news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/rachelsandler/2020/07/01/ceos-of-amazon-apple-facebook-and-google-agree-to-testify-at-house-antitrust-hearing/,https://cdn.snapi.dev/images/v1/o/g/ceos-of-amazon-apple-facebook-and-google-agree-to-testify-at-house-antitrust-hearing.jpg,"CEOs Of Amazon, Apple, Facebook And Google Agree To Testify At House Antitrust Hearing",The House has been investigating big tech companies since 2019 and the results of the probe may inform changes in antitrust laws that would make it easier to break up these companies.,Forbes,"Wed, 01 Jul 2020 20:44:09 -0400",,Neutral,Article,"AAPL,FB,GOOG,GOOGL,AMZN"
https://www.nytimes.com/2020/07/01/technology/amazon-apple-alphabet-facebook-congress-antitrust.html,https://cdn.snapi.dev/images/v1/w/w/ww2ny.jpg,"Four Top Tech C.E.O.s Will Testify on Antitrust, Panel Says","The hearing this month would be a central moment in the continuing backlash against the power of Amazon, Facebook, Alphabet and Apple.",NYTimes,"Wed, 01 Jul 2020 20:41:00 -0400",paywall,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.marketwatch.com/story/zuckerberg-on-facebook-ad-boycott-all-these-advertisers-will-be-back-soon-enough-2020-07-01,https://cdn.snapi.dev/images/v1/3/e/3edewdff.jpg,Key Words: Zuckerberg on Facebook ad boycott: ‘All these advertisers will be back’ soon enough,"CEO says no policy changes coming, according to report citing transcript of employee meeting",Market Watch,"Wed, 01 Jul 2020 20:00:38 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=ewTPUL3N4NA,https://cdn.snapi.dev/images/v1/9/a/jim-cramer-deciphers-speculative-and-blue-chip-investments-in-the-times-of-coronavirus.jpg,Jim Cramer deciphers speculative and blue-chip investments in the times of coronavirus,"""The whole market's being upended by the pandemic and the lines they are shifting,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 01 Jul 2020 19:27:50 -0400","cramer,madmoney",Positive,Video,"FB,FDX,PFE,TSLA"
https://nypost.com/2020/07/01/procter-gamble-to-stay-silent-on-ads-amid-facebook-boycott/,https://cdn.snapi.dev/images/v1/o/f/sized-pgjpgquality90stripall.jpg,Procter & Gamble to stay silent on ad decisions as Facebook boycott grows,"P&G was the No. 1 advertiser on Facebook in the US in June, according to Pathmatics data.",New York Post,"Wed, 01 Jul 2020 19:01:01 -0400",,Neutral,Article,"FB,PG"
https://www.cnet.com/news/apple-google-amazon-and-facebook-ceos-to-appear-at-antitrust-hearing-in-late-july-report-says/,https://cdn.snapi.dev/images/v1/o/i/amazon-logo-2553.jpg,"Apple, Google, Amazon and Facebook CEOs to appear at antitrust hearing in late July, report says",The House Judiciary Subcommittee on Antitrust will hear from the tech giants' leaders.,CNET,"Wed, 01 Jul 2020 18:46:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.marketwatch.com/story/ceos-of-alphabet-amazon-apple-and-facebook-to-testify-before-congress-in-late-july-report-2020-07-01,https://cdn.snapi.dev/images/v1/q/5/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5279172fdome-of-us-capitol-building-with-american-flag-waving-in-foreground-washington-dc-capital-politics-policy-government-congressjpgw700opresize-2.jpg,"CEOs of Alphabet, Amazon, Apple and Facebook to testify before Congress in late July: report","The chief executives of Google parent Alphabet Inc. GOOGL, +1.68% GOOG, +1.72% , Amazon.com Inc.",Market Watch,"Wed, 01 Jul 2020 18:30:07 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/01/apple-google-amazon-and-facebook-ceos-to-testify-in-congress.html,https://cdn.snapi.dev/images/v1/t/b/bigtech62.jpg,"Apple, Google, Amazon and Facebook CEOs agree to testify in House antitrust hearing","Apple CEO Tim Cook had appeared to be the last to confirm his attendance at a late July hearing, according to a recent report from Politico.",CNBC,"Wed, 01 Jul 2020 18:17:54 -0400",,Neutral,Article,"AAPL,FB,GOOG,GOOGL,AMZN"
https://www.reuters.com/article/us-facebook-ads-boycott-factbox/factbox-more-companies-join-facebook-ad-boycott-bandwagon-idUSKBN2427HF,https://cdn.snapi.dev/images/v1/z/j/m02d20200701t2i1524342105w940fhfwllplsqrlynxmpeg604lp.jpg,Factbox:  More companies join Facebook ad boycott bandwagon,A long list of companies have pulled advertising from Facebook Inc in support of a campaign that called out the social media giant for not doing enough to stop hate speech on its platforms.,Reuters,"Wed, 01 Jul 2020 18:05:00 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/more-people-see-value-and-quality-in-a-brands-politics-not-products-as-facebook-and-other-companies-are-learning-2020-07-01,https://cdn.snapi.dev/images/v1/z/e/ze2-8.jpg,More people see ‘value’ and ‘quality’ in a brand’s politics — not products — as Facebook and other companies are learning,Consumer brands across all categories are now in the spotlight as to where they stand on social issues.,Market Watch,"Wed, 01 Jul 2020 17:42:49 -0400",,Neutral,Article,FB
https://nypost.com/2020/07/01/zuckerberg-to-meet-with-facebook-ad-boycott-organizers/,https://cdn.snapi.dev/images/v1/2/w/2wdw222.jpg,Zuckerberg to meet with Facebook ad boycott organizers,"Mark Zuckerberg is stepping up his efforts to stop the bleeding from Facebook’s advertiser boycott. The social network’s 36-year-old founder and chief executive will meet with the civil rights figures spearheading the push to get advertisers to jump ship from Facebook, the company said.",New York Post,"Wed, 01 Jul 2020 17:26:31 -0400",CEO,Neutral,Article,FB
