news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/bhaskarchakravorti/2019/03/11/facebooks-fake-pivot-to-privacy/,https://cdn.snapi.dev/images/v1/f/a/facebook-4.jpg,Facebook's Fake Pivot To Privacy,"Mark Zuckerberg just made a lengthy announcement that has been described as a privacy pivot. Zuckerberg’s plan is a pragmatic move of a hyper-focused, obsessive CEO and little to do with privacy; it is not even a pivot; it appears tone-deaf as it gives ammunition to those who criticize Facebook.",Forbes,"Mon, 11 Mar 2019 21:41:57 -0400",,Negative,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/xx0kvOEUv9A/story.asp,https://cdn.snapi.dev/images/v1/g/h/ghrwqcuujksv-1-1.jpg,Facebook temporarily deletes Elizabeth Warren’s ads that said it abuses its power,Facebook Inc. may have just proved Sen. Elizabeth Warren’s point.,Market Watch,"Mon, 11 Mar 2019 21:40:19 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=x-Re3xBNwyo,https://cdn.snapi.dev/images/v1/x/-/x-re3xbnwyo.jpg,"Facebook Could Fall Into Traps With Privacy Pivot, EFF's Gebhart Says","Gennie Gebhart. EFF associate director of research, and Bloomberg Intelligence's Jitendra Waral discuss Facebook Inc.'s plan to rebuild features around privacy. They speak with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Mon, 11 Mar 2019 20:18:15 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=MAKUMksXNhI,https://cdn.snapi.dev/images/v1/t/e/tech.jpg,"Google, Apple & Facebook are surging and here's why traders think it could be the missing link to this market","Super tech stocks surge. Is tech the missing market link? With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Brian Kelly and Steve Grasso.",Bloomberg Markets and Finance,"Mon, 11 Mar 2019 18:34:36 -0400",,Neutral,Video,"AAPL,FB,GOOG,GOOGL,XLK"
https://www.cnbc.com/2019/03/11/facebook-upgraded-by-nomura-instinet-boosting-the-shares.html,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2-1-1.jpg,"Facebook upgraded by Nomura Instinet, boosting the shares",The firm also raised its price target on Facebook to $215 from $172. The stock was up 1.5 percent Monday in premarket trading to $172.10.,CNBC,"Mon, 11 Mar 2019 18:10:53 -0400",,Positive,Article,FB
https://feedproxy.google.com/~r/typepad/RyNm/~3/PT5Vt8x5wCY/,https://cdn.snapi.dev/images/v1/s/d/sd.jpg,Will a New Cryptocurrency Save or Destroy Facebook?,"Whether it’s Bitcoin or a myriad of other cryptocurrencies that have been available to the public, some crypto-hopefuls still predict massive upside in the years ahead in the world of cryptocurrencies.",24/7 Wall Street,"Mon, 11 Mar 2019 17:13:25 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/03/11/facebooks-cryptocurrency-could-be-a-19b-revenue-opportunity-barclays-says.html,https://cdn.snapi.dev/images/v1/1/0/105584881-1542728852047rts24l5s530x298.jpg,"Facebook's cryptocurrency could be a $19B revenue opportunity, Barclays says",Barclays sees major upside for Facebook if its secretive cryptocurrency plan works out.,CNBC,"Mon, 11 Mar 2019 15:23:46 -0400",,Positive,Article,FB
https://www.fool.com/investing/2019/03/11/apple-and-facebook-are-about-to-compete-like-never.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/a/p/applefacebook.jpg,Apple and Facebook Are About to Compete Like Never Before,The social networking specialist is suddenly a privacy champion.,The Motley Fool,"Mon, 11 Mar 2019 15:17:38 -0400",,Neutral,Article,"AAPL,FB"
https://www.fool.com/investing/2019/03/11/this-just-in-facebook-stock-upgraded.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5157712fhand-holidng-cellphone-displaying-facebook-is-facebook.jpg,This Just In: Facebook Stock Upgraded,Nomura thinks Stories and better engagement could push shares of the social networking titan higher.,The Motley Fool,"Mon, 11 Mar 2019 15:10:07 -0400",,Positive,Article,FB
https://feedproxy.google.com/~r/InternetTechnologyRss/~3/XU0N4L4W6K0/,https://cdn.snapi.dev/images/v1/c/h/chc0cw-ghts-1.jpg,Facebook Stock Raised To Buy As User-Engagement Fears Ease,Facebook stock jumped Monday after being upgraded to buy and having its price target raised by a Wall Street analyst who said concerns about waning user engagement have softened.,Investors Business Daily,"Mon, 11 Mar 2019 14:20:12 -0400",,Positive,Article,FB
