news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.pymnts.com/facebook/2020/facebook-creating-video-tool-users-chat-with-celebrities-fee/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-563919100-457x274.jpg,Facebook Creating Video Tool For Users To Chat With Celebrities For Fee,"Facebook is planning to roll out a new feature called Super to let people pay celebrities or content creators for the chance to interact with them on a live broadcast, Bloomberg reported, similar to the app Cameo. The Cameo app reflects the attitude during the pandemic in which public figures look to connect with fans […]",PYMNTS,"Tue, 15 Dec 2020 21:30:11 -0500",,Positive,Article,FB
https://www.theguardian.com/technology/2020/dec/15/facebook-move-uk-users-california-eu-privacy-laws,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxsfa25a0d812fb2833d3e3689e560695fc.jpg,"Facebook will move UK users to US terms, avoiding EU privacy laws",Company is reportedly making the change partly because the EU privacy regime is among the world's strictest,The Guardian,"Tue, 15 Dec 2020 18:05:21 -0500",,Neutral,Article,FB
https://www.cnet.com/news/facebook-is-creating-a-cameo-like-tool-that-lets-you-interact-with-celebs-report-says/,https://cdn.snapi.dev/images/v1/c/n/cnet-promo-apple-facebook-google-amazon-20.jpg,"Facebook is creating a Cameo-like tool that lets you interact with celebs, report says","The video product is being tested internally, according to Bloomberg.",CNET,"Tue, 15 Dec 2020 17:09:00 -0500",,Positive,Article,FB
https://www.reuters.com/article/facebook-priorities/the-way-out-is-through-zuckerberg-execs-set-facebook-roadmap-at-year-end-meeting-idUSKBN28P2UY,https://cdn.snapi.dev/images/v1/j/m/m02d20201215t2i1544675767w940fhfwllplsqrlynxmpegbe1p7.jpg,"'The way out is through': Zuckerberg, execs set Facebook roadmap at year-end meeting","Facebook Inc's top executives sought to rally employees around business priorities like commerce and virtual reality at a year-end meeting on Tuesday, playing down criticism faced this year of the company's record on false and violent speech.",Reuters,"Tue, 15 Dec 2020 16:04:00 -0500",CEO,Neutral,Article,FB
https://www.benzinga.com/news/20/12/18803537/facebook-is-launching-its-own-version-of-cameo-onlyfans-report,https://cdn.snapi.dev/images/v1/o/4/gettyimages-926260872.jpg,"Facebook Is Launching Its Own Version Of Cameo, OnlyFans: Report",Companies like Cameo and OnlyFans have made a killing in 2020. Facebook Inc (NASDAQ: FB) is looking to get a slice of that pie by building a new video tool.,Benzinga,"Tue, 15 Dec 2020 15:21:21 -0500",,Positive,Article,FB
https://www.cnbc.com/2020/12/15/facebook-will-lift-temporary-political-ad-ban-in-georgia.html,https://cdn.snapi.dev/images/v1/n/q/66238452-s-740x416.jpg,Facebook will lift temporary political ad ban in Georgia with control of Senate still in play,"The company had put a temporary pause on electoral, political and social issue ads in the U.S. to try to prevent confusion or abuse on its platform.",CNBC,"Tue, 15 Dec 2020 14:45:19 -0500",,Neutral,Article,FB
https://www.reuters.com/article/eu-tech-facebook/facebook-takes-swipe-at-apple-while-supporting-draft-eu-rules-idUSKBN28P2NS,https://cdn.snapi.dev/images/v1/k/q/m02d20201215t2i1544667252w940fhfwllplsqrlynxmpegbe1mc.jpg,Facebook takes swipe at Apple while supporting draft EU rules,"Facebook Inc on Tuesday said it hopes new draft rules by the European Union aimed at curbing powers of big U.S. companies could set boundaries for Apple Inc, its latest volley in an ongoing feud.",Reuters,"Tue, 15 Dec 2020 14:25:00 -0500",,Neutral,Article,"AAPL,FB"
https://www.reuters.com/article/britain-eu-facebook-exclusive/exclusive-facebook-to-move-uk-users-to-california-terms-avoiding-eu-privacy-rules-idUSKBN28P2HH,https://cdn.snapi.dev/images/v1/m/0/m02d20201215t2i1544659858w940fhfwllplsqrlynxmpegbe1k2.jpg,"Exclusive: Facebook to move UK users to California terms, avoiding EU privacy rules","Facebook Inc will shift all its users in the United Kingdom into user agreements with the corporate headquarters in California, moving them out of their current relationship with Facebook's Irish unit and out of reach of Europe's privacy laws.",Reuters,"Tue, 15 Dec 2020 13:15:00 -0500",,Neutral,Article,FB
https://nypost.com/2020/12/15/tech-giants-face-tougher-rules-big-fines-under-eu-plan/,https://cdn.snapi.dev/images/v1/e/u/eu-tech-regulationjpgquality90stripall.jpg,"Tech giants face tougher rules, big fines under EU plan","Big tech companies face hefty fines in Britain and the European Union if they treat rivals unfairly or fail to protect users on their platforms, in proposed regulations unveiled Tuesday by officials in London and Brussels. The EU outlined its long-awaited sweeping overhaul of digital regulations while the British government released its own plans to.",New York Post,"Tue, 15 Dec 2020 12:44:45 -0500",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-eu-tech-rules-instant-view/instant-view-u-s-tech-firms-face-new-eu-rules-for-business-practices-idUSKBN28P2CQ,https://cdn.snapi.dev/images/v1/1/0/105940456-1559231679482img-5378---j65y6n0ti3.jpg,Instant View: U.S. tech firms face new EU rules for business practices,Big U.S. technology firms ranging from Apple to Facebook may have to change their business practices in Europe or face fines of as much as 10% of their annual turnover under new draft EU rules announced on Tuesday.,Reuters,"Tue, 15 Dec 2020 12:24:00 -0500",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
