news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/909784/buy-facebook-stock-after-earnings-despite-coronavirus-ad-fears,https://cdn.snapi.dev/images/v1/e/u/facebook-3291987-1920-3.jpg,Buy Facebook Stock After Earnings Despite Coronavirus Ad Fears?,Let's see if investors might want to buy Facebook stock as a safe-haven during the coronavirus economic downturn.,Zacks Investment Research,"Thu, 30 Apr 2020 17:37:00 -0400",earnings,Positive,Article,FB
https://investorplace.com/2020/04/strong-earnings-show-fb-stock-was-a-buy-on-the-dip-and-it-still-is/,https://cdn.snapi.dev/images/v1/y/d/facebook-downpngw730.jpg,"Strong Earnings Show FB Stock Was a Buy on the Dip, and It Still Is","FB stock is rallying on earnings, even after a hearty rally ahead of the print. Here's what to make of Facebook now after the quarter.",InvestorPlace,"Thu, 30 Apr 2020 15:44:45 -0400",earnings,Positive,Article,FB
https://www.youtube.com/watch?v=p_T8OH6UxyQ,https://cdn.snapi.dev/images/v1/6/3/gettyimages-630348652.jpg,Buy Facebook (FB) Stock After Q1 Earnings Despite Coronavirus Advertising Fears?,"zacks.com
zacks.com/ultimate",Zacks Investment Research,"Thu, 30 Apr 2020 15:43:41 -0400",earnings,Positive,Video,FB
https://www.cnbc.com/2020/04/30/schiff-asks-tech-firms-to-follow-facebooks-lead-on-misinformation.html,https://cdn.snapi.dev/images/v1/s/w/106247998-1573832059400rtx7910q.jpg,Schiff to Google and Twitter: Please be more like Facebook when it comes to coronavirus misinformation,Facebook said it would notify users if they had engaged with a post that had been removed for including misinformation about Covid-19.,CNBC,"Thu, 30 Apr 2020 15:08:40 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://investorplace.com/2020/04/faangm-stocks-are-driving-the-sp-500-higher/,https://cdn.snapi.dev/images/v1/m/o/wall-street-sign-green-signal-up-day-300x169.jpg,FAANGM Stocks Are Driving the S&P 500 Higher,"FAANGM stock may have an awkward acronym, but their earnings will tell us a lot about where the market is heading.Alphabet",InvestorPlace,"Thu, 30 Apr 2020 15:07:50 -0400",,Positive,Article,"AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://www.fool.com/investing/2020/04/30/facebook-is-outperforming-google-during-the-corona.aspx,https://cdn.snapi.dev/images/v1/1/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5706872fsocial-mediajpgw700opresize.jpg,Facebook Is Outperforming Google During the Coronavirus Crisis,"To advertisers, social media is more desirable than search right now.",The Motley Fool,"Thu, 30 Apr 2020 14:37:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/30/why-facebook-stock-popped-today.aspx,https://cdn.snapi.dev/images/v1/c/o/cockdew.jpg,Why Facebook Stock Popped Today,"The social networking giant reported first-quarter results, including engagement gains driven by COVID-19.",The Motley Fool,"Thu, 30 Apr 2020 13:19:10 -0400",earnings,Positive,Article,FB
https://www.youtube.com/watch?v=OevveiQMkN8,https://cdn.snapi.dev/images/v1/e/d/ed2233.jpg,"Categories like gaming, e-commerce performing well: Cowen's Blackledge","John Blackledge of Cowen and Mark Shmulik of Bernstein joins ""Squawk Alley"" to discuss the state of tech stocks.",CNBC Television,"Thu, 30 Apr 2020 12:54:24 -0400",,Positive,Video,"FB,GOOG,GOOGL,MSFT,TWTR"
https://www.zacks.com/stock/news/901855/big-tech-earnings-off-to-a-running-start,https://cdn.snapi.dev/images/v1/2/i/st23-1.jpg,Big Tech Earnings Off To A Running Start,Tech firms that rely on revenue from engagement and cloud computing are driving pandemic immunity that has propelled the tech sector so far this year,Zacks Investment Research,"Thu, 30 Apr 2020 12:51:00 -0400",earnings,Positive,Article,"AAPL,AMZN,FB,GOOGL,MSFT,TSLA,GOOG"
https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15922200/wall-street-weighs-in-on-facebooks-big-quarter-innovation-accelerates-amid-pandemic,https://cdn.snapi.dev/images/v1/e/p/fb2.jpg,Wall Street Weighs In On Facebook's Big Quarter: Innovation Accelerates Amid Pandemic,"Facebook, Inc. (NASDAQ: FB) shares jumped 5.9% on Thursday after the company reported that ad revenue has stabilized following a steep drop in March.",Benzinga,"Thu, 30 Apr 2020 11:33:59 -0400",earnings,Positive,Article,FB
https://techcrunch.com/2020/04/30/facebook-now-allows-users-in-the-u-s-canada-to-export-photos-and-videos-to-google-photos/,https://cdn.snapi.dev/images/v1/n/8/gettyimages-487867268jpgw618.jpg,Facebook now allows users in the U.S. & Canada to export photos and videos to Google Photos,Facebook is today rolling out a tool that will allow users in the U.S. and Canada to export their Facebook photos and videos to Google Photos.,TechCrunch,"Thu, 30 Apr 2020 10:56:15 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/900873/facebooks-fb-q1-earnings-lag-estimates-revenues-soar-y-y,https://cdn.snapi.dev/images/v1/t/7/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5186232ffacebook-earnings.jpg,"Facebook's (FB) Q1 Earnings Lag Estimates, Revenues Soar Y/Y",Facebook's (FB) first-quarter performance gains from robust user growth and engagement amid the pandemic-caused disruption.,Zacks Investment Research,"Thu, 30 Apr 2020 10:31:00 -0400",earnings,Neutral,Article,FB
https://www.zacks.com/stock/news/900310/facebook-soars-post-q1-earnings-etfs-in-focus,https://cdn.snapi.dev/images/v1/5/1/fbzu72.jpg,Facebook Soars Post Q1 Earnings: ETFs in Focus,"Facebook said advertising revenues have shown ""signs of stability"" in the first three weeks of April after plunging in March.",Zacks Investment Research,"Thu, 30 Apr 2020 10:25:00 -0400",earnings,Positive,Article,FB
https://www.forbes.com/sites/greatspeculations/2020/04/30/facebook-google-and-the-rest-of-big-tech-have-too-much-influence-hardly/,https://cdn.snapi.dev/images/v1/v/y/facebook-google-and-the-rest-of-big-tech-have-too-much-influence-hardly.jpg,"Facebook, Google And The Rest Of Big Tech Have Too Much Influence? Hardly","Amazon, Apple, Alphabet, Facebook, and Microsoft are far from perfect, but the reality is that they will only grow in stature in the months and years to come. And that could be a better outcome than many are willing to acknowledge.",Forbes,"Thu, 30 Apr 2020 10:10:18 -0400",,Neutral,Article,"FB,GOOG,GOOGL,AAPL,AMZN,MSFT"
https://www.investopedia.com/facebook-stock-at-resistance-after-post-earnings-advance-4843729,https://cdn.snapi.dev/images/v1/z/h/mw-gx419-facebo-20181031133215-zh.jpg,Facebook Stock at Resistance After Post-Earnings Advance,Facebook stock surged above $200 after Wednesday's post-market release and has now reached a high-odds reversal zone.,Investopedia,"Thu, 30 Apr 2020 09:56:20 -0400",earnings,Neutral,Article,FB
