news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/06/25/facebooks-libra-may-be-quite-attractive-in-develop.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/z/6/fb1-4.jpg,Facebook’s Libra May Be Quite Attractive in Developing Countries,Plenty of Western regulators and media outlets have criticized Libra – but it's not meant for them.  It could make a big impact in places with less-developed banking systems.,The Motley Fool,"Tue, 25 Jun 2019 20:19:00 -0400",,Positive,Article,FB
https://www.nytimes.com/2019/06/25/technology/facebook-libra-cryptocurrency.html,https://cdn.snapi.dev/images/v1/b/z/face2.jpg,Regulators Have Doubts About Facebook Cryptocurrency. So Do Its Partners.,The social media company said it had signed 27 partners to its Libra project. But executives at some of those companies said they were approaching it warily.,NYTimes,"Tue, 25 Jun 2019 19:28:01 -0400","crypto,paywall",Negative,Article,FB
https://techcrunch.com/2019/06/25/facebooks-searchable-political-ads-archive-is-now-global/,https://cdn.snapi.dev/images/v1/0/a/fb64-3.jpg,Facebook’s searchable political ads archive is now global,"Facebook has announced it’s rolled out a basic layer of political ads transparency globally, more than a year after launching the publicly searchable ads archive in the US. It is also expanding what it dubs “proactive enforcement” on political ads to countries where elections or regulations are approaching — starting with Ukraine, Singapore, Canada and […]",TechCrunch,"Tue, 25 Jun 2019 15:33:50 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=7Ccm9LSBY-E,https://cdn.snapi.dev/images/v1/a/f/afb2.jpg,Top Facebook executive accuses Apple of catering to wealthy,Yahoo Finance's Dan Howley discusses the war of words between Apple CEO Tim Cook and Facebook executive Nick Clegg.,Yahoo Finance,"Tue, 25 Jun 2019 14:40:46 -0400",,Negative,Video,"AAPL,FB"
https://www.reuters.com/article/us-france-tech-exclusive/exclusive-in-a-world-first-facebook-to-give-data-on-hate-speech-suspects-to-french-courts-idUSKCN1TQ1TJ,https://cdn.snapi.dev/images/v1/j/y/gettyimages-630348652.jpg,"Exclusive: In a world first, Facebook to give data on hate speech suspects to French courts","In a world first, Facebook has agreed to hand over the identification data of French users suspected of hate speech on its platform to judges, France's minister for digital affairs Cedric O said on Tuesday.",Reuters,"Tue, 25 Jun 2019 14:30:07 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-will-reportedly-hand-over-identity-data-of-users-suspected-of-hate-speech/,https://cdn.snapi.dev/images/v1/7/r/fb63-2.jpg,Facebook will reportedly hand over identity data of users suspected of hate speech,"French users of the social network who are suspected of engaging in hate speech will have data identity handed over to judges, a report says.",CNET,"Tue, 25 Jun 2019 14:25:31 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=m20_HT_L9nk,https://cdn.snapi.dev/images/v1/e/e/ees23-5.jpg,Instagram's Mosseri addresses deepfake videos in CBS interview,CNBC's Julia Boorstin reports on new comments from Instagram head Adam Mosseri to CBS about combatting deepfakes.,CNBC Television,"Tue, 25 Jun 2019 12:41:01 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=Np8s6Dtrd2w,https://cdn.snapi.dev/images/v1/t/4/m02d20190618t2i1399165986rlynxnpef5h1vow640.jpg,"Facebook's Libra Finds a Home in Geneva, Switzerland","Facebook Inc. picked Geneva as the home of the Libra Association, which will govern the payment network and manage a financial reserve for the planned Libra cryptocurrency. Bloomberg's Sonali Basak reports on ""Bloomberg Daybreak: Americas.""",Bloomberg Markets and Finance,"Tue, 25 Jun 2019 12:32:05 -0400",,Positive,Video,FB
https://www.reuters.com/article/us-g20-fsb/facebooks-libra-coin-closely-watched-by-authorities-fsb-idUSKCN1TQ1Z5,https://cdn.snapi.dev/images/v1/z/a/gettyimages-1156523615jpgw611.jpg,Facebook's Libra coin closely watched by authorities: FSB,"Facebook's plan to expand into payments is not expected to be on the agenda of this week's G20 summit in Japan, but the social media giant's intentions could lead regulators to take a closer look at crypto assets, a G20 regulatory group said on Tuesday.",Reuters,"Tue, 25 Jun 2019 11:04:51 -0400",,Neutral,Article,FB
https://investorplace.com/2019/06/zuckerberg-chances-facebook-stock/,https://cdn.snapi.dev/images/v1/v/n/ze2.jpg,Zuckerburg Keeps Taking Chances That Could Hurt Facebook Stock,"FB stock appears able to shrug it off for the now, but Facebook is in the habit of making itself an easy target.
The post Zuckerburg Keeps Taking Chances That Could Hurt Facebook Stock appeared first on InvestorPlace.",InvestorPlace,"Tue, 25 Jun 2019 10:14:55 -0400",,Negative,Article,FB
