news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebooks-rivals-reportedly-contacted-by-doj-as-part-of-antitrust-probe/,https://cdn.snapi.dev/images/v1/l/y/lyft-logo-phone-eye-4680.jpg,Facebook's rivals reportedly contacted by DOJ as part of antitrust probe,The agency's investigation focuses on Facebook.,CNET,"Mon, 27 Jan 2020 19:27:53 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=H_dd9sPAbWU,https://cdn.snapi.dev/images/v1/m/q/clinton-bashes-zuckerberg-accusing-him-of-trying-to-reelect-trump.jpg,Clinton bashes Zuckerberg accusing him of trying to reelect Trump,Fox Business panel discusses Hillary Clinton's latest controversial statement about Mark Zuckerberg.,Fox Business,"Mon, 27 Jan 2020 18:29:18 -0500",CEO,Negative,Video,FB
https://www.zacks.com/stock/news/735439/facebook-q4-preview-buy-fb-stock-before-earnings,https://cdn.snapi.dev/images/v1/b/u/zi-uci4b3nov-2-1.jpg,Facebook Q4 Preview: Buy FB Stock Before Earnings?,Investors need to know what to expect from Facebook's Q4 financial results and beyond to help understand what might be next for Facebook stock.,Zacks Investment Research,"Mon, 27 Jan 2020 18:03:00 -0500",earnings,Neutral,Article,FB
https://www.fool.com/investing/2020/01/27/did-facebook-close-out-2019-with-a-bang-or-whimper.aspx,https://cdn.snapi.dev/images/v1/x/k/fb4.jpg,Did Facebook Close Out 2019 With a Bang or a Whimper?,"The social media giant was a star performer last year, but can it last?",The Motley Fool,"Mon, 27 Jan 2020 15:35:35 -0500",,Neutral,Article,FB
https://www.marketwatch.com/story/which-tech-stock-is-best-heres-how-the-big-five-companies-stack-up-as-they-report-earnings-2020-01-27,https://cdn.snapi.dev/images/v1/x/v/mw-hz081-5-tech-20200127093136-zhjpguuidb92b83fe-4111-11ea-8215-9c8e992d421e.jpg,Deep Dive: Which tech stock is best? Here’s how the ‘big five’ companies stack up as they report earnings,The five biggest U.S. tech companies will report their quarterly results over the next week.,Market Watch,"Mon, 27 Jan 2020 11:24:44 -0500",earnings,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.investopedia.com/facebook-stock-at-major-resistance-ahead-of-earnings-4783164,https://cdn.snapi.dev/images/v1/l/7/m02d20190618t2i1399016134rlynxnpef5h0tfw640.jpg,Facebook Stock at Major Resistance Ahead of Earnings,Facebook stock has completed a round trip into the 2018 high near $220 and could sell off into $190 in the coming weeks.,Investopedia,"Mon, 27 Jan 2020 11:08:08 -0500",earnings,Neutral,Article,FB
https://www.zacks.com/stock/news/734825/apple-microsoft-facebook-amazon-and-intel-are-part-of-zacks-earnings-preview,https://cdn.snapi.dev/images/v1/y/m/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5503982fgettyimages-1013969318jpgw700opresize.jpg,"Apple, Microsoft, Facebook, Amazon and Intel are part of Zacks Earnings Preview","Apple, Microsoft, Facebook, Amazon and Intel are part of Zacks Earnings Preview",Zacks Investment Research,"Mon, 27 Jan 2020 10:32:00 -0500",earnings,Neutral,Article,"AAPL,AMZN,FB,INTC,MSFT"
https://www.youtube.com/watch?v=9WqGjZ2tJNQ,https://cdn.snapi.dev/images/v1/y/6/204.jpg,"Tesla, Berkshire, Apple, and Amazon among top stock picks for millennial investors",Apex Clearing CEO Bill Capuzzi joins Yahoo Fiannce’s Alexis Christoforous and Brian Sozzi to discuss which stocks Millennials are investing in on The First Trade.,Yahoo Finance,"Mon, 27 Jan 2020 10:13:31 -0500",,Positive,Video,"AMZN,TSLA,AMD,BABA,BRK-A,BRK-B,DIS,FB,MSFT,NFLX,AAPL"
https://www.youtube.com/watch?v=0zf8TCNDhHo,https://cdn.snapi.dev/images/v1/4/a/why-facebook-shares-continue-to-rise-despite-potential-headwinds.jpg,Why Facebook shares continue to rise despite potential headwinds,"Over the past year, shares of Facebook have increased almost 45% as the stock continues to shake off potential overhangs.",CNBC Television,"Mon, 27 Jan 2020 09:34:06 -0500",,Positive,Video,FB
https://www.forbes.com/sites/greatspeculations/2020/01/27/can-facebook-beat-consensus-for-fy-2019/,https://cdn.snapi.dev/images/v1/c/a/can-facebook-beat-consensus-for-fy-2019.jpg,Can Facebook Beat Consensus for FY 2019?,"Facebook is slated to release its Q4 and full-year 2019 results on January 29, 2020. We believe that Facebook’s Revenues and earnings will beat consensus.",Forbes,"Mon, 27 Jan 2020 07:00:00 -0500",,Positive,Article,FB
https://www.zacks.com/stock/news/734348/these-tech-bigwigs-are-set-to-beat-earnings-this-week,https://cdn.snapi.dev/images/v1/w/q/sto29-3.jpg,These Tech Bigwigs Are Set to Beat Earnings This Week,We have highlighted four red-hot tech stocks positioned to surpass earnings expectations as they gear up to announce their last round of financial results for calendar year 2019.,Zacks Investment Research,"Mon, 27 Jan 2020 05:51:00 -0500",earnings,Positive,Article,"AAPL,AMZN,FB,TSLA"
