news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-partners-with-full-fact-to-help-people-spot-fake-news/,https://cdn.snapi.dev/images/v1/m/0/m02d20190618t2i1399016134rlynxnpef5h0tfw640-2.jpg,Facebook partners with Full Fact to help people spot fake news,"It's turning to an ad campaign that will run across Europe, Africa and the Middle East.",CNET,"Mon, 29 Jun 2020 19:01:02 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=wQSvh5wtFf4,https://cdn.snapi.dev/images/v1/o/g/facebook-shares-drop-as-more-companies-join-ad-boycott-over-hate-speech.jpg,Facebook shares drop as more companies join ad boycott over hate speech,"Michael Kassan, Medialink CEO, discusses the growing boycott against Facebook as companies begin to pressure the social media giant over its policies on hate speech and racist content.",CNBC Television,"Mon, 29 Jun 2020 18:17:25 -0400",,Negative,Video,FB
https://seekingalpha.com/article/4356266-facebook-2-reasons-to-buy-dip,https://cdn.snapi.dev/images/v1/q/z/dlw1wedff.jpg,Facebook: 2 Reasons To Buy The Dip,Facebook: 2 Reasons To Buy The Dip,Seeking Alpha,"Mon, 29 Jun 2020 17:57:07 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=sBSvqHcXpiM,https://cdn.snapi.dev/images/v1/n/o/more-companies-join-ad-spending-boycott-against-facebook-to-protest-hate-speech-and-racism.jpg,More companies join ad spending boycott against Facebook to protest hate speech and racism,"Nima Gardideh, co-Founder and president Pearmill, and Dave Morgan, SimulMedia CEO, join ""Closing Bell"" to talk about Facebook's boycott ad spread.",CNBC Television,"Mon, 29 Jun 2020 17:36:26 -0400",,Negative,Video,FB
https://www.zacks.com/stock/news/994974/markets-start-a-new-week-in-the-green,https://cdn.snapi.dev/images/v1/i/y/3okjn333-1.jpg,Markets Start a New Week in the Green,"The small-cap Russell 2000 finished 3% in the green to lead all major domestic indexes, with the Dow up 2.32% (579 points).",Zacks Investment Research,"Mon, 29 Jun 2020 17:32:00 -0400",,Positive,Article,"BA,FB,MU"
https://www.youtube.com/watch?v=qBee3U-7eQY,https://cdn.snapi.dev/images/v1/q/w/big-players-join-facebook-ad-boycottsheres-what-it-means-for-the-companys-bottom-line.jpg,Big players join Facebook ad boycotts—Here's what it means for the company's bottom line,More than 160 companies will pause their advertising on Facebook for the month of July.,CNBC Television,"Mon, 29 Jun 2020 16:42:45 -0400",,Negative,Video,FB
https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16429566/more-changes-likely-at-facebook-after-ad-boycotts-bofa,https://cdn.snapi.dev/images/v1/g/w/facebook-1jpgquality90stripall.jpg,More Changes Likely At Facebook After Ad Boycotts: BofA,"Civil rights group Anti-Defamation League has proposed a boycott of advertising on social media sites like Facebook, Inc.",Benzinga,"Mon, 29 Jun 2020 16:39:48 -0400",,Negative,Article,FB
https://www.investors.com/news/technology/facebook-stock-recovers-from-fall-as-ad-boycott-continues-growing/,https://cdn.snapi.dev/images/v1/h/c/fbt2-2.jpg,Facebook Stock Recovers From Fall As Ad Boycott Continues Growing,"The list of big-name companies saying they will pull advertising on Facebook and other social media platforms increased over the weekend, as part of an effort to curtail hate speech.
The post Facebook Stock Recovers From Fall As Ad Boycott Continues Growing appeared first on Investor's Business Daily.",Investors Business Daily,"Mon, 29 Jun 2020 16:33:42 -0400",,Positive,Article,FB
https://www.forbes.com/sites/jemimamcevoy/2020/06/29/best-buy-ford-join-over-150-companies-in-massive-facebook-boycott/,https://cdn.snapi.dev/images/v1/1/a/best-buy-ford-join-over-150-companies-in-massive-facebook-boycott.jpg,"Best Buy, Ford Join Over 150 Companies In Massive Facebook Boycott","An advertising boycott of Facebook called for by top civil rights groups continues to gather momentum with over 150 marketers—most recently joined by Best Buy, Ford, Adidas, Starbucks and Unilever—announcing they will not work with the tech giant until “meaningful action” is taken to address misinformation and hate speech.",Forbes,"Mon, 29 Jun 2020 16:26:37 -0400",,Neutral,Article,"BBY,F,FB"
https://www.geekwire.com/2020/microsoft-reportedly-suspending-advertising-facebook-instagram/,https://cdn.snapi.dev/images/v1/7/m/chc0cw-ghts-1.jpg,Microsoft is reportedly suspending advertising on Facebook and Instagram,"Microsoft has paused advertising on Facebook and Instagram worldwide due to concerns about content surfaced alongside ads, according to Axios.",GeekWire,"Mon, 29 Jun 2020 15:34:58 -0400",,Neutral,Article,"FB,MSFT"
