news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=DaBxtfvQOHY,https://cdn.snapi.dev/images/v1/i/s/isjsn1111-1.jpg,2020 stocks you don't want to miss: 7 trades,"The ""Fast Money"" traders give you 7 ways to play 3 stocks that you don't want to miss in 2020.",CNBC Television,"Wed, 08 Jan 2020 18:49:21 -0500",,Positive,Video,"BABA,FB,GE"
https://www.youtube.com/watch?v=LkuBdKS3QhM,https://cdn.snapi.dev/images/v1/u/s/usjsn2ed22-1.jpg,Strategas' Chris Verrone breaks down 3 must-own stocks for 2020,Strategas' Chris Verrone looks at 3 stocks investors should own in 2020.,CNBC Television,"Wed, 08 Jan 2020 18:02:14 -0500",tanalysis,Positive,Video,"BABA,FB,GE"
https://www.fastcompany.com/90449925/facebook-finally-found-a-reason-to-be-offended-by-trump-campaign-ads-with-fake-buttons,https://cdn.snapi.dev/images/v1/p/-/p-1-p-1-why-facebook-took-down-these-trump-campaign-ads.jpg,Facebook finally found a reason to be offended by Trump: campaign ads with fake buttons,"The Trump campaign finally went too far for Facebook, but not over politics.",Fast Company,"Wed, 08 Jan 2020 15:05:09 -0500",,Negative,Article,FB
https://investorplace.com/2020/01/time-for-investors-unfriend-facebook-stock/,https://cdn.snapi.dev/images/v1/8/2/img-20190501-095025.jpg,It’s Time for Investors to Start Unfriending Facebook Stock,The momentum has stalled for Facebook stock. It's time to short an overvalued and overloved FB near its 2018 all-time highs.,InvestorPlace,"Wed, 08 Jan 2020 14:04:36 -0500",,Neutral,Article,FB
https://investorplace.com/2020/01/3-stocks-to-buy-all-time-highs-2020/,https://cdn.snapi.dev/images/v1/1/0/100ss8-5.jpg,3 Stocks to Buy That Will Hit New All-Time Highs in 2020,"Though the market is at all-time highs, not every stock can say the same. These three stocks to buy should reach new peaks in 2020.",InvestorPlace,"Wed, 08 Jan 2020 11:31:12 -0500",,Positive,Article,"BSX,FB,MRK"
https://techcrunch.com/2020/01/08/facebook-and-ebay-pledge-to-do-more-to-tackle-trade-in-fake-reviews-after-pressure-from-uk-regulator/,https://cdn.snapi.dev/images/v1/t/5/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5191092fcredit-online.jpg,Facebook and eBay pledge to do more to tackle trade in fake reviews after pressure from UK regulator,Facebook and eBay have made commitments to do more to stop fake reviews being sold on their platforms after coming under pressure from a UK markets regulator — even as fresh examples of the problem have been found on Facebook-owned Instagram. Last June the Competition and Markets Authority (CMA) warned the two platform that they […],TechCrunch,"Wed, 08 Jan 2020 10:14:35 -0500",,Negative,Article,"EBAY,FB"
https://www.fool.com/investing/2020/01/08/3-hot-stocks-reporting-earnings-in-january.aspx,https://cdn.snapi.dev/images/v1/s/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5526492fearnings-hot-stocksjpgw700opresize.jpg,3 Hot Stocks Reporting Earnings in January,All three of these giants could make big moves following their quarterly updates.,The Motley Fool,"Wed, 08 Jan 2020 10:11:00 -0500",earnings,Positive,Article,"AAPL,FB,NFLX"
https://www.forbes.com/sites/emmawoollacott/2020/01/08/facebook-and-ebay-promise-crackdown-on-fake-reviews/,https://cdn.snapi.dev/images/v1/j/b/facebook-and-ebay-promise-crackdown-on-fake-reviews.jpg,Facebook And EBay Promise Crackdown On Fake Reviews,"Following pressure from the UK's Competition and Markets Authority (CMA), Facebook and eBay have agreed to work harder to eliminate fake reviews from their sites.",Forbes,"Wed, 08 Jan 2020 07:38:13 -0500",,Positive,Article,"EBAY,FB"
https://news.sky.com/story/facebook-and-ebay-take-action-on-fake-reviews-11903701,https://cdn.snapi.dev/images/v1/7/0/70secofr-1.jpg,Facebook and eBay take action on fake reviews,Facebook and eBay have taken action to combat the trade in fake and misleading online reviews after pressure from the UK competition watchdog.,Skynews,"Wed, 08 Jan 2020 07:06:00 -0500",,Neutral,Article,"EBAY,FB"
https://www.cnbc.com/2020/01/08/facebook-ebay-ban-users-trading-fake-reviews-after-uk-cma-warnings.html,https://cdn.snapi.dev/images/v1/5/0/50fareee-1.jpg,Facebook and eBay ban users trading fake reviews after warning from the UK,Facebook and eBay have had signed agreements with Britain's competition watchdog promising to tackle misleading reviews.,CNBC,"Wed, 08 Jan 2020 06:51:35 -0500",,Neutral,Article,"EBAY,FB"
https://investorplace.com/2020/01/facebook-stock-stands-to-benefit-as-the-world-embraces-its-apps/,https://cdn.snapi.dev/images/v1/w/4/fb-8.jpg,Facebook Stock Stands to Benefit as the World Embraces Its Apps,"If you think that social media alpha dog Facebook stock can’t learn new tricks, think again. It’s about to roil the competition in the increasingly relevant international space.",InvestorPlace,"Wed, 08 Jan 2020 05:16:06 -0500",,Positive,Article,FB
