news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-says-it-is-removing-flagging-false-claims-over-west-coast-fires-2020-09-11,https://cdn.snapi.dev/images/v1/r/x/fb64-3.jpg,"Facebook says it is removing, flagging false claims over West Coast fires","Facebook Inc. FB, -0.55% says it is fighting a wave of misinformation from false claims on its platform that antifa activists were setting blazes on the West Coast.",Market Watch,"Fri, 11 Sep 2020 18:15:07 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/09/11/understanding-corporate-denial/,https://cdn.snapi.dev/images/v1/p/o/podc5-26.jpg,Understanding Corporate Denial,A noted cynic in the 1920s had described the corporation as an ingenious device for delivering individual profit without individual responsibility.,The Motley Fool,"Fri, 11 Sep 2020 16:47:00 -0400",podcast,Neutral,Article,"BP,FB,GM,XOM"
https://www.marketwatch.com/story/big-tech-is-turning-on-one-another-amid-antitrust-probes-and-litigation-2020-09-11,https://cdn.snapi.dev/images/v1/i/k/ikdew2.jpg,Big Tech is turning on one another amid antitrust probes and litigation,"“Battle royale” evokes images of professional wrestlers engaged in a free-for-all brawl in which combatants eventually turn on one another until there is an eventual winner. With apologies to Hulk Hogan and Andre the Giant, Big Tech is taking on the same trappings as companies turn on one another amid multiple antitrust investigations and issues.",Market Watch,"Fri, 11 Sep 2020 15:04:24 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.benzinga.com/news/20/09/17471032/instagram-ceo-says-potential-tiktok-ban-very-bad-for-us,https://cdn.snapi.dev/images/v1/i/n/instagram-3319588-1920-0.jpg,Instagram CEO Says Potential TikTok Ban 'Very Bad For Us',"Instagram's newest feature, Reels, is seeing a lot of momentum, especially in India where rival platform TikTok is banned.",Benzinga,"Fri, 11 Sep 2020 14:57:26 -0400",CEO,Negative,Article,FB
https://www.fool.com/investing/2020/09/11/facebook-takes-irish-regulator-to-court-over-data/,https://cdn.snapi.dev/images/v1/o/u/fb6-2.jpg,Facebook Takes Irish Regulator to Court Over Data Transfer Ban,The ramifications of the policy decision would affect thousands of companies doing business overseas.,The Motley Fool,"Fri, 11 Sep 2020 14:29:00 -0400",,Negative,Article,FB
https://www.cnet.com/news/facebook-to-give-employees-paid-time-off-to-staff-polls-for-the-election-report-says/,https://cdn.snapi.dev/images/v1/l/u/facebook-1903445-1920-18.jpg,"Facebook to give employees paid time off to staff polls for election, report says","With an expected shortage of poll workers for the general election in November, Facebook will reportedly pay employees who take time off to work at voting sites.",CNET,"Fri, 11 Sep 2020 14:01:00 -0400",,Neutral,Article,FB
https://techcrunch.com/2020/09/11/facebook-seeks-fresh-legal-delay-to-block-order-to-suspend-its-transatlantic-data-transfers/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-487867268jpgw618-6.jpg,Facebook seeks fresh legal delay to block order to suspend its transatlantic data transfers,"Facebook is firing up its lawyers to try to block EU regulators from forcing it to suspend transatlantic data transfers in the wake of a landmark ruling by Europe’s top court this summer. The tech giant has applied to judges in Ireland to seek a judicial review of a preliminary suspension order, it has emerged.",TechCrunch,"Fri, 11 Sep 2020 13:10:01 -0400",,Neutral,Article,FB
https://techcrunch.com/2020/09/11/facebook-poll-worker-drive-election-2020/,https://cdn.snapi.dev/images/v1/o/o/ooldw21.jpg,Facebook launches poll worker recruitment push in the News Feed,"With the election looming and a pandemic still raging through the U.S., a shortage of poll workers is just one of many threats to voting this November — but it’s a big one.",TechCrunch,"Fri, 11 Sep 2020 12:55:25 -0400",,Positive,Article,FB
https://www.forbes.com/sites/abrambrown/2020/09/11/the-grand-irony-behind-facebooks-decision-to-invent-facebook-all-over-again/,https://cdn.snapi.dev/images/v1/t/h/the-grand-irony-behind-facebooks-decision-to-invent-facebook-all-over-again.jpg,The Grand Irony Behind Facebook’s Decision To Invent Facebook All Over Again,"Facebook, the social network that began as a college meeting ground, has a new feature that's only for college kids. This underscores an uncomfortable reality for Facebook: It's not an app that young people really use anymore.",Forbes,"Fri, 11 Sep 2020 12:31:39 -0400",,Neutral,Article,FB
https://www.cnbc.com/2020/09/11/facebook-takes-legal-action-against-irish-regulator-on-data-transfers.html,https://cdn.snapi.dev/images/v1/p/p/ppls1e.jpg,Facebook takes legal action after Irish regulator threatens to clamp down on transatlantic data transfers,Facebook has applied to seek a judicial review of the approach used by Ireland's Data Protection Commission in order to reach its decision.,CNBC,"Fri, 11 Sep 2020 11:57:34 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-spain-telecoms-tax/spain-aims-to-tax-services-like-whatsapp-based-on-revenue-idUSKBN2622CQ,https://cdn.snapi.dev/images/v1/m/0/m02d20200911t2i1533072885w940fhfwllplsqrlynxmpeg8a1er.jpg,Spain aims to tax services like Whatsapp based on revenue,"Spain is proposing to tax companies providing calls and instant messaging services, such as Whatsapp, based on their revenue, a senior government official said on Friday.",Reuters,"Fri, 11 Sep 2020 11:39:00 -0400",,Negative,Article,FB
https://seekingalpha.com/article/4373730-facebook-is-one-of-favorite-companies,https://cdn.snapi.dev/images/v1/s/a/fb1600-2-300x169.jpg,Facebook Is One Of Our Favorite Companies,Facebook Is One Of Our Favorite Companies,Seeking Alpha,"Fri, 11 Sep 2020 11:06:54 -0400",,Positive,Article,FB
