news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/10/04/facebook-removes-coordinated-fake-accounts-in-uae-egypt-nigeria-and-indonesia.html,https://cdn.snapi.dev/images/v1/o/0/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,"Facebook removes 'coordinated' fake accounts in UAE, Egypt, Nigeria and Indonesia","Facebook says it has removed multiple accounts involved in what it terms ""coordinated inauthentic behavior"" on both its Facebook and Instagram platforms.",CNBC,"Thu, 03 Oct 2019 22:49:00 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-cryptocurrency/u-s-house-panel-wants-facebooks-zuckerberg-to-testify-on-libra-by-january-idUSKBN1WJ05F,https://cdn.snapi.dev/images/v1/n/h/m02d20190602t2i1393636452rlynxnpef510u5w640.jpg,U.S. House panel wants Facebook's Zuckerberg to testify on Libra by January,Facebook Inc Chief Operating Officer Sheryl Sandberg has tentatively agreed to testify before a U.S. House committee on Oct.,Reuters,"Thu, 03 Oct 2019 22:00:21 -0400","CEO,crypto",Neutral,Article,FB
https://www.marketwatch.com/story/mark-zuckerberg-on-billionaires-at-some-level-no-one-deserves-to-have-that-much-money-2019-10-03,https://cdn.snapi.dev/images/v1/9/t/105882883-1556646716996rtx6tthd.jpg,"Key Words: Mark Zuckerberg on billionaires: ‘At some level, no one deserves to have that much money’",At least one billionaire thinks Sen. Bernie Sanders may have a point when he says that billionaires shouldn’t exist.,Market Watch,"Thu, 03 Oct 2019 20:14:32 -0400",CEO,Neutral,Article,FB
https://techcrunch.com/2019/10/03/zuckerberg-vs-ecj/,https://cdn.snapi.dev/images/v1/o/2/o2ije3222-1.jpg,Zuckerberg says Facebook will sue to stop EU’s global content takedowns,"Facebook plans to challenge Europe’s top court, which today ruled that EU countries can order Facebook to globally remove content that violates local laws. Facebook currently complies with proper legal requests to remove content that breaks a nation’s laws, but can leave it up for global viewers if the post doesn’t violate its Community Standards.",TechCrunch,"Thu, 03 Oct 2019 19:40:39 -0400",CEO,Neutral,Article,FB
https://www.cnet.com/news/facebook-ceo-mark-zuckerberg-live-streams-employee-q-a-in-rare-move/,https://cdn.snapi.dev/images/v1/s/q/fb2.jpg,Facebook CEO Mark Zuckerberg live streams employee Q&A in rare move,Zuckerberg's internal Q&As with employees were leaked earlier this week.,CNET,"Thu, 03 Oct 2019 19:38:38 -0400",CEO,Neutral,Article,FB
https://www.theguardian.com/technology/2019/oct/03/facebook-surveillance-us-uk-australia-backdoor-encryption,https://cdn.snapi.dev/images/v1/a/y/fb-10.jpg,"US, UK and Australia urge Facebook to create backdoor access to encrypted messages",Facebook says it opposes calls for backdoors that would ‘undermine the privacy and security of people everywhere’,The Guardian,"Thu, 03 Oct 2019 19:37:41 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/10/03/facebook-ceo-mark-zuckerberg-publicly-live-streams-employee-qa.html,https://cdn.snapi.dev/images/v1/i/j/ij2n3444-1.jpg,"Facebook's Mark Zuckerberg live-streams employee Q&A, 'stands by' comments in leaked recording",Facebook CEO Mark Zuckerberg on Thursday publicly live streamed a Q&A session with his employees after recordings from a similar meeting in July were leaked and published earlier this week.,CNBC,"Thu, 03 Oct 2019 19:15:00 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=-KmhOAbKCbo,https://cdn.snapi.dev/images/v1/p/f/ag-barr-calls-on-facebook-to-limit-message-encryption-plans.jpg,AG Barr calls on Facebook to limit message-encryption plans,FOX Business’ Jackie DeAngelis reports on Attorney General William Barr pressing Facebook with regards to privacy.,Fox Business,"Thu, 03 Oct 2019 18:40:31 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=YDxkGtZxNvY,https://cdn.snapi.dev/images/v1/t/r/tradr23-1.jpg,Tale of two F.A.A.N.G. stocks: 5 trades,"The ""Fast Money"" traders give you 5 trades in some FAANG names as two of them deal with some unpleasant news today.",CNBC Television,"Thu, 03 Oct 2019 18:33:18 -0400",,Neutral,Video,"FB,NFLX,SNAP"
https://techcrunch.com/2019/10/03/facebook-is-being-leant-on-by-us-uk-australia-to-ditch-its-end-to-end-encryption-expansion-plan/,https://cdn.snapi.dev/images/v1/3/e/3ef324-1.jpg,"Facebook is being leant on by US, UK, Australia to ditch its end-to-end encryption expansion plan",Here we go again. Western governments are once again dialling up their attack on end-to-end encryption — calling for either no e2e encryption or backdoored e2e encryption so platforms can be commanded to serve state agents with messaging data in “a readable and usable format”.,TechCrunch,"Thu, 03 Oct 2019 18:02:12 -0400",,Neutral,Article,FB
