news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/07/04/whatsapp-instagram-facebook-glitches-resolved-facebook.html,https://cdn.snapi.dev/images/v1/u/8/105239873-gettyimages-962171220.jpg,"Glitches on Facebook, Whatsapp and Instagram resolved","On Wednesday, more than 14,000 users reported issues with Instagram, while more than 7,500 and 1,600 users complained about Facebook and WhatsApp, according to outage tracking website Downdetector.com.",CNBC,"Wed, 03 Jul 2019 21:21:00 -0400",product,Positive,Article,FB
https://www.cnet.com/news/instagram-facebook-messenger-and-whatsapp-say-theyre-back-online/,https://cdn.snapi.dev/images/v1/f/b/fbin6.jpg,"Instagram, Facebook, Messenger and WhatsApp say they're back online","Facebook says its platforms including Instagram, WhatsApp, Messenger and Facebook itself are all back up and running after an issue earlier Wednesday.",CNET,"Wed, 03 Jul 2019 20:11:58 -0400",product,Positive,Article,FB
https://investorplace.com/2019/07/instagram-down/,https://cdn.snapi.dev/images/v1/q/m/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5298452finstagram-icon-heropngw700opresize.jpg,Instagram Down Again? Where Outages Were Reported Today,"Is Instagram down again? The photo-sharing app is facing an outage on Wednesday, affecting users of the Facebook-owned site across the globe.",InvestorPlace,"Wed, 03 Jul 2019 16:17:12 -0400",product,Negative,Article,FB
https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-apple-stock-facebook-stock-amazon-stock-netflix-stock-market-rally/,https://cdn.snapi.dev/images/v1/m/q-5/faang6.jpg,"Dow Jones Futures: Apple, FANGs Near Buy Points; Which Will Be Stock Market Rally Winners?","Stock futures: Apple and FANG stocks Facebook, Amazon and Netflix are near buy points. But which of these tech titans are likely winners in the current stock market rally?",Investors Business Daily,"Wed, 03 Jul 2019 16:12:45 -0400",,Positive,Article,"AAPL,AMZN,NFLX,FB,GOOG,GOOGL"
https://techcrunch.com/2019/07/03/facebook-libra-cryptocurrency/,https://cdn.snapi.dev/images/v1/u/f/fb6.jpg,We still don’t know how much of Libra Facebook owns,The $10 million entry fee to join the Facebook-developed cryptocurrency’s Libra Association is merely a minimum. Members who’ll verify transactions can opt to invest more in exchange for more Libra Investment Tokens that will earn them dividends from the interest earned by the Libra Reserve after it pays for infrastructure and operations costs.,TechCrunch,"Wed, 03 Jul 2019 15:29:54 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/437864/facebook-roundup-analyst-opinion-regulatory-matters-libra-more,https://cdn.snapi.dev/images/v1/p/s/osqxj4-0a7y-1.jpg,"Facebook Roundup: Analyst Opinion, Regulatory Matters, Libra, More","The month of June was packed with news about Facebook's digital currency Libra, other regulatory matters, privacy and fake news updates and more.",Zacks Investment Research,"Wed, 03 Jul 2019 15:21:00 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-libra-cryptocurrency-project-isnt-only-about-the-social-network/,https://cdn.snapi.dev/images/v1/r/b/lia92.jpg,Facebook: Libra cryptocurrency project isn't only about the social network,Facebook has been under pressure to pause its cryptocurrency project.,CNET,"Wed, 03 Jul 2019 14:06:36 -0400",,Neutral,Article,FB
https://investorplace.com/2019/07/nasdaq-today-ma-heats-up-as-nasdaq-flirts-with-new-highs/,https://cdn.snapi.dev/images/v1/w/e/wef3.jpg,Nasdaq Today: M&A Heats Up as Nasdaq Flirts With New Highs,"Tesla, Broadcom and Symantec stole the show in the Nasdaq today, as the index flirts with new all-time highs. Can it get there now that it's over resistance?",InvestorPlace,"Wed, 03 Jul 2019 13:31:59 -0400",manda,Positive,Article,"AVGO,FB,NFLX,SBUX,SYMC,TSLA"
https://www.cnbc.com/2019/07/03/david-marcus-facebook-wont-control-libra-cryptocurrency.html,https://cdn.snapi.dev/images/v1/r/t/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,Facebook exec reminds the world that the company won't control the cryptocurrency it just announced,The need to reiterate these points after only two weeks suggests Facebook will have an uphill battle getting people to trust the company with their finances.,CNBC,"Wed, 03 Jul 2019 12:09:00 -0400",,Neutral,Article,FB
https://nypost.com/2019/07/03/facebook-users-around-the-world-report-widespread-glitches/,https://cdn.snapi.dev/images/v1/b/n/fb4.jpg,Facebook users around the world report widespread glitches,"Facebook said on Wednesday it is working to resolve issues faced by some users while sending media files on its social media platforms including WhatsApp and Instagram. More than 14,000 users reported issues with Instagram, while more than 7,500 and 1,600 users reported issues with Facebook and WhatsApp, according to outage tracking website Downdetector.com.",New York Post,"Wed, 03 Jul 2019 12:05:39 -0400",product,Negative,Article,FB
https://www.benzinga.com/markets/cryptocurrency/19/07/14024527/cramer-libra-digital-currency-is-transformational-for-facebook,https://cdn.snapi.dev/images/v1/g/w/libra2d.jpg,Cramer: Libra Digital Currency Is Transformational For Facebook,"Jim Cramer said Facebook, Inc. (NASDAQ: FB)’s planned launch of the digital currency Libra has reinvigorated the stock, speaking Tuesday on CNBC’s “Mad Money.",Benzinga,"Wed, 03 Jul 2019 11:49:30 -0400",cramer,Positive,Article,FB
https://www.cnet.com/news/instagram-is-down-for-some-users-so-lets-just-call-it-a-day/,https://cdn.snapi.dev/images/v1/a/h/74.jpg,"Instagram is down for some users, so let's just call it a day",Facebook and WhatsApp are also reportedly having problems.,CNET,"Wed, 03 Jul 2019 11:45:54 -0400",,Negative,Article,FB
https://techcrunch.com/2019/07/03/reliance-jio-facebook-digital-literacy-udaan-india/,https://cdn.snapi.dev/images/v1/a/7/105143412-gettyimages-840900114.jpg,Reliance Jio partners with Facebook to launch literacy program for first time internet users in India,"Mukesh Ambani, India’s richest man, has enabled tens of millions of people — if not more — to come online for the first time with his disruptive telecom network. He has changed how many Indians, once thrifty about each megabyte they spent browsing the internet, consume mobile data today.",TechCrunch,"Wed, 03 Jul 2019 11:03:12 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-britain-digital-investigation/uk-regulator-investigates-role-of-facebook-google-in-ad-market-idUSKCN1TY220,https://cdn.snapi.dev/images/v1/s/x/ghrwqcuujksv-1-1.jpg,"UK regulator investigates role of Facebook, Google in ad market","Britain's competition regulator has launched an investigation into the power wielded by Facebook and Google in digital advertising markets, including the ownership of data.",Reuters,"Wed, 03 Jul 2019 10:54:08 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/437612/blockchain-gains-momentum-as-tech-giants-advance-efforts,https://cdn.snapi.dev/images/v1/3/6/368.jpg,Blockchain Gains Momentum as Tech Giants Advance Efforts,"Increasing adoption of blockchain applications is compelling technology giants IBM, Facebook (FB), Google and Oracle (ORCL) to advance initiatives in the space.",Zacks Investment Research,"Wed, 03 Jul 2019 09:38:00 -0400",,Positive,Article,"FB,IBM,ORCL,GOOG,GOOGL"
https://investorplace.com/2019/07/trade-of-the-day-facebook-stock-has-plenty-of-bullish-resiliency-left/,https://cdn.snapi.dev/images/v1/4/x/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,Trade of the Day: Facebook Stock Has Plenty of Bullish Resiliency Left,"While FB stock is essentially flat since late April, Facebook continues to trace out bullish patterns that point to higher prices in the near term.
The post Trade of the Day: Facebook Stock Has Plenty of Bullish Resiliency Left appeared first on InvestorPlace.",InvestorPlace,"Wed, 03 Jul 2019 08:12:13 -0400",,Negative,Article,FB
https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14003752/as-facebook-prepares-to-launch-libra-regulators-are-watching,https://cdn.snapi.dev/images/v1/o/8/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5294702ftech-stock-newspngw700opresize.jpg,"As Facebook Prepares To Launch Libra, Regulators Are Watching","Facebook, Inc. (NASDAQ: FB)'s bold move into the cryptocurrency space with the planned launch of Libra in 2020 is certain to draw the attention of regulatory authorities.",Benzinga,"Wed, 03 Jul 2019 07:51:17 -0400",,Neutral,Article,FB
