news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/390433/facebook-earnings-on-wednesday-how-will-the-market-react,https://cdn.snapi.dev/images/v1/7/4/74.jpg,Facebook Earnings On Wednesday: How Will The Market React?,"Facebook (FB) is reporting its Q1 earnings after market-close on Wednesday, April 24th. They are expected to report an EPS of $1.65 which would represent a 2.3% decline from Q1 2018.",Zacks Investment Research,"Mon, 22 Apr 2019 17:35:00 -0400",earnings,Neutral,Article,FB
https://www.youtube.com/watch?v=E26aMjxS9qw&t=83s,https://cdn.snapi.dev/images/v1/f/b/fbuu-3.jpg,Have the FAANG Stocks Lost Their Luster? Facebook,"For all the talk of stocks breaking out to new highs, most of the FAANG stocks are not among them. This earnings season could be a turning point.",Zacks Investment Research,"Mon, 22 Apr 2019 17:12:48 -0400",earnings,Positive,Video,FB
https://www.fool.com/investing/2019/04/22/facebook-earnings-3-metrics-to-watch.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/w/d/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5199512ffacebook-earnings-preview-q1-2019.jpg,Facebook Earnings: 3 Metrics to Watch,The social network reports earnings this week.,The Motley Fool,"Mon, 22 Apr 2019 17:01:00 -0400",earnings,Positive,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/KL32WinwuJg/story.asp,https://cdn.snapi.dev/images/v1/f/b/fb4-3.jpg,The Wall Street Journal: Facebook hires Washington insider Jennifer Newstead as general counsel,Facebook Inc. is bringing on a new top lawyer and a communications boss to handle the mounting regulatory and public-relations issues facing the social-media giant.,Market Watch,"Mon, 22 Apr 2019 16:49:15 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/390424/factors-to-consider-ahead-of-facebooks-fb-q1-earnings,https://cdn.snapi.dev/images/v1/v/4/fb64-4.jpg,Factors to Consider Ahead of Facebook's (FB) Q1 Earnings,Facebook's (FB) first-quarter 2019 results are likely to benefit from aggressive video push supported by Watch's growing traction.,Zacks Investment Research,"Mon, 22 Apr 2019 16:47:00 -0400",earnings,Positive,Article,FB
https://www.cnbc.com/2019/04/22/facebook-hires-top-state-department-lawyer-as-general-counsel.html,https://cdn.snapi.dev/images/v1/1/0-2/105864162-1555963908186jennifer530x298.jpg,Facebook hires top State Department lawyer as general counsel,Facebook said Jennifer Newstead is joining the company as general counsel.,CNBC,"Mon, 22 Apr 2019 16:30:00 -0400",,Positive,Article,FB
https://feeds.benzinga.com/~r/benzinga/~3/RH1-ECZwR8M/tweets-posts-and-likes-twitter-facebook-to-open-books-this-week,https://cdn.snapi.dev/images/v1/f/b/fbt2-2.jpg,"Tweets, Posts And Likes: Twitter, Facebook To Open Books This Week","We’re approaching earnings season crunch time, with many of the top names in social media, cloud services, semiconductors and other technology giants opening their books over the next week or so.",Benzinga,"Mon, 22 Apr 2019 14:25:21 -0400",earnings,Positive,Article,"FB,TWTR"
https://www.forbes.com/sites/jjkinahan/2019/04/22/twitter-and-facebook-social-media-takes-the-earnings-stage/,https://cdn.snapi.dev/images/v1/c/a/capture-2.jpg,Twitter And Facebook: Social Media Takes The Earnings Stage,"It’s social media sweeps week, as earnings season kicks into high gear. Twitter reports Tuesday morning, followed by Facebook on Wednesday afternoon.",Forbes,"Mon, 22 Apr 2019 13:32:00 -0400",earnings,Positive,Article,"FB,TWTR"
https://www.fool.com/investing/2019/04/22/facebook-takes-stab-at-virtual-assistant-market.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5197252f50661214-325563978062919-2688182917753995264-n.jpg,Facebook Takes Another Stab at the Virtual Assistant Market,But it sounds more like an internal operating system for its hardware products than a potential rival for Alexa or Siri.,The Motley Fool,"Mon, 22 Apr 2019 13:05:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=R30baK5lPAY,https://cdn.snapi.dev/images/v1/m/q-3/twitter-margins-need-to-come-down-says-rbcs-mark-mahaney.jpg,Twitter margins need to come down/FB Q1 earnings preview,"Mark Mahaney of RBC Capital Markets and Brent Thill of Jeffries discuss the tech sector ahead of a major earnings week, on CNBC's ""Squawk Alley.""",CNBC Television,"Mon, 22 Apr 2019 12:08:02 -0400",,Neutral,Video,"TWTR,FB"
https://www.youtube.com/watch?v=DW55afAMewA,https://cdn.snapi.dev/images/v1/m/q-3/what-to-watch-for-in-first-quarter-tech-earnings.jpg,What to Watch for in First-Quarter Tech Earnings,"James Cakmak, contributing editor at Techonomy, and Alicia Levine, chief strategist at BNY Mellon Investment Management, preview first-quarter tech earnings and the main factors to watch for in the reports.",Bloomberg Markets and Finance,"Mon, 22 Apr 2019 10:17:26 -0400",earnings,Positive,Video,"AMZN,FB,GOOG,GOOGL,TWTR"
https://www.cnbc.com/2019/04/22/sri-lankan-officials-shut-down-facebook-whatsapp-after-bombing.html,https://cdn.snapi.dev/images/v1/s/m/sm9-2.jpg,"Social media was shut down after bombings in Sri Lanka, some warn that could make things worse",Critics believe the measure could prove more harmful than helpful as locals try to communicate in the wake of the deadly Easter bombings.,CNBC,"Mon, 22 Apr 2019 09:29:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL,SNAP"
https://www.youtube.com/watch?v=e0-Hf8fSSsY,https://cdn.snapi.dev/images/v1/m/q-3/tim-lesko-talks-faang.jpg,Tim Lesko talks FAANG,"Timothy Lesko, Granite Investment Advisors Principal, discusses tech earnings, possible regulations coming, and how the Mueller report impacts FAANG stocks",CNBC Television,"Mon, 22 Apr 2019 07:18:56 -0400",earnings,Neutral,Video,"AAPL,AMZN,FB,GOOGL,NFLX,GOOG"
