news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.forbes.com/sites/vidhichoudhary/2020/08/07/facebook-said-to-delete-strike-warnings-for-conservative-platforms-that-post-misinformation/,https://cdn.snapi.dev/images/v1/s/q/facebook-said-to-delete-strike-warnings-for-conservative-platforms-that-post-misinformation.jpg,Facebook Said To Delete Strike Warnings For Conservative Platforms That Post Misinformation,"Facebook relaxed its rules so that pages of conservative publications and pundits, including Breitbart and Diamond and Silk, were not penalized for violations of the company’s misinformation policies, according to leaked materials reviewed by NBC News, a day after Buzzfeed reported on other evide.",Forbes,"Fri, 07 Aug 2020 18:28:29 -0400",,Negative,Article,FB
https://www.cnbc.com/2020/08/07/facebook-relaxed-misinformation-rules-for-conservative-pages.html,https://cdn.snapi.dev/images/v1/q/i/105584881-1542728852047rts24l5s530x298.jpg,"Sensitive to claims of bias, Facebook relaxed misinformation rules for conservative pages","According to internal discussions, Facebook removed ""strikes"" so that conservative pages were not penalized for violations of misinformation policies, NBC News reported.",CNBC,"Fri, 07 Aug 2020 16:51:03 -0400",,Neutral,Article,FB
https://www.theguardian.com/technology/2020/aug/07/instagram-reels-facebook-competitors-antitrust,https://cdn.snapi.dev/images/v1/v/o/zuckerberg-facebook-ceo-removal-shareholdersjpgquality90stripall.jpg,Instagram Reels: Facebook’s history of ‘adapting’ competitors’ familiar features,"The tech company, in the midst of antitrust hearings in Congress, has come under fire for cloning other companies’ products before",The Guardian,"Fri, 07 Aug 2020 13:37:17 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=kqDETaT23TM,https://cdn.snapi.dev/images/v1/k/q/105940457-1559231679482img-5394.jpg,Will FAANG stocks continue to lead the market recovery?,The need for technology products surged during pandemic shutdowns and caused FAANG stock prices to soar.,Bloomberg Markets and Finance,"Fri, 07 Aug 2020 12:17:18 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.forbes.com/sites/jordanstrickler/2020/08/07/facebook-ai-is-getting-into-agriculture/,https://cdn.snapi.dev/images/v1/p/l/plfdew1.jpg,Facebook AI Is Getting Into Agriculture,"With crop prices in the dumpster, artificial intelligence is becoming a life-saving measure for many farmers.",Forbes,"Fri, 07 Aug 2020 11:55:11 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4365787-facebooks-growth-story-continues,https://cdn.snapi.dev/images/v1/x/j/facebook-3474124b-10.jpg,Facebook's Growth Story Continues,Facebook's Growth Story Continues,Seeking Alpha,"Fri, 07 Aug 2020 11:46:18 -0400",,Positive,Article,FB
https://investorplace.com/2020/08/facebook-stock-takes-on-tiktok-but-thats-not-why-its-a-buy/,https://cdn.snapi.dev/images/v1/1/f/m02d20190513t2i1386693903rlynxnpef4c107w640.jpg,"Facebook Takes on TikTok, But That’s Not Why It’s a Buy","Facebook stock continues to hover near its highs, despite Microsoft's potential acquisition of TikTok. Here's what to focus on now.",InvestorPlace,"Fri, 07 Aug 2020 10:34:23 -0400",,Neutral,Article,FB
https://nypost.com/2020/08/07/facebook-to-give-employees-1000-as-wfh-extends-to-july-2021/,https://cdn.snapi.dev/images/v1/j/g/f23.jpg,"Facebook gives employees $1,000 as it extends remote work to July 2021","It’s looking like Big Tech isn’t going back to the office any time soon. Facebook this week announced that it will allow its employees to work from home until next July, following in the footsteps of Google, which has also told workers to stay home until summer 2021.",New York Post,"Fri, 07 Aug 2020 10:29:24 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-gaming-launches-without-games-due-to-apple-app-store-policies/,https://cdn.snapi.dev/images/v1/f/s/facebook-logo-phone-laptop-3019.jpg,Facebook Gaming launches without games on iOS due to Apple App Store policies,The iOS app doesn't feature mini games like its Android counterpart.,CNET,"Fri, 07 Aug 2020 09:28:58 -0400",,Neutral,Article,FB
https://news.sky.com/story/facebooks-mark-zuckerberg-is-now-worth-100bn-12044381,https://cdn.snapi.dev/images/v1/s/n/screenshot-2019-05-16-at-120029pngw730.jpg,Facebook's Mark Zuckerberg is now worth $100bn,"Mark Zuckerberg has seen his personal wealth hit $100bn (£76bn), 16 years after he co-founded Facebook from his university dorm room.",Skynews,"Fri, 07 Aug 2020 06:50:00 -0400",CEO,Neutral,Article,FB
