news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-and-instagram-are-down-for-some-users/,https://cdn.snapi.dev/images/v1/f/a/facebook-instagram-logos-phones-1.jpg,Facebook and Instagram are back up after some users experienced issues,Many users reported missing images on the platforms.,CNET,"Wed, 01 Apr 2020 17:59:00 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebooks-sheryl-sandberg-urges-people-to-complete-the-us-census-online/,https://cdn.snapi.dev/images/v1/a/q/facebook-box-1334045-1920-4.png,Facebook's Sheryl Sandberg urges people to complete the US Census online,The social network is directing users to the Census Bureau's website.,CNET,"Wed, 01 Apr 2020 17:06:31 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=4i9zTkF4buQ,https://cdn.snapi.dev/images/v1/1/5/facebooks-sheryl-sandberg-on-coronavirus-information-we-take-our-responsibility-seriously.jpg,Facebook's Sheryl Sandberg on coronavirus information: 'We take our responsibility seriously',Facebook's Chief Operating Officer Sheryl Sandberg joins Yahoo Finance's Influencers with Andy Serwer to discuss Facebook's responsibility to post accurate information during the coronavirus pandemic.,Yahoo Finance,"Wed, 01 Apr 2020 13:45:35 -0400",,Neutral,Video,FB
https://www.cnbc.com/2020/04/01/facebooks-sandberg-learning-from-our-mistakes-prepared-us-to-deal-with-the-coronavirus.html,https://cdn.snapi.dev/images/v1/2/g/200330120718-facebook-logo-restricted-super-169.jpg,Facebook's Sandberg: Learning from our mistakes prepared us to deal with the coronavirus,Facebook COO Sheryl Sandberg on Wednesday said the company's lessons learned from its numerous mistakes over the past couple of years has prepared it to deal with the crises caused by the coronavirus pandemic.,CNBC,"Wed, 01 Apr 2020 13:32:52 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/04/01/facebook-may-be-hit-hard-by-covid-19.aspx,https://cdn.snapi.dev/images/v1/o/l/m02d20200225t2i1495133587rlynxmpeg1o1dkw640-2.jpg,Facebook May Be Hit Harder Than You Think by COVID-19,The coronavirus isn't going to spare this tech giant.,The Motley Fool,"Wed, 01 Apr 2020 12:15:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/01/facebook-and-google-seek-to-delay-paying-indias-di.aspx,https://cdn.snapi.dev/images/v1/5/g/wd2e-2.jpg,Facebook and Google Seek to Delay Paying India's Digital Tax,At least a six-month deferment sought.,The Motley Fool,"Wed, 01 Apr 2020 12:14:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/849080/are-the-faang-stocks-on-sale-during-the-coronavirus-crisis,https://cdn.snapi.dev/images/v1/r/q/podc1.jpg,Are the FAANG Stocks on Sale During the Coronavirus Crisis?,"With the sudden bear market in US stocks, could your favorite large cap growth stocks suddenly be true value stocks?",Zacks Investment Research,"Wed, 01 Apr 2020 11:23:00 -0400",podcast,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.fool.com/investing/2020/04/01/heres-why-facebooks-investing-another-100-million.aspx,https://cdn.snapi.dev/images/v1/q/g/facebook-box-1334045-1920-5.png,Here's Why Facebook's Investing Another $100 Million in Local Journalism,It's not just a generous donation to support the news industry.,The Motley Fool,"Wed, 01 Apr 2020 10:20:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=WkzmT1MxvJQ,https://cdn.snapi.dev/images/v1/b/t/facebook-coo-sheryl-sandberg-talks-about-helping-small-businesses-and-news-organizations.jpg,Facebook COO Sheryl Sandberg talks about helping small businesses and news organizations,Chief Operating Officer of Facebook Sheryl Sandberg speaks with Yahoo Finance's Editor-in-Chief Andy Serwer about Facebook's focus on small business and news organizations.,Yahoo Finance,"Wed, 01 Apr 2020 10:15:07 -0400",COO,Positive,Video,FB
https://www.fool.com/investing/2020/04/01/better-buy-facebook-vs-twitter.aspx,https://cdn.snapi.dev/images/v1/a/l/netflix-nflx-walt-disney-dis-and-facebook-fb-boeing-ba-top-trending-stocks-this-week.jpg,Better Buy: Facebook  vs. Twitter,"These social media titans are pursuing divergent strategies for growing their businesses. As a result, one is a better buy.",The Motley Fool,"Wed, 01 Apr 2020 08:10:00 -0400",,Neutral,Article,"FB,TWTR"
