news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/06/19/after-hours-facebook-gets-a-senate-hearing-oracle.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/5/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5292532fus-capitol-at-nightjpgw700opresize.jpg,After Hours: Facebook Gets a Senate Hearing,"The government want to scrutinize the upcoming Libra currency, among other things.",The Motley Fool,"Wed, 19 Jun 2019 20:45:00 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2019/06/19/with-cryptocurrency-launch-facebook-sets-its-path.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/q/3/facebook-4002400-1920.jpg,"With Cryptocurrency Launch, Facebook Sets Its Path Toward Becoming an Independent Nation","With the launch of the Libra cryptocurrency, Mark Zuckerberg reveals his dreams of building a new virtual country, perhaps inspired by the Roman Empire.",The Motley Fool,"Wed, 19 Jun 2019 20:20:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=5b7W6qv_pzM,https://cdn.snapi.dev/images/v1/d/a/rep-soto-expects-hearings-on-facebooks-libra-this-year.jpg,Rep. Soto Expects Hearings on Facebook's Libra This Year,"Rep. Darren Soto, a Florida Democrat and co-chairman of the Congressional Blockchain Caucus, comments on Facebook Inc.'s plans to create a new cryptocurrency called Libra. He speaks with Bloomberg's Joe Weisenthal, Taylor Riggs and Romaine Bostick on ""Bloomberg Markets: What'd You Miss?""",Bloomberg Technology,"Wed, 19 Jun 2019 18:43:54 -0400",,Neutral,Video,FB
https://www.cnet.com/news/facebook-coo-sheryl-sandberg-reiterates-that-her-company-needs-to-be-regulated/,https://cdn.snapi.dev/images/v1/a/j/sheryl-sandberg-facebook-1514.jpg,Facebook COO Sheryl Sandberg reiterates that her company needs to be regulated,"No surprise, she wants Facebook to be involved in developing any rules that might affect it.",CNET,"Wed, 19 Jun 2019 18:37:58 -0400",COO,Neutral,Article,FB
https://www.fool.com/investing/2019/06/19/facebook-claims-libra-offers-economic-empowerment.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/q/n/fac23-2.jpg,Facebook Claims Libra Offers Economic Empowerment to Billions – an Economist is Skeptical,"Facebook claims its new cryptocurrency will bring financial inclusion and opportunity to billions, pushing cash further to the fringes. Is that a good thing?",The Motley Fool,"Wed, 19 Jun 2019 18:34:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=t1-9Hm_rF6A,https://cdn.snapi.dev/images/v1/8/x/blocktower-capitals-bucella-says-libra-launch-could-spark-crypto.jpg,BlockTower Capital's Bucella says Libra launch could spark crypto,"Michael Bucella, Block Tower Capital Partners, on whether a bitcoin boom is just getting started.",CNBC Television,"Wed, 19 Jun 2019 18:29:57 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=9Gj2SvE2qgE,https://cdn.snapi.dev/images/v1/e/h/facebooks-sandberg-says-libra-coin-is-long-way-from-launch.jpg,Facebook's Sandberg Says Libra Coin Is 'Long Way From Launch',"Facebook Inc. Chief Operating Officer Sheryl Sandberg said the company’s planned cryptocurrency coin, Libra, is a “long way from launch."" She spoke to Bloomberg's Caroline Hyde at the Cannes Lions International Festival of Creativity in Cannes, France.",Bloomberg Technology,"Wed, 19 Jun 2019 18:25:41 -0400",COO,Positive,Video,FB
https://www.youtube.com/watch?v=v8yKNmeU30U,https://cdn.snapi.dev/images/v1/b/i/facebooks-libra-cryptocurrency-explained.jpg,Facebook's Libra cryptocurrency explained,Libra is like cash that lives inside your phone.,TechCrunch,"Wed, 19 Jun 2019 17:42:32 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/06/19/rep-mchenry-wants-a-hearing-on-facebooks-cryptocurrency.html,https://cdn.snapi.dev/images/v1/w/x/105977839-1560978307471patrick.jpg,GOP congressman calls for hearing on Facebook cryptocurrency: 'We should be better informed',"Rep. Patrick McHenry has questions about Facebook's plan for a cryptocurrency, and he isn't alone.",CNBC,"Wed, 19 Jun 2019 17:23:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=8GRokKLVbho,https://cdn.snapi.dev/images/v1/d/7/rep-patrick-mchenry-calls-for-hearing-on-facebooks-cryptocurrency.jpg,Rep. Patrick McHenry calls for hearing on Facebook's cryptocurrency,Rep. Patrick McHenry (R-N.C.,CNBC Television,"Wed, 19 Jun 2019 17:16:25 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=IgU9ZLgLVII,https://cdn.snapi.dev/images/v1/c/h/cheu24-1.jpg,Facebook investor on Libra cryptocurrency,"Scott Kupor of Andreessen Horowitz joins CNBC's ""Closing Bell"" to discuss Facebook's new cryptocurrency.",CNBC Television,"Wed, 19 Jun 2019 17:13:34 -0400",,Neutral,Video,FB
https://www.reuters.com/article/us-facebook-crypto-senate/facebook-called-before-senate-panel-over-digital-currency-project-idUSKCN1TK2SX,https://cdn.snapi.dev/images/v1/l/z/m02d20190619t2i1399525429rlynxnpef5i24pw640.jpg,Facebook called before Senate panel over digital currency project,"Facebook Inc's plans to create a global cryptocurrency will face scrutiny from the U.S. Senate Banking Committee on July 16, the latest sign that policymakers around the globe are casting a wary eye on the project.",Reuters,"Wed, 19 Jun 2019 16:58:00 -0400",,Neutral,Article,FB
https://www.cnet.com/news/tim-cook-mark-zuckerberg-make-top-ceo-list-for-7th-year-in-a-row/,https://cdn.snapi.dev/images/v1/l/a/apple-wwdc-2019-tim-cook-jony-ive-3547.jpg,"Tim Cook, Mark Zuckerberg make top CEO list for 7th year in a row     - CNET",Glassdoor unveils the results of its annual Employees’ Choice Awards. See how your boss did.,CNET,"Wed, 19 Jun 2019 16:21:08 -0400",CEO,Positive,Article,FB
https://www.marketwatch.com/story/senate-banking-committee-sets-july-date-to-hold-hearing-on-facebook-libra-coin-2019-06-19,https://cdn.snapi.dev/images/v1/d/z/m02d20190618t2i1399165986rlynxnpef5h1vow640.jpg,Senate banking committee sets July date to hold hearing on Facebook Libra coin,The Senate Banking committee on Wednesday set July 16 as the date to hold a hearing centered on Facebook Inc.,Market Watch,"Wed, 19 Jun 2019 16:20:46 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-twitter-and-google-will-testify-on-terrorist-content/,https://cdn.snapi.dev/images/v1/o/1/whatsapp-instagramjpgw730.jpg,"Facebook, Twitter and Google will testify to Congress on terrorist content",They'll also address misinformation to the House Homeland Security Committee.,CNET,"Wed, 19 Jun 2019 16:13:02 -0400",,Negative,Article,"FB,GOOG,GOOGL,TWTR"
https://www.cnet.com/news/facebook-content-moderation-is-an-ugly-business-heres-who-does-it/,https://cdn.snapi.dev/images/v1/d/6/gettyimages-1001932212.jpg,Facebook content moderation is an ugly business. Here's who does it,Content moderators protect Facebook's 2.3 billion members. Who protects them?,CNET,"Wed, 19 Jun 2019 15:53:18 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=pbih-kFPbLQ,https://cdn.snapi.dev/images/v1/f/e/few2-2.jpg,"Powell: Facebook discussed new cryptocurrency, Libra, with Fed",Federal Reserve Chairman Jerome Powell discusses the Fed's decision to leave rates unchanged at a press conference following the announcement.,CNBC Television,"Wed, 19 Jun 2019 15:32:42 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/06/19/facebook-discussed-the-launch-of-its-cryptocurrency-with-the-fed-jerome-powell-says.html,https://cdn.snapi.dev/images/v1/f/m/105709797-1548877659208gettyimages-1091370356.jpeg,"Facebook discussed the launch of its cryptocurrency with the Fed, Jerome Powell says",Federal Reserve Chairman Jerome Powell said on Wednesday that Facebook spoke to the central bank about the digital currency called Libra,CNBC,"Wed, 19 Jun 2019 15:02:00 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4271087-facebooks-big-win?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/s/0/fb64-3.jpg,Facebook's Big Win,The management team at Facebook just announced a significant win for the company: plans to dive into cryptocurrency and online transactions.,Seeking Alpha,"Wed, 19 Jun 2019 14:18:40 -0400",,Positive,Article,FB
