news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-hopes-to-pick-up-where-google-and-snap-left-off-in-crazy-earnings-day-2020-04-28,https://cdn.snapi.dev/images/v1/f/3/fb7-5.jpg,"Earnings Watch: Facebook hopes to pick up where Google and Snap left off, in crazy earnings day","Alphabet Inc. and Snap Inc. have warned about severe downturns in the online-advertising market in the past week, and seen their stocks head higher.",Market Watch,"Tue, 28 Apr 2020 21:46:39 -0400",earnings,Positive,Article,FB
https://www.cnet.com/news/facebook-ceo-mark-zuckerberg-reportedly-overhauled-board-to-assert-more-control/,https://cdn.snapi.dev/images/v1/n/5/ze2.jpg,Facebook CEO Mark Zuckerberg reportedly overhauled board to assert more control,"he departure of key directors has helped consolidate decision-making power at the social networking giant, the Wall Street Journal reports.",CNET,"Tue, 28 Apr 2020 21:30:00 -0400",CEO,Neutral,Article,FB
https://techcrunch.com/2020/04/28/whatsapp-eyes-credit-feature-for-users-in-india/,https://cdn.snapi.dev/images/v1/w/h/whatsapp-unsplashjpgw639-3.jpg,WhatsApp eyes credit feature for users in India,"WhatsApp, which began testing its mobile payments service in India two years ago, could offer at least one more financial service to people in its largest market: credit. In a filing with the local regulator in India, the company has listed credit as one of the areas it plans to explore in the country.",TechCrunch,"Tue, 28 Apr 2020 19:00:34 -0400",,Neutral,Article,FB
https://www.cnn.com/2020/04/28/us/facebook-oprah-graduation-trnd/index.html,https://cdn.snapi.dev/images/v1/1/8/180509150453-oprah-winfrey-commencement-2017-super-169.jpg,Facebook is hosting a virtual graduation with Oprah as commencement speaker,"Oprah Winfrey will be everyone's graduation speaker this year, thanks to Facebook.",CNN Business,"Tue, 28 Apr 2020 17:50:47 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-encryption-rulings-facebook/u-s-appeals-court-asks-why-facebook-encryption-order-should-stay-sealed-idUSKCN22A354,https://cdn.snapi.dev/images/v1/m/0/m02d20200428t2i1516778210rlynxnpeg3r25fw640.jpg,U.S. appeals court asks why Facebook encryption order should stay sealed,Federal appeals court judges asked prosecutors on Tuesday why a lower court could seal a ruling that absolved Facebook from having to wiretap a criminal suspect using one of the company’s encrypted services.,Reuters,"Tue, 28 Apr 2020 15:27:29 -0400",,Neutral,Article,FB
https://www.nytimes.com/2020/04/28/technology/facebook-security-restructure.html,https://cdn.snapi.dev/images/v1/m/e/merlin-165501183-34628671-3ccc-4834-8adf-c90def3ebaf6-articlelargejpgquality75autowebpdisableupscale.jpg,Facebook Restructures Its Security Teams,"The social network displaced more than two dozen employees who work on security, as the company fights threats such as foreign meddling.",NYTimes,"Tue, 28 Apr 2020 12:47:01 -0400",paywall,Neutral,Article,FB
https://www.fool.com/investing/2020/04/28/facebooks-libra-gets-first-payment-company-to-join.aspx,https://cdn.snapi.dev/images/v1/z/p/m02d20191227t2i1469112425rlynxmpefbq0vhw640.jpg,Facebook’s Libra Gets First Payment Company to Join Since 2019 Exodus,The Libra Association recently retooled its digital currency plans to appease regulators.,The Motley Fool,"Tue, 28 Apr 2020 11:16:00 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/894087/will-international-user-growth-aid-facebook-fb-q1-earnings,https://cdn.snapi.dev/images/v1/l/c/fb2.jpg,Will International User Growth Aid Facebook (FB) Q1 Earnings?,Facebook's (FB) first-quarter 2020 results are likely to reflect a burgeoning international user base and benefits from security initiatives amid disruption caused by the coronavirus pandemic.,Zacks Investment Research,"Tue, 28 Apr 2020 10:43:00 -0400",earnings,Positive,Article,FB
https://www.marketwatch.com/story/as-demand-for-digital-advertising-plummets-google-and-facebook-could-have-shrinking-revenues-2020-04-28,https://cdn.snapi.dev/images/v1/k/2/105940455-1559231679482img-5373.jpg,"As demand for digital advertising plummets, Google and Facebook could have shrinking revenues",Demand for digital advertising is shriveling after a decade of explosive growth amid the pandemic-fueled downturn.,Market Watch,"Tue, 28 Apr 2020 09:51:32 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=MEFzc_lPnCI,https://cdn.snapi.dev/images/v1/e/x/105940460-1559231679482img-5189.jpg,The Best Earnings Charts of the 5 Big Tech Titans,The FAANG stocks and Microsoft are reporting earnings this week.,Zacks Investment Research,"Tue, 28 Apr 2020 09:25:27 -0400",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.cnbc.com/2020/04/28/checkout-joins-facebook-backed-digital-currency-project-libra.html,https://cdn.snapi.dev/images/v1/s/i/sik2e3344.jpg,Facebook-backed digital currency project Libra has a new member,"Checkout.com is the first payments firm to join Libra after Visa, Mastercard and Stripe pulled out over regulatory concerns.",CNBC,"Tue, 28 Apr 2020 08:26:49 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4340476-facebook-still-cheap,https://cdn.snapi.dev/images/v1/m/q/facebook.jpg,Facebook: Still Cheap,Facebook: Still Cheap,Seeking Alpha,"Tue, 28 Apr 2020 07:40:40 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=CUzjWu73_TQ,https://cdn.snapi.dev/images/v1/e/d/edew23.jpg,"Albion's Ware: Tech has been able to withstand COVID-19 pandemic, emerge as a utility","Jason Ware, partner and chief investment officer at Albion Financial Group, talks the tech sector and earnings amid the COVID-19 pandemic.",CNBC Television,"Tue, 28 Apr 2020 06:47:54 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
