news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/mondays-house-hearing-with-top-tech-ceos-may-be-delayed-report-2020-07-23,https://cdn.snapi.dev/images/v1/f/r/fre3222d.jpg,Monday’s House hearing with top tech CEOs may be delayed: report,"Hearing with CEOs of Apple, Facebook, Alphabet and Amazon likely to conflict with John Lewis memorial.",Market Watch,"Thu, 23 Jul 2020 21:04:46 -0400",CEO,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/23/tech-ceo-hearing-looks-like-it-will-be-postponed-source-says.html,https://cdn.snapi.dev/images/v1/1/e/1edd11-2.jpg,"Tech CEO hearing will probably be postponed, source says","The blockbuster antitrust hearing may conflict with a planned service for the late Rep. John Lewis, D-Ga.",CNBC,"Thu, 23 Jul 2020 20:55:32 -0400",CEO,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=sOJrO2-CSfU,https://cdn.snapi.dev/images/v1/y/a/facebook-ignored-racial-bias-research-employees-say-nbc-news.jpg,"Facebook ignored racial bias research, employees say: NBC News","CNBC's Julia Boorstin reports that Facebook ignored racial bias research, according to NBC News.",CNBC Television,"Thu, 23 Jul 2020 16:34:31 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=wy1X2L8tSsg,https://cdn.snapi.dev/images/v1/i/i/major-focus-of-social-media-hearing-will-be-instagram-facebook-transaction-verge-editor-in-chief.jpg,Major focus of social media hearing will be Instagram-Facebook transaction: Verge editor-in-chief,"Nilay Patel, Verge editor-in-chief, joins 'Power Lunch' to discuss if Big Tech needs to be broken up and the nexus of some businesses.",CNBC Television,"Thu, 23 Jul 2020 15:04:09 -0400",,Neutral,Video,FB
https://www.marketwatch.com/story/facebook-in-the-age-of-covid-19-users-are-online-but-will-advertisers-pay-to-get-to-them-2020-04-06,https://cdn.snapi.dev/images/v1/i/1/fbzu72.jpg,"Earnings Watch: Facebook has weathered many storms, but the latest are coming for its core","The coronavirus pandemic sent users to Facebook Inc.’s social-networking, messaging and live-streaming platforms in record numbers, but little else has gone right for Mark Zuckerberg’s company amid COVID-19’s spread.",Market Watch,"Thu, 23 Jul 2020 14:30:07 -0400",earnings,Neutral,Article,FB
https://www.reuters.com/article/us-usa-advertising-preview/u-s-ad-market-faces-longer-road-to-recovery-as-states-reopening-efforts-sputter-idUSKCN24O2ML,https://cdn.snapi.dev/images/v1/a/w/m02d20200723t2i1526892604w940fhfwllplsqrlynxnpeg6m1m6.jpg,U.S. ad market faces longer road to recovery as states' reopening efforts sputter,"Not so long ago, advertising executives were banking on the start of an industry recovery as early as the third quarter after the global coronavirus pandemic decimated marketing budgets this year.",Reuters,"Thu, 23 Jul 2020 13:39:00 -0400",,Negative,Article,"FB,GOOG,GOOGL,IPG,PUBGY"
https://www.cnbc.com/2020/07/23/zuckerberg-warned-facebook-employees-about-bullying-report.html,https://cdn.snapi.dev/images/v1/s/a/facebook-1jpgquality90stripall-2.jpg,Zuckerberg reportedly threatened to fire Facebook employees for 'bullying' colleagues,"Facebook CEO Mark Zuckerberg in June threatened to fire employees for ""bullying"" colleagues, following a widespread employee walkouts protesting the company's content moderation policies.",CNBC,"Thu, 23 Jul 2020 12:35:04 -0400",CEO,Neutral,Article,FB
https://www.fool.com/investing/2020/07/23/reasons-facebook-pinterest-clone-hobbi-quiet-death.aspx,https://cdn.snapi.dev/images/v1/f/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5834272fimage1jpgw700opresize.jpg,3 Reasons Facebook’s Pinterest Clone Died a Quiet Death,"Hobbi was never meant to kill Pinterest, but its abrupt death is a vote of confidence for pinboard-based social network.",The Motley Fool,"Thu, 23 Jul 2020 12:21:07 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/alisondurkee/2020/07/23/facebook-is-launching-its-own-zoom-competitor/,https://cdn.snapi.dev/images/v1/5/4/facebook-is-launching-its-own-zoom-competitor.jpg,Facebook Is Launching Its Own Zoom Competitor,Users can now use Facebook Messenger to host calls with up to 50 participants.,Forbes,"Thu, 23 Jul 2020 12:11:14 -0400",,Positive,Article,FB
https://techcrunch.com/2020/07/23/facebook-raises-its-zoom-game-lets-messenger-rooms-chats-broadcast-via-live/,https://cdn.snapi.dev/images/v1/n/x/messenger-roomsjpgw683.jpg,"Facebook raises its Zoom game, lets Messenger Rooms chats broadcast via Live","Zoom has run away with the prize in the last few months for becoming the video calling platform of choice for people confined to their homes, whether they are making work calls or friend calls. No one really talks about “Teamsing up” (“Skyping,” perhaps?",TechCrunch,"Thu, 23 Jul 2020 11:07:52 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-conferencing/facebook-allows-users-to-broadcast-live-large-video-calls-idUSKCN24O25N,https://cdn.snapi.dev/images/v1/p/h/m02d20200723t2i1526873553w940fhfwllplsqrlynxnpeg6m1cb.jpg,Facebook allows users to broadcast live large video calls,Facebook Inc said on Thursday it was rolling out a feature that would allow users to broadcast live a video call with up to 50 people.,Reuters,"Thu, 23 Jul 2020 10:51:00 -0400",,Positive,Article,FB
https://www.cnet.com/news/facebook-will-let-you-live-stream-video-from-its-zoom-competitor-messenger-rooms/,https://cdn.snapi.dev/images/v1/l/p/facebook-logo-2.jpg,Facebook will let you live stream video from its Zoom competitor Messenger Rooms,The coronavirus pandemic has fueled the growth of live video and video conferencing.,CNET,"Thu, 23 Jul 2020 09:01:01 -0400",,Neutral,Article,FB
https://www.cnbc.com/2020/07/23/lindsey-graham-v-harrison-senate-race-gets-big-spending-on-facebook.html,https://cdn.snapi.dev/images/v1/e/x/ij2n3444-1.jpg,Lindsey Graham's challenger spends millions on Facebook ads in South Carolina Senate race,Democrat Jaime Harrison has spent over $2 million in the past three months in an effort to unseat Sen. Lindsey Graham in South Carolina.,CNBC,"Thu, 23 Jul 2020 08:26:44 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-usa-tech-congress/big-tech-ceos-ready-defenses-for-u-s-congress-hearing-into-their-growing-power-idUSKCN24O16K,https://cdn.snapi.dev/images/v1/w/w/ww2ny-2.jpg,Big Tech CEOs ready defenses for U.S. Congress hearing into their growing power,The chief executives of four of the largest U.S. tech companies plan to deflect criticism next week in a Congressional hearing into their use of market power to hurt rivals by saying they themselves face competition and by debunking claims they are so dominant.,Reuters,"Thu, 23 Jul 2020 06:03:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
