news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/facebook-chief-marketing-officer-to-depart-in-september-2020-08-21,https://cdn.snapi.dev/images/v1/u/x/910.jpg,Facebook chief marketing officer to depart in September,"Facebook Inc. FB, -0.74% shares were flat in after-hours trading Friday following the company's announcement that its chief marketing officer, Antonio Lucio, is leaving Sept.",Market Watch,"Fri, 21 Aug 2020 16:33:21 -0400",,Neutral,Article,FB
https://nypost.com/2020/08/21/facebook-eyes-ways-to-curb-misinformation-after-us-election-report/,https://cdn.snapi.dev/images/v1/f/t/mw-hu061-facebo-20191025172424-zhjpguuidd0f478d0-f76d-11e9-b6c4-9c8e992d421e.jpg,Facebook reportedly eyes shutting off political ads after US election,"Facebook chief executive Mark Zuckerberg and other company executives have been discussing a “kill switch” to shut off political advertising after the election is over to curb misinformation, the New York Times reported Friday, citing unnamed sources. Facebook is looking at post-election scenarios that include attempts by President Trump or his campaign to use the.",New York Post,"Fri, 21 Aug 2020 13:54:35 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=2F_8Nz_y3Qk,https://cdn.snapi.dev/images/v1/m/q/mark-zuckerberg-testifies-in-ftcs-antitrust-probe.jpg,Mark Zuckerberg testifies in FTC's antitrust probe,Yahoo Finance's Dan Howley reports on Mark Zuckerberg being interviewed by FTC as part of antitrust probe into Facebook's business practices.,Yahoo Finance,"Fri, 21 Aug 2020 13:51:04 -0400",CEO,Neutral,Video,FB
https://www.youtube.com/watch?v=ezFzRlszgrA,https://cdn.snapi.dev/images/v1/d/s/facebook-is-preparing-steps-against-false-election-claims-the-new-york-times-mike-isaac.jpg,Facebook is preparing steps against false election claims: The New York Times' Mike Isaac,"The New York Times tech reporter Mike Isaac joins CNBC's ""Squawk Alley"" team to discuss how Facebook is preparing steps against false election claims.",CNBC Television,"Fri, 21 Aug 2020 11:28:28 -0400",,Positive,Video,FB
https://www.reuters.com/article/us-facebook-india/facebook-denounces-hate-bigotry-its-india-chief-says-amid-content-row-idUSKBN25H0NH,https://cdn.snapi.dev/images/v1/l/g/m02d20200821t2i1530515876w940fhfwllplsqrlynxmpeg7k1au.jpg,"Facebook denounces hate, bigotry, its India chief says amid content row","Facebook is a non-partisan platform which denounces hate and bigotry, the company's India head said on Friday, amid a controversy over how the U.S. social media giant regulates political content in its biggest market by number of users.",Reuters,"Fri, 21 Aug 2020 10:49:00 -0400",,Negative,Article,FB
https://www.nytimes.com/2020/08/21/technology/facebook-trump-election.html,https://cdn.snapi.dev/images/v1/c/6/fre2222-1.jpg,Facebook Braces Itself for Trump to Cast Doubt on Election Results,The world’s biggest social network is working out what steps to take should President Trump use its platform to dispute the vote.,NYTimes,"Fri, 21 Aug 2020 10:26:43 -0400",paywall,Neutral,Article,FB
https://www.forbes.com/sites/timbajarin/2020/08/21/big-tech-growth-surges-despite-government-scrutiny/,https://cdn.snapi.dev/images/v1/b/i/big-tech-growth-surges-despite-government-scrutiny.jpg,Big Tech Growth Surges Despite Government Scrutiny,"Even during a pandemic, with the economy contracting over 30 %, the four companies reported $773 billion combined revenue annualized to date.",Forbes,"Fri, 21 Aug 2020 10:05:17 -0400",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.fool.com/investing/2020/08/21/have-2000-these-2-stocks-are-poised-for-growth-dur/,https://cdn.snapi.dev/images/v1/9/m/stocks34-5.jpg,"Have $2,000? These 2 Stocks Are Poised for Growth During the Coronavirus Era and Beyond","These companies have products and services hundreds of millions of people want, whether they're stuck at home or not.",The Motley Fool,"Fri, 21 Aug 2020 09:56:00 -0400",,Positive,Article,"AMZN,FB"
https://nypost.com/2020/08/21/ftc-grills-mark-zuckerberg-in-facebook-antitrust-probe/,https://cdn.snapi.dev/images/v1/c/e/cew212.jpg,FTC grills Mark Zuckerberg in Facebook antitrust probe,"The Federal Trade Commission questioned Facebook CEO Mark Zuckerberg this week as part of its antitrust investigation into the social-media titan, reports say. Zuckerberg testified remotely over two days during an FTC investigative hearing, Politico reported Thursday.",New York Post,"Fri, 21 Aug 2020 09:42:22 -0400",CEO,Negative,Article,FB
https://www.cnn.com/2020/08/21/tech/qanon-politicians-social-media/index.html,https://cdn.snapi.dev/images/v1/i/7/200820112438-qanon-trump-file-super-169.jpg,Facebook and Twitter are trying to crack down on QAnon — but it may be too late,"For three years, QAnon spread from the dark edges of the internet to mainstream social networks, and the social networks did little to stop it happening. Now Facebook and Twitter are trying to crack down — but it may be too late. What was once a fringe conspiracy theory has now been openly endorsed by some congressional candidates with a real shot of winning, and complimented by the President of the United States.",CNN Business,"Fri, 21 Aug 2020 07:34:32 -0400",,Neutral,Article,"FB,TWTR"
