news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/alphabet-amazon-and-facebook-are-handling-disclosure-of-us-antitrust-investigation-differently-in-earnings-reports-2019-07-26,https://cdn.snapi.dev/images/v1/b/l/sknwe.jpg,"Alphabet, Amazon and Facebook are handling disclosure of U.S. antitrust investigation differently in earnings reports",Three of the four tech giants in the crosshairs of federal regulators are approaching the touchy topic differently in quarterly earnings reports as they and investors brace for a broad antitrust review.,Market Watch,"Fri, 26 Jul 2019 14:31:08 -0400",earnings,Negative,Article,"AMZN,FB,GOOG,GOOGL"
https://www.zacks.com/stock/news/451610/facebooks-q2-earnings-postmortem,https://cdn.snapi.dev/images/v1/l/9/489.jpg,Facebook's Q2 Earnings Postmortem,"Facebook (FB) released a positive earnings picture to shareholders after the bell on Wednesday, but traders and investors have been bidding shares lower on soft H2 guidance due to ad-targeting policy concerns.",Zacks Investment Research,"Fri, 26 Jul 2019 14:31:00 -0400",earnings,Neutral,Article,FB
https://www.fool.com/investing/2019/07/26/facebook-regulatory-issues-solid-earnings-beat.aspx,https://cdn.snapi.dev/images/v1/t/r/fbuu.jpg,Facebook's Regulatory Issues Overshadow a Solid Earnings Beat,The social media giant stepped out of the crosshairs of one investigation and into two more.,The Motley Fool,"Fri, 26 Jul 2019 14:11:08 -0400",earnings,Neutral,Article,FB
https://investorplace.com/2019/07/3-hot-stocks-in-office-productivity-and-how-to-trade-them/,https://cdn.snapi.dev/images/v1/e/s/es23-38.jpg,3 Hot Stocks in Office Productivity — And How to Trade Them,"Hot stocks Slack, DocuSign and Facebook show office productivity is a two-way street, as do the price charts of WORK, DOCU and FB where profits for bulls and bears exist.",InvestorPlace,"Fri, 26 Jul 2019 14:04:12 -0400",,Positive,Article,"DOCU,FB,WORK"
https://www.zacks.com/stock/news/451549/3-blue-chip-tech-stocks-to-buy-following-earnings,https://cdn.snapi.dev/images/v1/1/0-3/105578122-1542350000037gettyimages-158774123.jpeg,3 Blue-Chip Tech Stocks to Buy Following Earnings,Let's see why a social media power and two other blue-chip tech stocks might be worth buying following earnings.,Zacks Investment Research,"Fri, 26 Jul 2019 13:47:00 -0400",earnings,Positive,Article,"FB,MSFT,PYPL"
https://www.nytimes.com/2019/07/26/technology/facebook-ftc-epic-privacy.html,https://cdn.snapi.dev/images/v1/l/p/facebook.jpg,Privacy Group Files Legal Challenge to Facebook’s $5 Billion F.T.C. Settlement,The Electronic Privacy Information Center says the deal would unfairly dismiss thousands of complaints against the tech giant.,NYTimes,"Fri, 26 Jul 2019 12:26:42 -0400",paywall,Negative,Article,FB
https://techcrunch.com/2019/07/26/whatsapp-india-users-400-million/,https://cdn.snapi.dev/images/v1/y/z/m02d20190514t2i1386965028rlynxnpef4d0g7w640.jpg,"WhatsApp reaches 400 million users in India, its biggest market","WhatsApp has amassed more than 400 million users in India, the instant messaging app confirmed today, reaffirming its gigantic reach in its biggest market. Amitabh Kant, CEO of highly-influential local think-tank Niti Aayog, revealed the new stat at a press conference held by WhatsApp in New Delhi on Thursday.",TechCrunch,"Fri, 26 Jul 2019 08:50:53 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=wZthtzVf5OY,https://cdn.snapi.dev/images/v1/f/b/fbf2-1.jpg,"Facebook is so big that investigation was inevitable, says former privacy chief","Facebook has a lot on its plate between a settlement with the FTC, a separate antitrust probe from the FTC and another separate review from the Department of Justice.",CNBC Television,"Fri, 26 Jul 2019 08:33:12 -0400",,Neutral,Video,FB
https://www.cnet.com/news/facebook-google-face-tightened-regulatory-grip-in-australia/,https://cdn.snapi.dev/images/v1/u/h/facebook-logo-2.jpg,"Facebook, Google face tightened regulatory grip in Australia",The country's antitrust watchdog recommended setting up an office to the police the US tech giants.,CNET,"Fri, 26 Jul 2019 07:31:08 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnbc.com/2019/07/26/australia-considers-more-regulation-of-google-and-facebook.html,https://cdn.snapi.dev/images/v1/y/u/105697969-1548343132147multiple-apps-at-once.jpg,Australia considers more regulation of Google and Facebook,The Australian government released a report Friday recommending tighter oversight over multinational digital platforms including Google and Facebook.,CNBC,"Fri, 26 Jul 2019 03:11:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-australia-tech-regulator-factbox/factbox-how-australia-plans-to-curb-facebook-and-googles-market-power-idUSKCN1UL0FN,https://cdn.snapi.dev/images/v1/1/f/1face-1.jpg,Factbox: How Australia plans to curb Facebook and Google's market power,"The Australian Competition and Consumer Commission has found, after an 18-month investigation, that Google and Facebook hold enormous power in the country's online advertising and news distribution markets, and that antitrust and privacy laws have not caught up to the real world.",Reuters,"Fri, 26 Jul 2019 01:17:08 -0400",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.reuters.com/article/us-australia-tech-regulator/australia-to-lift-veil-on-facebook-google-algorithms-to-protect-privacy-idUSKCN1UL01P,https://cdn.snapi.dev/images/v1/v/t/fg65.jpg,"Australia to 'lift veil' on Facebook, Google algorithms to protect privacy","Australia said it would establish the world's first dedicated office to police Facebook Inc  and Google  as part of reforms designed to rein in the U.S. technology giants, potentially setting a precedent for global lawmakers.",Reuters,"Fri, 26 Jul 2019 00:13:45 -0400",,Neutral,Article,"FB,GOOG,GOOGL"
