news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/1246285/facebook-fb-gains-but-lags-market-what-you-should-know,https://cdn.snapi.dev/images/v1/m/7/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5191492ff8-2018-roadmap.jpg,Facebook (FB) Gains But Lags Market: What You Should Know,"In the latest trading session, Facebook (FB) closed at $251.64, marking a +0.22% move from the previous day.",Zacks Investment Research,"Wed, 13 Jan 2021 18:48:22 -0500",,Positive,Article,FB
https://www.zacks.com/stock/news/1246267/is-it-time-to-buy-big-tech,https://cdn.snapi.dev/images/v1/7/w/105940456-1559231679482img-5378.jpg,Is It Time to Buy Big Tech?,"When companies have a solid track record and are also expected to grow strongly in the foreseeable future, stock selection often boils down to the valuation.",Zacks Investment Research,"Wed, 13 Jan 2021 16:33:03 -0500",,Neutral,Article,"AAPL,AMZN,FB,GOOGL,MSFT,NVDA,GOOG"
https://www.reuters.com/article/us-tech-antitrust-facebook/u-s-judge-in-facebook-antitrust-lawsuits-sets-march-april-deadlines-for-responses-idUSKBN29I2WC,https://cdn.snapi.dev/images/v1/e/h/m02d20210113t2i1547685931w940fhfwllplsqrlynxmpeh0c1od.jpg,"U.S. judge in Facebook antitrust lawsuits sets March, April deadlines for responses","The judge overseeing separate lawsuits against Facebook by the Federal Trade Commission and a big group of states set a March deadline for the social media company to respond, according to a court filing on Wednesday.",Reuters,"Wed, 13 Jan 2021 15:20:00 -0500",,Negative,Article,FB
https://www.businessinsider.com/facebook-twitter-stock-price-trump-ban-capitol-riots-twtr-fb-2021-1,https://cdn.snapi.dev/images/v1/t/w/twitter-and-facebook-have-seen-51-billion-in-combined-market-value-wiped-out-since-booting-trump-from-their-platforms.jpg,Twitter and Facebook have seen $51 billion in combined market value wiped out since booting Trump from their platforms,"Facebook and Twitter, the two largest social media platforms to permanently ban President Donald Trump for his role in last week's Capitol riots, saw $51.2 billion in combined market value erased over the last two trading sessions. Companies across sectors have responded to the president's rhetoric in recent days by pausing political donations, making statements decrying his inflammatory remarks, and pulling products with links to right-wing movements. Facebook and Twitter possibly took the biggest retaliatory steps when they indefinitely banned Trump from their platforms on Thursday and Friday, respectively.",Business Insider,"Wed, 13 Jan 2021 11:05:25 -0500","Political,paylimitwall",Negative,Article,"FB,TWTR"
https://techcrunch.com/2021/01/13/facebooks-eu-us-data-transfers-face-their-final-countdown/,https://cdn.snapi.dev/images/v1/f/a/facebook-oversight-scrutinyjpgw711.jpg,Facebook's EU-US data transfers face their final countdown,"Ireland's Data Protection Commission (DPC) has agreed to swiftly finalize a long-standing complaint against Facebook's international data transfers which could force the tech giant to suspend data flows from the European Union to the US within in a matter of months. The complaint, which was filed in 2013 by privacy campaigner Max Schrems, relates to […]",TechCrunch,"Wed, 13 Jan 2021 09:08:06 -0500",,Negative,Article,FB
https://www.cnbc.com/2021/01/13/facebook-and-others-could-face-more-court-cases-in-the-eu.html,https://cdn.snapi.dev/images/v1/a/x/106771548-16040842562020-10-30t180833z-2112780451-rc26tj95vb32-rtrmadp-0-usa-election-facebook-groups.jpeg,Facebook and other tech giants could soon face a flood of court cases in Europe over data privacy,Facebook and other U.S. tech giants could face new data privacy cases in Europe after the ECJ said any regulator in the region can bring about new proceedings.,CNBC,"Wed, 13 Jan 2021 08:53:09 -0500",,Negative,Article,FB
https://www.zacks.com/stock/news/1245661/5-stocks-to-buy-at-deep-discount-to-gain-from-market-rally,https://cdn.snapi.dev/images/v1/a/e/bank6.jpg,5 Stocks to Buy at Deep Discount to Gain From Market Rally,"It will be prudent to invest in those stocks with a favorable Zacks Rank that are currently trading at attractive valuations. These are FDX, FB, PHM, OKE and XOM.",Zacks Investment Research,"Wed, 13 Jan 2021 07:32:05 -0500",,Positive,Article,"FB,FDX,OKE,PHM,XOM"
https://www.fool.com/investing/2021/01/13/why-im-still-bullish-on-facebook-stock/,https://cdn.snapi.dev/images/v1/t/8/frf32222-1.jpg,Why I'm Still Bullish on Facebook Stock,"There are plenty of reasons to hate the company, but that doesn't mean it's a bad investment.",The Motley Fool,"Wed, 13 Jan 2021 07:00:00 -0500",,Positive,Article,FB
https://www.forbes.com/sites/greatspeculations/2021/01/13/23-rise-since-end-of-2019-will-facebooks-stock-grow-further/,https://cdn.snapi.dev/images/v1/2/3/23-rise-since-end-of-2019-will-facebooks-stock-grow-further.jpg,"23% Rise Since End Of 2019, Will Facebook's Stock Grow Further?","Having grown by 23% since the end of 2019, Facebook's stock still has growth potential in the near term despite the stock price falling yesterday over fears of reduced future subscribers due to some political groups leaving the site. FB's stock grew from $205 at the end of 2019 to $253 now.",Forbes,"Wed, 13 Jan 2021 06:00:00 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-eu-facebook-court/facebook-can-face-broader-watchdog-action-eu-court-adviser-idUSKBN29I0ZP,https://cdn.snapi.dev/images/v1/t/7/m02d20210113t2i1547607242w940fhfwllplsqrlynxmpeh0c0kv.jpg,Facebook can face broader watchdog action: EU court adviser,"The data protection agency in any EU country should be able to bring legal action even if they are not the lead authority, a senior adviser to the EU's top court recommended on Wednesday in a case involving Facebook.",Reuters,"Wed, 13 Jan 2021 04:21:00 -0500",,Negative,Article,FB
