news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=45HOZMWpThc,https://cdn.snapi.dev/images/v1/m/q/jim-cramer-separates-stocks-that-are-winning-losing-and-waiting-to-soar.jpg,"Jim Cramer separates stocks that are winning, losing and waiting to soar","Apple and Facebook are ""companies that are currently stinking up the joint, but should thrive when things get back to normal,"" the ""Mad Money"" host said.",CNBC Television,"Wed, 25 Mar 2020 20:16:21 -0400",cramer,Positive,Video,"AAPL,FB"
https://www.cnbc.com/2020/03/25/coronavirus-stock-market-facebook-snap-top-stock-picks-for-traders.html,https://cdn.snapi.dev/images/v1/2/b/facebook-4.jpg,"Facebook and one other 'up-and-comer' are top social media stock picks, traders say",Facebook and Snap are traders' top social media stock picks despite some of the group's heavy hitters reporting suppressed ad revenues.,CNBC,"Wed, 25 Mar 2020 19:11:37 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=ePkpDggXLOI,https://cdn.snapi.dev/images/v1/m/q/tech-companies-partner-with-who-for-a-coronavirus-hackathon.jpg,Tech companies partner with WHO for a coronavirus hackathon,"CNBC's Sara Eisen reports that tech companies like Facebook, Twitter, and Microsoft are partnering with the World Health Organization for a coronavirus hackathon to develop software tools to help with healthcare, business, education and more.",CNBC Television,"Wed, 25 Mar 2020 17:15:54 -0400",,Neutral,Video,"FB,HTZ,MSFT,SBUX,TWTR"
https://www.youtube.com/watch?v=CsGVbniXyY0,https://cdn.snapi.dev/images/v1/m/q/instagrams-ceo-is-staying-home-he-wants-you-to-do-the-same.jpg,Instagram's CEO is staying home. He wants you to do the same,"Adam Mosseri, CEO of Instagram, talks to CNN Business' Donie O'Sullivan about the app's response to the coronavirus pandemic, misinformation on the platform, and how he's running the company from his garage.",CNN,"Wed, 25 Mar 2020 16:47:30 -0400",CEO,Neutral,Video,FB
https://www.youtube.com/watch?v=3YIjVPy_8CI,https://cdn.snapi.dev/images/v1/m/q/charles-payne-big-tech-stocks-will-continue-to-perform-well.jpg,Charles Payne: Big tech stocks will continue to perform well,FOX Business' Charles Payne encourages investors to invest in the housing and big tech sectors.,Fox Business,"Wed, 25 Mar 2020 15:09:39 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://seekingalpha.com/article/4334173-facebook-facebook-be-best-tech-stock-to-purchase-during-covidminus-19-pandemic,https://cdn.snapi.dev/images/v1/d/z/facebook-3291987-1920-3.jpg,Facebook: Could Facebook Be The Best Tech Stock To Purchase During The COVID-19 Pandemic,Facebook: Could Facebook Be The Best Tech Stock To Purchase During The COVID-19 Pandemic,Seeking Alpha,"Wed, 25 Mar 2020 14:00:22 -0400",,Positive,Article,FB
https://www.benzinga.com/fintech/20/03/15663938/covid-19-crisis-could-make-big-tech-even-stronger,https://cdn.snapi.dev/images/v1/r/a/rami-al-zayat-w33-zg-dnl4-unsplash.jpg,COVID-19 Crisis Could Make Big Tech Even Stronger,"As the economy is plunging into recession, Big Tech is not only doing well but thriving.",Benzinga,"Wed, 25 Mar 2020 12:52:57 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://www.cnbc.com/2020/03/25/facebooks-portal-tv-video-chat-system-sold-out.html,https://cdn.snapi.dev/images/v1/1/0/106460418-1585154795348portal.png,Facebook's Portal TV video chat device was mocked — now it's completely sold out,"Critics mocked the Facebook Portal TV when it launched, largely because it seemed silly to put a Facebook camera and microphone in our homes. Now it's sold out.",CNBC,"Wed, 25 Mar 2020 12:47:44 -0400",product,Positive,Article,FB
https://www.cnbc.com/2020/03/25/apple-and-facebook-face-masks-were-stockpiled-after-wildfires.html,https://cdn.snapi.dev/images/v1/1/0/106459050-1585080557931gettyimages-1214538567.jpeg,Masks donated by Apple and Facebook for health workers were stockpiled after wildfire regulations,"After a spate of disastrous wildfires degraded air quality, the state of California passed regulation in 2019 requiring employers to have masks on hand.",CNBC,"Wed, 25 Mar 2020 12:29:54 -0400",,Neutral,Article,"AAPL,FB"
https://www.zacks.com/stock/news/834578/can-the-coronavirus-hackathon-pep-up-tech-stocks-4-gainers,https://cdn.snapi.dev/images/v1/l/w/data-internet21.jpg,Can the Coronavirus Hackathon Pep Up Tech Stocks? 4 Gainers,WHO's initiative to develop crucial and competent software in a bid to fight the pandemic-related challenges is expected to boost players in the technology space going forward.,Zacks Investment Research,"Wed, 25 Mar 2020 12:17:00 -0400",,Positive,Article,"FB,MSFT,TWTR,WORK"
https://www.cnbc.com/2020/03/25/state-ags-call-on-amazon-and-others-to-prevent-coronavirus-price-gouging.html,https://cdn.snapi.dev/images/v1/g/y/106203806-1572006539427jeff.jpg,"State AGs call on Amazon, Facebook and others to crack down on coronavirus price gouging","Amazon previously said it removed more than half a million ""high-priced offers"" from its marketplace for violating price-gouging policies.",CNBC,"Wed, 25 Mar 2020 12:09:51 -0400",,Neutral,Article,"AMZN,FB"
https://www.reuters.com/article/us-health-coronavirus-retailers-states/do-more-to-stop-coronavirus-price-gouging-u-s-states-tell-amazon-walmart-facebook-idUSKBN21C2NF,https://cdn.snapi.dev/images/v1/8/1/m02d20200325t2i1508070059rlynxmpeg2o1txw640.jpg,"Do more to stop coronavirus price gouging, U.S. states tell Amazon, Walmart, Facebook",A group of 32 U.S. states have a message for the nation's leading online platforms: You are not doing enough to stop price gouging amid the coronavirus crisis.,Reuters,"Wed, 25 Mar 2020 12:05:05 -0400",,Neutral,Article,"AMZN,FB,WMT"
https://www.fool.com/investing/2020/03/25/3-stocks-with-the-financial-strength-to-survive-th.aspx,https://cdn.snapi.dev/images/v1/p/c/stoc92.jpg,3 Stocks With the Financial Strength to Survive This Pandemic,"When others throw the baby out with the bathwater, it's sometimes wise to adopt the baby.",The Motley Fool,"Wed, 25 Mar 2020 11:46:00 -0400",,Neutral,Article,"FB,NVDA,SKX"
https://www.fool.com/investing/2020/03/25/facebook-microsoft-and-who-launch-hackathon-to-sol.aspx,https://cdn.snapi.dev/images/v1/f/q/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5651682ffacebook-microsoft-who-hackathon-mfjpgw700opresize.jpg,"Facebook, Microsoft, and WHO Launch Hackathon to Solve Coronavirus Problems","Some of the largest technology companies have partnered with the WHO to launch a hackathon, hoping software can help solve some of the problems caused by the COVID-19 outbreak.",The Motley Fool,"Wed, 25 Mar 2020 11:44:00 -0400",,Neutral,Article,"FB,MSFT"
https://www.investors.com/news/technology/facebook-stock-down-ad-sales-drop-in-areas-hit-by-coronavirus/,https://cdn.snapi.dev/images/v1/z/g/gettyimages-630348652.jpg,Facebook Stock Down As Ad Sales Drop In Areas Hit Hard By Coronavirus,"Facebook stock fells as the company said it's seeing a drop in ad sales in countries hit hard by the coronavirus pandemic, causing several analysts to cut price targets on Facebook stock.
The post Facebook Stock Down As Ad Sales Drop In Areas Hit Hard By Coronavirus appeared first on Investor's Business Daily.",Investors Business Daily,"Wed, 25 Mar 2020 11:27:25 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/guid/1bb1101c-6ea7-11ea-aaf7-27d4e02d4722,https://cdn.snapi.dev/images/v1/t/h/facebook-downpngw730.jpg,Facebook is both benefiting and battered by the coronavirus impact,"Few companies show the whipsaw impact of coronavirus than Facebook Inc., which is benefiting from and being battered by the pandemic.",Market Watch,"Wed, 25 Mar 2020 11:09:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/03/25/facebook-sees-surge-in-usage-but-warns-of-ad-slowd.aspx,https://cdn.snapi.dev/images/v1/8/p/fbwa7.jpg,Facebook Sees Surge in Usage but Warns of Ad Slowdown,"Taking a page from Twitter, Facebook warned despite a surge in usage its advertising business is taking a hit because of COVID-19.",The Motley Fool,"Wed, 25 Mar 2020 10:34:00 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/834156/coronavirus-hits-ad-sales-of-facebook-twitter-and-others,https://cdn.snapi.dev/images/v1/a/e/data-internet14.jpg,"Coronavirus Hits Ad Sales of Facebook, Twitter and Others","Here are a few technology companies, which are expected to witness decline in ad sales from COVID-19-led ad-budget cuts in the digital advertising industry.",Zacks Investment Research,"Wed, 25 Mar 2020 10:08:00 -0400",,Negative,Article,"FB,TWTR"
https://investorplace.com/2020/03/buy-facebook-fb-stock-on-balance-sheet-alone/,https://cdn.snapi.dev/images/v1/t/q/facebook.jpg,Facebook Stock Is a Buy Based on Its Balance Sheet Alone,"Facebook will see bumpy ad revenue, but the balance sheet should keep FB stock safe even in the harshest storm.
The post Facebook Stock Is a Buy Based on Its Balance Sheet Alone appeared first on InvestorPlace.",InvestorPlace,"Wed, 25 Mar 2020 10:05:19 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/833896/facebook-fb-usage-up-on-coronavirus-lockdown-ad-sales-to-wane,https://cdn.snapi.dev/images/v1/w/i/facebook-1084449-1920-3-1.jpg,"Facebook (FB) Usage Up on Coronavirus Lockdown, Ad Sales to Wane",Facebook (FB) alerts that its ad-sales will be hurt by the coronavirus-led lockdowns despite a robust traffic.,Zacks Investment Research,"Wed, 25 Mar 2020 08:35:00 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/03/25/facebook-and-google-to-see-advertising-slow-due-to.aspx,https://cdn.snapi.dev/images/v1/p/g/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5646992ffacebook-ad-spend-coronavirus-mfjpgw700opresize.jpg,Facebook and Google to See Advertising Slow Due to Coronavirus,"With the coronavirus spreading across the globe, digital advertising spending is expected to take a hit, which doesn't bode well for Facebook and Google.",The Motley Fool,"Wed, 25 Mar 2020 08:30:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.fool.com/investing/2020/03/25/coronavirus-sell-off-should-you-buy-faang-stocks.aspx,https://cdn.snapi.dev/images/v1/i/t/stocks101-26.jpg,Coronavirus Market Sell-Off: Should You Buy FAANG Stocks Right Now?,"These stocks led the market's gains over the past decade, but what does the future hold?",The Motley Fool,"Wed, 25 Mar 2020 07:50:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
