news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=0UWhQ9T_9xE,https://cdn.snapi.dev/images/v1/f/2/f2j23222-1.jpg,Wall Street's battleground stocks,Breaking down battleground stocks.,CNBC Television,"Mon, 02 Dec 2019 18:08:35 -0500",,Neutral,Video,"FB,GE,LYFT,TSLA"
https://www.reuters.com/article/us-facebook-trump/zuckerberg-denies-that-trump-tried-to-lobby-against-ban-on-political-ads-cbs-idUSKBN1Y62CS,https://cdn.snapi.dev/images/v1/m/0/m02d20191202t2i1459415228rlynxmpefb11q1w640.jpg,Zuckerberg denies that Trump tried to lobby against ban on political ads: CBS,Facebook Inc  Chief Executive Officer Mark Zuckerberg said in an interview to CBS on Monday that U.S. President Donald Trump did not discourage him from banning political ads on the social media platform during a secret meeting in October.,Reuters,"Mon, 02 Dec 2019 16:24:14 -0500",CEO,Neutral,Article,FB
https://techcrunch.com/2019/12/02/facebook-updates-crisis-response-tools-adds-whatsapp-integration/,https://cdn.snapi.dev/images/v1/f/a/facebook-appjpgw640.jpg,"Facebook updates crisis response tools, adds WhatsApp integration","Facebook is expanding Crisis Response, its diaster-reporting and communications feature that’s been used in 300 crises in over 80 countries.",TechCrunch,"Mon, 02 Dec 2019 16:03:47 -0500",,Positive,Article,FB
https://www.zacks.com/stock/news/651200/tech-roundup-regulatory-concerns-dont-faze-big-tech,https://cdn.snapi.dev/images/v1/m/u/stock-market-ticker-charts-573x300.jpg,Tech Roundup: Regulatory Concerns Don't Faze Big Tech,"The top four technology companies (and Amazon) appreciated nicely this year despite mounting regulatory, privacy and other concerns; this roundup discusses these concerns.",Zacks Investment Research,"Mon, 02 Dec 2019 14:44:00 -0500",,Neutral,Article,"AAPL,AMZN,FB,GOOGL,MSFT"
https://www.fool.com/investing/2019/12/02/3-times-ceos-contributed-to-stock-fluctuation.aspx,https://cdn.snapi.dev/images/v1/r/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5496192f12-2-3jpgw700opresize.jpg,3 Times CEOs Contributed to Stock Fluctuation,"Sometimes the actions of CEOs, whether it be in their private life or in representing the company, can contribute to some changes in stock price.",The Motley Fool,"Mon, 02 Dec 2019 12:51:00 -0500",,Neutral,Article,"FB,SPCE,TSLA"
https://www.youtube.com/watch?v=2H12pxWAwoE,https://cdn.snapi.dev/images/v1/m/q/kara-swisher-on-how-facebook-and-googles-responses-to-political-ads-are-different.jpg,Kara Swisher on how Facebook and Google's responses to political ads are different,"Recode co-founder Kara Swisher joins ""Squawk Alley"" to discuss how Google and Facebook's strategies to fight fake political ads differ.",CNBC Television,"Mon, 02 Dec 2019 12:09:39 -0500",,Neutral,Video,"FB,GOOG,GOOGL"
https://www.nytimes.com/2019/12/02/technology/facebook-photos-EU.html,https://cdn.snapi.dev/images/v1/m/e/merlin-161084847-1a78b813-f2a2-4878-97df-ce07503c3fb0-articlelargejpgquality75autowebpdisableupscale.jpg,Facebook Works to Make Moving Photos Easier Amid Antitrust Scrutiny,"As regulators question the platform’s hold on people’s data, the company is testing a tool to let users move pictures and videos to Google Photos. Critics call it a “halfway solution.",NYTimes,"Mon, 02 Dec 2019 10:25:26 -0500",paywall,Positive,Article,FB
https://www.cnet.com/news/facebooks-zuckerberg-people-need-to-make-their-own-judgments-on-political-ads/,https://cdn.snapi.dev/images/v1/1/9/191017090323-01-mark-zuckerberg-0524-file-super-169.jpg,Mark Zuckerberg: People should make their own judgments on political ads,Facebook's CEO again defends the social network's policy on political advertisements.,CNET,"Mon, 02 Dec 2019 10:02:00 -0500",CEO,Neutral,Article,FB
https://www.cnbc.com/2019/12/02/european-commission-opens-probe-into-google-and-facebook-for-data-use.html,https://cdn.snapi.dev/images/v1/1/9/191121160054-facebook-gaming-restricted-super-169.jpg,EU starts new preliminary probe into Google and Facebook's use of data,This is the second time that Europe's competition authority has looked at how companies deal with users' data.,CNBC,"Mon, 02 Dec 2019 09:51:00 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnet.com/news/facebooks-zuckerberg-people-need-to-make-their-own-judgements-on-political-ads/,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxsc483b1abfcf6c26b2eb2fb36cdbc04bf.jpg,Facebook's Zuckerberg: People need to make their own judgements on political ads,Mark Zuckerberg again defends the social network's policy on political advertisements.,CNET,"Mon, 02 Dec 2019 09:44:07 -0500",CEO,Neutral,Article,FB
https://www.theguardian.com/technology/2019/dec/02/mark-zuckerberg-facebook-policy-fake-ads,https://cdn.snapi.dev/images/v1/6/0/6000jpgwidth460quality85autoformatfitmaxs83a8538b611ab8fa31d166b4b04a5ee1.jpg,Defiant Mark Zuckerberg defends Facebook policy to allow false ads,Zuckerberg says ‘people should be able to judge for themselves the character of politicians’ and compares alternative to censorship,The Guardian,"Mon, 02 Dec 2019 09:19:37 -0500",CEO,Neutral,Article,FB
https://www.cnn.com/2019/12/02/tech/google-facebook-data-europe/index.html,https://cdn.snapi.dev/images/v1/1/9/191202120434-01-margrethe-vestager-file-super-169.jpg,Google and Facebook run into more trouble over data in Europe,"Europe's top antitrust regulator is probing how Google and Facebook use data, putting the companies' huge advertising businesses in the spotlight once again.",CNN Business,"Mon, 02 Dec 2019 08:57:14 -0500",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnbc.com/2019/12/02/facebook-releases-new-data-portability-tool-for-photos.html,https://cdn.snapi.dev/images/v1/1/1/11mzfbc-1.jpg,Facebook addresses antitrust concerns with new tool that lets you transfer photos to Google,The tool will let users transfer their data to services like Google Photos and follows a proposed law that would require such features.,CNBC,"Mon, 02 Dec 2019 08:54:00 -0500",,Neutral,Article,FB
https://seekingalpha.com/article/4309999-golden-age-american-mega-cap-growth-stocks,https://cdn.snapi.dev/images/v1/n/y/ij9223f-1.jpg,The Golden Age Of American Mega Cap Growth Stocks,The Golden Age Of American Mega Cap Growth Stocks,Seeking Alpha,"Mon, 02 Dec 2019 07:54:00 -0500",,Positive,Article,"AAPL,AMZN,CRM,FB,GOOG,GOOGL,NFLX"
https://www.fastcompany.com/90437867/facebook-launches-tool-that-lets-you-transfer-your-pics-to-google-photos,https://cdn.snapi.dev/images/v1/p/-/p-2-facebook-launches-tool-that-lets-you-transfer-your-pics-to-google-photos.gif,Facebook launches tool that lets you transfer your pics to Google Photos,"The new tool is born out of the Data Transfer Project, a pact between Apple, Facebook, Google, Microsoft, and Twitter to allow users of one service to easily transfer their data to a competing service.",Fast Company,"Mon, 02 Dec 2019 07:46:55 -0500",,Positive,Article,FB
https://techcrunch.com/2019/12/02/facebook-launches-a-photo-portability-tool-starting-in-ireland/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1097534160jpgw599.jpg,"Facebook launches a photo portability tool, starting in Ireland","It’s not friend portability, but Facebook has announced the launch today of a photo transfer tool to enable users of its social network to port their photos directly to Google’s photo storage service, via encrypted transfer.",TechCrunch,"Mon, 02 Dec 2019 06:14:36 -0500",,Positive,Article,FB
https://www.theguardian.com/commentisfree/2019/dec/02/big-tech-social-remedies-public-ownership-facebook-google,https://cdn.snapi.dev/images/v1/1/6/16fgeld-1.jpg,Of course Facebook and Google want to ‘solve’ social problems. They’re hungry for our data | Nathalie Olah,"We hear it said all the time, most recently in a national campaign for BT: “Technology will save us.” The slogan was plastered on billboards across the country as part of BT’s new advertising campaign, linked to a “UK-wide digital skills movement” developed partly with Google.",The Guardian,"Mon, 02 Dec 2019 04:48:00 -0500",,Negative,Article,"FB,GOOG,GOOGL"
