news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.nytimes.com/2019/06/27/technology/facebook-groups-grief-professionals.html,https://cdn.snapi.dev/images/v1/3/f/fb-9.jpg,"Facebook Did Not Address Hacking Attack on Popular Grief Support Page for Weeks, Moderators Say","Page administrators of Grief the Unspoken say a hacker repeatedly posted disturbing images on the page, which has 500,000 followers.",NYTimes,"Thu, 27 Jun 2019 21:46:58 -0400",paywall,Negative,Article,FB
https://www.cnet.com/news/heres-what-mark-zuckerberg-has-to-say-about-facebooks-supreme-court/,https://cdn.snapi.dev/images/v1/e/e/ee22-6.jpg,Here's what Mark Zuckerberg has to say about Facebook’s ‘Supreme Court’     - CNET,Spoiler alert: The social network has a lot of details to work out.,CNET,"Thu, 27 Jun 2019 18:07:06 -0400",CEO,Neutral,Article,FB
https://www.forbes.com/sites/kenkam/2019/06/27/libra-is-facebooks-license-to-print-money/,https://cdn.snapi.dev/images/v1/v/t/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,Libra Is Facebook's License To Print Money,Facebook can give its currency the scale needed to achieve a stable value by pricing its services in Libra.,Forbes,"Thu, 27 Jun 2019 16:55:00 -0400",,Neutral,Article,FB
https://www.cnet.com/news/tension-reportedly-grows-as-facebook-moderators-post-complaint-to-internal-forum/,https://cdn.snapi.dev/images/v1/0/o/104710820-gettyimages-502404740530x298.jpg,Tension reportedly grows as Facebook moderators post complaint to internal forum,"One contractor was fired after including music from blue-collar rocker Bruce Springsteen in his profile, The Washington Post reports.",CNET,"Thu, 27 Jun 2019 16:37:15 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=uJ8Znb9AyFo,https://cdn.snapi.dev/images/v1/j/i/mark-zuckerberg-pushes-back-on-calls-to-break-up-facebook.jpg,Mark Zuckerberg pushes back on calls to break up Facebook,Yahoo Finance's Dan Howley reports on Facebook CEO Mark Zuckerberg's comments at Aspen Ideas festival about breaking up Facebook.,Yahoo Finance,"Thu, 27 Jun 2019 16:36:03 -0400",CEO,Negative,Video,FB
https://www.fool.com/investing/2019/06/27/instagram-opening-up-advertising-spots-explore.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/i/w/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5298452finstagram-icon-heropngw700opresize.jpg,Instagram Is Finally Opening Up Some of Its Best Advertising Real Estate,"With the social media site's core feed saturated with ads, Instagram is looking to squeeze in ads everywhere else.",The Motley Fool,"Thu, 27 Jun 2019 13:46:01 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=KwD3oNPErsQ,https://cdn.snapi.dev/images/v1/k/d/morgan-stanley-ceo-dismisses-facebooks-digital-asset-libra.jpg,Morgan Stanley CEO dismisses Facebook's digital asset Libra,CNBC's Wilfred Frost sat down with Morgan Stanley CEO James Gorman to discuss Facebook's new digital asset Libra.,CNBC Television,"Thu, 27 Jun 2019 13:10:38 -0400",CEO,Negative,Video,FB
https://www.cnbc.com/2019/06/27/facebook-releases-new-research-report-for-independent-oversight-board.html,https://cdn.snapi.dev/images/v1/j/a/105882883-1556646716996rtx6tthd.jpg,Zuckerberg says Facebook oversight board should allow users to elevate appeals on sensitive content,Facebook released a new research report Thursday summarizing feedback on its proposed independent body to handle community appeals.,CNBC,"Thu, 27 Jun 2019 12:48:00 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=x2BWVOGfh2o,https://cdn.snapi.dev/images/v1/f/b/fbs23.jpg,"Facebook's track record is 'horrific,' says Wedbush's Joel Kulina","Joel Kulina, Wedbush Securities head of TMT trading, and Matt McIlwain, Madrona Ventures managing director, join ""Squawk on the Street"" to discuss Facebook's venture into cryptocurrency amid controversies of regulation and antitrust.",CNBC Television,"Thu, 27 Jun 2019 12:17:56 -0400",,Negative,Video,FB
https://www.cnet.com/news/facebook-wants-to-offer-simple-answers-on-how-its-site-works/,https://cdn.snapi.dev/images/v1/p/4/fb6-2.jpg,Facebook wants to offer 'simple' answers on how its site works,"The social network isn't changing its policies, just trying to explain them better.",CNET,"Thu, 27 Jun 2019 12:06:08 -0400",,Neutral,Article,FB
