news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/10/29/instagram-head-adam-mosseri-tells-bill-simmons-hes-worried-about-2020.html,https://cdn.snapi.dev/images/v1/9/o/104710820-gettyimages-502404740530x298.jpg,Instagram head Adam Mosseri says he's worried about Facebook in the 2020 election,Mosseri said he's nervous about Facebook's ability to navigate the 2020 U.S. presidential election after what he saw four years earlier.,CNBC,"Tue, 29 Oct 2019 20:05:00 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-cyber-whatsapp-nsogroup/whatsapp-sues-israels-nso-for-allegedly-helping-spies-hack-phones-around-the-world-idUSKBN1X82BE,https://cdn.snapi.dev/images/v1/3/i/3i4677-1.jpg,WhatsApp sues Israel's NSO for allegedly helping spies hack phones around the world,"WhatsApp sued Israeli surveillance firm NSO Group on Tuesday, accusing it of helping government spies break into the phones of roughly 1,400 users across four continents in a hacking spree whose targets included diplomats, political dissidents, journalists and senior government officials.",Reuters,"Tue, 29 Oct 2019 17:52:33 -0400",,Negative,Article,FB
https://www.theguardian.com/technology/2019/oct/29/whatsapp-sues-israeli-firm-accusing-it-of-hacking-activists-phones,https://cdn.snapi.dev/images/v1/w/j/wju2777-1.jpg,"WhatsApp sues Israeli firm, accusing it of hacking activists' phones",NSO Group’s spyware allegedly used in cyber-attacks on lawyers and journalists,The Guardian,"Tue, 29 Oct 2019 17:01:51 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/591314/facebook-fb-earnings-after-bell-wednesday-can-lofty-expectations-be-met,https://cdn.snapi.dev/images/v1/g/m/img-20190501-095025.jpg,Facebook (FB) Earnings After Bell Wednesday: Can Lofty Expectations Be Met?,"2.1 billion people around the world use one of Facebook's family of services daily, while 2.7 billion utilize one of these at least once a month, whether it be Instagram, WhatsApp, Messenger, or Facebook.",Zacks Investment Research,"Tue, 29 Oct 2019 16:54:00 -0400",earnings,Neutral,Article,FB
https://www.youtube.com/watch?v=KZsXmqaDAis,https://cdn.snapi.dev/images/v1/x/i/sen-warner-facebooks-ad-policy-allows-politicians-to-lie-with-impunity.jpg,Sen. Warner: Facebook's ad policy allows politicians to 'lie with impunity',"CNBC's ""Closing Bell"" team is joined by Senator Mark Warner (D-Va.) to discuss his letter to Facebook CEO Mark Zuckerberg, asking the CEO to reconsider the social media giant's political ad policies.",CNBC Television,"Tue, 29 Oct 2019 16:18:34 -0400",,Negative,Video,FB
https://www.cnet.com/news/facebook-sues-surveillance-company-nso-group-over-alleged-whatsapp-hack/,https://cdn.snapi.dev/images/v1/u/t/m02d20190618t2i1399016134rlynxnpef5h0tfw640.jpg,Facebook sues surveillance company NSO Group over alleged WhatsApp hack,"The lawsuit claims that the Israeli surveillance company attempted to hack about 1,400 people using WhatsApp.",CNET,"Tue, 29 Oct 2019 16:13:00 -0400",,Negative,Article,FB
https://techcrunch.com/2019/10/29/whatsapp-spyware-nso-group/,https://cdn.snapi.dev/images/v1/o/3/o39gjjkk-1.jpg,WhatsApp blames — and sues — mobile spyware maker NSO Group over its zero-day calling exploit,"WhatsApp has filed a suit in federal court accusing NSO Group, an Israeli mobile surveillance maker, of creating an exploit that allowed the spyware’s operator to hack into a target’s phone and remotely spy on them. The lawsuit, filed in a California federal court, said the mobile surveillance outfit “developed their malware in order to […]",TechCrunch,"Tue, 29 Oct 2019 15:21:35 -0400",,Negative,Article,FB
https://www.nytimes.com/2019/10/29/technology/whatsapp-nso-lawsuit.html,https://cdn.snapi.dev/images/v1/m/s/facebook-3291987-1920-3.jpg,WhatsApp Says Israeli Firm Used Its App in Spy Program,"In a federal lawsuit, the messaging service said it discovered the firm had targeted 1,400 WhatsApp accounts, including 100 journalists and human-rights activists.",NYTimes,"Tue, 29 Oct 2019 15:13:14 -0400",paywall,Negative,Article,FB
https://www.cnbc.com/2019/10/29/facebook-sues-nso-gropu-claims-it-helped-hack-whatsapp.html,https://cdn.snapi.dev/images/v1/w/t/m02d20190514t2i1386965028rlynxnpef4d0g7w640.jpg,Facebook sues Israeli cybersecurity company NSO and claims it helped hack WhatsApp,Facebook is suing an Israeli cybersecurity company over claims it hacked WhatsApp users earlier this year.,CNBC,"Tue, 29 Oct 2019 15:13:00 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-cyber-whatsapp-nsogroup/facebook-sues-israels-nso-group-over-alleged-whatsapp-hack-idUSKBN1X82BE,https://cdn.snapi.dev/images/v1/e/x/fb66-2.jpg,Facebook sues Israel's NSO Group over alleged WhatsApp hack,"Facebook Inc  on Tuesday sued Israeli cyber surveillance firm NSO Group, alleging it hacked users of messaging platform WhatsApp earlier this year.",Reuters,"Tue, 29 Oct 2019 14:49:36 -0400",,Negative,Article,FB
