news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://deadline.com/2020/06/facebook-instagram-take-down-trump-george-floyd-posts-over-alleged-copyright-violations-1202952669/,https://cdn.snapi.dev/images/v1/d/o/donald-trump-twitter-2.jpg,"Facebook, Instagram Take Down Trump George Floyd Posts Over Alleged Copyright Violations","Facebook and Instagram claim Donald Trump’s video tributes for George Floyd violated copyright laws, and therefore took them down. The move follows a similar decision by Twitter. The removed items included videos narrated by Trump that talked about Floyd’s death while a montage of photographs and videos appear. The alleged violations stemmed from those images.",Deadline,"Fri, 05 Jun 2020 23:50:21 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/rachelsandler/2020/06/05/after-employee-backlash-over-trump-posts-zuckerberg-promises-to-review-content-moderation-policies/,https://cdn.snapi.dev/images/v1/a/f/after-employee-backlash-over-trump-posts-zuckerberg-promises-to-review-content-moderation-policies.jpg,"After Employee Backlash Over Trump Posts, Zuckerberg Promises To Review Content Moderation Policies","""I believe our platforms will play a positive role in this, but we have work to do to make sure our role is as positive as possible,” Zuckerberg said.",Forbes,"Fri, 05 Jun 2020 22:36:29 -0400",CEO,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-zuckerberg-racial-justice/facebooks-zuckerberg-promises-a-review-of-content-policies-after-backlash-idUSKBN23C352,https://cdn.snapi.dev/images/v1/e/8/105178559-rts1pfzi.jpg,Facebook's Zuckerberg promises a review of content policies after backlash,"Facebook  CEO Mark Zuckerberg on Friday said he would consider changes to the policy that led the company to leave up controversial posts by President Donald Trump during recent demonstrations protesting the death of an unarmed black man while in police custody, a partial concession to critics.",Reuters,"Fri, 05 Jun 2020 20:23:01 -0400",CEO,Neutral,Article,FB
https://www.cnn.com/2020/06/05/tech/zuckerberg-facebook-black-lives-matter/index.html,https://cdn.snapi.dev/images/v1/e/4/105255159-gettyimages-104885616530x298.jpg,Zuckerberg posts 'Black lives matter' and pledges to review Facebook's policies,"Mark Zuckerberg says Facebook will review its policies concerning the state use of force, voter suppression and content moderation, as the company faces a backlash from many of its own workers over its inaction on controversial posts by President Donald Trump.",CNN Business,"Fri, 05 Jun 2020 20:00:03 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=9cZPMQ_2Ck0,https://cdn.snapi.dev/images/v1/d/e/facebook-to-review-policy-around-threats-use-of-force-zuckerberg.jpg,"Facebook to review policy around threats, use of force: Zuckerberg",CNBC's Julia Boorstin reports that FB CEO Mark Zuckerberg will review company policies around threats and use of force.,CNBC Television,"Fri, 05 Jun 2020 19:29:41 -0400",CEO,Negative,Video,FB
https://www.cnbc.com/2020/06/05/zuckerberg-responds-to-facebook-employees-upset-over-trump-post.html,https://cdn.snapi.dev/images/v1/q/4/20fbsjz-1.jpg,"Mark Zuckerberg responds to upset Facebook employees, pledges to build products to 'advance racial justice'","Mark Zuckerberg on Friday responded to Facebook employees who were upset over the company's decision to not moderate or take down a controversial post in which President Donald Trump said ""when the looting starts, the shooting starts.""",CNBC,"Fri, 05 Jun 2020 19:03:14 -0400",CEO,Neutral,Article,FB
https://www.cnet.com/news/facebooks-zuckerberg-says-the-social-network-is-reviewing-its-policies-amid-criticism/,https://cdn.snapi.dev/images/v1/t/9/gettyimages-1140405810jpgw600.jpg,Facebook's Zuckerberg says company is reviewing policies amid criticism,Some of the social network's toughest critics have been its own employees.,CNET,"Fri, 05 Jun 2020 18:57:00 -0400",CEO,Negative,Article,FB
https://nypost.com/2020/06/05/media-matters-for-america-mulls-facebook-ad-boycott-over-zuckerbergs-decision-to-not-censor-inaccurate-trump-posts/,https://cdn.snapi.dev/images/v1/n/p/fbwa7.jpg,Watchdog mulls Facebook ad boycott over Zuckerberg’s inaction on Trump posts,"Mark Zuckerberg’s controversial decision to not censor offensive or inaccurate posts by President Trump could land him in hot water with advertisers, according to a new report. Liberal media watchdog group Media Matters for America is drafting a letter urging advertisers to pull their ad spots from Facebook in protest of Zuckerberg’s handling of Trump’s.",New York Post,"Fri, 05 Jun 2020 14:27:39 -0400",,Negative,Article,FB
https://247wallst.com/media/2020/06/05/is-facebook-stock-immune-to-political-fallout/,https://cdn.snapi.dev/images/v1/w/u/105255159-gettyimages-104885616530x298.jpg,Is Facebook Stock Immune to Political Fallout?,"As Facebook Inc. (NASDAQ: FB) deals with fallout over how it handles President Trump’s posts, the social media giant is moving to rein in content from foreign state-controlled media outlets.",24/7 Wall Street,"Fri, 05 Jun 2020 08:29:57 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=NO9xcsTdACg,https://cdn.snapi.dev/images/v1/a/o/he-quit-facebook-over-zuckerbergs-handling-of-trump-posts-hear-why.jpg,He quit Facebook over Zuckerberg's handling of Trump posts. Hear why,"In a post that has since gone viral, Tim Aveni quit his job as a Facebook engineer after CEO Mark Zuckerberg refused to take action on a post from President Trump.",CNN,"Fri, 05 Jun 2020 08:16:47 -0400",CEO,Neutral,Video,FB
