news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=4gSXy-ACTiY,https://cdn.snapi.dev/images/v1/b/a/facebook-might-ban-political-ads-ahead-of-election.jpg,Facebook Might Ban Political Ads Ahead of Election,"Facebook Inc. is considering imposing a ban on political ads on its social network in the days leading up to the U.S. election in November, according to people familiar with the company’s thinking. Kurt Wagner broke the story and reports on ""What'd You Miss?""",Bloomberg Technology,"Fri, 10 Jul 2020 17:32:55 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=TkdoTIgam8o,https://cdn.snapi.dev/images/v1/j/3/facebook-considers-to-pause-political-ads-during-the-election.jpg,Facebook considers to pause political ads during the election,"CNBC's Julia Boorstin reports that Facebook is considering to pause political ads during the election to help level the plain field, first reported by Bloomberg and the New York Times.",CNBC Television,"Fri, 10 Jul 2020 16:57:45 -0400",,Neutral,Video,FB
https://www.forbes.com/sites/jemimamcevoy/2020/07/10/facebook-reportedly-considers-political-ad-ban-for-2020-election/,https://cdn.snapi.dev/images/v1/0/q/facebook-reportedly-considers-political-ad-ban-for-2020-election.jpg,Facebook Reportedly Considers Political Ad Ban For 2020 Election,Advertisements spreading election-related misinformation were a major issue in 2016.,Forbes,"Fri, 10 Jul 2020 16:57:44 -0400",,Neutral,Article,FB
https://www.fastcompany.com/90526875/facebook-weighs-banning-political-ads-before-the-2020-election,https://cdn.snapi.dev/images/v1/5/w/14fcrep-1.jpg,Facebook weighs banning political ads before the 2020 election,"As hundreds of advertisers boycott the the social media monolith over its divisive content, a political blackout may be coming in the lead-up to the 2020 presidential election.
 Political ads on Facebook have long proven a lightning rod for controversy.",Fast Company,"Fri, 10 Jul 2020 16:45:49 -0400",,Neutral,Article,FB
https://www.cnn.com/2020/07/10/tech/facebook-political-ads-ban/index.html,https://cdn.snapi.dev/images/v1/2/g/p-1-zuckerberg-2019.jpg,Facebook considers banning political ads in days before US election,"Facebook is considering banning political advertising on its platform in the days leading up to the US presidential election in November, a person familiar with the discussions told CNN. The potential ban has been under consideration since last fall, the person said.",CNN Business,"Fri, 10 Jul 2020 16:37:44 -0400",,Neutral,Article,FB
https://nypost.com/2020/07/10/naacp-president-says-he-wants-outcomes-not-words-from-facebook/,https://cdn.snapi.dev/images/v1/y/0/fbwa7.jpg,"NAACP president says he wants ‘outcomes, not words’ from Facebook","The president and CEO of the NAACP is ready for a long-haul battle with Facebook. In an interview with The Post, Derrick Johnson said he and other civil rights organizers will keep up the heat on the social network until it makes concrete changes to help curb misinformation and hate speech on its platform.",New York Post,"Fri, 10 Jul 2020 16:23:15 -0400",,Neutral,Article,FB
https://www.nytimes.com/2020/07/10/technology/facebook-politcal-ads-ban.html,https://cdn.snapi.dev/images/v1/y/m/fb63-2.jpg,Facebook Said to Consider Banning Political Ads,The social network has been under intense pressure for allowing misinformation and hate speech to spread on its site.,NYTimes,"Fri, 10 Jul 2020 15:50:27 -0400",paywall,Neutral,Article,FB
https://www.cnet.com/news/facebook-reportedly-considers-ban-on-political-ads-ahead-of-us-election/,https://cdn.snapi.dev/images/v1/l/f/facebookjpgquality90stripall.jpg,Facebook reportedly considers political ad ban ahead of US election,The social network has faced criticism over it political ad policies.,CNET,"Fri, 10 Jul 2020 15:32:00 -0400",,Neutral,Article,FB
https://investorplace.com/2020/07/recent-boycotts-could-make-fb-stock-a-good-opportunity/,https://cdn.snapi.dev/images/v1/y/s/105178559-rts1pfzi.jpg,Recent Boycotts Could Make Facebook Stock a Good Opportunity,"The pressured ad market and boycott against its platforms are two negative catalysts for FB stock, which is otherwise attractive.
The post Recent Boycotts Could Make Facebook Stock a Good Opportunity appeared first on InvestorPlace.",InvestorPlace,"Fri, 10 Jul 2020 13:58:22 -0400",,Positive,Article,FB
https://www.cnbc.com/2020/07/10/chamath-palihapitiya-heres-why-you-go-short-big-tech-stocks-facebook-and-alphabet-right-now.html,https://cdn.snapi.dev/images/v1/h/o/105196007-img-6875.jpg,Chamath Palihapitiya: Here's why you go short big tech stocks Facebook and Alphabet right now,"Chamath Palihapitiya, founder and CEO of investment firm Social Capital, built a bear case on Facebook and Google parent Alphabet in a series tweets Friday.",CNBC,"Fri, 10 Jul 2020 12:57:09 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.fool.com/investing/2020/07/10/3-places-advertisers-are-still-increasing-spend-de.aspx,https://cdn.snapi.dev/images/v1/2/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5817942froku-blanketjpgw700opresize.jpg,3 Places Advertisers Are Still Increasing Spend Despite COVID-19,These three channels are expected to keep growing in the second half of the year.,The Motley Fool,"Fri, 10 Jul 2020 10:15:00 -0400",,Positive,Article,"AMZN,FB,GOOG,GOOGL,ROKU"
https://news.sky.com/story/facebook-bug-causing-spotify-tinder-and-pinterest-apps-to-crash-12025655,https://cdn.snapi.dev/images/v1/s/9/m02d20200622t2i1523093712w940fhfwllplsqrlynxmpeg5l1ij.jpg,"Facebook bug causing Spotify, Tinder and Pinterest apps to crash","The iPhone apps for Spotify, Tinder and Pinterest are crashing for users around the world, apparently due to a Facebook bug.",Skynews,"Fri, 10 Jul 2020 08:01:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=4_i6zLZQB6Y,https://cdn.snapi.dev/images/v1/m/q/albions-ware-maintain-a-sizable-allocation-in-tech-for-both-the-near-and-long-term.jpg,"Albion's Ware: Maintain a ""sizable allocation"" in tech for both the near and long term","Jason Ware, partner and chief investment officer at Albion Financial Group, talks the strength of the tech sector amid a string of Nasdaq record highs.",CNBC Television,"Fri, 10 Jul 2020 07:25:57 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,V,WCLD"
https://www.youtube.com/watch?v=IPyiz4o280c,https://cdn.snapi.dev/images/v1/m/q/how-would-big-tech-firms-deal-with-hk-security-law.jpg,How Would Big Tech Firms Deal With H.K. Security Law?,"Christopher Martin, head of region for Asia and the U.S. at Access Partnership, a technology policy consulting firm, discusses how the new security law China imposed on Hong Kong affects technology giants.",Bloomberg Markets and Finance,"Fri, 10 Jul 2020 05:20:50 -0400",,Neutral,Video,"FB,GOOG,GOOGL,TWTR"
