news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=CHsqmesqDfE,https://cdn.snapi.dev/images/v1/t/h/sheryl-sandberg-facebook-to-support-small-businesses-through-coronavirus-crisis-with-100-million-i.jpg,Sheryl Sandberg: Facebook to support small businesses through coronavirus crisis with $100 million i,"Facebook Chief Operating Officer Sheryl Sandberg explains the internet giant's pledge to help 30,000 businesses worldwide stay above water through the coronavirus outbreak.",CNBC Television,"Tue, 17 Mar 2020 19:30:34 -0400",,Positive,Video,FB
https://www.cnbc.com/2020/03/17/facebooks-sandberg-we-want-to-help-small-businesses-pay-employees.html,https://cdn.snapi.dev/images/v1/g/h/ghrew211-1.jpg,Sheryl Sandberg says Facebook wants to help small businesses pay workers and move online amid COVID-19 crisis,Sandberg said on Tuesday that Facebook will do what it can to help its employees and small businesses manage through the coronavirus outbreak.,CNBC,"Tue, 17 Mar 2020 19:11:05 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/03/17/researchers-encouraged-to-use-artificial-intellige.aspx,https://cdn.snapi.dev/images/v1/c/9/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5640022fgettyimages-1160995648jpgw700opresize.jpg,Researchers Encouraged to Use Artificial Intelligence to Analyze Coronavirus,Governments are helping scientists employ AI to comb through coronavirus research.,The Motley Fool,"Tue, 17 Mar 2020 18:56:21 -0400",,Positive,Article,"FB,MSFT"
https://www.cnet.com/news/google-facebook-could-help-us-track-spread-of-coronavirus-with-phone-location-data/,https://cdn.snapi.dev/images/v1/p/g/gettyimages-1207241020.jpg,"Google, Facebook could help US track spread of coronavirus with phone location data",The companies have reportedly been in talks with the US government over using anonymous and aggregated data.,CNET,"Tue, 17 Mar 2020 18:43:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL"
https://www.cnn.com/2020/03/17/tech/facebook-coronavirus-1000-dollars-employees/index.html,https://cdn.snapi.dev/images/v1/o/b/fb6-2.jpg,"Facebook is giving $1,000 to all of its 45,000 employees","Facebook is giving each of its employees a $1,000 bonus to help support them during the coronavirus outbreak.",CNN Business,"Tue, 17 Mar 2020 15:07:05 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/03/17/facebook-will-give-employees-1000-bonus-to-support.aspx,https://cdn.snapi.dev/images/v1/6/p/fn2-1.jpg,"Facebook Will Give Employees $1,000 Bonuses to Support Remote Work",The social network giant also announced a $100 million program to help small businesses impacted by the coronavirus pandemic.,The Motley Fool,"Tue, 17 Mar 2020 14:32:00 -0400",,Neutral,Article,FB
https://www.investors.com/news/technology/facebook-stock-up-on-worker-support-bonus/,https://cdn.snapi.dev/images/v1/a/4/facebook-3291987-1920-3.jpg,"Facebook Giving $1,000 Bonus To Employees To Support Work From Home","Facebook CEO Mark Zuckerberg, in an email sent to employees Tuesday, said they will receive a $1,000 bonus to help them make the shift to working remotely during the coronavirus pandemic.
The post Facebook Giving $1,000 Bonus To Employees To Support Work From Home appeared first on Investor's Business Daily.",Investors Business Daily,"Tue, 17 Mar 2020 14:18:57 -0400",,Neutral,Article,FB
https://www.marketwatch.com/story/guid/13ae8fb0-686d-11ea-a00f-e7be2d73e55e,https://cdn.snapi.dev/images/v1/v/i/vitaldata1600-300x169-2.jpg,The Ratings Game: Here are the new ‘best ideas’ stocks at Wedbush during COVID-19 pandemic,"Wedbush analysts added four stocks to its “best ideas list,” as those companies are among those believed to be best positioned to weather the storm as the COVID-19 pandemic leads to changes in consumer behavior and raises the risk of a recession.",Market Watch,"Tue, 17 Mar 2020 13:18:58 -0400",,Positive,Article,"AMZN,AZO,DOOR,FB,GPN,PTON,RF"
https://www.cnet.com/news/facebook-to-give-employees-1000-bonuses-amid-the-coronavirus-outbreak/,https://cdn.snapi.dev/images/v1/u/l/105223282-gettyimages-953502232530x298.jpg,Facebook to give employees $1000 bonuses amid the coronavirus outbreak,The money is meant to help those who are working remotely.,CNET,"Tue, 17 Mar 2020 12:46:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/03/17/facebook-launches-100-million-small-business-assis.aspx,https://cdn.snapi.dev/images/v1/o/3/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5283642fmark-zuckerberg-f8-2017jpgw700opresize.jpg,Facebook Launches $100 Million Small Business Assistance Program,Grants and ad credits will be available to tens of thousands of small businesses around the world trying to stay afloat amid the coronavirus pandemic.,The Motley Fool,"Tue, 17 Mar 2020 12:11:00 -0400",,Positive,Article,FB
https://techcrunch.com/2020/03/17/facebook-small-business-grants/,https://cdn.snapi.dev/images/v1/9/o/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,Facebook announces $100M grant program for small businesses,"Regardless of how COVID-19 pandemic plays out in the coming weeks and months, it’s already been brutal for small businesses, with some of them forced close for public safety, while others are taking a big hit in both revenue and access to credit . So Facebook announced today that it’s creating a $100 million grant […]",TechCrunch,"Tue, 17 Mar 2020 12:00:39 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=V2a2_qOIYVM,https://cdn.snapi.dev/images/v1/9/8/facebook-to-pay-employees-1000-bonuses-to-assist-during-coronavirus-outbreak.jpg,"Facebook to pay employees $1,000 bonuses to assist during coronavirus outbreak",CNBC's Julia Boorstin reports that Facebook will give its workers cash to deal with virus outbreak.,CNBC Television,"Tue, 17 Mar 2020 11:59:38 -0400",,Neutral,Video,FB
https://www.cnbc.com/2020/03/17/coronavirus-facebook-to-give-1000-bonuses-to-each-of-its-employees.html,https://cdn.snapi.dev/images/v1/k/u/zi-uci4b3nov-2-1.jpg,"Facebook to give $1,000 bonuses to each of its employees to deal with coronavirus fallout","Facebook on Tuesday told employees that it would give each of them $1,000 bonuses in an effort to support its workforce working remotely as they wait out the coronavirus pandemic.",CNBC,"Tue, 17 Mar 2020 11:34:13 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-health-coronavirus-facebook/facebook-to-award-100-mln-in-cash-grants-ad-credits-to-small-businesses-idUSKBN21426T,https://cdn.snapi.dev/images/v1/g/2/facebook-3291987-1920-3.jpg,"Facebook to award $100 mln in cash grants, ad credits to small businesses","Facebook Inc said Tuesday it plans to award $100 million in cash grants and ad credits for up to 30,000 small businesses in over 30 countries to address the economic impact of the  coronavirus outbreak.",Reuters,"Tue, 17 Mar 2020 11:29:13 -0400",,Positive,Article,FB
