news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=ZmNtT1cIVaA,https://cdn.snapi.dev/images/v1/7/m/facebook-to-block-new-political-ads-right-before-election.jpg,Facebook to Block New Political Ads Right Before Election,"Nick Clegg, vice president of global affairs and communications at Facebook Inc., discusses the company's expansion of its voter-suppression policies on the social media platform. Clegg speaks on ""What'd You Miss?""",Bloomberg Technology,"Thu, 03 Sep 2020 18:45:30 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=bqPa-kCmmNM,https://cdn.snapi.dev/images/v1/m/q/roger-mcnamee-says-facebooks-new-political-ban-is-too-little-too-late.jpg,"Roger McNamee says Facebook's new political ban is too little, too late",The nasdaq nearly closed down 5 percent today as tech shares dropped drastically.,CNBC Television,"Thu, 03 Sep 2020 17:05:11 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=3jd1jyvBTEY,https://cdn.snapi.dev/images/v1/m/q/facebook-to-ban-political-ads-the-week-before-2020-presidential-election.jpg,Facebook to ban political ads the week before 2020 presidential election,Yahoo Finance’s Rick Newman joins Zack Guzman to discuss how Facebook hopes to dissuade public criticism by banning political ads the week before the election.,Yahoo Finance,"Thu, 03 Sep 2020 16:08:21 -0400",,Neutral,Video,FB
https://www.benzinga.com/news/20/09/17375270/what-investors-should-know-about-facebooks-limited-political-ads-ban,https://cdn.snapi.dev/images/v1/i/u/191111170337-facebook-phone-app-stock-super-169.jpg,What Investors Should Know About Facebook's Limited Political Ads Ban,Facebook (NASDAQ: FB) founder and CEO Mark Zuckerberg announced Thursday new ways the company says it will help in securing the integrity of the 2020 U.S.,Benzinga,"Thu, 03 Sep 2020 16:05:19 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=JfdsMbQJ_04,https://cdn.snapi.dev/images/v1/7/n/facebooks-taking-steps-to-block-misinformation-in-weeks-leading-up-to-the-election.jpg,Facebook's taking steps to block misinformation in weeks leading up to the election,Yahoo Finance's Melody Hahm breaks down the measures Facebook is taking to stop misinformation targeted at voters.,Yahoo Finance,"Thu, 03 Sep 2020 15:57:14 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=__uH48bls-E,https://cdn.snapi.dev/images/v1/m/q/facebooks-nick-clegg-calling-facebooks-new-rules-not-ambitious-or-piecemeal-is-unfair.jpg,Facebook's Nick Clegg: Calling Facebook's new rules not ambitious or piecemeal is unfair,Facebook has announced new election-year policies on their platform that include banning new political ads and flagging premature victory polls.,CNBC Television,"Thu, 03 Sep 2020 15:49:56 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=9iNtlZELOLA,https://cdn.snapi.dev/images/v1/p/n/pierson-on-new-facebook-political-ads-ban-at-some-point-its-election-interference.jpg,Pierson on new Facebook political ads ban: At some point it's 'election interference',Facebook to ban new political ads one week before the presidential election.,Fox Business,"Thu, 03 Sep 2020 15:37:06 -0400",,Neutral,Video,FB
https://www.fool.com/investing/2020/09/03/facebook-will-suspend-political-ads-eventually/,https://cdn.snapi.dev/images/v1/w/o/2545jpgwidth460quality85autoformatfitmaxsc1f3cdf8024589c58e9d90317d054692.jpg,"Facebook Will Suspend Political Ads, Eventually",The social media giant is implementing new policies to gear up for election season. Will they be enough?,The Motley Fool,"Thu, 03 Sep 2020 15:27:00 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2020/09/03/125-billion-people-are-now-viewing-facebook-watch/,https://cdn.snapi.dev/images/v1/q/a/fb.jpeg,1.25 Billion People Are Now Viewing Facebook Watch Each Month,The social media giant's video-streaming platform is attracting a massive audience.,The Motley Fool,"Thu, 03 Sep 2020 15:25:13 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/09/03/why-facebook-amazon-and-mercadolibre-stocks-are-me/,https://cdn.snapi.dev/images/v1/f/o/s2kwedff-23.jpg,"Why Facebook, Amazon, and MercadoLibre Stocks Are Melting Down Thursday",Sell-offs grab our attention. They might mean stocks are going on sale.,The Motley Fool,"Thu, 03 Sep 2020 15:15:00 -0400",,Negative,Article,"AMZN,FB,MELI"
https://www.marketwatch.com/story/apple-delays-privacy-policy-change-much-to-the-relief-of-facebook-mobile-ad-sellers-2020-09-03,https://cdn.snapi.dev/images/v1/y/j/skn2033-1.jpg,"Apple delays privacy policy change, much to the relief of Facebook, mobile ad sellers",Apple Inc. on Thursday said it will delay until early next year changes to its privacy policy that Facebook Inc.,Market Watch,"Thu, 03 Sep 2020 15:08:22 -0400",,Neutral,Article,FB
https://www.marketwatch.com/story/facing-immense-pressure-facebook-had-no-choice-but-to-ban-new-political-ads-week-before-election-2020-09-03,https://cdn.snapi.dev/images/v1/6/b/fb1600-2-300x169.jpg,"Facing immense pressure, Facebook had no choice but to ban new political ads week before election",Facebook Inc.’s first action to limit political advertising in the U.S. with a ban of news ads in the week preceding the Nov.,Market Watch,"Thu, 03 Sep 2020 13:18:01 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=T1TUZUSDOt8,https://cdn.snapi.dev/images/v1/z/m/nyt-columnist-discuss-facebooks-new-rules-to-ban-political-ads-one-week-before-the-election.jpg,NYT columnist discuss Facebook's new rules to ban political ads one week before the election,Facebook CEO Mark Zuckerberg announced his company will ban new political ads one week before the election to battle against misinformation.,CNBC Television,"Thu, 03 Sep 2020 11:41:44 -0400",,Neutral,Video,FB
https://deadline.com/2020/09/facebook-watch-reaches-1-25-billion-viewers-a-month-red-table-talk-1234569883/,https://cdn.snapi.dev/images/v1/g/f/gfdw11.jpg,"Facebook Watch Reaches 1.25 Billion Viewers A Month, Per Company Figures","Facebook says Facebook Watch, the video platform it launched globally in 2018, now draws more than 1.25 billion viewers a month. That’s a large chunk of Facebook’s overall monthly active user base of 2.7 billion, though there are caveats. A viewer can be anyone who watches as little as one minute of video, for example.",Deadline,"Thu, 03 Sep 2020 11:00:21 -0400",,Positive,Article,FB
https://www.cnbc.com/2020/09/03/facebooks-ban-on-new-political-ads-wont-change-anything.html,https://cdn.snapi.dev/images/v1/5/q/gettyimages-487867268jpgw618.jpg,Facebook's ban on new political ads won't change anything,Facebook's new policies are so narrow that they won't have any real effect on election information that spreads across the site.,CNBC,"Thu, 03 Sep 2020 10:23:49 -0400",,Neutral,Article,FB
https://www.fastcompany.com/90546911/worried-about-civil-unrest-mark-zuckerberg-explains-facebooks-temporary-political-ad-ban,https://cdn.snapi.dev/images/v1/d/s/dsw11dd.jpg,"Worried about ‘civil unrest,’ Mark Zuckerberg explains Facebook’s temporary political ad ban",Facebook announced this morning that it won’t accept any new political ads for its platform a week before the 2020 election.,Fast Company,"Thu, 03 Sep 2020 10:07:17 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=Q7N7rzuv7xs,https://cdn.snapi.dev/images/v1/m/q/facebook-probably-have-the-most-to-lose-from-a-tiktok-breakup-strategist-says.jpg,"Facebook 'probably have the most to lose' from a TikTok breakup, strategist says","George Ullstein, global sector specialist in global equities at Schroders, discusses a ""new normal"" of nation states taking control of digital properties like TikTok.",CNBC International TV,"Thu, 03 Sep 2020 10:05:47 -0400",,Negative,Video,FB
https://techcrunch.com/2020/09/03/facebook-watch-growth/,https://cdn.snapi.dev/images/v1/g/l/globalenglish-featuredimagejpgw711.jpg,Facebook Watch is getting 1.25B visitors each month,"Facebook is sharing some new growth numbers around its video destination — namely, that Facebook Watch is now receiving more than 1.25 billion visitors every month. The company isn’t saying specifically how those numbers have changed during the pandemic (when video services like Netflix have seen dramatic growth), but product lead Paresh Rajwat said there […]",TechCrunch,"Thu, 03 Sep 2020 09:15:29 -0400",product,Neutral,Article,FB
https://nypost.com/2020/09/03/facebook-to-block-new-political-ads-in-week-before-election/,https://cdn.snapi.dev/images/v1/x/s/200619-facebook-boycottjpgquality90stripall.jpg,Facebook to block new political ads in week before presidential election,"Facebook will stop accepting new political advertisements in the week before November’s presidential election in an attempt to clamp down on misinformation. The move is one of several steps Facebook will take to combat voter suppression and protect the integrity of a contentious vote held amid the coronavirus pandemic, CEO Mark Zuckerberg announced Thursday.",New York Post,"Thu, 03 Sep 2020 09:06:43 -0400",,Neutral,Article,FB
https://www.prnewswire.com/news-releases/suredone-extends-facebook-partnership-with-checkout-on-instagram-for-merchants-301123774.html,https://cdn.snapi.dev/images/v1/i/1/press14-3.jpg,"SureDone Extends Facebook Partnership with ""Checkout on Instagram"" for Merchants","NEW YORK, Sept. 3, 2020 /PRNewswire/ -- SureDone announced today that they have extended their partnership with Facebook, which currently includes support for Instagram Shops, Facebook Shops and Facebook Marketplace, to now incorporate ""Checkout on Instagram"".",PRNewsWire,"Thu, 03 Sep 2020 08:58:00 -0400",PressRelease,Neutral,Article,FB
https://www.fool.com/investing/2020/09/03/why-facebooks-stock-climbed-156-in-august/,https://cdn.snapi.dev/images/v1/m/4/191121160054-facebook-gaming-restricted-super-169.jpg,Why Facebook's Stock Climbed 15.6% in August,"The social media giant continues to gain ground, but investors need to be wary of new privacy changes that may impact advertising revenue.",The Motley Fool,"Thu, 03 Sep 2020 08:47:00 -0400",,Positive,Article,FB
https://www.cnet.com/news/facebook-to-limit-political-ads-ahead-of-november-election/,https://cdn.snapi.dev/images/v1/0/i/105223282-gettyimages-953502232530x298.jpg,Facebook to limit political ads ahead of November election,CEO Mark Zuckerberg says everyone has a responsibility to protect democracy.,CNET,"Thu, 03 Sep 2020 08:21:00 -0400",,Neutral,Article,FB
https://techcrunch.com/2020/09/03/facebook-to-block-new-political-ads-1-week-before-nov-3-adds-more-tools-and-rules-for-fair-elections/,https://cdn.snapi.dev/images/v1/n/w/p-1-libra-1.jpg,"Facebook to block new political ads 1 week before Nov 3, adds more tools and rules for fair elections","We’re now 61 days away from the US Presidential election, and Facebook is once more ramping up its efforts to level the playing field and attempt to keep its platform from being manipulated to influence how people vote. CEO Mark Zuckerberg today announced a series of new measures, including the news that it will block […]",TechCrunch,"Thu, 03 Sep 2020 08:14:44 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=RQX56Rq7RWY,https://cdn.snapi.dev/images/v1/q/p/facebook-to-ban-political-ads-the-week-before-election-day.jpg,Facebook to ban political ads the week before Election Day,Facebook CEO Mark Zuckerberg has announced the social media company will limit political ads the week before the election.,CNBC Television,"Thu, 03 Sep 2020 07:56:51 -0400",,Neutral,Video,FB
https://www.marketwatch.com/story/facebook-to-ban-new-political-ads-in-week-leading-up-to-the-election-2020-09-03,https://cdn.snapi.dev/images/v1/1/w/fbuu.jpg,Facebook to ban new political ads in week leading up to the election,"Facebook Inc. FB, +2.39% said Thursday that it won't accept new political ads in the week leading up to the U.S.",Market Watch,"Thu, 03 Sep 2020 07:56:28 -0400",,Neutral,Article,FB
