news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnn.com/2020/08/06/tech/facebook-work-from-home/index.html,https://cdn.snapi.dev/images/v1/g/g/frf32222-1.jpg,Facebook will let employees work from home until July 2021,"Facebook is extending its work from home policy until July of next year, becoming the latest tech giant to commit to letting staff work remotely in response to the coronavirus pandemic.",CNN Business,"Thu, 06 Aug 2020 19:22:59 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=W06o1glYM0o,https://cdn.snapi.dev/images/v1/o/o/ool2wedf.jpg,Jim Cramer: The Cramer Covid-19 stocks can still lead us higher,"""Mad Money"" host Jim Cramer highlights market moves in a handful of tech stocks.",CNBC Television,"Thu, 06 Aug 2020 18:58:56 -0400","cramer,madmoney",Positive,Video,"AAPL,CRM,DIS,ETSY,FB,MSFT"
https://www.reuters.com/article/us-health-coronavirus-facebook/facebook-employees-to-work-from-home-until-july-2021-due-to-coronavirus-outbreak-get-1000-for-home-offices-idUSKCN2523E0,https://cdn.snapi.dev/images/v1/a/6/m02d20200806t2i1528676009w940fhfwllplsqrlynxnpeg751r2.jpg,"Facebook employees to work from home until July 2021 due to coronavirus outbreak; get $1,000 for home offices","Facebook Inc will allow employees to work from home until July 2021 due to the coronavirus outbreak and will give them $1,000 for home office needs, a spokeswoman for the social media giant said on Thursday.",Reuters,"Thu, 06 Aug 2020 18:20:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=SwU7IALVp6U,https://cdn.snapi.dev/images/v1/d/h/gene-munster-breaks-down-facebooks-big-day.jpg,Gene Munster breaks down Facebook's big day,"Loup Ventures' Gene Munster talks about Facebook, which soared today. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Tim Seymour, Karen Finerman and Steve Grasso.",CNBC Television,"Thu, 06 Aug 2020 17:46:08 -0400",,Positive,Video,FB
https://www.geekwire.com/2020/facebook-extends-work-home-option-employees-july-2021/,https://cdn.snapi.dev/images/v1/p/y/191113134925-facebook-platform-stock-super-169.jpg,Facebook extends work from home option for employees until July 2021,"Facebook, which operates a large engineering outpost in Seattle, said today that it will allow employees to work from home until July 2021 as COVID-19 continues to spread throughout the U.",GeekWire,"Thu, 06 Aug 2020 17:32:32 -0400",,Neutral,Article,FB
https://www.cnbc.com/2020/08/06/facebook-will-allow-employees-to-work-remotely-until-july-2021.html,https://cdn.snapi.dev/images/v1/g/w/facebook-popular-photos-a-mini-instagramjpgw730.jpg,Facebook will allow employees to work remotely until July 2021,"Facebook will allow its employees to continue to work from home until July 2021, the company told CNBC on Thursday.",CNBC,"Thu, 06 Aug 2020 17:10:29 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=26AW6BnnXC0,https://cdn.snapi.dev/images/v1/g/w/facebook-bans-ads-from-a-pro-trump-pac.jpg,Facebook bans ads from a pro-Trump PAC,CNBC's Julia Boorstin reports Facebook will ban ads from a pro-Trump PAC for a period of time after the PAC repeatedly posted ads with inaccurate information.,CNBC Television,"Thu, 06 Aug 2020 16:58:46 -0400",,Neutral,Video,FB
https://www.forbes.com/sites/martinsosnoff/2020/08/06/how-parse-quarterlies-on-amazon-facebook-and-microsoft/,https://cdn.snapi.dev/images/v1/u/v/how-parse-quarterlies-on-amazon-facebook-and-microsoft.jpg,"How Parse Quarterlies On Amazon, Facebook And Microsoft",You’d think corporations like Amazon with a market capitalization far north of a trillion bucks would publish quarterly reports of more than bare-bones numbers with zero interpretive commentary.,Forbes,"Thu, 06 Aug 2020 16:52:07 -0400",,Neutral,Article,"AMZN,FB,MSFT"
https://investorplace.com/2020/08/5-top-stock-trades-for-friday-uber-fb-bmy-mu-twlo/,https://cdn.snapi.dev/images/v1/q/g/stoc92.jpg,"5 Top Stock Trades for Friday: UBER, FB, BMY, MU, TWLO","Bristol-Myers Squibb, Uber, Facebook, Micron and Twilio were our top stock trades for Friday. That said, let's look at the charts now.",InvestorPlace,"Thu, 06 Aug 2020 16:52:05 -0400",,Positive,Article,"BMY,FB,MU,TWLO,UBER"
https://www.fool.com/investing/2020/08/06/facebook-sends-nasdaq-to-new-record-plug-power-loo.aspx,https://cdn.snapi.dev/images/v1/p/d/105940455-1559231679482img-5373.jpg,Facebook Sends Nasdaq to New Record; Plug Power Looks to Tap Into EV Craze,Stock markets just keep going up.,The Motley Fool,"Thu, 06 Aug 2020 16:46:00 -0400",,Positive,Article,"FB,PLUG"
