news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=HtnujRCcTmM,https://cdn.snapi.dev/images/v1/m/q/big-tech-hearing-on-capitol-hill-set-for-monday-officially-postponed.jpg,Big Tech hearing on Capitol Hill set for Monday officially postponed,Yahoo Finance's Dan Howley breaks down the Big Tech hearing on Capitol being postponed and what it means for the stock market.,Yahoo Finance,"Fri, 24 Jul 2020 18:27:47 -0400",CEO,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/24/apple-amazon-facebook-and-amazon-ceo-congressional-hearing-officially-delayed.html,https://cdn.snapi.dev/images/v1/d/3/os823-5.jpg,"Apple, Amazon, Facebook and Google CEO congressional hearing officially delayed","The highly anticipated antitrust hearing featuring CEOs from Amazon, Apple, Facebook and Google has been officially postponed.",CNBC,"Fri, 24 Jul 2020 15:56:57 -0400",CEO,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2020/07/24/stock-market-today-tech-stocks-lose-steam-what-to-make-of-the-moves.html,https://cdn.snapi.dev/images/v1/y/x/103992407-gettyimages-610486080.jpg,Tech stocks lose steam. What to make of the moves,"Big Tech dragged on the broader market on Friday, and market analysts are split on what could be in store for the soaring sector.",CNBC,"Fri, 24 Jul 2020 14:06:19 -0400",,Negative,Article,"AAPL,FB,GOOG,GOOGL,MSFT"
https://www.geekwire.com/2020/antitrust-hearing-ceos-amazon-apple-facebook-google-will-likely-delayed/,https://cdn.snapi.dev/images/v1/y/f/106342990-1579296633007preview-2.jpg,"Antitrust hearing with CEOs of Amazon, Apple, Facebook, Google will likely be delayed","A hotly anticipated House antitrust hearing with the CEOs of Amazon, Apple, Facebook, and Google set for Monday will likely be delayed according to reports from CNBC, The Verge, and Axios.",GeekWire,"Fri, 24 Jul 2020 12:59:04 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=Xy48IBpx8No,https://cdn.snapi.dev/images/v1/p/l/facebook-gives-you-something-extra-says-dinakar-singh.jpg,"Facebook Gives You Something Extra, Says Dinakar Singh","Dinakar Singh, founder and co-chief executive officer of Axon Capital, explains why he's invested in Alphabet and Facebook, but not Amazon in a discussion about tech stocks. He spoke exclusively to Erik Schatzker on ""Bloomberg Front Row.""",Bloomberg Markets and Finance,"Fri, 24 Jul 2020 12:13:29 -0400",,Positive,Video,FB
https://www.benzinga.com/news/earnings/20/07/16768872/should-we-maintain-high-expectations-for-faang,https://cdn.snapi.dev/images/v1/l/m/askd3566-1.jpg,Should We Maintain High Expectations For FAANG?,"As COVID-19 continues to hinder the economy and business throughout the country, stock market sentiment has told a very different story and showed that there is a huge disconnect right now between the economy and the markets.",Benzinga,"Fri, 24 Jul 2020 11:21:56 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=7FjmgANUAl0,https://cdn.snapi.dev/images/v1/w/r/i-dont-have-a-timeline-verizon-ceo-hans-vestberg-on-facebooks-ad-boycott.jpg,'I don't have a timeline' — Verizon CEO Hans Vestberg on Facebook's ad boycott,"Verizon CEO Hans Vestberg joins ""Squawk on the Street"" to discuss the company's decision to suspend its advertisements on Facebook.",CNBC Television,"Fri, 24 Jul 2020 10:24:33 -0400",CEO,Neutral,Video,"FB,VZ,VZA"
https://www.zacks.com/stock/news/1015291/facebook-fb-to-report-q2-earnings-whats-in-the-cards,https://cdn.snapi.dev/images/v1/m/r/105255159-gettyimages-104885616530x298.jpg,Facebook (FB) to Report Q2 Earnings: What's in the Cards?,"Facebook's (FB) Q2 results are likely to reflect continued user growth. However, ad sales are expected to have been drained by the coronavirus pandemic.",Zacks Investment Research,"Fri, 24 Jul 2020 09:06:00 -0400",earnings,Neutral,Article,FB
https://www.theguardian.com/world/2020/jul/24/turkish-mps-vote-bill-could-block-facebook-twitter,https://cdn.snapi.dev/images/v1/s/h/4000jpgwidth460quality85autoformatfitmaxs5787a93177dc30a85296d57f88887bbb.jpg,Turkish MPs to vote on bill that could block Facebook and Twitter,Law would give authorities power to regulate content on large social media sites,The Guardian,"Fri, 24 Jul 2020 08:12:50 -0400",,Negative,Article,"FB,TWTR"
https://www.youtube.com/watch?v=M__jI5JnAYc,https://cdn.snapi.dev/images/v1/m/q/bezos-zuck-and-tech-ceos-vs-congress-explained.jpg,"Bezos, Zuck and tech CEOs vs. Congress: Explained","The CEOs of Apple, Amazon, Facebook and Google have been called to Washington to answer tough questions about just how much power their companies wield.",CNET,"Fri, 24 Jul 2020 08:00:08 -0400",CEO,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-usa-tech-congress-report/big-tech-antitrust-probe-report-from-congress-likely-by-early-fall-idUSKCN24P13Z,https://cdn.snapi.dev/images/v1/o/j/m02d20200724t2i1526978386w940fhfwllplsqrlynxnpeg6n0sa.jpg,Big tech antitrust probe report from Congress likely by early fall,"A much-anticipated deep dive into antitrust allegations against four of America's largest tech companies and recommendations on how to tame their market power could be released by late summer or early fall from the House of Representatives Judiciary Committee's antitrust panel, senior committee aides said.",Reuters,"Fri, 24 Jul 2020 06:09:00 -0400",,Neutral,Article,"AMZN,AAPL,FB,GOOG,GOOGL"
