news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=ER5cotSUQJE,https://cdn.snapi.dev/images/v1/p/y/the-new-york-times-columnist-kevin-roose-pay-attention-to-right-wing-groups-on-fb.jpg,The New York Times' columnist Kevin Roose: Pay attention to right-wing groups on FB,"Facebook CEO Mark Zuckerberg has previously said its platform is not wired to show content that will make users angry, but it will show relevant and meaningful content.",CNBC Television,"Thu, 10 Sep 2020 15:43:56 -0400",,Negative,Video,FB
https://www.benzinga.com/news/20/09/17457944/history-repeats-itself-at-facebook-as-it-launches-campus-feature,https://cdn.snapi.dev/images/v1/s/2/s2wedf-3.jpg,History Repeats Itself At Facebook As It Launches Campus Feature,"Facebook, Inc. (NASDAQ: FB) is rolling out a community-based application in the space they know best: the college campus.",Benzinga,"Thu, 10 Sep 2020 15:33:47 -0400",,Positive,Article,FB
https://www.fastcompany.com/90549270/heres-everything-to-know-about-facebook-campus-a-back-to-basics-service-for-college-students,https://cdn.snapi.dev/images/v1/q/w/qwde1.jpg,"Here’s everything to know about Facebook Campus, a back-to-basics service for college students","Mark Zuckerberg and the gang are going back to the dorm. 
When Harvard sophomore Mark Zuckerberg launched the first incarnation of Facebook—then known as TheFacebook—from his dorm room in 2004, it was a social network for college students only.",Fast Company,"Thu, 10 Sep 2020 15:25:56 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=vMPFc9TteNw,https://cdn.snapi.dev/images/v1/h/y/ireland-to-order-facebook-to-stop-sending-user-data-to-the-united-states.jpg,Ireland to order Facebook to stop sending user data to the United States,Yahoo Finance's Dan Howley breaks down the latest reports on Ireland ordering Facebook to stop sending user data to the United States.,Yahoo Finance,"Thu, 10 Sep 2020 15:09:15 -0400",,Negative,Video,FB
https://www.cnn.com/2020/09/10/tech/ninja-twitch-fortnite/index.html,https://cdn.snapi.dev/images/v1/s/o/soledfd.jpg,One of the world's top gamers just chose Amazon over Google or Facebook,"Ninja, the world's most well-known Fortnite streamer, is returning to Amazon's Twitch platform with an exclusive multi-year deal.",CNN Business,"Thu, 10 Sep 2020 14:31:06 -0400",,Neutral,Article,"AMZN,FB,GOOG,GOOGL"
https://investorplace.com/2020/09/5-reasons-to-buy-the-september-dip-in-tech-stocks/,https://cdn.snapi.dev/images/v1/m/b/tech-logos-1jpgquality90stripall.jpg,5 Reasons to Buy the September Dip in Tech Stocks,Tech stocks plunged in early September. But this selloff is nothing more than a great long-term buying opportunity.,InvestorPlace,"Thu, 10 Sep 2020 14:09:23 -0400",,Positive,Article,"AAPL,AMZN,FB,NFLX,NVDA"
https://nypost.com/2020/09/10/facebook-may-have-to-stop-sending-european-user-data-to-us/,https://cdn.snapi.dev/images/v1/4/r/gettyimages-630348652.jpg,Facebook may have to stop sending European user data to US,"Facebook may be forced to stop sending data about its European users to the US, in the first major fallout from a recent court ruling that found some trans-Atlantic data transfers don’t protect users from American government snooping. The social network said Wednesday that Ireland’s Data Protection Commission has started an inquiry into how Facebook.",New York Post,"Thu, 10 Sep 2020 13:39:23 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/alisondurkee/2020/09/10/facebook-campus-announcement-to-connect-college-students-amid-coronavirus/,https://cdn.snapi.dev/images/v1/2/e/2edew1.jpg,Facebook Announces New Campus Pages To Connect College Students Amid Coronavirus,The new feature returns the social network to its original purpose as more students attend school virtually.,Forbes,"Thu, 10 Sep 2020 12:18:15 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/1056443/is-facebook-fb-outperforming-other-computer-and-technology-stocks-this-year,https://cdn.snapi.dev/images/v1/d/0/m02d20190618t2i1398988328rlynxnpef5h0mlw640.jpg,Is Facebook (FB) Outperforming Other Computer and Technology Stocks This Year?,Is  (FB) Outperforming Other Computer and Technology Stocks This Year?,Zacks Investment Research,"Thu, 10 Sep 2020 11:30:15 -0400",,Positive,Article,FB
https://www.gurufocus.com/news/1230288/peter-lynch-popular-stocks-dont-necessarily-make-great-investments,https://cdn.snapi.dev/images/v1/g/o/computer-electronic39.jpg,Peter Lynch: Popular Stocks Don't Necessarily Make Great Investments,Large-cap technology stocks have become increasingly popular in the current bull market.,GuruFocus,"Thu, 10 Sep 2020 10:28:02 -0400",,Neutral,Article,"AAPL,FB"
