news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2019/10/24/facebooks-news-not-yours/,https://cdn.snapi.dev/images/v1/r/o/rosj23455-1.jpg,Why publishers shouldn’t trust Facebook News,Are we really doing this again? After the pivot to video.,TechCrunch,"Thu, 24 Oct 2019 21:29:38 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/10/25/something-similar-to-facebooks-libra-could-emerge-expert.html,https://cdn.snapi.dev/images/v1/q/r/fbt2-2.jpg,"Facebook's libra may not be approved, but one expert says something similar could emerge","The probability of a global digital currency being created, either by the private sector or a group of central banks, is now higher, the president of a European think tank told CNBC.",CNBC,"Thu, 24 Oct 2019 21:11:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=ZJxxPaRuunQ,https://cdn.snapi.dev/images/v1/z/g/facebook-is-one-company-that-controls-billions-of-people-run-by-one-person-its-gotta-raise-some-f.jpg,"Facebook is one company that controls billions of people, run by one person",Recode co-founder Kara Swisher discusses Facebook CEO Mark Zuckerberg's testimony yesterday on Capitol Hill. She also talks about libra and the responsibility of Big Tech.,CNBC Television,"Thu, 24 Oct 2019 17:58:01 -0400",CEO,Negative,Video,FB
https://www.cnet.com/news/heres-what-you-need-to-know-about-facebooks-controversial-libra-cryptocurrency/,https://cdn.snapi.dev/images/v1/t/h/5146.jpg,Here's what you need to know about Facebook's controversial Libra cryptocurrency,The project has run into headwinds.,CNET,"Thu, 24 Oct 2019 17:04:37 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/roslynlayton/2019/10/24/with-congress-fixated-on-facebook-china-has-taken-the-cryptocurrency-lead/,https://cdn.snapi.dev/images/v1/u/j/ujsh236-1.jpg,"With Congress fixated on Facebook, China has taken the cryptocurrency lead",Congress would rather torpedo Libra than create a framework to advance the cryptocurrency community.,Forbes,"Thu, 24 Oct 2019 16:39:07 -0400",,Neutral,Article,FB
https://investorplace.com/2019/10/7-earnings-reports-to-watch/,https://cdn.snapi.dev/images/v1/0/1/0101ee.jpg,7 Earnings Reports to Watch,These seven earnings reports next week are worth highlighting. Here's what you might expect when each of these companies report earnings.,InvestorPlace,"Thu, 24 Oct 2019 15:42:31 -0400",earnings,Positive,Article,"AAPL,FB,GE,GOOG,GOOGL,MO,SHOP,T"
https://www.zacks.com/stock/news/582620/facebook-crypto-plan-on-rocky-ground-etfs-under-pressure,https://cdn.snapi.dev/images/v1/h/i/mw-gx419-facebo-20181031133215-zh.jpg,Facebook Crypto Plan on Rocky Ground: ETFs Under Pressure,"Facebook CEO Zuckerberg sees regulatory hurdle for Libra project. This has hit the crypto space hard, which in turn may build pressure on these ETFs.",Zacks Investment Research,"Thu, 24 Oct 2019 14:30:00 -0400",,Negative,Article,FB
https://www.forbes.com/sites/hanktucker/2019/10/24/congress-remains-puzzled-by-facebooks-motivations-for-libra-after-zuckerberg-testifies/,https://cdn.snapi.dev/images/v1/w/y/lia92.jpg,Congress Remains Puzzled By Facebook’s Motivations For Libra After Zuckerberg Testifies,"Mark Zuckerberg never clearly explained how Facebook is expecting to profit from libra, and, if the project isn’t about money, why it’s taking on such a complex project at all.",Forbes,"Thu, 24 Oct 2019 14:18:24 -0400",CEO,Neutral,Article,FB
https://www.youtube.com/watch?v=qAdYyqF3Ml8,https://cdn.snapi.dev/images/v1/z/k/galaxy-digital-ceo-michael-novogratz-on-bitcoin-and-facebooks-libra.jpg,Galaxy Digital CEO Michael Novogratz on bitcoin and Facebook's Libra,"Michael Novogratz, Galaxy Digital CEO and chairman, joins ""Squawk Box"" to discuss bitcoin prices and Facebook CEO Mark Zuckerberg's performance on Capitol Hill, where he was grilled by lawmakers on his plans to introduce a digital currency.",CNBC Television,"Thu, 24 Oct 2019 12:09:27 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/10/24/facebooks-zuckerberg-on-the-hill-whats-at-stake.html,https://cdn.snapi.dev/images/v1/r/o/fb77.jpg,Facebook's Zuckerberg on the Hill: What's at Stake?,"Jon Fortt sits down with The New York Times' Farhad Manjoo and John Stanton, co-founder of the Save Journalism Project, to discuss Mark Zuckerberg's congressional testimony on Facebook's libra project.",CNBC,"Thu, 24 Oct 2019 11:36:00 -0400",CEO,Neutral,Article,FB
https://www.cnn.com/2019/10/24/tech/black-lives-matter-facebook-2020/index.html,https://cdn.snapi.dev/images/v1/s/f/facebook-ios2.jpg,Zuckerberg said Facebook helped Black Lives Matter. Activists disagree and are bracing for 2020,"Mark Zuckerberg last week invoked Black Lives Matter in explaining why he believes it's so important to allow free expression on Facebook. But real black activists remember how Facebook allowed its platforms to be used to take advantage of BLM and African Americans, standing by as Russian trolls created fake pages and events and allowing for the biggest BLM page on the site to be a scam run out of Australia. They don't trust Facebook to stop that from happening again and so they are taking the fight into their own hands.",CNN Business,"Thu, 24 Oct 2019 11:00:16 -0400",CEO,Negative,Article,FB
https://www.benzinga.com/markets/cryptocurrency/19/10/14654647/facebooks-zuckerberg-fails-to-ease-lawmaker-concerns-with-congressional-testimony,https://cdn.snapi.dev/images/v1/l/a/labri9223-1.jpg,Facebook's Zuckerberg Fails To Ease Lawmaker Concerns With Congressional Testimony,"Facebook, Inc. (NASDAQ: FB) CEO Mark Zuckerberg spoke in front of the U.S. House Financial Services Committee on Wednesday to better explain his Libra cryptocurrency ambitions.",Benzinga,"Thu, 24 Oct 2019 10:33:10 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=17LxESUhrV8,https://cdn.snapi.dev/images/v1/d/k/sen-mike-rounds-defends-crypto-saying-lack-of-information-is-driving-the-mistrust.jpg,"Sen. Mike Rounds defends crypto, saying 'lack of information is driving the mistrust'","Facebook CEO Mark Zuckerberg faced tough questions from legislators on Wednesday regarding libra, data privacy and more. In a letter to the Anchorage Trust Company, Sen. Mike Rounds (R-S.D.) expressed concern over the regulatory crackdown on cryptocurrency. He joins ""Squawk Box"" to discuss.",CNBC Television,"Thu, 24 Oct 2019 10:09:31 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=2zAIWiOX0vk,https://cdn.snapi.dev/images/v1/7/d/facebook-user-engagement-has-declined-because-of-other-platforms-says-activate-co-founder.jpg,"Facebook user engagement has declined because of other platforms, says Activate co-founder",A new study from Activate suggests the average user engagement with Facebook has dropped dramatically.,CNBC Television,"Thu, 24 Oct 2019 10:06:06 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=9y3_hgNIiZ4,https://cdn.snapi.dev/images/v1/g/v/rep-patrick-mchenry-r-nc-libra-is-likely-to-happen.jpg,Rep. Patrick McHenry (R-NC): 'Libra is likely to happen',Ranking Member of the House Financial Services Committee Patrick McHenry joined  Yahoo Finance's Jessica Smith to discuss  Libra and the testimony of Facebook CEO Mark Zuckerberg before the House Financial Services Committee.,Yahoo Finance,"Thu, 24 Oct 2019 09:52:47 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=qkI-K0iZSGU,https://cdn.snapi.dev/images/v1/e/k/rep-maxine-waters-d-ca-discusses-facebook-ceo-mark-zuckerberg-libra-testimony-on-capitol-hill.jpg,Rep. Maxine Waters (D-CA) discusses Facebook CEO Mark Zuckerberg Libra testimony on Capitol Hill,Congresswoman Maxine Waters shared her thoughts with Yahoo FInance's Jessica Smith on Faceboook CEO's testimony before the House Financial Services Committee.,Yahoo Finance,"Thu, 24 Oct 2019 09:32:02 -0400",,Neutral,Video,FB
