news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=Jux9vpkQYSg,https://cdn.snapi.dev/images/v1/r/f/rfgvfre345.jpg,Why the tech sector is a defensive choice: Investing pro,"CNBC's Kelly Evans discusses markets, specifically the technology sector, with Jamie Cox of Harris Financial and Simeon Hyman of ProShares Advisors.",CNBC Television,"Mon, 27 Apr 2020 17:15:36 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://investorplace.com/2020/04/10-best-stocks-to-invest-in-2020-for-the-long-term/,https://cdn.snapi.dev/images/v1/2/x/bank9.jpg,10 Stocks to Invest In for a Post-Coronavirus Whipsaw,"Some of the best stocks to invest in 2020 have been killed on coronavirus concerns. For long-term investors, this pain is an opportunity.",InvestorPlace,"Mon, 27 Apr 2020 16:40:32 -0400",,Positive,Article,"ADBE,BYND,CHGG,FB,OKTA,PINS,ROKU,SHOP,SQ,TTD"
https://www.marketwatch.com/story/tech-stocks-have-weathered-the-coronavirus-panic-but-some-analysts-wonder-if-this-resilience-can-last-2020-04-27,https://cdn.snapi.dev/images/v1/z/e/m02d20200211t2i1488884220rlynxmpeg1a1htw640.jpg,"Market Extra: Tech stocks have weathered the coronavirus panic, but some analysts wonder if this resilience can last","U.S. stocks remain well below the record highs set in mid-February, as investors are faced with the uncertain long-term economic impact of the coronavirus epidemic.",Market Watch,"Mon, 27 Apr 2020 15:21:13 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://nypost.com/2020/04/27/big-tech-companies-caught-in-us-china-coronavirus-strain/,https://cdn.snapi.dev/images/v1/c/h/china-us-tech-70jpgquality90stripall.jpg,Big tech firms caught in US-China clash over coronavirus crisis,"Tech companies are finding themselves at the center of the falling out between the US and China as the two nations spar over the Communist Party’s handling of the coronavirus pandemic. Quarterly earnings reports are due out this week from Google, Facebook, Apple, Amazon and Microsoft, which will offer a first look at just how.",New York Post,"Mon, 27 Apr 2020 13:37:13 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://investorplace.com/2020/04/will-fb-stock-jump-like-snap-when-it-reports-earnings/,https://cdn.snapi.dev/images/v1/i/q/chc0cw-ghts-1.jpg,Will FB Stock Jump Like Snap When It Reports Earnings?,Facebook stock popped after Snap's earnings. Can FB stock rally once it reports its quarterly results?,InvestorPlace,"Mon, 27 Apr 2020 13:19:41 -0400",earnings,Neutral,Article,FB
https://www.zacks.com/stock/news/892685/whats-in-store-for-facebook-etf-in-q1-earnings,https://cdn.snapi.dev/images/v1/z/n/fbwa7.jpg,What's in Store for Facebook ETF in Q1 Earnings?,"Shares of FB are up 14.5% over the past month buoyed by COVID-19 pandemic, which has led to higher demand for e-commerce.",Zacks Investment Research,"Mon, 27 Apr 2020 12:59:00 -0400",earnings,Neutral,Article,FB
https://www.forbes.com/sites/jjkinahan/2020/04/27/quarantine-and-social-media-earnings-eyes-on-user-data-ad-revenue-india-investment/,https://cdn.snapi.dev/images/v1/o/j/quarantine-and-social-media-earnings-eyes-on-user-data-ad-revenue-india-investment.jpg,"Quarantine And Social Media Earnings: Eyes On User Data, Ad Revenue, India Investment","If Facebook (FB) was trying to throw a distraction at investors ahead of earnings this Wednesday, it might be hard-pressed to find a bigger bone than its $5.7 billion purchase last week of a piece of India’s Jio Platforms.",Forbes,"Mon, 27 Apr 2020 12:34:44 -0400",earnings,Positive,Article,FB
https://www.zacks.com/stock/news/891934/why-facebook-fb-is-poised-to-beat-earnings-estimates-again,https://cdn.snapi.dev/images/v1/h/f/facebook-box-1334045-1920-4.png,Why Facebook (FB) is Poised to Beat Earnings Estimates Again,Facebook (FB) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,Zacks Investment Research,"Mon, 27 Apr 2020 12:10:12 -0400",earnings,Positive,Article,FB
https://www.zacks.com/stock/news/891404/digitization-to-define-communication-in-post-coronavirus-world,https://cdn.snapi.dev/images/v1/6/f/heres-why-you-need-to-hedge-your-stock-investments.jpg,Digitization to Define Communication in Post-Coronavirus World,The move toward digitization will gain momentum in the post--pandemic world. The thrust for digitization is likely to come from two sides.,Zacks Investment Research,"Mon, 27 Apr 2020 08:01:00 -0400",,Neutral,Article,"AAPL,AMZN,CSCO,FB,GOOGL,HPQ,MSFT"
https://www.cnet.com/news/whatsapp-message-forwarding-limits-reportedly-reduce-virality-by-70/,https://cdn.snapi.dev/images/v1/w/h/whatsapp-logo-6.jpg,WhatsApp message forwarding limits reportedly reduce virality by 70%,The Facebook-owned messaging service tells TechCrunch its efforts to cut down misinformation have proven successful.,CNET,"Mon, 27 Apr 2020 07:45:26 -0400",,Positive,Article,FB
