news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=I5L72wFXfrI,https://cdn.snapi.dev/images/v1/b/m/facebook-set-to-buy-10-of-shares-in-online-giant-jio-platforms.jpg,Facebook set to buy 10% of shares in online giant Jio Platforms,"Facebook announced a $5.7 billion deal with Jio Platforms, India’s largest online platform.",Yahoo Finance,"Wed, 22 Apr 2020 22:02:22 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=j8c6P_F3pWU,https://cdn.snapi.dev/images/v1/m/q/facebook-invests-57b-in-indias-reliance-industries-digital-unit.jpg,Facebook invests $5.7B in India’s Reliance Industries digital unit,Social networking giant Facebook invested 5.7 billion dollars in Reliance Industries’ digital devision.,Yahoo Finance,"Wed, 22 Apr 2020 18:38:46 -0400",,Positive,Video,FB
https://deadline.com/2020/04/snap-stock-social-media-market-rally-1202915330/,https://cdn.snapi.dev/images/v1/a/w/snapchat.jpg,"Snap Surges 37%, Facebook Follows As Social Media Stocks Rally In Upbeat Market",Snap led tech stocks higher Wednesday after stellar numbers that beat Wall Street estimates with daily active users jumping 20% to $229 million.,Deadline,"Wed, 22 Apr 2020 18:22:16 -0400",,Positive,Article,"SNAP,FB"
https://www.fool.com/investing/2020/04/22/stock-market-wrap-up-facebook-bets-on-india-airlin.aspx,https://cdn.snapi.dev/images/v1/8/y/fbt2-2.jpg,Stock Market Wrap-Up: Facebook Bets on India; Airlines Seek More Cash,Wednesday brought nice gains for the broader market.,The Motley Fool,"Wed, 22 Apr 2020 16:53:00 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/884148/facebook-prepares-for-post-pandemic-world-with-10-stake-in-indias-jio,https://cdn.snapi.dev/images/v1/d/z/ftw2-2.jpg,Facebook Prepares for Post-Pandemic World with 10% Stake in India's Jio,Facebook could see its payments/ecommerce goals realize in India.,Zacks Investment Research,"Wed, 22 Apr 2020 15:18:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=n39ZWyBwAI0,https://cdn.snapi.dev/images/v1/s/l/stocks1-19.jpg,"Recession Discounted, or FAAMNG Holding Up the Market?","Economic impacts of this unprecedented recession are quickly being discounted, but there is no playbook for the unknowns.",Zacks Investment Research,"Wed, 22 Apr 2020 15:12:33 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://www.reuters.com/article/us-facebook-reliance-jio/facebook-bets-on-india-with-5-7-billion-reliance-deal-idUSKCN22404I,https://cdn.snapi.dev/images/v1/m/0/m02d20200422t2i1515970188rlynxnpeg3l020w640-2.jpg,Facebook bets on India with $5.7 billion Reliance deal,"Facebook  is set to spend $5.7 billion to buy a 9.99% stake in Reliance Industries'  digital arm, as it looks to roll out services for India's grocers and small businesses by capitalizing on WhatsApp's extensive reach in the country.",Reuters,"Wed, 22 Apr 2020 13:05:37 -0400",,Positive,Article,FB
https://www.investopedia.com/facebook-buys-usd5-7-billion-stake-in-india-s-biggest-telecom-operator-4842957,https://cdn.snapi.dev/images/v1/n/t/74.jpg,Facebook Buys $5.7 Billion Stake in India's Biggest Telecom Operator,"By partnering with Reliance, Facebook looks to promote the use of its apps by businesses.",Investopedia,"Wed, 22 Apr 2020 11:48:26 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/22/is-facebook-a-buy.aspx,https://cdn.snapi.dev/images/v1/u/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5163602ffacebook.jpg,Is Facebook A Buy?,"Despite the COVID-19 pandemic forcing a severe dropoff in advertising budgets, Facebook's stock is worth a look.",The Motley Fool,"Wed, 22 Apr 2020 10:36:27 -0400",,Positive,Article,FB
https://investorplace.com/2020/04/fb-stock-is-on-sale-before-earnings/,https://cdn.snapi.dev/images/v1/9/y/fb77.jpg,FB Stock Is on Sale Before Earnings,"Facebook has been on a great ride for a long time, with its stock price up 172% in the last five years before the coronavirus pullback. With a growing, engaged audience, it’s only a matter of time before advertisers find their way back, and the FB stock price will resume its upward climb.",InvestorPlace,"Wed, 22 Apr 2020 10:17:08 -0400",earnings,Positive,Article,FB
