news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-google-and-twitter-ceos-could-be-subpoenaed-to-testify-before-senate/,https://cdn.snapi.dev/images/v1/5/y/wicker-gettyimages-1169170913.jpg,"Facebook, Google, Twitter CEOs may be subpoenaed to testify before Senate",A hearing will address the legal liability protections under Section 230 that shield tech companies from lawsuits for content that users post.,CNET,"Thu, 24 Sep 2020 14:59:00 -0400","CEO,Political",Negative,Article,"FB,GOOG,GOOGL,TWTR"
https://investorplace.com/2020/09/facebook-is-starting-to-get-liked-again-after-a-brutal-sell-off/,https://cdn.snapi.dev/images/v1/9/g/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5191492ff8-2018-roadmap.jpg,Facebook Is Starting To Get Liked Again After a Brutal Sell-Off,Facebook stock fianlly found a floor at major support after reaching deeply oversold levels. Time to like FB stock once again.,InvestorPlace,"Thu, 24 Sep 2020 14:20:42 -0400",,Positive,Article,FB
https://www.marketwatch.com/story/senate-panel-wants-ceos-of-facebook-google-twitter-to-testify-oct-1-report-2020-09-24,https://cdn.snapi.dev/images/v1/w/w/ww2ny-3.jpg,"Senate panel wants CEOs of Facebook, Google, Twitter to testify Oct. 1: report","The Republican-led Senate Commerce Committee plans to subpoena the CEOs of Facebook, Alphabet's Google and Twitter to testify at an Oct. 1 hearing",Market Watch,"Thu, 24 Sep 2020 13:49:06 -0400","CEO,Political",Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.youtube.com/watch?v=pyLQvtcQ7t8,https://cdn.snapi.dev/images/v1/m/q/whats-happening-to-the-big-tech-rally-cashin-says-everythings-become-a-trend-trade.jpg,What's happening to the Big Tech rally? Cashin says everything's become a 'trend' trade,"Art Cashin, UBS floor director, joins 'Squawk Alley' to talk about the volatility seen in markets, specific to FAANG stocks.",CNBC Television,"Thu, 24 Sep 2020 12:30:46 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-usa-tech-senate/senate-panel-plans-to-issue-subpoenas-to-ceos-of-google-facebook-twitter-idUSKCN26F2VL,https://cdn.snapi.dev/images/v1/j/e/m02d20200924t2i1534796080w940fhfwllplsqrlynxnpeg8n1m6.jpg,"Senate panel plans to issue subpoenas to CEO's of Google, Facebook, Twitter","U.S. Senate Commerce Committee chaired by Republican Senator Roger Wicker plans to issue subpoenas to the chief executives of Twitter, Alphabet's Google and Facebook to testify at a hearing on Oct. 1.",Reuters,"Thu, 24 Sep 2020 12:12:00 -0400","CEO,Political",Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://www.forbes.com/sites/qai/2020/09/24/facebook-stock-loses-momentum-after-hitting-all-time-high/,https://cdn.snapi.dev/images/v1/e/p/facebook-stock-loses-momentum-after-hitting-all-time-high.jpg,Facebook Stock Loses Momentum After Hitting All-Time High,"With 1.7 billion daily users, Facebook is hands-down the world’s largest social media company. It may come as a surprise that Facebook’s stock is once again on the downswing.",Forbes,"Thu, 24 Sep 2020 10:23:35 -0400",,Negative,Article,FB
https://investorplace.com/2020/09/3-social-media-stocks-to-trade-on-technicals-today/,https://cdn.snapi.dev/images/v1/0/u/technology-phone-social-media-technology.jpg,3 Social Media Stocks To Trade On Technicals Today,"The price charts of three social media stocks are showing both bulls and bears are worthy of investors respect in today's market.
The post 3 Social Media Stocks To Trade On Technicals Today appeared first on InvestorPlace.",InvestorPlace,"Thu, 24 Sep 2020 09:24:51 -0400",tanalysis,Positive,Article,"FB,PINS,SNAP"
https://www.forbes.com/sites/siladityaray/2020/09/24/facebooks-oversight-board-delayed-because-of-the-pandemic-will-begin-operations-ahead-of-us-elections/#61c479425387,https://cdn.snapi.dev/images/v1/f/r/fre21ws.jpg,"Facebook’s Oversight Board, Delayed Because Of The Pandemic, Will Begin Operations Ahead Of U.S. Elections","Facebook’s long-delayed Oversight Board—which will have the power to review decisions made by the social media company and recommend policy changes— will begin operations in October ahead of the U.S. presidential elections, as Facebook deals with criticism from its users, advertisers and political leaders for its handling of hateful and dangerous content.",Forbes,"Thu, 24 Sep 2020 08:57:00 -0400",Political,Neutral,Article,FB
https://www.youtube.com/watch?v=GrgWaiPHxIw,https://cdn.snapi.dev/images/v1/m/q/what-dojs-proposal-to-curb-big-tech-legal-protections-means-for-valuations.jpg,What DOJ's proposal to curb Big Tech legal protections means for valuations,The battle between the Justice Department and Big Tech continues to heat up. The DOJ has submitted a proposal to Congress looking to curb legal protections for what is posted on the sites of tech companies.,CNBC Television,"Thu, 24 Sep 2020 07:00:10 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,TWTR"
https://www.cnbc.com/2020/09/24/facebook-oversight-board-plans-to-launch-ahead-of-us-election-.html,https://cdn.snapi.dev/images/v1/m/2/106305268-1576771741996gettyimages-1177740044.jpeg,Facebook Oversight Board confirms it plans to launch ahead of U.S. election,Facebook's much-anticipated Oversight Board has confirmed that it is planning to launch ahead of the U.S. election on Nov. 3 after being criticized for a perceived lack of action. ,CNBC,"Thu, 24 Sep 2020 06:32:06 -0400",Political,Neutral,Article,FB
https://www.reuters.com/article/us-thailand-internet/thailand-takes-first-legal-action-against-facebook-twitter-over-content-idUSKCN26F0R7,https://cdn.snapi.dev/images/v1/8/3/m02d20200924t2i1534719584w940fhfwllplsqrlynxnpeg8n0dh.jpg,"Thailand takes first legal action against Facebook, Twitter over content","Thailand began legal action on Thursday against Facebook and Twitter for ignoring requests to take down content, in its first such move against major internet firms.",Reuters,"Thu, 24 Sep 2020 02:35:00 -0400",,Negative,Article,"FB,TWTR"
