news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2020/04/15/facebook-ad-prices-down-as-much-as-50-warns-nyt.aspx,https://cdn.snapi.dev/images/v1/5/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5646992ffacebook-ad-spend-coronavirus-mfjpgw700opresize.jpg,"Facebook Ad Prices Down as Much as 50%, Warns NYT","For the first time in history, Google and Facebook revenue could decline.","The Motley Fool","Wed, 15 Apr 2020 22:56:10 -0400",,Negative,Article,FB
https://seekingalpha.com/article/4337776-forget-zoom-buy-facebook-stock-amid-coronavirus-pandemic,https://cdn.snapi.dev/images/v1/l/g/74.jpg,"Forget Zoom, Buy Facebook Stock Amid Coronavirus Pandemic","Forget Zoom, Buy Facebook Stock Amid Coronavirus Pandemic","Seeking Alpha","Wed, 15 Apr 2020 13:49:44 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/15/how-ads-are-hurting-in-lockdown.aspx,https://cdn.snapi.dev/images/v1/9/v/podc13.jpg,"How Ads Are Hurting in Lockdown","How has the current reduced economic activity impacted businesses that depend on ad revenue?","The Motley Fool","Wed, 15 Apr 2020 10:23:00 -0400",podcast,Neutral,Article,"DIS,EBAY,FB,MCD,NFLX,NYT,WMT"
https://www.cnet.com/news/washington-ag-sues-facebook-again-over-political-ads/,https://cdn.snapi.dev/images/v1/i/v/fb66-2.jpg,"Washington AG sues Facebook again over political ads","Facebook settled a previous dispute over political ads in the sate in 2018.",CNET,"Wed, 15 Apr 2020 09:46:00 -0400",,Negative,Article,FB
https://www.fool.com/investing/2020/04/15/5-of-the-smartest-stocks-to-buy-with-10000.aspx,https://cdn.snapi.dev/images/v1/i/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5676862ffolded-money-cash-invest-retire-social-security-treasury-gettyjpgw700opresize.jpg,"5 of the Smartest Stocks to Buy With $10,000","Bear markets are a historically great time to put your money to work.","The Motley Fool","Wed, 15 Apr 2020 05:51:00 -0400",,Positive,Article,"AMZN,FB,LVGO,V,BRK-A,BRK-B"
https://www.geekwire.com/2020/washington-ag-sues-facebook-violating-state-political-ad-law/,https://cdn.snapi.dev/images/v1/l/n/facebook-1084449-1920-3-1.jpg,"Washington AG sues Facebook for violating state political ad law","Washington Attorney General Bob Ferguson filed a new lawsuit against Facebook claiming the social network continues to violate state laws governing political ad disclosures.",GeekWire,"Tue, 14 Apr 2020 15:10:18 -0400",,Negative,Article,FB
https://www.nytimes.com/2020/04/14/technology/coronavirus-google-facebook-advertising.html,https://cdn.snapi.dev/images/v1/m/e/merlin-165432789-132f4d9f-6938-49ef-ac4f-fbac34091ad5-articlelargejpgquality75autowebpdisableupscale.jpg,"Even Google and Facebook May be Facing an Ad Slump","Though ad sales at the two companies are expected to be down, they are likely to fare better than smaller peers and publishers.",NYTimes,"Tue, 14 Apr 2020 13:02:52 -0400",paywall,Negative,Article,"FB,GOOG,GOOGL"
https://techcrunch.com/2020/04/14/facebook-launches-an-experimental-app-for-messaging-close-friends-over-apple-watch/,https://cdn.snapi.dev/images/v1/i/z/screen-shot-2020-04-14-at-103535-ampngw730.jpg,"Facebook launches an experimental app for messaging close friends over Apple Watch","Facebook’s internal R&D group has today launched a new app that lets you keep up with your close friends via your Apple Watch. The app is called Kit, or Keep in Touch, and works using a combination of QR codes and Facebook’s existing Messenger service.",TechCrunch,"Tue, 14 Apr 2020 10:40:02 -0400",product,Positive,Article,FB
https://investorplace.com/2020/04/facebook-fb-stock-is-a-scorching-hot-buy-now/,https://cdn.snapi.dev/images/v1/p/b/li23.jpg,"Facebook Stock Is a Scorching-Hot Buy Now","With businesses moving their ad dollars from traditional to digital media, Facebook is on the winning side of a long-term trend. That means you should buy FB stock now, before shares bounce back to prior highs.",InvestorPlace,"Tue, 14 Apr 2020 10:11:40 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/14/instagrams-revenue-could-overtake-the-rest-of-face.aspx,https://cdn.snapi.dev/images/v1/o/l/ol2erggg.jpg,"Instagram's Revenue Could Overtake the Rest of Facebook's by 2022","Instagram is set to grab tons of new digital ad spending.","The Motley Fool","Tue, 14 Apr 2020 09:45:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/14/10-brand-new-stocks-i-bought-during-the-stock-mark.aspx,https://cdn.snapi.dev/images/v1/s/t/stocks151-55.jpg,"10 Brand-New Stocks I Bought During the Stock Market Crash","Bear markets have always represented an excellent time for investors to go shopping.","The Motley Fool","Tue, 14 Apr 2020 05:51:00 -0400",,Positive,Article,"AEO,AMZN,FB,ISRG,LVGO,MA,MEDIF,PINS,SQ,XOM"
https://www.fool.com/investing/2020/04/13/facebook-cut-ad-rates-as-pandemic-sank-demand.aspx,https://cdn.snapi.dev/images/v1/r/s/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5678032ffacebook-ad-decline-mfjpgw700opresize.jpg,"Facebook Cut Ad Rates as Pandemic Sank Demand","Prices to advertise on the giant social media platform fell by as much as 20% from February to March as many businesses reduced or halted their ad spending.","The Motley Fool","Mon, 13 Apr 2020 17:46:00 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/869189/3-highly-ranked-stocks-to-buy-for-the-coronavirus-economy-the-eventual-recovery,https://cdn.snapi.dev/images/v1/p/o/podc5-13.jpg,"3 Highly-Ranked Stocks to Buy for the Coronavirus Economy & the Eventual Recovery","On today's episode of Full Court Finance, we explore three stocks that appear to be buys at the moment and down the road when the economy eventually turns around from the coronavirus downturn.","Zacks Investment Research","Mon, 13 Apr 2020 15:53:00 -0400",podcast,Positive,Article,"AAPL,BAC,CL,CLX,DIS,FB,JPM,NFLX,PG,PINS,SPT,UN,UNH"
https://www.benzinga.com/markets/options/20/04/15790738/facebook-option-traders-make-1m-bets-on-multi-year-rally,https://cdn.snapi.dev/images/v1/4/s/ftw2.jpg,"Facebook Option Traders Make $1M Bets On Multi-Year Rally","Facebook, Inc. (NASDAQ: FB) shares traded lower by 2% on Monday and are now down 16.4% year-to-date.",Benzinga,"Mon, 13 Apr 2020 14:40:02 -0400",,Positive,Article,FB
https://seekingalpha.com/article/4337281-big-tech-is-new-buffett,https://cdn.snapi.dev/images/v1/v/i/vitaldata1600-300x169-4.jpg,"Big Tech Is The New Buffett","Market volatility remains elevated, lessons from the financial crisis showcase market risk remains very, very high.","Seeking Alpha","Mon, 13 Apr 2020 12:10:32 -0400",wbuffett,Positive,Article,"AAPL,CSCO,FB,GOOG,GOOGL,MSFT,NVDA,PYPL"
https://www.fool.com/investing/2020/04/13/facebook-launches-quite-mode-to-help-users-manage.aspx,https://cdn.snapi.dev/images/v1/t/q/ze2.jpg,"Facebook Launches Quiet Mode to Help Users Manage Time","Will the Quiet Mode feature for this social media giant help users limit their time spent on its platform?","The Motley Fool","Mon, 13 Apr 2020 11:29:00 -0400",,Positive,Article,FB
https://www.fool.com/investing/2020/04/13/have-5000-here-are-the-5-megacap-stocks-smart-inve.aspx,https://cdn.snapi.dev/images/v1/w/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5674102fcoin-stack-cash-clock-stock-exchange-time-long-term-invest-gettyjpgw700opresize.jpg,"Have $5,000? Here Are the 5 Megacap Stocks Smart Investors Are Buying","It's time to put your money to work in brand-name companies with clear-cut competitive advantages.","The Motley Fool","Mon, 13 Apr 2020 05:51:00 -0400",,Positive,Article,"AMZN,BMY,FB,V,BRK-A,BRK-B"
