news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/04/05/3-hot-tech-stocks-reporting-earnings-in-april.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/n/e/net6-2.jpg,"3 Hot Tech Stocks Reporting Earnings in April","These components of FAANG will reveal their results this month.","The Motley Fool","Fri, 05 Apr 2019 20:16:39 -0400",,Positive,Article,"AAPL,FB,NFLX"
https://www.youtube.com/watch?v=AlfO2c9J3cE,https://cdn.snapi.dev/images/v1/m/q-2/zuckerbergs-regulation-call-violates-first-amendment-fccs-carr-says.jpg,"Zuckerberg's Regulation Call Violates First Amendment, FCC's Carr Says","Apr.05 -- FCC Commissioner Brendan Carr explains his opposition to Facebook Inc. Chief Executive Officer Mark Zuckerberg's call for global regulation of the internet.","Bloomberg Technology","Fri, 05 Apr 2019 18:23:54 -0400",,Neutral,Video,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/VND_YmO3EIE/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hh094-csco-f-20190405141445-zh-2.jpg,"The Tell: Cisco finds dozens of open-air groups peddling cybercrimes to 385,000 users on Facebook","Cisco Systems Inc.’s security research group Talos said Friday that groups of cybercriminals continue to use Facebook Inc.","Market Watch","Fri, 05 Apr 2019 17:29:51 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/371510/facebook-fb-to-briefly-block-foreign-ad-buyers-in-australia,https://cdn.snapi.dev/images/v1/f/b/fb4.jpg,"Facebook to Briefly Block Foreign Ad Buyers in Australia","Facebook will temporarily stop foreign entities from buying electoral ads ahead of federal elections in Australia.","Zacks Investment Research","Fri, 05 Apr 2019 10:27:00 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/371373/how-social-media-giants-are-fighting-the-fake-news-menace,https://cdn.snapi.dev/images/v1/f/n/fn2-1.jpg,"How Social Media Giants are Fighting the Fake News Menace","Social media companies like Google, Facebook, Twitter and Weibo are stepping up efforts to curb the spread of fake news.","Zacks Investment Research","Fri, 05 Apr 2019 09:30:00 -0400",,Positive,Article,"FB,GOOG,GOOGL,TWTR,WB"
https://www.youtube.com/watch?v=DZ-5WVb9e4o,https://cdn.snapi.dev/images/v1/m/q-2/uk-lawmakers-are-considering-holding-tech-ceos-accountable-for-distribution-of-violent-content.jpg,"UK lawmakers are considering holding tech CEOs accountable for distribution of violent content","The United Kingdom is reportedly working on legislation that would hold social media executives liable for harmful content shared on their platforms. The proposal would empower an independent regulator to assess fines and hold executives from companies like Facebook and Google personally liable for breaches that harm public safety.","CNBC Television","Fri, 05 Apr 2019 08:48:03 -0400",,Negative,Video,"FB,GOOGL,SNAP,TWTR"
https://www.cnbc.com/2019/04/05/facebook-google-execs-liable-for-harmful-content-under-uk-plans.html,https://cdn.snapi.dev/images/v1/1/0/104441570-gettyimages-137983344530x298-2.jpg,"Facebook, Google execs could reportedly be liable for harmful content under UK plans","The news comes as social media giants face increasing calls to clean up their platforms in the wake of the Christchurch mosque attack.",CNBC,"Fri, 05 Apr 2019 02:56:00 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=VGHM-aUIrBU,https://cdn.snapi.dev/images/v1/f/b/fbsn6.jpg,"2 Social stocks: Facebook & Snap","The ""Fast Money"" traders give you 4 buys in the social stocks after Snap surges following their summit today.","CNBC Television","Thu, 04 Apr 2019 19:45:01 -0400",,Positive,Video,"FB,SNAP"
https://www.youtube.com/watch?v=w2MD4yBo-_Y,https://cdn.snapi.dev/images/v1/m/q-2/investors-are-increasingly-comfortable-with-facebooks-regulatory-risk-says-analyst.jpg,"Investors are increasingly comfortable with Facebook's regulatory risk, says analyst","Michael Morris of Guggenheim Securities joins CNBC's ""Power Lunch"" team to talk about Snap's growth plan and the firm's new buy rating on Facebook.","CNBC Television","Thu, 04 Apr 2019 14:50:13 -0400",,Positive,Video,FB
https://feeds.benzinga.com/~r/benzinga/~3/HEYjjt15lDg/guggenheim-upgrades-facebook-as-investors-gain-comfort-with-content-privacy-concern,https://cdn.snapi.dev/images/v1/f/a/facebook-3474124b-10.jpg,"Guggenheim Upgrades Facebook As Investors 'Gain Comfort' With Content, Privacy Concerns","Facebook, Inc. (NASDAQ: FB) investors appear to have gained ""comfort"" with the multiple content and privacy concerns, Guggenheim says in a new note.",Benzinga,"Thu, 04 Apr 2019 12:47:18 -0400",,Positive,Article,FB
