news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2019/08/07/instagram-boots-ad-partner-hyp3r-over-data-collection.html,https://cdn.snapi.dev/images/v1/m/j/103962888-gettyimages-502404740.jpg,"Facebook's Instagram boots ad partner, saying it improperly collected and stored info about users","Instagram on Wednesday sent a cease and desist letter to Hyp3r, a San Francisco marketing startup that was found to be improperly collecting public user.",CNBC,"Wed, 07 Aug 2019 18:46:00 -0400",,Negative,Article,FB
https://techcrunch.com/2019/08/07/instagram-ad-partner-secretly-sucked-up-and-tracked-millions-of-users-locations-and-stories/,https://cdn.snapi.dev/images/v1/f/a/facebook-research-vpn-project-atlasjpgw711.jpg,"Instagram ad partner secretly sucked up and tracked millions of users’ locations and stories","Hyp3r, an apparently trusted marketing partner of Facebook and Instagram, has been secretly collecting and storing location and other data on millions of users, against the policies of the social networks. It's hard to see how it could do this for years without intervention by the platforms except if the latter were either ignorant or complicit.",TechCrunch,"Wed, 07 Aug 2019 18:07:08 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=lb6hGqOy2yo,https://cdn.snapi.dev/images/v1/k/l/fbzu72.jpg,"Mark Zuckerberg Is the Most Dangerous Person in the World, NYU's Galloway Says","Scott Galloway, marketing professor at New York University's Stern School of Business, comments on Facebook Inc.'s plans to merge its systems and let users exchange messages among all its different mobile apps. He speaks with Bloomberg's Scarlet Fu and Caroline Hyde on ""Bloomberg Markets: The Close.""","Bloomberg Technology","Wed, 07 Aug 2019 17:09:48 -0400",CEO,Negative,Video,FB
https://www.gurufocus.com/news/923897/tom-gayner-sells-chipotle-trims-facebook,https://cdn.snapi.dev/images/v1/4/z/etf15-68.jpg,"Tom Gayner Sells Chipotle, Trims Facebook","Tom Gayner (Trades, Portfolio) sold shares of the following stocks in the second quarter.",GuruFocus,"Wed, 07 Aug 2019 14:28:43 -0400",,Negative,Article,"CMG,FB,OAK,BKNG,SCHW,VZ"
https://investorplace.com/2019/08/simple-reason-buy-the-dip-on-facebook-stock/,https://cdn.snapi.dev/images/v1/3/z/zi-uci4b3nov-2-1.jpg,"The Simple Reason I’m Not Ready to Buy the Dip on Facebook Stock","Until trust is established among users, I'm not prepared to recommend FB stock.
The post The Simple Reason I’m Not Ready to Buy the Dip on Facebook Stock appeared first on InvestorPlace.",InvestorPlace,"Wed, 07 Aug 2019 08:45:19 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/07/senators-raise-privacy-concerns-over-facebook-messenger-kids.html,https://cdn.snapi.dev/images/v1/j/u/fb-2.jpg,"Two US senators raise privacy concerns over Facebook's Messenger Kids","Democratic U.S. senators Edward Markey and Richard Blumenthal have written to Facebook questioning whether there was a ""worrying pattern"" of poor privacy protection for children using its Messenger Kids app.",CNBC,"Wed, 07 Aug 2019 02:56:00 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-privacy/two-u-s-senators-raise-privacy-concerns-over-facebooks-messenger-kids-idUSKCN1UX0KN,https://cdn.snapi.dev/images/v1/o/v/fb66-1.jpg,"Two U.S. senators raise privacy concerns over Facebook's Messenger Kids","Democratic U.S. senators Edward Markey and Richard Blumenthal have written to Facebook Inc questioning whether there was a ""worrying pattern"" of poor privacy protection for children using its Messenger Kids app.",Reuters,"Wed, 07 Aug 2019 02:44:27 -0400",,Negative,Article,FB
https://www.theguardian.com/technology/commentisfree/2019/aug/07/its-time-for-tighter-regulation-of-how-facebook-and-google-use-our-data,https://cdn.snapi.dev/images/v1/g/v/3000jpgwidth460quality85autoformatfitmaxs4e95c5fba5b39bfa448d1e05b6343781.jpg,"It’s time for tighter regulation of how Facebook and Google use our data","Big tech’s power has reached a tipping point. Governments must set some ground rules.","The Guardian","Tue, 06 Aug 2019 22:18:33 -0400",,Negative,Article,"FB,GOOG,GOOGL"
https://www.cnet.com/news/facebook-sues-two-app-developers-for-ad-fraud/,https://cdn.snapi.dev/images/v1/u/h/gettyimages-1140405810jpgw600.jpg,"Facebook sues two app developers for ad fraud","The developers released Android apps to infect people's phones with malware, Facebook alleges.",CNET,"Tue, 06 Aug 2019 18:25:51 -0400",,Negative,Article,FB
https://seekingalpha.com/article/4282300-facebook-buy-pullback?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/0/v/osqxj4-0a7y-1.jpg,"Facebook: Buy The Pullback","Stock decline after earnings has made valuation attractive.","Seeking Alpha","Tue, 06 Aug 2019 18:08:27 -0400",,Positive,Article,FB
