news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://seekingalpha.com/article/4250939-facebook-stalls-pre-earnings-still-cheap?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/f/b/fb1-6.jpg,"Facebook Stalls Pre-Earnings But Is Still Too Cheap","In spite of Facebook's recent news, I set a price target of $188.99 by the end of the next quarter.","Seeking Alpha","Mon, 25 Mar 2019 20:52:23 -0400",earnings,Positive,Article,FB
https://www.zacks.com/stock/news/364384/facebook-unveils-oculus-rift-s-headset-ups-the-ante-in-vr,https://cdn.snapi.dev/images/v1/o/c/oculus2.jpg,"Facebook Unveils Oculus Rift S Headset, Ups the Ante in VR","Facebook (FB) unveils Oculus Rift S headset in partnership with Lenovo Group, strengthens offering in VR headset space.","Zacks Investment Research","Mon, 25 Mar 2019 16:47:00 -0400",product,Positive,Article,FB
https://www.fool.com/investing/2019/03/25/false-alarm-facebook-and-google-didnt-lose-market.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/g/f/gfb7.jpg,"False Alarm: Facebook and Google Didn't Lose Market Share in 2018","But their status as a duopoly is still at risk because of one competitor.","The Motley Fool","Mon, 25 Mar 2019 15:00:00 -0400",,Positive,Article,"FB,GOOG,GOOGL"
https://seekingalpha.com/article/4250731-facebook-10-reason-sold-shares?source=feed,https://cdn.snapi.dev/images/v1/1/0/104710820-gettyimages-502404740530x298-2.jpg,"Facebook: 10 Reason Why I Have Sold All My Shares","Facebook has had too many problems and scandals, and I think that company management doesn't handle them properly.","Seeking Alpha","Mon, 25 Mar 2019 02:33:24 -0400",,Negative,Article,FB
https://www.fool.com/investing/2019/03/24/4-facebook-executives-who-have-already-jumped-ship.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/f/a/facebook-748885-1920-2.jpg,"4 Facebook Executives Who Have Already Jumped Ship in 2019","This comes after Facebook lost a number of top executives in 2018.","The Motley Fool","Sun, 24 Mar 2019 15:06:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=mBazNeDG4bM,https://cdn.snapi.dev/images/v1/m/q/oculus-quest-vs-oculus-rift-s-spec-comparison.jpg,"Oculus Quest vs. Oculus Rift S: Spec comparison","The Oculus Rift S, Facebook's PC-connected headset, was announced at GDC 2019, following the announcement of the company's standalone headset, the Oculus Quest.",CNET,"Fri, 22 Mar 2019 20:45:01 -0400",,Neutral,Video,FB
https://www.fool.com/investing/2019/03/22/heres-what-to-expect-and-hope-for-from-the-oculus.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5168252f42304839-268996497063123-55312259580166144-n.png,"Here's What to Expect (and Hope For) From the Oculus Quest","Facebook's most important headset yet will hit the shelves soon.","The Motley Fool","Fri, 22 Mar 2019 11:03:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=Hvf748ezQBE,https://cdn.snapi.dev/images/v1/m/q/this-is-how-facebook-kills-its-competition.jpg,"This is how Facebook kills its competition","CNN's Jon Sarlin explores the different ways that the social media giant has kept competitors at bay — and why that could now spell trouble.",CNN,"Fri, 22 Mar 2019 10:45:58 -0400",,Positive,Video,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/OK-JP2-p6qk/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hf909-king-z-20190318185600-zh.jpg,"MarketWatch First Take: Facebook crumbles around its lonely king","Mark Zuckerberg, the co-founder and chief executive of Facebook Inc., seems increasingly alone at the top of his company with the departure of two key executives last week, after his privacy pivot.","Market Watch","Fri, 22 Mar 2019 06:00:49 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=RSIBYPsImkM,https://cdn.snapi.dev/images/v1/m/q/facebook-discloses-flaw-that-made-users-passwords-visible-to-employees.jpg,"Facebook Discloses Flaw That Made Users' Passwords Visible to Employees","Mar.21 -- Facebook Inc. disclosed a flaw that made passwords of hundreds of millions of users visible to employees, but that they were never visible to anyone outside of the company. Bloomberg's Sarah Frier has more on ""Bloomberg Technology.""","Bloomberg Technology","Thu, 21 Mar 2019 19:07:46 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=D7mL-Oz_fEM,https://cdn.snapi.dev/images/v1/m/q/heres-how-to-delete-your-facebook-account.jpg,"Here's how to delete your Facebook account","Cutting ties with Facebook is harder than you think. Here's how to do it, and what's at stake.",CNN,"Thu, 21 Mar 2019 15:29:52 -0400",,Negative,Video,FB
https://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/Jf_ECUXX-bI/story.aspx,https://cdn.snapi.dev/images/v1/f/p/fp45.jpg,"Millions of Facebook, Instagram passwords exposed internally, company says","Facebook Inc. said in a blog post Thursday that millions of users' passwords were stored in a readable format in its internal data storage systems.","Market Watch","Thu, 21 Mar 2019 13:54:43 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=zhp2cqPTuSA,https://cdn.snapi.dev/images/v1/m/q/facebook-stored-passwords-in-plain-text-accessible-by-employees-report-says.jpg,"Facebook stored passwords in plain text, accessible by employees, report says","The ""Squawk Alley"" panel discusses the latest scandal from Facebook with Laura Martin, Needham & Co. managing director and internet & media analyst. The company allegedly kept passwords in plain text that was accessible to employees.","CNBC Television","Thu, 21 Mar 2019 12:11:31 -0400",,Negative,Video,FB
https://feeds.benzinga.com/~r/benzinga/~3/flgHQ5xJjWM/facebook-is-dealing-with-another-privacy-issue-employees-could-see-millions-of-u,https://cdn.snapi.dev/images/v1/f/a/facebook-4002400-1920.jpg,"Facebook Is Dealing With Another Privacy Issue: Employees Could See Millions Of User Passwords","Social media giant Facebook, Inc. is making headlines for another privacy scandal, according to cybercrime investigative journalist Brian Krebs.",Benzinga,"Thu, 21 Mar 2019 11:59:09 -0400",,Negative,Article,FB
