news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebooks-viewpoints-app-will-pay-you-to-take-surveys-perform-tasks/,https://cdn.snapi.dev/images/v1/f/a/facebook-76536-1920-60.png,"Facebook's Viewpoints app will pay you to take surveys, perform tasks","The market research app is designed to improve the social media site, according to the company.",CNET,"Mon, 25 Nov 2019 14:00:18 -0500",,Positive,Article,FB
https://www.cnbc.com/2019/11/25/facebook-and-twitter-says-users-gave-improper-access-to-personal-data.html,https://cdn.snapi.dev/images/v1/f/t/ftw2.jpg,"Facebook and Twitter says hundreds of users gave improper access to data through third-party apps","Facebook and Twitter on Monday will announce that hundreds of users may have had their data improperly accessed after using their accounts to log into certain apps.",CNBC,"Mon, 25 Nov 2019 12:58:00 -0500",,Negative,Article,"FB,TWTR"
https://techcrunch.com/2019/11/25/facebook-viewpoints/,https://cdn.snapi.dev/images/v1/s/c/screen-shot-2019-11-25-at-95415-ampngw708.jpg,"Facebook Viewpoints pays users for well-being surveys & tasks","Facebook is launching a new market research, task, and product testing program that lets users earn money. Starting today, people in the US who are over 18 can download Viewpoints and participate in a well-being survey so Facebook can learn to “limit the negative impacts of social media and enhance the benefits.",TechCrunch,"Mon, 25 Nov 2019 12:54:45 -0500",,Positive,Article,FB
https://www.investopedia.com/articles/insights/082216/top-9-shareholders-facebook-fb.asp,https://cdn.snapi.dev/images/v1/f/a/fabb43.jpg,"The Top 6 Shareholders of Facebook","Learn the story behind the six largest individual investors in the social media giant Facebook.",Investopedia,"Sun, 24 Nov 2019 20:10:09 -0500",,Positive,Article,FB
https://www.theguardian.com/technology/2019/nov/22/facebook-to-curb-microtargeting-in-political-advertising,https://cdn.snapi.dev/images/v1/3/5/3513jpgwidth460quality85autoformatfitmaxsce61c02f750b9d088ed7d75d32842b4a.jpg,"Facebook to curb microtargeting in political advertising","Firm considering to raise amout of targeted people from 100 to ‘a few thousands’","The Guardian","Fri, 22 Nov 2019 13:50:33 -0500",,Neutral,Article,FB
https://investorplace.com/2019/11/7-top-stocks-to-buy-for-2020/,https://cdn.snapi.dev/images/v1/b/u/bul23.jpg,"7 Top Stocks to Buy for 2020","With the holiday season under way, it's time to close out some 2019 positions and start moving money into the top stocks to buy for 2020.",InvestorPlace,"Fri, 22 Nov 2019 11:42:09 -0500",,Positive,Article,"AVLR,FB,HRL,JD,MO,UL,UN,XOM"
https://nypost.com/2019/11/22/facebook-agrees-to-hand-over-documents-in-california-privacy-probe/,https://cdn.snapi.dev/images/v1/f/b/fb77.jpg,"Facebook agrees to hand over documents in California privacy probe","Facebook has agreed to turn over additional documents after the California state attorney general’s office went to court this month to compel the social media firm to comply with requests for information in its privacy investigation.","New York Post","Fri, 22 Nov 2019 11:23:36 -0500",,Positive,Article,FB
https://investorplace.com/2019/11/governance-free-speech-facebook-stock/,https://cdn.snapi.dev/images/v1/f/b/fb1600i-300x169.jpg,"Zuckerberg Must Embrace Governance to Sustain Facebook Stock","Facebook is now fighting governments for the right to act with legislative authority in regulating speech and payments.",InvestorPlace,"Fri, 22 Nov 2019 11:09:22 -0500",CEO,Negative,Article,FB
https://www.cnn.com/2019/11/22/tech/facebook-gaming-disguised-toast/index.html,https://cdn.snapi.dev/images/v1/1/9/191121160054-facebook-gaming-restricted-super-169.jpg,"Facebook gets its biggest name yet to compete in the video game streaming wars","Facebook just nabbed a major player for its gaming platform as it continues to ramp up efforts to compete in the video game streaming wars.","CNN Business","Fri, 22 Nov 2019 10:50:20 -0500",,Positive,Article,FB
https://www.forbes.com/sites/isabeltogoh/2019/11/22/facebook-hints-at-plans-to-restrict-controversial-micro-targeted-political-adsreport/,https://cdn.snapi.dev/images/v1/1/0/106200881-1571916187563rts2sjc3.jpg,"Facebook Hints At Plans To Restrict Controversial Micro-Targeted Political Ads - Report","Sources speaking to the Wall Street Journal say Facebook is considering ways to restrict political adverts that use its technology to target narrow slices of voters.",Forbes,"Fri, 22 Nov 2019 09:02:34 -0500",,Neutral,Article,FB
https://www.theguardian.com/commentisfree/2019/nov/22/surprised-about-mark-zuckerbergs-secret-meeting-with-trump-dont-be,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxsc483b1abfcf6c26b2eb2fb36cdbc04bf.jpg,"Surprised about Mark Zuckerberg's secret meeting with Trump? Don't be","The Facebook CEO views all politics as merely instrumental to the fortunes of his company","The Guardian","Fri, 22 Nov 2019 06:41:24 -0500",CEO,Neutral,Article,FB
