news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://news.sky.com/story/facebook-apologises-for-offensive-translation-of-china-president-xi-jinpings-name-11913286,https://cdn.snapi.dev/images/v1/s/k/skynews-china-president-xi-4804116jpg20191014090246.jpg,"Facebook sorry for branding China's president 'Mr S***hole'","Facebook has blamed a ""technical error"" after it translated the name of China's President Xi Jinping as ""Mr S***hole"".",Skynews,"Mon, 20 Jan 2020 04:58:00 -0500",,Negative,Article,FB
https://www.theguardian.com/commentisfree/2020/jan/20/trump-election-facebook,https://cdn.snapi.dev/images/v1/5/3/5387jpgwidth460quality85autoformatfitmaxsacf379f23f6025147ca395330a29f094.jpg,"Trump’s greatest ally in the coming election? Facebook | John Harris","The internet giant has exempted politics from regulations on falsehood. Good news for a candidacy built on lies","The Guardian","Mon, 20 Jan 2020 01:00:19 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2020/01/19/facebook-earnings-4-key-things-to-watch.aspx,https://cdn.snapi.dev/images/v1/f/q/sd.jpg,"Facebook Earnings: 4 Key Things to Watch","Here's what to watch when the social media giant reports Q4 earnings later this month.","The Motley Fool","Sun, 19 Jan 2020 17:40:00 -0500",earnings,Positive,Article,FB
https://www.fool.com/investing/2020/01/19/facebooks-making-a-big-change-to-its-plans-to-mone.aspx,https://cdn.snapi.dev/images/v1/i/2/m02d20190618t2i1399016134rlynxnpef5h0tfw640.jpg,"Facebook's Making a Big Change to Its Plans to Monetize WhatsApp","Ads in the messaging app have been put on hold.","The Motley Fool","Sun, 19 Jan 2020 17:05:00 -0500",,Neutral,Article,FB
https://deadline.com/2020/01/facebook-translates-xi-jinping-name-vulgar-term-blames-computer-glitch-1202835305/,https://cdn.snapi.dev/images/v1/f/a/facebook-7.jpg,"Facebook Translates Chinese Leader Xi Jinping’s Name With Vulgar Term, Blames Computer Glitch","A translation from Burmese to English posts on its platform rendered Chinese leader Xi Jinping’s name to appear as “Mr. S–thole” for a few days.",Deadline,"Sun, 19 Jan 2020 12:50:57 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=Q1ynRoQw8A8,https://cdn.snapi.dev/images/v1/m/q/why-facebook-foes-are-suing-over-zuckerberg-control.jpg,"Why Facebook Foes Are Suing Over Zuckerberg Control","Jan.18 -- Yavar Bathaee, Pierce Bainbridge partner, comments on Facebook Inc.","Bloomberg Technology","Sun, 19 Jan 2020 00:45:12 -0500",CEO,Neutral,Video,FB
https://www.nytimes.com/2020/01/18/world/asia/facebook-xi-jinping.html,https://cdn.snapi.dev/images/v1/f/a/facebook-xi-jinping-articlelargejpgquality75autowebpdisableupscale.jpg,"Facebook Apologizes for Vulgar Translation of Chinese Leader’s Name","“This should not have happened and we are taking steps to ensure it doesn’t happen again,” the company said.",NYTimes,"Sat, 18 Jan 2020 21:51:28 -0500",paywall,Neutral,Article,FB
https://www.fool.com/investing/2020/01/18/social-shopping-is-taking-off-and-facebook-is-the.aspx,https://cdn.snapi.dev/images/v1/e/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5538172finstagram-shopping-checkoutpngw700opresize.jpg,"Social Shopping Is Taking Off, and Facebook Is the Biggest Beneficiary","The percentage of users shopping directly in social media apps increased 69% last year.","The Motley Fool","Sat, 18 Jan 2020 15:01:00 -0500",,Positive,Article,FB
https://www.theguardian.com/technology/2020/jan/18/facebook-xi-jinping-mr-shithole,https://cdn.snapi.dev/images/v1/2/7/2719jpgwidth460quality85autoformatfitmaxsbc43ad3499f291454de7b84a5a0005c8.jpg,"Facebook apologises for Xi Jinping offensive name translation gaffe","Facebook said on Saturday it was working to find out how Chinese leader Xi Jinping’s name appeared as “Mr Shithole” in posts on its platform when translated into English from Burmese, apologising for any offence caused and saying the problem had been fixed.","The Guardian","Sat, 18 Jan 2020 13:25:22 -0500",,Neutral,Article,FB
https://www.theguardian.com/commentisfree/2020/jan/18/facebook-hypocrisy-political-advertising,https://cdn.snapi.dev/images/v1/3/1/3105jpgwidth460quality85autoformatfitmaxs0f376a947ce65464e67e377bc4abe389.jpg,"Hypocrisy is at the heart of Facebook’s refusal to ban false political advertising | John Naughton","On 20 December last, Andrew Bosworth, a long-time Facebook executive and buddy of the company’s supreme leader, Mark Zuckerberg, published a longish memo on the company’s internal network.","The Guardian","Sat, 18 Jan 2020 11:00:33 -0500",,Negative,Article,FB
https://www.fool.com/investing/2020/01/18/3-no-brainer-stocks-to-buy-in-the-internet-sector.aspx,https://cdn.snapi.dev/images/v1/i/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5535992finternet-stocks-2020-mfjpgw700opresize.jpg,"3 No-Brainer Stocks to Buy in the Internet Sector","Advertising spending is expected to grow this year thanks to the U.S. presidential election and Summer Olympics, which should bode well for the likes of Facebook, Twitter, and Google.","The Motley Fool","Sat, 18 Jan 2020 09:13:00 -0500",,Positive,Article,"FB,GOOG,GOOGL,TWTR"
https://www.nytimes.com/2020/01/17/technology/antitrust-hearing-boulder-colorado.html,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394340894rlynxnpef531nxw640-7.jpg,"Please Stop Big Tech, Small Rivals Tell Lawmakers","Until Friday, few executives had complained in public about how Google, Apple, Amazon and Facebook hurt their businesses.",NYTimes,"Fri, 17 Jan 2020 16:43:52 -0500",paywall,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnn.com/2020/01/17/tech/democrats-facebook-war/index.html,https://cdn.snapi.dev/images/v1/2/0/200117113748-pelosi-zuckerberg-biden-split-super-169.jpg,"Top Democrats go to war with Facebook and Zuckerberg","A few years ago, then President Barack Obama was appearing at dinner and on stage with Facebook CEO Mark Zuckerberg, and Nancy Pelosi was heaping praise on COO Sheryl Sandberg for ""inspiring women across the world to believe in themselves.""","CNN Business","Fri, 17 Jan 2020 14:38:41 -0500",CEO,Negative,Article,FB
