news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=CH5RtS0PoLU,https://cdn.snapi.dev/images/v1/k/m/as-regulatory-scrutiny-grows-for-facebooks-libra-partners-reconsider.jpg,"As regulatory scrutiny grows for Facebook's Libra partners reconsider","Yahoo Finance's Sibile Marcellus and Zack Guzman along with retail expert Erin Sykes discuss challenges with Facebook's cryptocurrency Libra.","Yahoo Finance","Wed, 02 Oct 2019 18:54:17 -0400",,Neutral,Video,FB
https://www.youtube.com/watch?v=bsPABQUiwCQ,https://cdn.snapi.dev/images/v1/d/8/bullish-buying-in-facebook-calls.jpg,"Bullish buying in Facebook calls","""Halftime Report"" trader Jon Najarian spots unusual options activity in shares of Facebook and Cabot Oil.","CNBC Television","Wed, 02 Oct 2019 13:13:24 -0400",,Positive,Video,FB
https://www.youtube.com/watch?v=tIyuXBnKptg,https://cdn.snapi.dev/images/v1/v/k/facebook-libra-partners-are-reconsidering.jpg,"Facebook Libra partners are reconsidering","Yahoo Finance's Brian Cheung reports on why some Libra partners are reconsidering involvement in Facebook's proposed cryptocurrency following regulatory backlash.","Yahoo Finance","Wed, 02 Oct 2019 12:22:40 -0400",,Neutral,Video,FB
https://techcrunch.com/2019/10/02/bad-news-social-media/,https://cdn.snapi.dev/images/v1/l/u/105632161-1545065307257employeewalkspastafacebooklogo.jpg,"Bad news: Facebook leads social feeds in news consumption, but most don’t trust it, says Pew","As Facebook prepares to launch a “news tab” this month featuring news stories curated by humans to complement the headlines that appear in your social feed generated by your friends’ shares, paid promotions and algorithms, a new report paints a damning picture of how social media is viewed as a news platform today. A survey from […]",TechCrunch,"Wed, 02 Oct 2019 10:44:40 -0400",,Negative,Article,FB
https://investorplace.com/2019/10/wednesdays-vital-data-td-ameritrade-halliburton-and-facebook/,https://cdn.snapi.dev/images/v1/x/y/wd2e.jpg,"Wednesday’s Vital Data: TD Ameritrade, Halliburton and Facebook","Options trading was buzzing in TD Ameritrade, Halliburton and Facebook on Tuesday. Here are the metrics that matter moving forward.",InvestorPlace,"Wed, 02 Oct 2019 09:21:11 -0400",,Neutral,Article,"FB,HAL,AMTD"
https://investorplace.com/2019/10/next-year-rocky-facebook-stock/,https://cdn.snapi.dev/images/v1/8/s/fb-6.jpg,"The Next Year Won’t Be as Rocky for Facebook Stock as You Might Think","Facebook has been under pressure for the past few years.  Perhaps the most existential threat is the potential break-up of the company.",InvestorPlace,"Wed, 02 Oct 2019 09:02:02 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=gOeknsgfHhA,https://cdn.snapi.dev/images/v1/f/b/fbfb333-1.jpg,"Leaked audio raises concerns about Facebook's neutrality in 2020: Nilay Patel","Nilay Patel, editor-in-chief at The Verge, and Ed Lee, New York Times media reporter, join ""Squawk Box"" to discuss leaked audio of Facebook CEO Mark Zuckerberg expressing concerns over regulation and senator and presidential candidate Elizabeth Warren.","CNBC Television","Wed, 02 Oct 2019 07:40:31 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/10/02/libra-association-companies-planning-to-meet-in-switzerland-this-month.html,https://cdn.snapi.dev/images/v1/o/s/fb1-4.jpg,"Libra member companies are planning to meet this month in Switzerland","Founding members of the Libra Association are planning to meet October 14 in Geneva.",CNBC,"Wed, 02 Oct 2019 06:19:00 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=EB3eMxYwK2A,https://cdn.snapi.dev/images/v1/3/q/zuckerberg-facebook-would-fight-warrens-plan-to-break-up-big-tech-squawk-box-europe.jpg,"Zuckerberg: Facebook would 'fight' Warren's plan to break up Big Tech","CNBC's Elizabeth Schulze runs through what you need to know about the leaked audio of Facebook CEO Mark Zuckerberg speaking at two internal meetings.","CNBC International TV","Wed, 02 Oct 2019 04:00:01 -0400",CEO,Neutral,Video,FB
https://www.cnbc.com/2019/10/01/visa-mastercard-reconsider-backing-facebooks-libra-report-says.html,https://cdn.snapi.dev/images/v1/q/m/105974854-1560871721487gettyimages-1156523621.jpeg,"Visa, Mastercard reconsider backing Facebook's Libra, report says","Visa, Mastercard and other key financial partners may reconsider their involvement in Facebook Inc's cryptocurrency, Libra, the Wall Street Journal reported on Tuesday, citing people familiar with the matter.",CNBC,"Tue, 01 Oct 2019 20:03:00 -0400",,Neutral,Article,"FB,MA,V"
