news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnbc.com/2020/02/20/facebook-pulls-out-of-game-developers-conference-due-to-coronavirus.html,https://cdn.snapi.dev/images/v1/1/0/105083355-gettyimages-936018246.jpg,"Facebook pulls out of Game Developers Conference due to coronavirus concerns","Facebook on Thursday announced its decision to pull out of next month's Game Developers Conference in San Francisco due to on-going concerns with the coronavirus outbreak.",CNBC,"Thu, 20 Feb 2020 17:09:49 -0500",,Neutral,Article,FB
https://investorplace.com/2020/02/5-tech-stocks-vying-to-win-the-ar-vr-race/,https://cdn.snapi.dev/images/v1/t/e/techstock1600-768x432-2.jpg,"5 Tech Stocks Vying to Win the AR/VR Race","As the use of VR and AR expands, these are the tech stocks that stand to profit the most. That said, consider getting in now.",InvestorPlace,"Thu, 20 Feb 2020 11:50:15 -0500",,Positive,Article,"AAPL,FB,GOOG,GOOGL,MSFT,SNE"
https://investorplace.com/2020/02/3-wild-stocks-to-wrangle-in-this-bullish-market/,https://cdn.snapi.dev/images/v1/7/c/stock-market-bull-bear-768x432.jpg,"3 Wild Stocks To Wrangle In This Bullish Market","Momentum stocks are exciting and profitable but one needs to have a plan: they move fast in both directions.",InvestorPlace,"Thu, 20 Feb 2020 11:47:43 -0500",,Positive,Article,"BYND,FB,TSLA"
https://www.investopedia.com/facebook-stock-nears-historic-breakout-4796959,https://cdn.snapi.dev/images/v1/l/z/chc0cw-ghts-1.jpg,"Facebook Stock Nears Historic Breakout","Facebook shares have turned higher after a post-earnings sell-off and could break out above 2018 resistance in coming weeks.",Investopedia,"Thu, 20 Feb 2020 09:59:14 -0500",,Positive,Article,FB
https://www.fastcompany.com/90466028/facebook-just-beat-google-on-one-important-metric-but-it-probably-wont-brag-about-it,https://cdn.snapi.dev/images/v1/p/-/p-1-facebook-google-data-security.jpg,"Facebook just beat Google on one important metric, but it probably won’t brag about it","After more than a decade, Facebook has finally caught up with Google—at least, when it comes to lobbying in the nation’s capital.","Fast Company","Thu, 20 Feb 2020 08:20:20 -0500",,Neutral,Article,FB
https://www.cnet.com/news/facebook-owes-9b-in-taxes-related-to-ireland-deal-irs-says/,https://cdn.snapi.dev/images/v1/f/a/facebook-logo-money-1.jpg,"Facebook owes $9B in taxes related to Ireland deal, IRS says","Tax agency says social network undervalued intellectual property sold to subsidiary in 2010.",CNET,"Wed, 19 Feb 2020 22:23:50 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=X64xorZE7Ys,https://cdn.snapi.dev/images/v1/m/q/barr-takes-aim-at-google-facebook-shield.jpg,"Barr Takes Aim at Google, Facebook Shield","Section 230 of the Legal Communications Decency Act shields companies from lawsuits over user-generated content. U.S. Attorney General William Barr is studying ways to amend that rule. Bloomberg's Ben Brody reports.","Bloomberg Technology","Wed, 19 Feb 2020 18:55:02 -0500",,Negative,Video,"FB,GOOG,GOOGL"
https://seekingalpha.com/article/4325387-facebook-terrific-bargain-cheap-stock-dont-miss,https://cdn.snapi.dev/images/v1/u/w/gettyimages-1146342188.jpg,"Facebook: Terrific Bargain, Cheap Stock, Don't Miss It","Facebook: Terrific Bargain, Cheap Stock, Don't Miss It","Seeking Alpha","Wed, 19 Feb 2020 16:08:32 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-internet-regulation-justice/should-facebook-google-be-liable-for-user-posts-asks-u-s-attorney-general-barr-idUSKBN20D26S,https://cdn.snapi.dev/images/v1/m/0/m02d20200219t2i1492514103rlynxmpeg1i1gyw640.jpg,"Should Facebook, Google be liable for user posts? asks U.S. Attorney General Barr","U.S. Attorney General William Barr on Wednesday questioned whether Facebook, Google and other major online platforms still need the immunity from legal liability that has prevented them from being sued over material their users post.",Reuters,"Wed, 19 Feb 2020 14:09:49 -0500",,Neutral,Article,"FB,GOOG,GOOGL"
https://seekingalpha.com/article/4325283-facebook-is-not-done-yet,https://cdn.snapi.dev/images/v1/t/w/facebook.jpg,"Facebook Is Not Done Yet","Facebook Is Not Done Yet","Seeking Alpha","Wed, 19 Feb 2020 13:27:41 -0500",,Positive,Article,FB
