news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/technology/2019/aug/23/cambridge-analytica-facebook-response-internal-document,https://cdn.snapi.dev/images/v1/t/z/fb2-5.jpg,"Document reveals how Facebook downplayed early Cambridge Analytica concerns","Internal correspondence provides new insight into how Facebook staff reacted to concerns about use of user data by political campaign consultants","The Guardian","Fri, 23 Aug 2019 17:40:49 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=Jzbi5CWWCgc,https://cdn.snapi.dev/images/v1/g/r/big-tech-titans-end-down-as-us-china-trade-tensions-escalate.jpg,"Big tech titans end down as US-China trade tensions escalate","Tech stocks ended down, possibly due to the ongoing U.S.-China trade tensions.","Fox Business","Fri, 23 Aug 2019 16:35:34 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://techcrunch.com/2019/08/23/facebook-really-doesnt-want-you-to-read-these-emails/,https://cdn.snapi.dev/images/v1/5/r/fb4.jpg,"Facebook really doesn’t want you to read these emails","Oh hey y’all, it’s Friday! It’s August!",TechCrunch,"Fri, 23 Aug 2019 11:07:25 -0400",,Negative,Article,FB
https://www.cnet.com/news/facebooks-libra-backers-reportedly-looking-to-cut-ties-with-cryptocurrency/,https://cdn.snapi.dev/images/v1/d/t/face2.jpg,"Facebook's Libra backers reportedly looking to cut ties with cryptocurrency","Concerns about Facebook's digital currency keep piling up.",CNET,"Fri, 23 Aug 2019 10:25:58 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/23/facebooks-libra-reportedly-losing-support-from-early-investors.html,https://cdn.snapi.dev/images/v1/y/k/fb6-2.jpg,"Facebook's Libra reportedly losing support from early investors amid regulatory scrutiny","At least three members of Facebook's Libra organization are considering leaving the operation due to intense regulatory scrutiny.",CNBC,"Fri, 23 Aug 2019 09:44:00 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/484522/why-is-facebook-fb-down-93-since-last-earnings-report,https://cdn.snapi.dev/images/v1/l/a/img-20190501-095025.jpg,"Why Is Facebook (FB) Down 9.3% Since Last Earnings Report?","Facebook (FB) reported earnings 30 days ago. What's next for the stock?","Zacks Investment Research","Fri, 23 Aug 2019 09:31:24 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/23/facebook-releases-new-cambridge-analytica-documents.html,https://cdn.snapi.dev/images/v1/2/q/105223282-gettyimages-953502232530x298.jpg,"Facebook learned about Cambridge Analytica as early as September 2015, new documents show","Emails between Facebook employees from 2015 illustrate early actions the company took to investigate third-party use of their data.",CNBC,"Fri, 23 Aug 2019 08:17:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/08/23/facebook-bans-ads-from-the-epoch-times-after-huge-pro-trump-buy.html,https://cdn.snapi.dev/images/v1/0/u/gettyimages-1140291808.jpg,"Facebook bans ads from The Epoch Times after huge pro-Trump buy","By hiding its multimillion-dollar dark money ad spend, the organization bypassed Facebook's political advertising transparency rules, NBC News reports.",CNBC,"Fri, 23 Aug 2019 06:12:00 -0400",,Neutral,Article,FB
https://www.investopedia.com/investing/10-mostloved-stocks-hedge-funds-goldmans-vip-list/,https://cdn.snapi.dev/images/v1/s/t/stocks23.jpg,"10 Most-Loved Stocks in Hedge Funds: Goldman's VIP List","The Goldman Sachs VIP lineup has outperformed the S&P 500 in 60% of quarters since 2001.",Investopedia,"Fri, 23 Aug 2019 04:06:07 -0400",,Positive,Article,"AMZN,BABA,CELG,DIS,FB,GOOGL,MA,MSFT,NFLX,V"
https://www.fool.com/investing/2019/08/22/instagram-shopping-could-be-even-bigger-than-antic.aspx,https://cdn.snapi.dev/images/v1/c/a/instagram-logo-promo-2954.jpg,"Instagram Shopping Could Be Even Bigger Than Anticipated","Users love Instagram Checkout -- at least those that know about it.","The Motley Fool","Thu, 22 Aug 2019 17:00:00 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/08/22/mark-zuckerberg-has-sold-296-million-of-facebook-shares-in-august.html,https://cdn.snapi.dev/images/v1/9/k/f2.jpg,"Mark Zuckerberg has sold $296 million worth of Facebook shares in August","Mark Zuckerberg has been on a selling spree in August and has unloaded $526 million worth of stock this year.",CNBC,"Thu, 22 Aug 2019 13:30:00 -0400",CEO,Negative,Article,FB
https://investorplace.com/2019/08/the-3-faang-stocks-to-buy-today/,https://cdn.snapi.dev/images/v1/5/4/5415jpgwidth460quality85autoformatfitmaxs0556408cfa49916fd76abf9bd88b1502.jpg,"The 3 FAANG Stocks to Buy Today","It's right to buy strong fundamentals and decades of proven performance",InvestorPlace,"Thu, 22 Aug 2019 12:11:16 -0400",,Positive,Article,"AAPL,AMZN,FB"
https://www.youtube.com/watch?v=f4ivBS4gxo0,https://cdn.snapi.dev/images/v1/w/w/an-expert-breaks-down-how-facebook-can-prevent-bias-in-its-algorithms.jpg,"An expert breaks down how Facebook can prevent bias in its algorithms","Amid concerns about social media's political bias, Facebook asked Republican Senator Jon Kyl to conduct a study on why conservatives feel targeted by Big Tech.","CNBC Television","Thu, 22 Aug 2019 11:08:58 -0400",,Neutral,Video,FB
https://techcrunch.com/2019/08/22/how-oculus-squeezed-sophisticated-tracking-into-pipsqueak-hardware/,https://cdn.snapi.dev/images/v1/o/c/oculus-rift-s-1-1pngw711.jpg,"How Oculus squeezed sophisticated tracking into pipsqueak hardware","Making the VR experience simple and portable was the main goal of the Oculus Quest, and it definitely accomplishes that. But going from things in the room tracking your headset to your headset tracking things in the room was a complex process.",TechCrunch,"Thu, 22 Aug 2019 09:59:04 -0400",product,Positive,Article,FB
https://investorplace.com/2019/08/facebook-stock-best-faang-stocks/,https://cdn.snapi.dev/images/v1/f/b/fb1600b-300x169.jpg,"It Looks as If Facebook Stock Could Be the Best of the FAANG Stocks","Facebook’s current free cash flow in the trailing 12 months ended June 30 is $17.9 billion.",InvestorPlace,"Thu, 22 Aug 2019 08:10:27 -0400",,Positive,Article,FB
https://www.gurufocus.com/news/933354/facebook-inc-fb-cob-and-ceo-mark-zuckerberg-sold-234-million-of-shares,https://cdn.snapi.dev/images/v1/n/w/facebook-1084449-1920-2-0.jpg,"Facebook Inc (FB) COB and CEO Mark Zuckerberg Sold $23.4 million of Shares","COB and CEO of Facebook Inc (30-Year Financial, Insider Trades) Mark Zuckerberg (insider trades) sold 125,600 shares of FB on 08/19/2019 at an average price of $186.36 a share.",GuruFocus,"Wed, 21 Aug 2019 21:15:02 -0400",CEO,Negative,Article,FB
https://www.youtube.com/watch?v=yI4EIrRp_uo,https://cdn.snapi.dev/images/v1/b/i/bi2t23-1.jpg,"Big Tech lobbies to stop data privacy bills","Lobbyists on behalf of tech titans like Amazon, Google, Facebook and Apple have been pushing to stop data privacy bills from passing through state legislatures.","Yahoo Finance","Wed, 21 Aug 2019 16:26:05 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=UHrnsyE7yrU,https://cdn.snapi.dev/images/v1/t/e/tech7223-1.jpg,"Louisiana Attorney General Jeff Landry on Big-Tech antitrust probe","Jeff Landry, Louisiana's Republican attorney general, joins CNBC's ""Closing Bell"" to discuss the news that a group of attorneys general are preparing a joint antitrust probe into Big-Tech companies.","CNBC Television","Wed, 21 Aug 2019 16:18:15 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=IhF9eyTieZg,https://cdn.snapi.dev/images/v1/l/v/borelli-i-lost-my-job-thanks-to-facebooks-censorship.jpg,"Borelli: I lost my job thanks to Facebook’s censorship","Fox New contributor Deneen Borelli discusses Facebook’s anti-conservative bias audit and how she lost her job.","Fox Business","Wed, 21 Aug 2019 15:39:07 -0400",,Negative,Video,FB
https://www.cnbc.com/2019/08/21/facebook-privacy-feature-falls-short-of-promise-analysts-say.html,https://cdn.snapi.dev/images/v1/y/t/gettyimages-487867268jpgw618.jpg,"Facebook's tool that lets people delete their browsing history falls short of promise, analysts say","SunTrust Robinson Humphrey analysts said the ""Off-Facebook Activity"" feature ""appears to fall somewhat short of the original pledge by CEO Zuckerberg of empowering users to 'flush their history whenever they want,' and delete all the relevant data.""",CNBC,"Wed, 21 Aug 2019 13:29:00 -0400",earnings,Negative,Article,FB
https://www.zacks.com/stock/news/481214/facebooks-new-privacy-control-tool-to-boost-user-confidence,https://cdn.snapi.dev/images/v1/d/v/fb64-3.jpg,"Facebook's New Privacy Control Tool to Boost User Confidence","Facebook's (FB) launch of Off-Facebook Activity tool is expected to strengthen privacy control initiatives, which will boost user engagement.","Zacks Investment Research","Wed, 21 Aug 2019 10:44:00 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-eu-facebook-antitrust/eu-antitrust-regulators-raise-concerns-about-facebooks-libra-currency-sources-idUSKCN1VB1BQ,https://cdn.snapi.dev/images/v1/e/r/facebook-1jpgquality90stripall.jpg,"EU antitrust regulators raise concerns about Facebook's Libra currency: sources","EU antitrust regulators want to know whether Facebook's  proposed Libra cryptocurrency and its use of consumer data pose possible anti-competitive constraints, people familiar with the matter said on Wednesday.",Reuters,"Wed, 21 Aug 2019 08:01:32 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=DRS_fibfJb0,https://cdn.snapi.dev/images/v1/l/a/facebook-is-launching-a-tool-to-show-users-who-is-tracking-them.jpg,"Facebook is launching a tool to show users who is tracking them","The ""Squawk Box"" crew talk about several of the morning's top stories.","CNBC Television","Wed, 21 Aug 2019 06:58:58 -0400",,Positive,Video,FB
https://www.fool.com/investing/2019/08/21/is-there-a-place-for-facebook-in-this-market.aspx,https://cdn.snapi.dev/images/v1/b/a/chc0cw-ghts-1.jpg,"Is There a Place for Facebook in This Market?","The social media giant is reportedly planning an internet-based video player as part of its line of Portal products.","The Motley Fool","Wed, 21 Aug 2019 06:41:00 -0400",,Neutral,Article,FB
https://investorplace.com/2019/08/3-big-reasons-to-buy-facebook-stock-here-while-its-still-below-200/,https://cdn.snapi.dev/images/v1/g/t/fb443.jpg,"3 Big Reasons to Buy Facebook Stock Here While It’s Still Below $200","The fundamentals, optics, and technicals all imply a healthy end-of-year rally for FB stock to levels above $200. 
The post 3 Big Reasons to Buy Facebook Stock Here While It’s Still Below $200 appeared first on InvestorPlace.",InvestorPlace,"Wed, 21 Aug 2019 05:01:57 -0400",,Positive,Article,FB
