news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-reached-out-to-netflix-disney-on-new-tv-device-report-says/,https://cdn.snapi.dev/images/v1/x/x/f8-portal-story-time-llama-lamma.jpg,"Facebook reached out to Netflix, Disney on new TV device, report says","The device will reportedly use the same tech as Facebook Portal.",CNET,"Wed, 31 Jul 2019 15:30:55 -0400",product,Neutral,Article,FB
https://www.youtube.com/watch?v=OevRH8K_LMM,https://cdn.snapi.dev/images/v1/u/i/facebooks-streaming-box-could-land-in-living-rooms-in-october.jpg,"Facebook's streaming box could land in living rooms in October","Last year, reports emerged Facebook was working on a video chat camera you'd plug into your TV.",Engadget,"Wed, 31 Jul 2019 15:08:25 -0400",product,Neutral,Video,FB
https://seekingalpha.com/article/4279550-facebooks-privacy-red-tape-secondary-potential?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/h/w/chc0cw-ghts-1.jpg,"Facebook's Privacy Red Tape Is Secondary To Its Potential","Revenue growth surprised this quarter as it reaccelerated from Q1.","Seeking Alpha","Wed, 31 Jul 2019 12:11:58 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2019/07/31/facebook-expanding-search-advertising.aspx,https://cdn.snapi.dev/images/v1/1/w/m02d20190509t2i1385364613rlynxnpef481eaw640.jpg,"Facebook's Expanding Search Advertising","More marketers can now place ads in Facebook's search results, but there's a catch.","The Motley Fool","Wed, 31 Jul 2019 08:47:42 -0400",,Positive,Article,FB
https://news.sky.com/story/home-secretary-priti-patel-reignites-privacy-debate-by-warning-facebook-over-new-end-to-end-encryption-plans-11774178,https://cdn.snapi.dev/images/v1/f/8/fb443.jpg,"Patel warns Facebook about end-to-end encryption","New Home Secretary Priti Patel has reignited a debate about privacy and the government's ability to surveil communications as she criticised Facebook's plans to use end-to-end encryption.",Skynews,"Wed, 31 Jul 2019 08:42:00 -0400",,Neutral,Article,FB
https://news.sky.com/story/facebook-developing-device-to-type-words-you-are-thinking-11774006,https://cdn.snapi.dev/images/v1/j/t/105223282-gettyimages-953502232530x298.jpg,"Facebook developing device to type words you are thinking","Facebook has announced a major breakthrough in its plans to allow people to type just by thinking of the words they want to use.",Skynews,"Wed, 31 Jul 2019 05:21:00 -0400",,Positive,Article,FB
https://www.cnet.com/news/facebook-says-not-our-role-to-remove-content-some-politicians-consider-to-be-false/,https://cdn.snapi.dev/images/v1/r/t/fbzu72.jpg,"Facebook says 'not our role' to remove content some politicians 'consider to be false'","Facebook rejects Australian political party's claim about fake news.",CNET,"Wed, 31 Jul 2019 02:38:06 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4279241-3-reasons-facebook-bears-wrong?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/m/q-6/910.jpg,"3 Reasons Why Facebook Bears Are Wrong","The bearish case on Facebook stock is based on 3 main arguments, the reputational dame from the data privacy scandals, an abrupt deceleration in growth, and valuation.","Seeking Alpha","Tue, 30 Jul 2019 18:20:01 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=nqWSVrwuzbE,https://cdn.snapi.dev/images/v1/r/z/libras-effect-on-the-crypto-world.jpg,"Libra's Effect on the Crypto World","Ripple CEO Brad Garlinghouse  discusses Libra's effect on crypto on 'Bloomberg Technology.'","Bloomberg Technology","Tue, 30 Jul 2019 17:25:07 -0400",,Neutral,Video,FB
https://www.cnet.com/news/facebook-moves-forward-with-moonshot-project-that-will-let-you-type-with-your-mind/,https://cdn.snapi.dev/images/v1/y/s/fb7-5.jpg,"Facebook moves forward with moonshot project to let you type with your mind","Don't expect this vision to become reality anytime soon though.",CNET,"Tue, 30 Jul 2019 16:01:54 -0400",,Neutral,Article,FB
