news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-g20-japan-tax/g20-agrees-to-push-ahead-with-digital-tax-communique-idUSKCN1T903D,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394340894rlynxnpef531nxw640-2.jpg,"G20 agrees to push ahead with digital tax: communique","Group of 20 finance ministers agreed on Saturday to compile common rules to close loopholes used by global tech giants such as Facebook to reduce their corporate taxes, a copy of the bloc's draft communique obtained by Reuters showed.",Reuters,"Sat, 08 Jun 2019 16:37:13 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.cnbc.com/2019/06/07/big-techs-antitrust-fears-give-investors-a-rare-chance-to-buy-facebook-amazon-on-the-cheap.html,https://cdn.snapi.dev/images/v1/w/h/agf3.jpg,"Big tech's antitrust fears give investors a rare chance to buy Facebook, Amazon on the cheap","Washington's apparent assault on big tech companies like Alphabet, Facebook and Amazon could be a blessing in disguise for investors as they present a massive buying opportunity.",CNBC,"Sat, 08 Jun 2019 08:30:00 -0400",,Positive,Article,"AMZN,FB"
https://www.fool.com/investing/2019/06/07/antitrust-regulators-are-preparing-an-investigatio.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5279172fdome-of-us-capitol-building-with-american-flag-waving-in-foreground-washington-dc-capital-politics-policy-government-congressjpgw700opresize.jpg,"Antitrust Regulators Are Preparing an Investigation Into Big Tech: What Investors Need to Know","This has happened before, and it’s going to be OK.","The Motley Fool","Fri, 07 Jun 2019 21:16:00 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.fool.com/investing/2019/06/07/facebook-may-launch-its-new-cryptocurrency-sooner.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/a/e/fb1-4.jpg,"Facebook May Launch Its New Cryptocurrency Sooner Than You Think","An announcement could come as early as the next few weeks.","The Motley Fool","Fri, 07 Jun 2019 20:00:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=Ujq_94MMDi8,https://cdn.snapi.dev/images/v1/m/q-5/regulation-slowing-down-big-tech-ma.jpg,"Regulation slowing down big tech M&A","CNBC's Kate Rooney reports that big tech M&A is being impacted by threats of regulation.","CNBC Television","Fri, 07 Jun 2019 18:44:40 -0400",manda,Negative,Video,"AAPL,AMZN,FB,GOOGL"
https://nypost.com/2019/06/07/facebook-suspends-app-pre-installs-on-huawei-phones/,https://cdn.snapi.dev/images/v1/d/q/facebook-1jpgquality90stripall.jpg,"Facebook suspends app pre-installs on Huawei phones","SAN FRANCISCO – Facebook Inc is no longer allowing pre-installation of its apps on Huawei phones, the latest blow for the Chinese tech giant as it struggles to keep its business afloat in the face of a U.S. ban on its purchase of American parts and software.","New York Post","Fri, 07 Jun 2019 16:24:43 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/betsyatkins/2019/06/07/facebook-strong-arms-investors-who-want-zuckerberg-out/,https://cdn.snapi.dev/images/v1/w/q/105645446-1545658950549gettyimages-1027116848530x298.jpg,"Facebook Strong Arms Investors Who Want Zuckerberg Out","The Facebook CEO/Chairman debate has come into clear focus after 68% of outside shareholders supported a proposal to make the role of Chairman an independent position after voicing concern and disapproval over how CEO and Chairman, Mark Zuckerberg, has handled various missteps.",Forbes,"Fri, 07 Jun 2019 15:30:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=vvEuwP3P0jU,https://cdn.snapi.dev/images/v1/u/n/uns3.jpg,"Traders bet this under-pressure tech giant about to bounce","""Halftime Report"" trader Jon Najarian spots unusual options activity in shares of Facebook.","CNBC Television","Fri, 07 Jun 2019 13:33:58 -0400",,Positive,Video,FB
https://investorplace.com/2019/06/4-antitrust-tech-stocks-to-keep-an-eye-on/,https://cdn.snapi.dev/images/v1/8/f/8for.jpg,"4 Antitrust Tech Stocks to Keep an Eye On","The price charts are already reaching buy and sell decisions on these four antitrust tech stocks. Here's what you should know about each.",InvestorPlace,"Fri, 07 Jun 2019 12:23:51 -0400",tanalysis,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.nytimes.com/2019/06/07/technology/big-tech-antitrust.html,https://cdn.snapi.dev/images/v1/u/j/ujm-uvizxva-2.jpg,"The Week in Tech: What Not to Expect From Big Tech’s Antitrust Showdown","The legal action against Silicon Valley’s giants will be long, difficult, uncertain and, for some people, disappointing.",NYTimes,"Fri, 07 Jun 2019 09:00:01 -0400",paywall,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
