news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://news.sky.com/story/more-firms-quit-facebooks-proposed-libra-global-digital-currency-group-11833359,https://cdn.snapi.dev/images/v1/1/g/105975280-1560888011534gettyimages-1156523674.jpeg,"More firms quit Facebook's proposed Libra global digital currency group","Facebook's proposed global digital currency has suffered a setback after major payment companies including Mastercard, Visa and eBay pulled out.",Skynews,"Fri, 11 Oct 2019 21:57:00 -0400",,Negative,Article,FB
https://techcrunch.com/2019/10/11/libra-denominated-in-dollars/,https://cdn.snapi.dev/images/v1/i/2/i2j9992f-1.jpg,"Pegging Libra just to the $ could soothe regulators, a16z says","What if Libra wasn’t backed by a basket of international currencies, but only the dollar? Regulatory pushback to the Facebook-led cryptocurrency Libra has caused major partners including Visa, MasterCard, PayPal, and eBay to pull out of the Libra Association.",TechCrunch,"Fri, 11 Oct 2019 19:53:00 -0400",,Positive,Article,FB
https://www.cnet.com/news/facebooks-libra-cryptocurrency-loses-support-of-five-founding-members/,https://cdn.snapi.dev/images/v1/h/i/librafb72-1.jpg,"Facebook's Libra cryptocurrency loses support of five founding members","It's Black Friday for the ambitious, but controversial project.",CNET,"Fri, 11 Oct 2019 18:09:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=PAMF33dY4xU,https://cdn.snapi.dev/images/v1/c/f/facebooks-libra-probably-wont-happen-analyst-pachter-says.jpg,"Facebook's Libra Probably Won't Happen, Analyst Pachter Says","Michael Pachter, Wedbush analyst, explains why he doesn't think Facebook Inc. will be able to launch its Libra cryptocurrency. He speaks with Bloomberg's Taylor Riggs on ""Bloomberg Technology.""","Bloomberg Technology","Fri, 11 Oct 2019 18:05:10 -0400",,Negative,Video,FB
https://www.theguardian.com/technology/2019/oct/11/payment-firms-back-out-in-painful-blow-to-facebooks-cryptocurrency-libra,https://cdn.snapi.dev/images/v1/h/e/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,"Payment firms back out in painful blow to Facebook’s cryptocurrency Libra","Several large companies have announced their departure, including Visa and Mastercard, a week after PayPal exited","The Guardian","Fri, 11 Oct 2019 17:42:47 -0400",,Negative,Article,FB
https://www.cnn.com/2019/10/11/tech/facebook-libra-exodus/index.html,https://cdn.snapi.dev/images/v1/r/s/191011160814-facebook-libra-stock-super-169.jpg,"Facebook's Libra cryptocurrency project in crisis as Visa, Mastercard pull out","Facebook is now facing an exodus of companies from its Libra cryptocurrency effort.","CNN Business","Fri, 11 Oct 2019 17:42:00 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/560017/facebook-q3-2019-earnings-preview-time-to-buy-fb-stock,https://cdn.snapi.dev/images/v1/c/u/gettyimages-1140405810jpgw600.jpg,"Facebook Q3 2019 Earnings Preview: Time to Buy FB Stock?","Let's take a look at what investors need to know about Facebook and some of its Q3 estimates to help us determine if FB stock might be worth buying before the social media company reports its Q3 2019 earnings results.","Zacks Investment Research","Fri, 11 Oct 2019 17:40:00 -0400",earnings,Positive,Article,FB
https://www.nytimes.com/2019/10/11/technology/facebook-libra-partners.html,https://cdn.snapi.dev/images/v1/a/q/fb55-2.jpg,"Facebook’s Libra Cryptocurrency Faces Exodus of Partners","Stripe, Mastercard, Visa and eBay said they were dropping out of the effort, a week after PayPal pulled out.",NYTimes,"Fri, 11 Oct 2019 16:38:48 -0400","crypto,paywall",Negative,Article,FB
https://techcrunch.com/2019/10/11/ebay-stripe-and-mastercard-drop-out-of-facebooks-libra-association/,https://cdn.snapi.dev/images/v1/p/u/fb34.jpg,"eBay, Stripe, and Mastercard drop out of Facebook’s Libra association","Oof — a week after PayPal announced plans to part ways with Facebook’s Libra cryptocurrency project and the related association of the same name, three more names are reportedly breaking away: eBay, Stripe, and Mastercard. In a comment to TechCrunch, a Stripe spokesperson says: “Stripe is supportive of projects that aim to make online commerce […]",TechCrunch,"Fri, 11 Oct 2019 16:26:51 -0400",,Neutral,Article,"EBAY,FB,MA"
https://www.marketwatch.com/story/mastercard-and-ebay-will-exit-facebooks-libra-following-paypal-2019-10-11,https://cdn.snapi.dev/images/v1/m/0/facebook-thumbs-down-11pngw712.jpg,"Mastercard and eBay will exit Facebook's Libra, following PayPal","Mastercard Inc. MA, +0.76% and eBay Inc. EBAY, +1.63% said Friday that they were withdrawing from Facebook Inc.","Market Watch","Fri, 11 Oct 2019 16:26:40 -0400",,Neutral,Article,"EBAY,FB,MA,PYPL"
https://www.cnet.com/news/facebooks-libra-cryptocurrency-loses-ebay-support/,https://cdn.snapi.dev/images/v1/v/c/libra-association-founding-partners.png,"Facebook's Libra cryptocurrency loses eBay support","eBay has followed PayPal in dropping out of the Libra Association.",CNET,"Fri, 11 Oct 2019 15:52:00 -0400",,Neutral,Article,"EBAY,FB"
https://www.youtube.com/watch?v=shUHPkKANA0,https://cdn.snapi.dev/images/v1/l/w/ebay-to-exit-facebooks-libra-association-follows-paypals-footsteps.jpg,"Ebay to exit Facebook's Libra association, follows PayPal's footsteps","CNBC's Deirdre Bosa joins ""Closing Bell"" to report that Ebay has dropped out of Facebook's crytocurrency project Libra.","CNBC Television","Fri, 11 Oct 2019 15:50:16 -0400",,Neutral,Video,"EBAY,FB,PYPL"
https://www.cnbc.com/2019/10/11/ebay-drops-out-of-facebook-libra-cryptocurrency-one-week-after-paypal.html,https://cdn.snapi.dev/images/v1/z/p/104510546-gettyimages-493431944-ebay.jpg,"EBay and Stripe drop out of Facebook's libra cryptocurrency project, one week after PayPal","The news comes one week after PayPal announced its withdrawal as government regulators continue to scrutinize the plans.",CNBC,"Fri, 11 Oct 2019 15:42:00 -0400",,Negative,Article,FB
https://www.cnbc.com/2019/10/11/california-attorney-general-outlines-rules-for-state-privacy-law-ccpa.html,https://cdn.snapi.dev/images/v1/p/w/105254539-gettyimages-907820834.jpg,"California AG tells businesses like Google how they must comply with the state's new privacy law","California state attorney general Xavier Becerra outlined for the first time what companies will have to do to comply with the CCPA.",CNBC,"Fri, 11 Oct 2019 14:24:00 -0400",,Neutral,Article,"GOOG,GOOGL,FB"
https://www.fastcompany.com/90416656/now-facebook-friends-ebay-stripe-and-mastercard-are-bailing-on-libra-too,https://cdn.snapi.dev/images/v1/0/w/p-1-libra-1.jpg,"Now Facebook friends eBay, Stripe, and Mastercard are bailing on Libra too","In the span of one week, four big corporate partners have backed out of Facebook’s controversial plan to launch a digital currency called Libra.
In the span of one week, four big corporate partners have backed out of Facebook’s controversial plan to launch a digital currency called Libra.","Fast Company","Fri, 11 Oct 2019 14:01:55 -0400",,Neutral,Article,"EBAY,FB,MA"
https://www.benzinga.com/trading-ideas/previews/19/10/14582955/big-tech-earnings-season-heres-how-large-options-traders-are-positioning,https://cdn.snapi.dev/images/v1/l/l/facebook-1602262-1920-32.jpg,"Big Tech Earnings Season: Here's How Large Options Traders Are Positioning","Tech stocks finished the week strong on renewed optimism for a trade deal with China.",Benzinga,"Fri, 11 Oct 2019 13:15:01 -0400",earnings,Neutral,Article,"AAPL,FB,MSFT,NFLX"
https://investorplace.com/2019/10/would-facebook-stock-benefit-from-a-workplace-spinoff/,https://cdn.snapi.dev/images/v1/p/w/fb64-3.jpg,"Would Facebook Stock Benefit From a Workplace Spinoff?","With the talk of breaking up Big Tech, would the spinoff of FB's business communications platform be good for FB stock? 
The post Would Facebook Stock Benefit From a Workplace Spinoff?",InvestorPlace,"Fri, 11 Oct 2019 10:45:22 -0400",,Neutral,Article,FB
https://www.fool.com/investing/2019/10/11/facebook-bets-its-new-vr-world-will-ignite-the-ind.aspx,https://cdn.snapi.dev/images/v1/v/r/vrfb322-1.jpg,"Facebook Bets Its New VR World Will Ignite the Industry","Facebook is creating a new VR world dubbed Horizon, hoping to drive the market for VR glasses, which has failed to take off.","The Motley Fool","Fri, 11 Oct 2019 08:30:00 -0400",,Positive,Article,FB
https://247wallst.com/technology-3/2019/10/11/what-facebook-would-look-like-if-it-were-broken-apart/,https://cdn.snapi.dev/images/v1/1/c/xzuk2-1.jpg,"What Facebook Would Look Like If It Were Broken Apart","Social media and technology companies alike have been under more intense scrutiny by the public, by Washington and by industry watchers and foreign governments in recent months and years.","24/7 Wall Street","Fri, 11 Oct 2019 06:40:01 -0400",,Neutral,Article,FB
