news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=41dpq4szZOc,https://cdn.snapi.dev/images/v1/f/b/fbfewfb3-1.jpg,"Facebook bans deepfake videos from platforms","Facebook announced it will be cracking down and banning certain manipulated videos including deepfake videos. The policy will not apply to parody and satire. Yahoo Finance's Zack Gutman, Heidi Cheung and author of 'The CEO's Digital Marketing Playbook,' Thomas Donohue discuss Facebook's new policy.","Yahoo Finance","Tue, 07 Jan 2020 15:29:08 -0500",,Neutral,Video,FB
https://www.cnn.com/2020/01/07/tech/boz-trump-facebook/index.html,https://cdn.snapi.dev/images/v1/2/0/200107142621-andrew-bosworth-facebook-file-restricted-super-169.jpg,"Top Facebook exec: Yes, we got Trump elected and it may happen again","A Facebook executive who backed Hillary Clinton's 2016 election campaign told colleagues in an internal memo last month that the platform could ultimately be responsible for President Trump's reelection.","CNN Business","Tue, 07 Jan 2020 15:22:53 -0500",,Neutral,Article,FB
https://www.cnbc.com/2020/01/07/top-facebook-exec-says-trump-ran-best-digital-ad-campaign-ever-in-2016.html,https://cdn.snapi.dev/images/v1/o/l/olsn2444-1.jpg,"Top Facebook exec says Trump ran the best digital ad campaign ever in 2016","Facebook Vice President Andrew ""Boz"" Bosworth said the company was responsible for getting President Donald Trump elected in the 2016 U.S. election because ""he ran the single best digital ad campaign I've ever seen from any advertiser.",CNBC,"Tue, 07 Jan 2020 14:14:32 -0500",,Neutral,Article,FB
https://www.nytimes.com/2020/01/07/technology/facebook-trump-2020.html,https://cdn.snapi.dev/images/v1/i/k/ik99hhyu-1.jpg,"Don’t Tilt Scales Against Trump, Facebook Executive Warns","In an internal memo, Andrew Bosworth said he “desperately” wanted the president to lose. But, he said, the company should avoid hurting Mr. Trump’s campaign.",NYTimes,"Tue, 07 Jan 2020 13:43:14 -0500",paywall,Neutral,Article,FB
https://seekingalpha.com/article/4315572-facebook-improved-price-control-synergies-headline-effect-and-high-alpha,https://cdn.snapi.dev/images/v1/q/z/104710820-gettyimages-502404740530x298.jpg,"Facebook: Improved Price Control, Synergies, The Headline Effect, And High Alpha","Facebook: Improved Price Control, Synergies, The Headline Effect, And High Alpha","Seeking Alpha","Tue, 07 Jan 2020 11:15:00 -0500",,Positive,Article,FB
https://www.fool.com/investing/2020/01/07/what-to-watch-when-facebook-reports-earnings.aspx,https://cdn.snapi.dev/images/v1/0/t/facebook-1903445-1920-18.jpg,"What to Watch When Facebook Reports Earnings","These three areas will be worth watching when the social network reports its fourth-quarter results.","The Motley Fool","Tue, 07 Jan 2020 11:03:00 -0500",earnings,Neutral,Article,FB
https://www.forbes.com/sites/greatspeculations/2020/01/07/is-facebook-undervalued/,https://cdn.snapi.dev/images/v1/i/s/is-facebook-undervalued.jpg,"Is Facebook Undervalued?","No, as per Trefis Price estimate Facebook‘s stock has a fair value of $208, which is in line with the current market price.",Forbes,"Tue, 07 Jan 2020 10:30:00 -0500",,Neutral,Article,FB
https://www.cnbc.com/2020/01/07/facebook-makes-a-new-ad-sales-push-in-china.html,https://cdn.snapi.dev/images/v1/1/0/105352029-1532527239203rtsb5uj.jpg,"Facebook makes a new ad sales push in China after Zuckerberg criticizes the country","Facebook sells more than $5 billion a year worth of ad space to Chinese businesses and government agencies looking to promote their messages abroad, analysts estimate.",CNBC,"Tue, 07 Jan 2020 10:15:06 -0500",CEO,Neutral,Article,FB
https://seekingalpha.com/article/4315511-why-facebook-stock-can-go-nuts-this-year,https://cdn.snapi.dev/images/v1/r/x/gettyimages-1146342188.jpg,"Why Facebook Stock Can Go Nuts This Year","Why Facebook Stock Can Go Nuts This Year","Seeking Alpha","Tue, 07 Jan 2020 09:56:00 -0500",,Neutral,Article,FB
https://www.benzinga.com/news/20/01/15084701/facebook-shares-plan-to-ban-deepfakes,https://cdn.snapi.dev/images/v1/f/q/fb-6.jpg,"Facebook Shares Plan To Ban Deepfakes","Facebook, Inc. (NASDAQ: FB) announced on Tuesday it will remove videos modified by artificial intelligence known as “deepfakes” from its platform.",Benzinga,"Tue, 07 Jan 2020 09:51:20 -0500",,Neutral,Article,FB
https://www.zacks.com/stock/news/706402/facebook-bans-deepfake-videos-ahead-of-2020-us-elections,https://cdn.snapi.dev/images/v1/c/l/fb63-2.jpg,"Facebook Bans Deepfake Videos Ahead of 2020 US Elections","Facebook (FB) announces that it will ban misleading manipulated media - including edited images and deepfakes ahead of the U.S. presidential elections in 2020.","Zacks Investment Research","Tue, 07 Jan 2020 09:30:00 -0500",,Neutral,Article,FB
https://www.cnn.com/2020/01/07/tech/facebook-deepfake-video-policy/index.html,https://cdn.snapi.dev/images/v1/1/9/190904192318-facebook-deepfake-190125-super-169.jpg,"Facebook tries to curb deepfake videos as 2020 election heats up","Facebook has launched a new policy aimed at curbing highly-convincing videos known as deepfakes that have been manipulated using artificial intelligence.","CNN Business","Tue, 07 Jan 2020 08:24:52 -0500",,Neutral,Article,FB
https://www.forbes.com/sites/isabeltogoh/2020/01/07/facebook-is-cracking-down-on-deepfakes-but-loopholes-for-disinformation-remain/,https://cdn.snapi.dev/images/v1/f/a/facebook-is-cracking-down-on-deepfakes-but-loopholes-for-disinformation-remain.jpg,"Facebook Is Cracking Down On Deepfakes, But Loopholes For Disinformation Remain","Facebook vowed to ban deceptive videos edited using artificial intelligence ahead of the 2020 election but its new rules do not address less sophisticated fakes.",Forbes,"Tue, 07 Jan 2020 06:20:09 -0500",,Negative,Article,FB
https://www.fastcompany.com/90449237/facebook-bans-deepfakes-in-the-runup-to-2020-election-but-shallowfakes-still-allowed,https://cdn.snapi.dev/images/v1/1/0/106200881-1571916187563rts2sjc3-3.jpg,"Facebook bans deepfakes in the runup to 2020 election, but ‘shallowfakes’ still allowed","But Facebook says its new deepfake policy does not apply to parody or satirical content, leaving room for users to argue their deepfakes should remain on the platform.","Fast Company","Tue, 07 Jan 2020 06:14:53 -0500",,Negative,Article,FB
https://www.reuters.com/article/us-facebook-china-focus/facebook-defies-china-headwinds-with-new-ad-sales-push-idUSKBN1Z616Q,https://cdn.snapi.dev/images/v1/m/0/m02d20200107t2i1473285026rlynxmpeg060trw640.jpg,"Facebook defies China headwinds with new ad sales push","Facebook Inc is setting up a new engineering team in Singapore to focus on its lucrative China advertising business, according to three people familiar with the effort, even as chief executive Mark Zuckerberg ramps up criticism of a country that blocks the social network.",Reuters,"Tue, 07 Jan 2020 06:02:56 -0500",,Neutral,Article,FB
https://techcrunch.com/2020/01/07/facebook-bans-deceptive-deepfakes-and-some-misleadingly-modified-media/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-487867268jpgw618.jpg,"Facebook bans deceptive deepfakes and some misleadingly modified media","Facebook wants to be the arbiter of truth after all. At least when it comes to intentionally misleading deepfakes and heavily manipulated and/or synthesized media content, such as AI-generated photorealistic human faces that look like real people but aren’t.",TechCrunch,"Tue, 07 Jan 2020 06:01:24 -0500",,Negative,Article,FB
https://www.cnbc.com/2020/01/07/facebook-to-remove-deepfake-videos-in-run-up-to-2020-us-election.html,https://cdn.snapi.dev/images/v1/1/0/106198487-1571840116089gettyimages-1177729963.jpeg,"Facebook to remove deepfake videos in run-up to 2020 US election","Facebook said it will remove deepfakes and other manipulated videos from its platform if they have been edited.",CNBC,"Tue, 07 Jan 2020 05:41:24 -0500",,Neutral,Article,FB
https://www.theguardian.com/technology/2020/jan/07/facebook-bans-deepfake-videos-in-run-up-to-us-election,https://cdn.snapi.dev/images/v1/2/4/2429jpgwidth460quality85autoformatfitmaxs33ca42df880ecdc87922e8c924e62aed.jpg,"Facebook bans 'deepfake' videos in run-up to US election","Critics say policy does not cover ‘shallow fakes’ – videos made using conventional editing tools","The Guardian","Tue, 07 Jan 2020 04:48:38 -0500",,Neutral,Article,FB
https://www.iris.xyz/strategies/best-stocks-for-2020,https://cdn.snapi.dev/images/v1/o/h/best-stocks-for-2020-1000x600.jpeg,"Best Stocks for 2020, According to Wall Street Analysts","The key to winning in the stock market is pretty straightforward own a portfolio of winning stocks. The tricky part is identifying stocks that will win, as there’s no crystal ball that helps in this regard.",Iris,"Tue, 07 Jan 2020 03:30:14 -0500",,Positive,Article,"ALXN,AMZN,FB"
https://www.nytimes.com/2020/01/07/technology/facebook-says-it-will-ban-deepfakes.html,https://cdn.snapi.dev/images/v1/m/e/merlin-161005791-c6bdc91a-fbef-4a77-922a-bc3ef65d4556-articlelargejpgquality75autowebpdisableupscale.jpg,"Facebook Says It Will Ban ‘Deepfakes’","The company said it would remove videos altered by artificial intelligence in ways meant to mislead viewers.",NYTimes,"Tue, 07 Jan 2020 01:13:49 -0500",paywall,Neutral,Article,FB
https://www.cnet.com/news/facebook-to-reportedly-ban-deepfakes-ahead-of-2020-us-election/,https://cdn.snapi.dev/images/v1/f/a/facebook-american-flag-logo-1.jpg,"Facebook to reportedly ban deepfakes ahead of 2020 US election","But the move doesn't appear to prohibit all doctored videos, the Washington Post reports.",CNET,"Mon, 06 Jan 2020 23:11:00 -0500",,Neutral,Article,FB
https://seekingalpha.com/article/4315440-facebook-growth-potential-for-2020-and-calming-break-up-sentiment,https://cdn.snapi.dev/images/v1/b/p/m02d20190602t2i1393636452rlynxnpef510u5w640.jpg,"Facebook: Further Growth Potential For 2020 And Calming Break-Up Sentiment","Facebook: Further Growth Potential For 2020 And Calming Break-Up Sentiment","Seeking Alpha","Mon, 06 Jan 2020 13:15:44 -0500",,Positive,Article,FB
https://www.investopedia.com/can-facebook-stock-hit-new-highs-4780541,https://cdn.snapi.dev/images/v1/l/s/910.jpg,"Can Facebook Stock Hit New Highs?","Facebook stock is trading less than 10 points under 2018's all-time high following a strong 2019 recovery.",Investopedia,"Mon, 06 Jan 2020 12:52:24 -0500",,Positive,Article,FB
