news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnn.com/2020/02/10/investing/sp-500-tech-stocks/index.html,https://cdn.snapi.dev/images/v1/x/p/faamh23-1.jpg,"The S&P 500 is really the S&P 5. Big tech dominates the index","The S&P 500 is supposed to be a broad representation of the US economy. So if you're plowing money into an index fund, you might think you're doing a good job of diversifying your assets.","CNN Business","Mon, 10 Feb 2020 14:01:49 -0500",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://techcrunch.com/2020/02/10/facebook-quietly-acquired-atlast-ml/,https://cdn.snapi.dev/images/v1/s/c/screen-shot-2020-02-10-at-184530pngw730.jpg,"Facebook quietly acquired another UK AI startup and almost no one noticed","Over the last few years, Facebook has been busy building out AI capabilities in areas like computer vision, natural language processing (NLP) and ‘deep learning,’ in part by acquiring promising startups in the space.",TechCrunch,"Mon, 10 Feb 2020 13:57:32 -0500",manda,Positive,Article,FB
https://www.youtube.com/watch?v=9XECUI4r7Ew,https://cdn.snapi.dev/images/v1/m/b/jim-cramer-on-the-markets-coronavirus-boeing-and-facebook.jpg,"Jim Cramer on the Markets, Coronavirus, Boeing and Facebook","SUBSCRIBE | http://t.st/TheStreetTV

Jim Cramer's breaking down his thoughts on the markets, the coronavirus, Boeing and Facebook.","The Street","Mon, 10 Feb 2020 11:48:01 -0500",cramer,Neutral,Video,"BA,FB"
https://www.cnn.com/2020/02/10/tech/elon-musk-facebook-intl-scli/index.html,https://cdn.snapi.dev/images/v1/2/0/200210092304-zuckerberg-musk-split-super-169.jpg,"Elon Musk's verdict on Facebook: It's 'lame' and you should delete it","Elon Musk has taken another swipe at Facebook.","CNN Business","Mon, 10 Feb 2020 09:58:59 -0500",CEO,Negative,Article,FB
https://www.cnbc.com/2020/02/07/boeing-wells-fargo-among-stocks-put-in-penalty-box-by-investors.html,https://cdn.snapi.dev/images/v1/5/t/5tgf321111-1.jpg,"When investors lose trust, they can put stocks in the 'penalty box'","When investors lose faith in management teams after debacles or scandals, they may put stocks of these companies in the """"penalty box."""" Boeing and Wells Fargo are recent examples.",CNBC,"Sun, 09 Feb 2020 10:56:01 -0500",,Negative,Article,"BA,EFX,FB,WFC"
https://www.forbes.com/sites/daveywinder/2020/02/08/facebook-hack-social-network-confirms-134-million-follower-twitter-account-compromised/,https://cdn.snapi.dev/images/v1/f/a/facebook-hack-social-network-confirms-134-million-follower-twitter-account-compromised.jpg,"Facebook Hack: Social Network Confirms 13.4 Million Follower Twitter Account Compromised","Facebook suffers an embarrassing account compromise as Saudi hackers take over on Twitter",Forbes,"Sat, 08 Feb 2020 07:05:56 -0500",,Negative,Article,FB
https://www.cnet.com/news/facebook-expects-oculus-hardware-delays-from-coronavirus/,https://cdn.snapi.dev/images/v1/1/4/14-oculus-quest.jpg,"Facebook expects Oculus hardware delays from the coronavirus","The already hard-to-get Oculus Quest may be in even shorter supply.",CNET,"Fri, 07 Feb 2020 16:51:37 -0500",product,Negative,Article,FB
https://www.cnbc.com/2020/02/07/facebook-and-twitter-decline-pelosi-request-to-delete-trump-video.html,https://cdn.snapi.dev/images/v1/1/0/106372957-1580873770926preview.jpg,"Facebook and Twitter decline Pelosi request to delete Trump video","Facebook and Twitter refused to take down a video showing Speaker Nancy Pelosi ripping up President Donald Trump's State of the Union speech that was edited to appear as if she was doing so as Trump saluted a Tuskegee airman in the audience.",CNBC,"Fri, 07 Feb 2020 16:19:12 -0500",,Negative,Article,"FB,TWTR"
https://techcrunch.com/2020/02/06/igtv-ads/,https://cdn.snapi.dev/images/v1/i/g/igtv-monetizationpngw712.jpg,"Instagram prototypes letting IGTV creators monetize with ads","Instagram may finally let IGTV video makers earn money 18 months after launching the longer-form content hub. Instagram confirms to TechCrunch that it has internally prototyped an Instagram Partner Program that would let creators earn money by showing advertisements along with their videos.",TechCrunch,"Fri, 07 Feb 2020 01:58:39 -0500",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-canada/canadian-agency-asks-federal-court-to-declare-facebook-contravened-privacy-law-idUSKBN2002M9,https://cdn.snapi.dev/images/v1/m/0/m02d20200206t2i1486722674rlynxmpeg151qpw640.jpg,"Canadian agency asks federal court to declare Facebook contravened privacy law","Canada's privacy commissioner asked a federal court to declare that Facebook had broken federal privacy law for the private sector, according to a notice of application filed on Thursday.",Reuters,"Thu, 06 Feb 2020 13:45:35 -0500",,Negative,Article,FB
https://techcrunch.com/2020/02/06/facebooks-use-of-onavo-spyware-faces-questions-in-eu-antitrust-probe-report/,https://cdn.snapi.dev/images/v1/w/4/fb55-2.jpg,"Facebook’s use of Onavo spyware faces questions in EU antitrust probe — report","Facebook’s use of the Onavo spyware VPN app it acquired in 2013 — and used to inform its 2014 purchase of the then rival WhatsApp messaging platform — is on the radar of Europe’s antitrust regulator, per a report in the Wall Street Journal. The newspaper reports that the Commission has requested a large volume […]",TechCrunch,"Thu, 06 Feb 2020 10:24:22 -0500",,Negative,Article,FB
https://www.fastcompany.com/90461077/facebook-joins-fellow-tech-companies-in-publicly-opposing-a-controversial-face-recognition-firm,https://cdn.snapi.dev/images/v1/q/d/sd.jpg,"Facebook joins fellow tech companies in publicly opposing a controversial face-recognition firm","Facebook has told Clearview AI, the controversial face-recognition service that works with law enforcement agencies, to stop using images from its networks.
Facebook has told Clearview AI, the controversial face-recognition service that works with law enforcement agencies around the country, to stop using images from its networks, the company confirmed Wednesday.","Fast Company","Thu, 06 Feb 2020 10:15:36 -0500",,Neutral,Article,FB
https://www.benzinga.com/news/earnings/20/02/15269001/facebook-at-key-inflection-point,https://cdn.snapi.dev/images/v1/s/o/social-network-76532-640-23.png,"Facebook At Key Inflection Point","By Carolyn Boroden, ElliottWaveTrader.net Facebook Inc. (NASDAQ: FB) has rallied from our recent buy set-up, bouncing off our Fibonacci price projection zone just above $200, triggering a buy entry.",Benzinga,"Thu, 06 Feb 2020 09:58:08 -0500",,Neutral,Article,FB
https://www.fool.com/investing/2020/02/06/youtubes-smaller-and-growing-slower-than-instagram.aspx,https://cdn.snapi.dev/images/v1/m/l/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5562042fgettyimages-teens-smartphonejpgw700opresize.jpg,"YouTube's Smaller and Growing Slower Than Instagram","YouTube is looking to take on the Facebook app in new direct-response advertising opportunities.","The Motley Fool","Thu, 06 Feb 2020 07:45:00 -0500",,Neutral,Article,"FB,GOOG,GOOGL"
https://seekingalpha.com/article/4321715-uneven-scrutiny-around-facebook-podcast,https://cdn.snapi.dev/images/v1/j/o/podc10.jpg,"The Uneven Scrutiny Around Facebook (Podcast)","The Uneven Scrutiny Around Facebook (Podcast)","Seeking Alpha","Thu, 06 Feb 2020 06:30:00 -0500",podcast,Neutral,Article,FB
https://www.benzinga.com/news/20/02/15266220/facebook-sends-cease-and-desist-letter-to-ai-startup-joins-twitter-venmo-youtube,https://cdn.snapi.dev/images/v1/c/o/code.jpeg,"Facebook Sends Cease And Desist Letter To AI Startup, Joins Twitter, Venmo, YouTube","Facebook Inc. (NASDAQ: FB) has joined other social media giants and has sent Clearview AI a cease and desist letter to stop using user images to identify them for law enforcement.",Benzinga,"Thu, 06 Feb 2020 06:16:45 -0500",,Neutral,Article,FB
