news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://techcrunch.com/2019/09/04/reps-from-dhs-the-fbi-and-the-odni-met-with-tech-companies-at-facebook-to-talk-election-security/,https://cdn.snapi.dev/images/v1/u/0/gettyimages-936281826.jpg,"Reps from DHS, the FBI and the ODNI met with tech companies at Facebook to talk election security","Representatives from the Federal Bureau of Investigation, the Office of the Director of National Intelligence and the Department of Homeland Security met with counterparts at tech companies including Facebook, Google, Microsoft and Twitter to discuss election security, Facebook confirmed.",TechCrunch,"Wed, 04 Sep 2019 21:09:22 -0400",,Neutral,Article,"FB,GOOG,GOOGL,MSFT,TWTR"
https://www.theguardian.com/technology/2019/sep/04/facebook-users-phone-numbers-privacy-lapse,https://cdn.snapi.dev/images/v1/1/i/104779817-gettyimages-630372328jpgv1532563742.jpg,"Facebook confirms 419m users’ phone numbers exposed in latest privacy lapse","The information was stored in an online server that was not password protected, according to a report from TechCrunch","The Guardian","Wed, 04 Sep 2019 20:23:00 -0400",,Negative,Article,FB
https://www.cnet.com/news/facebook-users-phone-numbers-exposed-online/,https://cdn.snapi.dev/images/v1/f/u/fb4.jpg,"Facebook users' phone numbers exposed online","A server contained hundreds of millions of phone numbers tied to Facebook accounts.",CNET,"Wed, 04 Sep 2019 19:22:00 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=Iu2Sphn91og,https://cdn.snapi.dev/images/v1/r/7/sen-wyden-says-zuckerberg-deserves-potential-jail-time-for-privacy-lapses.jpg,"Sen. Wyden says Zuckerberg deserves potential jail time for privacy lapses","Fox News senior judicial analyst Judge Andrew Napolitano says Facebook CEO Mark Zuckerberg did not commit a criminal act by allowing privacy lapses at the social media company.","Fox Business","Wed, 04 Sep 2019 18:40:19 -0400",CEO,Negative,Video,FB
https://seekingalpha.com/article/4289644-facebook-digital-singularity,https://cdn.snapi.dev/images/v1/k/d/gettyimages-1140405810jpgw600.jpg,"Facebook Is The Digital Singularity","Facebook has faced continuing concerns recently over public and government scrutiny that has resulted in shaky margins, earnings growth and guidance due to compliance and investment costs.","Seeking Alpha","Wed, 04 Sep 2019 15:25:07 -0400",,Neutral,Article,FB
https://www.cnbc.com/2019/09/04/facebook-twitter-google-are-meeting-with-us-officials-to-discuss-2020-election-security.html,https://cdn.snapi.dev/images/v1/a/9/god92-2.jpg,"Facebook, Twitter, Google are meeting with US officials to discuss 2020 election security","U.S. tech companies on Wednesday met with various U.S. government agencies to discuss their preparation for the 2020 presidential election.",CNBC,"Wed, 04 Sep 2019 15:22:00 -0400",,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
https://techcrunch.com/2019/09/04/facebook-phone-numbers-exposed/,https://cdn.snapi.dev/images/v1/9/n/img-20190501-095025.jpg,"A huge database of Facebook users’ phone numbers found online","Hundreds of millions of phone numbers linked to Facebook accounts have been found online. The exposed server contained over 419 million records over several databases on users across geographies, including 133 million records on U.S.",TechCrunch,"Wed, 04 Sep 2019 15:00:15 -0400",,Negative,Article,FB
https://www.reuters.com/article/us-eu-facebook-antitrust/eu-looking-to-see-if-facebooks-libra-currency-poses-competition-risks-idUSKCN1VP2LU,https://cdn.snapi.dev/images/v1/8/v/fb6-2.jpg,"EU looking to see if Facebook's Libra currency poses competition risks","EU regulators are examining Facebook's  proposed Libra cryptocurrency to see if it harms competition, Europe's antitrust regulator said on Wednesday, the latest watchdog to voice concerns about the social network's move into financial services.",Reuters,"Wed, 04 Sep 2019 14:17:47 -0400",,Negative,Article,FB
https://www.theguardian.com/society/2019/sep/04/facebook-to-redirect-anti-vaccine-searches-to-public-health-pages,https://cdn.snapi.dev/images/v1/x/j/fb55-2.jpg,"Facebook to redirect anti-vaccine searches to public health pages","Facebook moves to stem spread of misinformation online about side-effects of immunisations","The Guardian","Wed, 04 Sep 2019 11:00:37 -0400",,Neutral,Article,FB
https://news.sky.com/story/facebook-allows-users-to-opt-out-of-facial-recognition-in-photos-11801900,https://cdn.snapi.dev/images/v1/c/5/105223282-gettyimages-953502232530x298.jpg,"Facebook stops automatic facial recognition to tag photos","Facebook has announced it will no longer use facial recognition technology to automatically tag people in photos unless the user has opted in.",Skynews,"Wed, 04 Sep 2019 03:55:00 -0400",,Neutral,Article,FB
https://www.marketwatch.com/story/senator-wants-facebooks-mark-zuckerberg-to-potentially-face-prison-term-2019-09-03,https://cdn.snapi.dev/images/v1/o/e/gettyimages-1140291808.jpg,"Key Words: Senator wants Facebook’s Mark Zuckerberg to potentially face prison term","Those are the words of Sen. Ron Wyden, D-Ore., who said Facebook Inc.’s chief executive should face serious consequences for misuse of consumers’ personal data.","Market Watch","Tue, 03 Sep 2019 20:49:37 -0400",CEO,Negative,Article,FB
https://www.gurufocus.com/news/940351/facebook-inc-fb-cob-and-ceo-mark-zuckerberg-sold-232-million-of-shares,https://cdn.snapi.dev/images/v1/r/h/sd.jpg,"Facebook Inc (FB) COB and CEO Mark Zuckerberg Sold $23.2 million of Shares","COB and CEO of Facebook Inc (30-Year Financial, Insider Trades) Mark Zuckerberg (insider trades) sold 125,600 shares of FB on 08/30/2019 at an average price of $184.7 a share.",GuruFocus,"Tue, 03 Sep 2019 19:15:02 -0400",CEO,Negative,Article,FB
https://seekingalpha.com/article/4289423-facebook-undervalued-37-percent,https://cdn.snapi.dev/images/v1/p/v/facebook-downpngw730.jpg,"Facebook: Undervalued By 37%","The current trend allows one to expect that Facebook's revenue CAGR won't exceed 14% in the coming 10 years.","Seeking Alpha","Tue, 03 Sep 2019 17:40:57 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/09/03/senator-wyden-prison-for-facebook-ceo-zuckerberg-should-be-considered.html,https://cdn.snapi.dev/images/v1/a/e/105155377-gettyimages-945079632530x298.jpg,"Senator says Facebook's Mark Zuckerberg should face 'possibility of a prison term'","Senator Ron Wyden (D-Ore.) said the ""possibility of a prison term"" should be considered for Facebook CEO Mark Zuckerberg in a recent interview.",CNBC,"Tue, 03 Sep 2019 15:59:00 -0400",CEO,Negative,Article,FB
https://investorplace.com/2019/09/7-triple-threat-growth-stocks-to-buy-for-the-long-term/,https://cdn.snapi.dev/images/v1/s/t/sto2934-2.jpg,"7 Triple Threat Growth Stocks to Buy for the Long Term","Favorable fundamentals, optics, and technicals will cause these 7 strong stocks to soar higher over the next few years.",InvestorPlace,"Tue, 03 Sep 2019 15:13:14 -0400",,Positive,Article,"CHGG,FB,LULU,OKTA,SHOP,TTD,WMT"
https://www.marketwatch.com/story/facebook-makes-face-recognition-available-to-all-users-spikes-tag-suggestions-2019-09-03,https://cdn.snapi.dev/images/v1/m/5/f2.jpg,"Facebook makes face recognition available to all users, spikes Tag Suggestions","Facebook Inc. FB, -1.89% on Tuesday said its face recognition technology is now available to all of its users with the ability to opt out.","Market Watch","Tue, 03 Sep 2019 14:56:04 -0400",,Neutral,Article,FB
https://www.reuters.com/article/us-usa-congress-tech/congressional-antitrust-panel-to-discuss-big-tech-competition-idUSKCN1VO2D9,https://cdn.snapi.dev/images/v1/r/p/m02d20190604t2i1394340894rlynxnpef531nxw640.jpg,"Congressional antitrust panel to discuss Big Tech competition","The Senate's antitrust panel will meet later this month to discuss concerns that tech giants, such as Google or Amazon, seek to buy smaller rivals in order to head off competition.",Reuters,"Tue, 03 Sep 2019 14:18:05 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-facebook-face-recognition/facebook-brings-face-recognition-to-all-users-discontinues-tag-suggestions-idUSKCN1VO2C7,https://cdn.snapi.dev/images/v1/d/a/fbuu.jpg,"Facebook brings face recognition to all users, discontinues 'Tag Suggestions'","Facebook Inc  said on Tuesday its face recognition technology will now be available to all users with an option to opt out, while deciding to discontinue a related feature called 'Tag Suggestions'.",Reuters,"Tue, 03 Sep 2019 14:05:21 -0400",,Neutral,Article,FB
https://www.marketwatch.com/story/facebook-may-hide-like-counts-from-public-view-2019-09-03,https://cdn.snapi.dev/images/v1/q/l/facebook-1084449-1920-2-0.jpg,"Facebook may hide ‘like’ counts from public view","Here’s something Facebook users might not like: The company is considering hiding “like” counts from public view.","Market Watch","Tue, 03 Sep 2019 12:45:59 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=8l2-JGHUGMo,https://cdn.snapi.dev/images/v1/y/e/facebook-may-remove-like-counts-in-redesign.jpg,"Facebook may remove 'like' counts in redesign","Yahoo Finance's Dan Howley reports on why Facebook may remove like counts.","Yahoo Finance","Tue, 03 Sep 2019 11:48:24 -0400",,Neutral,Video,FB
https://www.cnbc.com/2019/09/03/facebook-considers-hiding-like-counts.html,https://cdn.snapi.dev/images/v1/q/w/fb64-3.jpg,"Facebook reportedly considers hiding 'like' counts","Facebook could soon follow in the footsteps of Instagram by hiding public-facing ""like"" counts.",CNBC,"Tue, 03 Sep 2019 09:34:00 -0400",,Neutral,Article,FB
https://seekingalpha.com/article/4288300-2018-facebook-conviction-buy,https://cdn.snapi.dev/images/v1/q/m/facebook-1jpgquality90stripall.jpg,"2018 All Over Again: Facebook Is A Conviction Buy","FB has pulled back significantly from recent highs and trades similarly to 2018-scandal levels.","Seeking Alpha","Tue, 03 Sep 2019 09:00:00 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/499626/tech-stocks-hit-by-frances-digital-tax-trade-war-brewing,https://cdn.snapi.dev/images/v1/x/p/computer-electronic35.jpg,"Tech Stocks Hit By France's Digital Tax: Trade War Brewing?","Leading technology stocks face the likelihood of higher tax in France as Digital Services tax is on the anvil.","Zacks Investment Research","Tue, 03 Sep 2019 08:39:00 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOGL"
https://news.sky.com/story/facebook-considering-hiding-number-of-likes-on-posts-11801233,https://cdn.snapi.dev/images/v1/a/p/chc0cw-ghts-1.jpg,"Facebook 'considering hiding number of likes on posts'","Facebook is considering a trial that would hide the number of likes posts receive, according to a report.",Skynews,"Tue, 03 Sep 2019 04:58:00 -0400",,Neutral,Article,FB
https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14362816/5-stocks-analysts-recommend-into-september,https://cdn.snapi.dev/images/v1/g/e/statue-2905489-1280-0.jpg,"5 Stocks Analysts Recommend Into September","August was a month marked by market uncertainty with Nasdaq 100 index falling almost 4%.",Benzinga,"Mon, 02 Sep 2019 18:48:14 -0400",,Positive,Article,"FB,LYFT,MSFT,NOW,UBER"
https://www.cnet.com/news/facebook-experimenting-on-hiding-likes-report-says/,https://cdn.snapi.dev/images/v1/f/s/facebook-1084449-1920-2-0.jpg,"Facebook experimenting with hiding likes, report says","Another way to help improve users' mental health.",CNET,"Mon, 02 Sep 2019 11:57:21 -0400",,Neutral,Article,FB
https://techcrunch.com/2019/09/02/facebook-hidden-likes/,https://cdn.snapi.dev/images/v1/e/1/gettyimages-1146342188.jpg,"Now Facebook says it may remove Like counts","Facebook could soon start hiding the Like counter on News Feed posts to protect users’ from envy and dissuade them from self-censorship. Instagram is already testing this in 7 countries including Canada and Brazil, showing a post’s audience just a few names of mutual friends who’ve Liked it instead of the total number.",TechCrunch,"Mon, 02 Sep 2019 10:34:04 -0400",,Neutral,Article,FB
https://www.forbes.com/sites/greatspeculations/2019/09/02/facebook-stock-will-benefit-if-the-company-pays-6-billion-to-acquire-yelp/,https://cdn.snapi.dev/images/v1/o/t/mw-gx419-facebo-20181031133215-zh.jpg,"Facebook Stock Will Benefit If The Company Pays $6 Billion To Acquire Yelp","Per Trefis estimates, Facebook could potentially pay $5.8 billion to acquire Yelp and still accrue billions of dollars in value for its own shareholders. We detail the rationale behind Facebook potentially acquiring Yelp in an interactive dashboard, along with our estimate for the acquisition price",Forbes,"Mon, 02 Sep 2019 10:00:00 -0400",manda,Positive,Article,FB
https://www.marketwatch.com/story/ecb-official-calls-facebooks-libra-treacherous-2019-09-02,https://cdn.snapi.dev/images/v1/o/a/gettyimages-630348652.jpg,"ECB official calls Facebook’s Libra ‘treacherous’","A high-ranking European Central Bank official on Monday outlined problems with the planned cryptocurrency Libra, the latest in a series of warnings from government officials.","Market Watch","Mon, 02 Sep 2019 06:17:46 -0400",,Negative,Article,FB
https://www.forbes.com/sites/hershshefrin/2019/09/02/what-the-wall-street-journal-isnt-saying-about-faang-stocks-poor-performance/,https://cdn.snapi.dev/images/v1/f/a/faamh23-1.jpg,"What The Wall Street Journal Isn't Saying About FAANG Stocks' Poor Performance","This past week an article in The Wall Street Journal described the disappointing performance of the FAANG stocks, FAANG being an acronym for five technology stocks: Facebook, Amazon, Apple, Netflix, and Google. What did the Wall Street Journal say, and what did the Journal not say?",Forbes,"Mon, 02 Sep 2019 01:04:00 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
