news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://news.sky.com/story/experts-facebook-must-stop-encryption-roll-out-to-keep-children-safe-11927312,https://cdn.snapi.dev/images/v1/s/k/skynews-zuckerberg-facebook-4912565jpg20200206020224.jpg,"Experts: Facebook must stop encryption roll-out to keep children safe","More than 100 child protection advocates have called on Facebook to halt the roll-out of end-to-end encryption.",Skynews,"Wed, 05 Feb 2020 20:37:00 -0500",,Neutral,Article,FB
https://www.nytimes.com/2020/02/05/technology/facebook-encryption-child-exploitation.html,https://cdn.snapi.dev/images/v1/m/e/merlin-168151791-9dfbb819-48de-4491-952d-12cdee784334-articlelargejpgquality75autowebpdisableupscale.jpg,"Child-Welfare Activists Attack Facebook Over Encryption Plans","The social network is facing criticism for how encryption can allow child exploitation to flourish undetected on its services.",NYTimes,"Wed, 05 Feb 2020 19:11:07 -0500",paywall,Negative,Article,FB
https://investorplace.com/2020/02/3-tech-stocks-risk-of-breakup-fb-goog-amzn/,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5279172fdome-of-us-capitol-building-with-american-flag-waving-in-foreground-washington-dc-capital-politics-policy-government-congressjpgw700opresize-3.jpg,"3 Tech Stocks at Risk of Breaking Up","Tech stocks continue to be under fire for alleged monopolistic practices. That said, here are three names that are receiving scrutiny.",InvestorPlace,"Wed, 05 Feb 2020 13:32:33 -0500",,Negative,Article,"AMZN,FB,GOOG,GOOGL"
https://www.fool.com/investing/2020/02/05/facebooks-post-earnings-sell-off-is-an-opportunity.aspx,https://cdn.snapi.dev/images/v1/1/c/103962888-gettyimages-502404740.jpg,"Facebook’s Post-Earnings Sell-Off Is an Opportunity For Investors","Facebook’s recent slump isn’t the end of the world.","The Motley Fool","Wed, 05 Feb 2020 12:30:00 -0500",earnings,Positive,Article,FB
https://www.fool.com/investing/2020/02/05/instagram-is-a-bigger-piece-of-facebooks-revenue-t.aspx,https://cdn.snapi.dev/images/v1/5/w/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5562032fig-storiespngw700opresize.jpg,"Instagram Is a Bigger Piece of Facebook's Revenue Than You Think","The popular photo- and video-sharing service generated more ad revenue last year than YouTube.","The Motley Fool","Wed, 05 Feb 2020 10:00:00 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=vUlZVVGy_VI,https://cdn.snapi.dev/images/v1/t/e/tedch32-1.jpg,"Jonathan Golub picks Tech+ as his Last Chance Trade","Jonathan Golub, managing director and chief U.S. equity strategist for Credit Suisse, breaks down why he chose Tech+ as his Last Chance Trade on ""Closing Bell.""","CNBC Television","Tue, 04 Feb 2020 16:25:27 -0500",,Positive,Video,"AMZN,FB,GOOG,GOOGL,NFLX"
https://seekingalpha.com/article/4321242-facebook-buying-opportunity-created-after-sell-off-from-q4-conference-call,https://cdn.snapi.dev/images/v1/k/b/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5186232ffacebook-earnings.jpg,"Facebook: A Buying Opportunity Has Been Created After The Sell-Off From The Q4 Conference Call","Facebook: A Buying Opportunity Has Been Created After The Sell-Off From The Q4 Conference Call","Seeking Alpha","Tue, 04 Feb 2020 12:28:55 -0500",earnings,Positive,Article,FB
https://www.forbes.com/sites/greatspeculations/2020/02/04/breaking-up-facebook-google-apple-and-amazon-dont-hold-your-breath/,https://cdn.snapi.dev/images/v1/b/r/breaking-up-facebook-google-apple-and-amazon-dont-hold-your-breath.jpg,"Breaking Up Facebook, Google, Apple And Amazon? Don’t Hold Your Breath","The big tech firms likely should be subject to more oversight, but global economic, financial and political forces make it very unlikely that they'll ever be broken up.",Forbes,"Tue, 04 Feb 2020 10:26:24 -0500",,Positive,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://techcrunch.com/2020/02/04/messenger-kids-adds-expanded-parental-controls-details-how-much-kids-data-facebook-collects/,https://cdn.snapi.dev/images/v1/m/e/messenger-kids-imagejpgw597.jpg,"Messenger Kids adds expanded parental controls, details how much kids’ data Facebook collects","Facebook’s messaging app for families with children, Messenger Kids, is being updated today with new tools and features to give parents more oversight and control over their kids’ chats. Now, parents will be able to see who a child is chatting with and how often, view recent photos and videos sent through chat, access the […]",TechCrunch,"Tue, 04 Feb 2020 10:11:59 -0500",,Positive,Article,FB
https://www.fool.com/investing/2020/02/04/2-reasons-to-be-excited-about-facebooks-potential.aspx,https://cdn.snapi.dev/images/v1/h/h/fb443.jpg,"2 Reasons to Be Excited About Facebook's Potential in 2020 and Beyond","Shares are down following the social network's earnings report last week. But there's still good reason for optimism.","The Motley Fool","Tue, 04 Feb 2020 09:35:00 -0500",,Negative,Article,FB
