news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=yurOX6Q3cxQ,https://cdn.snapi.dev/images/v1/y/u/yurox6q3cxq.jpg,"Tech stocks falling into a bear market","Mark May, Citi senior analyst, and Mark Kelley of Nomura Instinet join ""Squawk Alley"" to talk about popular tech stocks falling into a bear market after earnings.","CNBC Television","Thu, 07 Feb 2019 19:00:00 -0500",,Neutral,Video,"GOOGL,AAPL,AMZN,FB,GOOG,NFLX"
https://www.youtube.com/watch?v=zI_UcI4B3no&t=35s,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2.jpg,"Facebook user numbers decline as GDPR regulation weighs","CNBC’s Elizabeth Schulze discusses how the tech giants are investing in protecting users’ personal information.","CNBC Television","Thu, 07 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=o1l-goe6R2M&t=0s,https://cdn.snapi.dev/images/v1/o/1/o1l-goe6r2mv-0.jpg,"The tech stock sell-off: FAANG","Mark Mahaney, RBC Capital Markets analyst and managing director, and Paul Meeks, WIREX lead portfolio manager, join CNBC's ""Squawk Alley"" to discuss the tech stock sell-off.","CNBC Television","Wed, 06 Feb 2019 19:00:00 -0500",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=3yLQF25pvxc,https://cdn.snapi.dev/images/v1/3/y/3ylqf25pvxc.jpg,"Germany orders Facebook to stop collecting user data","Germany has ordered Facebook to stop collecting users data without their consent on Facebook and on third party apps and websites.
Germany's top anti-trust enforcer said Facebook has abused its dominance as a social media","Yahoo Finance","Wed, 06 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=1Pfq_o1HFpM,https://cdn.snapi.dev/images/v1/1/p/1pfq-o1hfpm.jpg,"Facebook's Data Policy challenged by german regulator","German Federal Cartel Office President Andreas Mundt discusses the cartel's probe of Facebook Inc. and imposition of a 12 month deadline for the company to change its user data policy. He speaks on ""Bloomberg Markets.""","Bloomberg Markets and Finance","Wed, 06 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=0akXvI2Cnls,https://cdn.snapi.dev/images/v1/0/a/0akxvi2cnls.jpg,"Facebook ordered to change Data Policy by german regulator","Facebook Inc. faces a 12 month deadline to change its user data policy following a probe by Germany's Federal Cartel Office. Bloomberg's Tony Aarons reports on ""Bloomberg Surveillance.""","Bloomberg Markets and Finance","Wed, 06 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=f76QdCciImQ,https://cdn.snapi.dev/images/v1/f/7/f76qdcciimq.jpg,"Is Facebook Really That Bad? Roger McNamee's ""Zucked""","He was an early investor in Facebook and advised Mark Zuckerberg when the company was in its infancy. Now Roger McNamee is sounding the alarm over the company in his new book ""Zucked.""","CNBC Television","Tue, 05 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=iq4vUqnUWjE&t=220s,https://cdn.snapi.dev/images/v1/i/q/iq4vuqnuwjev-2.jpg,"Tech stocks rebound","Kari Firestone of Aureus Asset Management joins the ""Fast Money Halftime Report"" team to discuss tech stocks rebounding and if it's time to buy in.","CNBC Television","Tue, 05 Feb 2019 19:00:00 -0500",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX,TWTR"
https://www.youtube.com/watch?v=gkNy44a095Y&t=0s,https://cdn.snapi.dev/images/v1/g/k/gkny44a095yv-1.jpg,"Markets can keep working even while FANG stocks stumble","Morris Mark, CEO and managing partner at Mark Asset Management, and Lori Calvasina, head of U.S. equity strategy at RBC Capital Markets, join ""Squawk on the Street"" to discuss Alphabet earnings and the broader markets.","CNBC Television","Mon, 04 Feb 2019 19:00:00 -0500",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=2coj9pFq0nc,https://cdn.snapi.dev/images/v1/2/c/2coj9pfq0nc.jpg,"Zuckerberg downplays criticism of Facebook","Facebook celebrated 15 years and CEO Mark Zuckerberg thinks people should be less focused on the negative criticism of the social media giant.","Yahoo Finance","Mon, 04 Feb 2019 19:00:00 -0500",,Neutral,Video,FB
