news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.reuters.com/article/us-usa-tech-antitrust/house-investigators-say-they-have-begun-receiving-data-from-big-tech-firms-idUSKBN1WV04A,https://cdn.snapi.dev/images/v1/q/u/ghrwqcuujksv-1-1.jpg,"House investigators say they have begun receiving data from big tech firms","The leaders of the House of Representatives Judiciary Committee said late on Tuesday that they had begun receiving data from Facebook, Alphabet's Google, Amazon and Apple as part of their probe into the companies' potential breaches of antitrust law.",Reuters,"Tue, 15 Oct 2019 22:00:34 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=1-JYVuWDImY,https://cdn.snapi.dev/images/v1/h/m/libra-association-working-to-address-legitimate-concerns-of-regulators-facebooks-marcus-says.jpg,"Libra Association Working to Address Legitimate Concerns of Regulators, Facebook's Marcus Says","David Marcus, Facebook Inc.'s head of Calibra, discusses Facebook's foray into cryptocurrencies and the pushback coming from regulators with Bloomberg's Kurt Wagner on ""Bloomberg Technology.""","Bloomberg Technology","Tue, 15 Oct 2019 19:16:08 -0400",,Positive,Video,FB
https://www.zacks.com/commentary/566358/fintech-stocks-for-your-portfolio-of-the-future,https://cdn.snapi.dev/images/v1/1/5/1525.jpg,"Fintech Stocks For Your Portfolio Of The Future","Fintech Stocks For Your Portfolio Of The Future","Zacks Investment Research","Tue, 15 Oct 2019 18:17:00 -0400",,Positive,Article,"AAPL,FB,GOOGL,MA,PYPL,SQ,V"
https://www.forbes.com/sites/sergeiklebnikov/2019/10/15/faang-facebook-amazon-etc-stocks-have-lagged-this-year-heres-why/,https://cdn.snapi.dev/images/v1/g/d/gd34.jpg,"FAANG (Facebook, Amazon, Etc.) Stocks Have Lagged This Year.","The once-darling tech stocks have lagged behind their usual pace of growth.",Forbes,"Tue, 15 Oct 2019 17:37:08 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://nypost.com/2019/10/15/apple-facebook-face-off-over-posh-nyc-office-space-sources/,https://cdn.snapi.dev/images/v1/e/u/farley-aerialajpgquality90stripall.jpg,"Apple, Facebook face off over posh NYC office space: sources","Mark Zuckerberg’s Facebook is facing off with Tim Cook’s Apple over posh Manhattan office digs slated to open next year inside a grandiose former post office, The Post has learned. As The Post exclusively reported in September, Zuckerberg’s social media company has been in talks to take over all 740,000 square feet of office space.","New York Post","Tue, 15 Oct 2019 17:23:05 -0400",,Neutral,Article,"AAPL,FB"
https://www.youtube.com/watch?v=pknRIiRo7Pk,https://cdn.snapi.dev/images/v1/m/q/jefferies-brent-thill-breaks-down-his-winners-and-losers-in-tech-sector.jpg,"Jefferies' Brent Thill breaks down his winners and losers in tech sector","Brent Thill, analyst at Jefferies, joins ""Power Lunch"" to discuss upcoming tech earnings and which names he expects to perform well.","CNBC Television","Tue, 15 Oct 2019 15:25:16 -0400",,Positive,Video,"FB,GOOG,GOOGL"
https://www.youtube.com/watch?v=CXpeVbA1lS0,https://cdn.snapi.dev/images/v1/v/x/zuckerberg-faces-backlash-after-reaching-out-to-conservatives.jpg,"Zuckerberg faces backlash after reaching out to conservatives","FOX Business’ Charles Gasparino reports on Facebook CEO Mark Zuckerberg meeting with conservative voices behind closed doors.","Fox Business","Tue, 15 Oct 2019 14:13:34 -0400",CEO,Negative,Video,FB
https://www.theguardian.com/commentisfree/2019/oct/15/facebook-elizabeth-warren-regulation,https://cdn.snapi.dev/images/v1/x/z/xzuk2-1.jpg,"How Facebook shot themselves in the foot in their Elizabeth Warren spat | Ellen Goodman and Karen Kornbluh","When Elizabeth Warren criticised Facebook over their decision to let Trump run false ads, Facebook compared itself to a broadcaster. That was a big mistake","The Guardian","Tue, 15 Oct 2019 13:28:00 -0400",,Negative,Article,FB
https://www.marketwatch.com/story/facebooks-libra-unravels-and-for-good-reason-2019-10-15,https://cdn.snapi.dev/images/v1/z/0/fre2222-1.jpg,"Project Syndicate: Facebook’s Libra unravels, and for good reason","Plans for Facebook’s proposed “stablecoin,” Libra, appear to be unraveling.","Market Watch","Tue, 15 Oct 2019 11:49:58 -0400",,Negative,Article,FB
https://www.cnn.com/2019/10/15/tech/facebook-libra-association-booking/index.html,https://cdn.snapi.dev/images/v1/b/2/m02d20190621t2i1400094213rlynxnpef5k0uqw640.jpg,"Monday was supposed to be a big day for Facebook's Libra. Instead, it lost another partner","Monday was supposed to be an exciting day for Libra. Its governance organization, the Libra Association, held an inaugural meeting to select members for its leadership team — a critical milestone for the Facebook-developed cryptocurrency project.","CNN Business","Tue, 15 Oct 2019 11:43:03 -0400",,Negative,Article,FB
https://www.zacks.com/stock/news/565594/blockchain-to-gain-impetus-as-facebook-moves-ahead-with-libra,https://cdn.snapi.dev/images/v1/k/b/fb-8.jpg,"Blockchain to Gain Impetus as Facebook Moves Ahead With Libra","Facebook (FB) is not deterred by notable digital payment companies disassociating themselves from Libra. Advancing efforts on Libra brings other major blockchain players under the spotlight.","Zacks Investment Research","Tue, 15 Oct 2019 09:27:00 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/10/15/100-members-will-join-facebooks-libra-before-launch-group-executive.html,https://cdn.snapi.dev/images/v1/o/m/lib772-1.jpg,"Libra project will reach 100 members by the time it launches despite dropouts, group executive says","A top executive from the association overseeing Facebook's cryptocurrency project said he is ""confident"" 100 members will join the group by the time the digital currency launches.",CNBC,"Tue, 15 Oct 2019 08:32:00 -0400",,Positive,Article,FB
https://techcrunch.com/2019/10/15/facebooks-new-portal-increases-privacy-but-is-still-searching-for-a-reason-to-exist/,https://cdn.snapi.dev/images/v1/p/i/pisr262-1.jpg,"Facebook’s new Portal increases privacy, but is still searching for a reason to exist","The timing of the original Portal’s launch was less than ideal. The company reportedly pushed things back as the Cambridge Analytica scandal hit full broil, only to be hit with another data breach disclosure.",TechCrunch,"Tue, 15 Oct 2019 08:00:31 -0400",,Positive,Article,FB
https://www.cnbc.com/2019/10/15/facebook-portal-review-great-for-whatsapp-and-facebook-video-calls.html,https://cdn.snapi.dev/images/v1/m/w/106180503-1571072422335screenshot2019-10-14at125037pm.png,"Facebook's new Portal is great for video calls, but it's not as useful as Google and Amazon's competitors","The new Facebook Portal is a lot of fun if you have friends and family on WhatsApp and Facebook Messenger who you like to chat with. But it doesn't have as many features as an Amazon Echo Show or Google Nest Hub Max.",CNBC,"Tue, 15 Oct 2019 08:00:00 -0400",,Positive,Article,FB
https://news.sky.com/story/deletefacebook-zuckerberg-slammed-over-secret-meetings-with-conservative-politicians-11836116,https://cdn.snapi.dev/images/v1/r/d/rdedw2-1.jpg,"#DeleteFacebook: Zuckerberg slammed over secret meetings","Facebook founder Mark Zuckerberg is facing a backlash after admitting that he secretly met with conservative politicians.",Skynews,"Tue, 15 Oct 2019 04:16:00 -0400",CEO,Negative,Article,FB
https://www.cnet.com/news/facebook-and-partners-move-forward-with-libra-cryptocurrency-after-string-of-exits/,https://cdn.snapi.dev/images/v1/y/o/merlin-156590256-89190f21-eeb8-4b71-9510-b3f3bdbc6d67-articlelargejpgquality75autowebpdisableupscale.jpg,"Facebook and partners move forward with Libra cryptocurrency after string of exits","Twenty one remaining members officially join the Libra Association.",CNET,"Mon, 14 Oct 2019 20:06:21 -0400",,Positive,Article,FB
https://deadline.com/2019/10/mark-zuckerberg-facebook-convservatives-deletefacebook-gale-ann-hurd-yvette-nicole-brown-1202760002/,https://cdn.snapi.dev/images/v1/d/k/zuckerberg-e1571095702660.jpg,"Mark Zuckerberg Responds To Criticism Over Meetings With Conservatives As #DeleteFacebook Trends On Twitter","Facebook is under scrutiny as #DeleteFacebook has become a trending topic once again in the wake of reports of the social media platform’s CEO Mark Zuckerberg having off-the-record dinners with conservatives. According to Politico, the dinners began in July and were an attempt to connect with the right after Donald Trump said that Facebook had",Deadline,"Mon, 14 Oct 2019 19:33:33 -0400",CEO,Negative,Article,FB
https://www.cnet.com/news/facebook-ceo-mark-zuckerberg-responds-to-report-hes-been-meeting-with-conservatives/,https://cdn.snapi.dev/images/v1/g/b/105155377-gettyimages-945079632530x298.jpg,"Facebook CEO Mark Zuckerberg responds to report he's been meeting with conservatives","The report in Politico helped spur the #DeleteFacebook hashtag.",CNET,"Mon, 14 Oct 2019 18:33:00 -0400",CEO,Neutral,Article,FB
https://www.marketwatch.com/story/5-prominent-us-companies-are-most-at-fault-for-the-earnings-recession-2019-10-14,https://cdn.snapi.dev/images/v1/i/j/ij9223f-1.jpg,"Earnings Watch: 5 prominent U.S. companies are most at fault for the earnings recession","With the S&P 500 suffering an earnings recession for the first time since 2017, a few big names deserve most of the blame.","Market Watch","Mon, 14 Oct 2019 18:05:24 -0400",earnings,Negative,Article,"AAPL,BA,FB,MU,XOM"
https://www.cnbc.com/2019/10/14/facebook-forms-its-cryptocurrency-council-after-key-backers-drop-out.html,https://cdn.snapi.dev/images/v1/k/k/fbt2-2.jpg,"Here's who's left on Facebook's Libra project after exodus of top payments companies","The Libra Council now consists of 21 members, down from the 28 corporate backers who initially said they would join the project.",CNBC,"Mon, 14 Oct 2019 18:00:00 -0400",,Negative,Article,FB
https://techcrunch.com/2019/10/14/libra-meeting/,https://cdn.snapi.dev/images/v1/p/s/1lib.jpg,"Libra claims 180 potential replacements for 7 mutineers","Attempting to signal its popularity despite high-profile defections from Visa, Stripe, and more, the Facebook-led cryptocurrency Libra Assocation announced that 1,500 organizations have expressed interest in joining the Libra project. 180 of those meet eligibility requirements to become members, which could replace the 7 companies that dropped out of the Association this month.",TechCrunch,"Mon, 14 Oct 2019 17:59:33 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=NBnsiLQrQO8,https://cdn.snapi.dev/images/v1/k/w/facebook-has-made-itself-even-more-of-a-target-reporter.jpg,"Facebook has made itself even more of a target: Reporter","Politico's Natasha Bertrand and Tony Romm of the Washington Post discuss the ongoing feud between Democratic presidential candidate Elizabeth Warren and Facebook CEO Mark Zuckerberg.","CNBC Television","Mon, 14 Oct 2019 17:27:25 -0400",,Negative,Video,FB
