news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.fool.com/investing/2019/03/09/tech-stocks-this-week-fitbits-new-devices-and-face.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5157082ftech-stock-news-this-week-fit.jpeg,"Tech Stocks This Week","Here's a look at Fitbit and Facebook's latest announcements  -- and why Eventbrite stock plummeted.","The Motley Fool","Sat, 09 Mar 2019 17:07:23 -0500",,Neutral,Article,"EB,FB,FIT"
https://www.cnbc.com/2019/03/09/facebook-blocks-ads-for-menopause-products-but-allows-ed-ads.html,https://cdn.snapi.dev/images/v1/f/b/fb-4.jpg,"Facebook blocks ads for women with menopause but allows ads selling pills for erectile dysfunction","Facebook is preventing a number of companies that sell lubricants for women going through menopause to advertise on its service despite allowing ads for equivalent products from brands that target men.",CNBC,"Sat, 09 Mar 2019 12:20:40 -0500",,Negative,Article,FB
https://www.cnbc.com/2019/03/08/facebook-removes-fake-accounts-that-tried-to-stir-hate-in-uk-romania.html,https://cdn.snapi.dev/images/v1/f/a/facebookse.jpg,"Facebook removes fake accounts that tried to stir hate and political division in the UK and Romania","Facebook says one page in the U.K. was followed by about 175,000 users, while an Instagram account had gained 4,500 followers.",CNBC,"Fri, 08 Mar 2019 18:58:06 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=wF3nhile788,https://cdn.snapi.dev/images/v1/f/b/fb-3.jpg,"This could change Facebook forever","Mark Zuckerberg’s new plan to pivot Facebook privacy means investing most of its energy into groups and messaging products like Messenger, Instagram, and WhatsApp.","The Verge","Fri, 08 Mar 2019 18:57:51 -0500",,Negative,Video,FB
https://www.cnbc.com/2019/03/08/facebook-uk-lawmaker-damian-collins-fires-back-at-zuckerberg.html,https://cdn.snapi.dev/images/v1/f/b/fb-2.jpg,"Zuckerberg's privacy push could become 'an excuse for Facebook to dodge responsibility': UK lawmaker","British MP Damian Collins, an outspoken Facebook critic, said it would be understandable if people do not trust Zuckerberg's ""sudden change of heart"" in advocating for more privacy on the company's platforms.",CNBC,"Fri, 08 Mar 2019 10:07:26 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=wIy2Bpt-xz8,https://cdn.snapi.dev/images/v1/w/i/wiy2bpt-xz8.jpg,"Facebook takes on anti-vaccination misinformation","Dr. Janette Nesheiwat on Facebook's plans to combat vaccination misinformation on the social media platform and calls for more transparency related to health care costs.","Fox Business","Fri, 08 Mar 2019 08:52:06 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=R6TDrmiFNvQ,https://cdn.snapi.dev/images/v1/f/b/fb-1-1.jpg,"Facebook Is Missing a Big Opportunity With Messaging, BTIG Analyst Says","BTIG analyst Rich Greenfield, Wired Magazine Editor-in-Chief Nick Thompson and Bloomberg's Sarah Frier discuss Facebook Inc.'s shift toward privacy and encryption. They speak with Bloomberg's Emily Chang on ""Bloomberg Technology.""","Bloomberg Technology","Thu, 07 Mar 2019 19:39:04 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=QAbvOycdJvQ,https://cdn.snapi.dev/images/v1/f/a/facebook-1.jpg,"Facebook won't show content containing vaccine misinformation","CNBC's Julia Boorstin reports on Facebook's announcement that it will reject ads or content containing vaccine misinformation.","CNBC Television","Thu, 07 Mar 2019 18:22:55 -0500",,Positive,Video,FB
https://www.cnbc.com/2019/03/07/zuckerberg-has-given-us-no-reason-to-believe-him.html,https://cdn.snapi.dev/images/v1/f/b/fb-1.jpg,"Zuckerberg has given us no reason to believe him","Mark Zuckerberg signalled a major shift at Facebook, but history shows he often fails to deliver on promises.",CNBC,"Thu, 07 Mar 2019 17:12:02 -0500",,Negative,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/kcBMgCENfWs/story.asp,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2-1.jpg,"Why did Facebook lose an estimated 15 million users in the past two years?","The slump was most pronounced among kids and young adults, according to a new report.","Market Watch","Thu, 07 Mar 2019 15:40:33 -0500",,Negative,Article,FB
