news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.investopedia.com/facebook-gathers-companies-to-back-cryptocurrency-launch-4690619,https://cdn.snapi.dev/images/v1/r/f/rfvfdew34555-2.jpg,"Facebook Gathers Companies to Back Cryptocurrency Launch","Facebook's Libra coin will serve users on the social media platform as well as across the internet.",Investopedia,"Sat, 25 Jan 2020 17:05:52 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=Zu99tfVbRaA,https://cdn.snapi.dev/images/v1/f/w/fw123f-1.jpg,"Stocks to watch during busiest week of earnings season","What the traders are watching next week during earnings. With CNBC's Courtney Reagan and the Fast Money traders, Tim Seymour, Karen Finerman, Steve Grasso and Guy Adami.","CNBC Television","Fri, 24 Jan 2020 18:00:57 -0500",earnings,Positive,Video,"AAPL,AMZN,FB,MCD,SBUX,TSLA"
https://www.youtube.com/watch?v=mQcAy9Dffc8,https://cdn.snapi.dev/images/v1/b/q/uber-could-be-the-facebook-of-2020-says-rbc-analyst.jpg,"Uber could be the 'Facebook of 2020,' says RBC analyst","Some big technology companies are set to report earnings next week. Mark Mahaney of RBC Capital joins CNBC's ""Power Lunch"" to discuss what investors should watch.","CNBC Television","Fri, 24 Jan 2020 15:26:20 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=mhyP0bJeLlw,https://cdn.snapi.dev/images/v1/v/g/trump-i-wouldnt-be-against-facebook-ceo-mark-zuckerberg-running-for-president.jpg,"Trump: I wouldn't be against Facebook CEO Mark Zuckerberg running for president","President Donald Trump sat down with CNBC's Joe Kernen at the Davos World Economic Forum in Switzerland about his thoughts on Facebook founder and CEO Mark Zuckerberg.","CNBC Television","Fri, 24 Jan 2020 13:21:27 -0500",CEO,Neutral,Video,FB
https://www.investors.com/news/technology/facebook-stock-near-high-quarterly-earnings-report/,https://cdn.snapi.dev/images/v1/9/d/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5532202fgettyimages-1125361427jpgw700opresize.jpg,"Facebook Stock Near High With Quarterly Earnings Report Coming Up","With Facebook stock trading near record highs, the social media giant reports fourth-quarter earnings on Wednesday, as Wall Street analyst hope to get a clearer picture on the year ahead.
The post Facebook Stock Near High With Quarterly Earnings Report Coming Up appeared first on Investor's Business Daily.","Investors Business Daily","Fri, 24 Jan 2020 13:16:14 -0500",earnings,Positive,Article,FB
https://techcrunch.com/2020/01/24/facebooks-dodgy-defaults-face-more-scrutiny-in-europe/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-186292982ajpgw711.jpg,"Facebook’s dodgy defaults face more scrutiny in Europe","Italy’s Competition and Markets Authority has launched proceedings against Facebook for failing to fully inform users about the commercial uses it makes of their data.",TechCrunch,"Fri, 24 Jan 2020 10:34:57 -0500",,Negative,Article,FB
https://www.fool.com/investing/2020/01/24/investing-in-ai-a-beginners-guide.aspx,https://cdn.snapi.dev/images/v1/w/y/fwf22-1.jpg,"Investing in AI: A Beginner's Guide","Artificial intelligence is on track to be a truly revolutionary technology. Here's what investors need to know.","The Motley Fool","Fri, 24 Jan 2020 10:00:00 -0500",,Positive,Article,"AMZN,BABA,BIDU,FB,GOOG,GOOGL,IBM,MSFT,NVDA,TCEHY"
https://www.reuters.com/article/us-facebook-italy-antitrust/italy-watchdog-threatens-facebook-with-another-fine-over-improper-use-of-data-idUSKBN1ZN0LX,https://cdn.snapi.dev/images/v1/m/0/m02d20200124t2i1480636546rlynxmpeg0n0i5w640-2.jpg,"Italy watchdog threatens Facebook with another fine over improper use of data","Italy’s competition watchdog said on Friday it has launched proceedings against Facebook for non-compliance with a request to correct improper commercial practices in the group’s treatment of user data.",Reuters,"Fri, 24 Jan 2020 09:45:05 -0500",,Negative,Article,FB
https://www.fastcompany.com/90455696/soros-facebook-is-conspiring-to-re-elect-trump,https://cdn.snapi.dev/images/v1/p/-/p-1-soros-facebook-is-conspiring-to-re-elect-trump.jpg,"Soros: Facebook is conspiring to reelect Trump","“Facebook will work together to reelect Trump, and Trump will work to protect Facebook so that this situation cannot be changed, and it makes me very concerned about the outcome for 2020.”","Fast Company","Fri, 24 Jan 2020 07:21:11 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=hCZkTcvzSrA,https://cdn.snapi.dev/images/v1/m/q/george-soros-says-facebook-is-conspiring-to-re-elect-donald-trump.jpg,"George Soros Says Facebook is Conspiring to Re-Elect Donald Trump","Billionaire George Soros discusses Facebook Inc.’s involvement in U.S. elections and his fear that the company is working with President Donald Trump to get him re-elected. Soros spoke Thursday at the World Economic Forum’s annual meeting in Davos, Switzerland.","Bloomberg Markets and Finance","Fri, 24 Jan 2020 07:10:37 -0500",,Negative,Video,FB
