news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.cnet.com/news/facebook-and-partners-move-forward-with-libra-cryptocurrency-after-string-of-exits/,https://cdn.snapi.dev/images/v1/y/o/merlin-156590256-89190f21-eeb8-4b71-9510-b3f3bdbc6d67-articlelargejpgquality75autowebpdisableupscale.jpg,Facebook and partners move forward with Libra cryptocurrency after string of exits,Twenty one remaining members officially join the Libra Association.,CNET,"Mon, 14 Oct 2019 20:06:21 -0400",,Positive,Article,FB
https://deadline.com/2019/10/mark-zuckerberg-facebook-convservatives-deletefacebook-gale-ann-hurd-yvette-nicole-brown-1202760002/,https://cdn.snapi.dev/images/v1/d/k/zuckerberg-e1571095702660.jpg,Mark Zuckerberg Responds To Criticism Over Meetings With Conservatives As #DeleteFacebook Trends On Twitter,"Facebook is under scrutiny as #DeleteFacebook has become a trending topic once again in the wake of reports of the social media platform’s CEO Mark Zuckerberg having off-the-record dinners with conservatives. According to Politico, the dinners began in July and were an attempt to connect with the right after Donald Trump said that Facebook had",Deadline,"Mon, 14 Oct 2019 19:33:33 -0400",CEO,Negative,Article,FB
https://www.cnet.com/news/facebook-ceo-mark-zuckerberg-responds-to-report-hes-been-meeting-with-conservatives/,https://cdn.snapi.dev/images/v1/g/b/105155377-gettyimages-945079632530x298.jpg,Facebook CEO Mark Zuckerberg responds to report he's been meeting with conservatives,The report in Politico helped spur the #DeleteFacebook hashtag.,CNET,"Mon, 14 Oct 2019 18:33:00 -0400",CEO,Neutral,Article,FB
https://www.marketwatch.com/story/5-prominent-us-companies-are-most-at-fault-for-the-earnings-recession-2019-10-14,https://cdn.snapi.dev/images/v1/i/j/ij9223f-1.jpg,Earnings Watch: 5 prominent U.S. companies are most at fault for the earnings recession,"With the S&P 500 suffering an earnings recession for the first time since 2017, a few big names deserve most of the blame.",Market Watch,"Mon, 14 Oct 2019 18:05:24 -0400",earnings,Negative,Article,"AAPL,BA,FB,MU,XOM"
https://www.cnbc.com/2019/10/14/facebook-forms-its-cryptocurrency-council-after-key-backers-drop-out.html,https://cdn.snapi.dev/images/v1/k/k/fbt2-2.jpg,Here's who's left on Facebook's Libra project after exodus of top payments companies,"The Libra Council now consists of 21 members, down from the 28 corporate backers who initially said they would join the project.",CNBC,"Mon, 14 Oct 2019 18:00:00 -0400",,Negative,Article,FB
https://techcrunch.com/2019/10/14/libra-meeting/,https://cdn.snapi.dev/images/v1/p/s/1lib.jpg,Libra claims 180 potential replacements for 7 mutineers,"Attempting to signal its popularity despite high-profile defections from Visa, Stripe, and more, the Facebook-led cryptocurrency Libra Assocation announced that 1,500 organizations have expressed interest in joining the Libra project. 180 of those meet eligibility requirements to become members, which could replace the 7 companies that dropped out of the Association this month.",TechCrunch,"Mon, 14 Oct 2019 17:59:33 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=NBnsiLQrQO8,https://cdn.snapi.dev/images/v1/k/w/facebook-has-made-itself-even-more-of-a-target-reporter.jpg,Facebook has made itself even more of a target: Reporter,Politico's Natasha Bertrand and Tony Romm of the Washington Post discuss the ongoing feud between Democratic presidential candidate Elizabeth Warren and Facebook CEO Mark Zuckerberg.,CNBC Television,"Mon, 14 Oct 2019 17:27:25 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=GgTf7hBE0rs,https://cdn.snapi.dev/images/v1/z/0/tech-ceo-urges-calm-amid-mass-exodus-from-facebooks-libra.jpg,Tech CEO urges calm amid 'mass exodus' from Facebook's Libra,Co-founder and President of CoinList Andy Bromberg discusses why people need to calm down regarding companies who want to be part of the Libra currency.,Fox Business,"Mon, 14 Oct 2019 16:20:37 -0400",CEO,Negative,Video,FB
https://investorplace.com/2019/10/10-hot-stocks-staging-huge-reversals/,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5268552fgettyimages-913219882jpgw700opresize.jpg,10 Hot Stocks Staging Huge Reversals,"These hot stocks are in the midst of impressive turnarounds over the past several months, and deserve your attention.",InvestorPlace,"Mon, 14 Oct 2019 14:11:51 -0400",,Positive,Article,"BBBY,CROX,CVS,FB,GME,JD,MU,SNAP,SSI,TGT"
https://247wallst.com/banking-finance/2019/10/14/is-facebooks-libra-on-its-deathbed-with-so-many-partners-fleeing/,https://cdn.snapi.dev/images/v1/s/k/fb4.jpg,"Is Facebook’s Libra on Its Deathbed, With So Many Partners Fleeing?","The world seems to be entering a much more regulated area around technology, media and communications.",24/7 Wall Street,"Mon, 14 Oct 2019 13:55:31 -0400",,Negative,Article,FB
