news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.theguardian.com/technology/2021/feb/20/australia-v-facebook-pm-claims-tech-giant-back-at-the-table-after-executives-apology,https://cdn.snapi.dev/images/v1/3/5/3500jpgwidth460quality85autoformatfitmaxs49bf418e3c390e20605033f473c36834.jpg,Australia v Facebook: PM claims tech giant 'back at the table' after executive's apology,Executive Simon Milner apologised after Facebook banned access to health accounts before coronavirus vaccine rollout,The Guardian,"Fri, 19 Feb 2021 21:51:43 -0500",,Neutral,Article,FB
https://www.reuters.com/article/us-australia-media-facebook/facebook-has-tentatively-friended-us-again-australia-says-idUSKBN2AK01S,https://cdn.snapi.dev/images/v1/j/8/m02d20210220t2i1552229091w940fhfwllplsqrlynxmpeh1j00n.jpg,"Facebook has 'tentatively friended' us again, Australia says","Facebook Inc is back at the negotiating table, Australian Prime Minister Scott Morrison said on Saturday after the tech giant this week blocked news on its site in the country.",Reuters,"Fri, 19 Feb 2021 20:30:00 -0500",,Neutral,Article,FB
https://www.youtube.com/watch?v=038FsXcm5bY,https://cdn.snapi.dev/images/v1/f/i/fi9f8222.,Three S&P laggards that could lead the next leg of the rally,"Carter Worth, Cornerstone Macro, on three stocks ready to play catch up. With CNBC's Melissa Lee and the Fast Money traders, Steve Grasso, Karen Finerman, Jeff Mills and Nadine Terman.",CNBC Television,"Fri, 19 Feb 2021 17:55:55 -0500",tanalysis,Positive,Video,"ADBE,AMZN,FB"
https://www.youtube.com/watch?v=tOQmAoVdpe4,https://cdn.snapi.dev/images/v1/m/q/facebook-bans-news-sharing-in-australia.jpg,Facebook bans news sharing in Australia,"Yahoo Finance's Dan Howley reports on Facebook's decision to block people from sharing news stories in Australia, and the new legislation that may require tech companies to pay for content. Subscribe to Yahoo Finance: https://yhoo.it/2fGu5Bb About Yahoo Finance: At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life.",Yahoo Finance,"Fri, 19 Feb 2021 17:49:16 -0500",,Negative,Video,FB
https://www.reuters.com/article/us-australia-media-facebook-state/u-s-sees-facebook-dispute-as-a-matter-between-companies-and-australia-state-department-idUSKBN2AJ2DJ,https://cdn.snapi.dev/images/v1/5/s/m02d20210219t2i1552203922w940fhfwllplsqrlynxmpeh1i1dc.jpg,U.S. sees Facebook dispute as a matter between companies and Australia - State Department,"The United States considers Australia's dispute with Facebook a business negotiation between private companies and the Australian government, State Department spokesman Ned Price told a regular news briefing on Friday.",Reuters,"Fri, 19 Feb 2021 15:16:00 -0500",,Neutral,Article,FB
https://www.gurufocus.com/news/1364847/top-5-4thquarter-sells-of-chase-colemans-tiger-global,https://cdn.snapi.dev/images/v1/r/r/data-internet10.jpg,Top 5 4th-Quarter Sells of Chase Coleman's Tiger Global,"Tiger Global Management, the firm founded by Chase Coleman (Trades, Portfolio), revealed this week that its top five sells during the fourth quarter of 2020 were in Sunrun Inc. (NASDAQ:RUN), Facebook Inc. (NASDAQ:FB), Twilio Inc. (NYSE:TWLO), MongoDB Inc. (NASDAQ:MDB) and Anaplan Inc. (NYSE:PLAN).",GuruFocus,"Fri, 19 Feb 2021 14:26:08 -0500",,Neutral,Article,"FB,MDB,PLAN,RUN,TWLO"
https://www.youtube.com/watch?v=lNHurzUwkoI,https://cdn.snapi.dev/images/v1/m/q/governments-will-start-looking-at-the-media-tech-relationship-says-wsjs-joanna-stern.jpg,"Governments will start looking at the media-tech relationship, says WSJ's Joanna Stern","Joanna Stern of the Wall Street Journal joins ""Squawk Alley"" to discuss Facebook's blackout in Australia due to new media regulations.",CNBC Television,"Fri, 19 Feb 2021 12:20:57 -0500",,Negative,Video,FB
https://nypost.com/2021/02/19/whatsapp-goes-ahead-with-controversial-privacy-policy-update/,https://cdn.snapi.dev/images/v1/w/h/whatsapp-gets-privacy-updatejpgquality90stripall.jpg,WhatsApp pushes controversial privacy policy forward despite backlash,"WhatsApp is pressing ahead with a privacy policy update that sparked a backlash last month — but it promised to give people plenty of time to review the changes. The messaging service took another crack at reassuring users that the update would not let Facebook, its parent company, read their private chats.",New York Post,"Fri, 19 Feb 2021 11:58:32 -0500",product,Neutral,Article,FB
https://www.reuters.com/article/us-australia-media-facebook-eu-factbox/factbox-eu-unlikely-to-face-a-facebook-news-ban-after-australia-idUSKBN2AJ1V9,https://cdn.snapi.dev/images/v1/z/y/m02d20210219t2i1552173154w940fhfwllplsqrlynxmpeh1i12j.jpg,Factbox: EU unlikely to face a Facebook news ban after Australia,Facebook has blocked people in Australia from accessing and sharing news content in a dispute with the government that would require it to share revenue from news.,Reuters,"Fri, 19 Feb 2021 10:50:00 -0500",,Neutral,Article,FB
https://www.benzinga.com/news/21/02/19745255/facebook-alphabet-twitter-ceos-to-testify-before-congress-in-march-over-misinformation-cnbc,https://cdn.snapi.dev/images/v1/k/1/data-internet1.jpg,"Facebook, Alphabet, Twitter CEOs To Testify Before Congress In March Over Misinformation: CNBC","Facebook Inc (NASDAQ: FB) CEO Mark Zuckerberg, Alphabet Inc (NASDAQ: GOOG) (NASDAQ: GOOGL) CEO Sundar Pichai, and Twitter Inc (NYSE: TWTR) CEO Jack Dorsey have been summoned by the House Energy and Commerce Committee on March 25 over alleged perpetration of misinformation regarding the COVID-19 vaccine and elections on their respective social media platforms, CNBC reports. Zuckerberg has been summoned the maximum number of times by Congress, with the March hearing being the fourth time and third time for his counterparts.",Benzinga,"Fri, 19 Feb 2021 08:45:41 -0500",CEO,Neutral,Article,"FB,GOOG,GOOGL,TWTR"
