news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=ZyodSqsdays,https://cdn.snapi.dev/images/v1/m/q/instagram-offers-to-cover-celebrity-video-costsbut-theres-a-catch.jpg,Instagram Offers to Cover Celebrity Video Costs...But There's a Catch,"Instagram is willing to pick up the tab for some celebrities’ video production costs. As long as they don’t film anything about politics or elections. Bloomberg's Sarah Frier reports on ""Bloomberg Technology.""",Bloomberg Technology,"Tue, 12 Nov 2019 19:44:52 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=u1LfD-8_J3k,https://cdn.snapi.dev/images/v1/f/s/fsvsrt2-1.jpg,Facebook entering the fintech space with a new payment service,"Kate Rooney reports that Facebook is creating a new payments service. With CNBC's Melissa Lee and the Fast Money traders, Dan Nathan, Lori Calvasina, Karen Finerman and Guy Adami.",CNBC Television,"Tue, 12 Nov 2019 18:02:49 -0500",,Positive,Video,FB
https://www.theguardian.com/technology/2019/nov/12/facebook-bug-iphone-camera-access,https://cdn.snapi.dev/images/v1/4/5/4500jpgwidth460quality85autoformatfitmaxsbb308fb7fe6345229bef9611e815d098.jpg,Facebook confirms bug grants access to iPhone users' cameras,A ‘worrying’ system bug has been allowing app to access cameras as users scroll through their feed,The Guardian,"Tue, 12 Nov 2019 16:43:09 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=YcTqWJ8bbcc,https://cdn.snapi.dev/images/v1/e/t/etf39.jpg,"Stocks Rise Modestly, Crispr Breaks Out, Facebook Nears Buy Point","Stocks rise modestly: Crispr breaks out, Facebook nears buy point, D.R. Horton wild.",Investors Business Daily,"Tue, 12 Nov 2019 16:41:55 -0500",tanalysis,Positive,Video,"CRSP,DHI,FB"
https://nypost.com/2019/11/12/staffers-blast-facebooks-black-people-problem-in-open-letter/,https://cdn.snapi.dev/images/v1/d/3/d33-2.jpg,Staffers blast Facebook’s ‘black people problem’ in open letter,"Facebook is still inhospitable to its minority employees — despite its efforts to confront racism within its ranks, several of the company’s staffers say.",New York Post,"Tue, 12 Nov 2019 16:14:50 -0500",,Negative,Article,FB
https://www.cnet.com/news/facebook-pay-will-let-you-send-payments-on-messenger-whatsapp-and-instagram/,https://cdn.snapi.dev/images/v1/1/9/190913090634-amazon-facebook-google-stock-super-169.jpg,"Facebook Pay will let you send payments on Messenger, WhatsApp and Instagram","Payments on Facebook, Messenger, WhatsApp and Instagram will fall under Facebook Pay.",CNET,"Tue, 12 Nov 2019 15:08:14 -0500",,Positive,Article,FB
https://www.marketwatch.com/story/facebook-is-launching-a-pay-system-across-facebook-messenger-instagram-whatsapp-2019-11-12,https://cdn.snapi.dev/images/v1/w/8/wju2777-1.jpg,"Facebook is launching a pay system across Facebook, Messenger, Instagram, WhatsApp","Facebook Inc. just dove into payment systems with a service across Facebook, Messenger, Instagram, and WhatsApp.",Market Watch,"Tue, 12 Nov 2019 14:11:16 -0500",,Positive,Article,FB
https://investorplace.com/2019/11/break-talk-impact-fb-stock/,https://cdn.snapi.dev/images/v1/7/4/74.jpg,Breakup Talk Will Have Little Impact on Facebook Stock,"Talk of breaking up Facebook may lead to buying opportunities in FB stock, but with the DOJ's weak case, Facebook is FB's biggest threat.",InvestorPlace,"Tue, 12 Nov 2019 13:05:32 -0500",,Positive,Article,FB
https://techcrunch.com/2019/11/12/facebook-wants-you-to-pay-people-on-messenger-instagram-and-whatsapp-with-facebook-pay/,https://cdn.snapi.dev/images/v1/2/1/211.jpg,"Facebook wants you to pay people on Messenger, Instagram, and WhatsApp with Facebook Pay",  Square. Venmo. PayPal. Apple Pay.,TechCrunch,"Tue, 12 Nov 2019 12:56:53 -0500",,Neutral,Article,FB
https://www.reuters.com/article/us-facebook-pay/facebook-to-consolidate-payments-tools-across-apps-with-facebook-pay-idUSKBN1XM2BW,https://cdn.snapi.dev/images/v1/f/b/fbuu.jpg,Facebook to consolidate payments tools across apps with Facebook Pay,"Facebook Inc  said on Tuesday it was launching Facebook Pay, a service that will help consolidate payments tools across its social media platforms including Whatsapp and Instagram.",Reuters,"Tue, 12 Nov 2019 12:51:15 -0500",,Positive,Article,FB
https://www.cnbc.com/2019/11/12/facebook-pay-to-launch-on-messenger-whatsapp-and-instagram.html,https://cdn.snapi.dev/images/v1/g/h/ghbepay72-1.jpg,Facebook takes on Venmo with new payments tool that can be used across its family of apps,"Facebook Pay is a major step towards Facebook's goal of linking Instagram, Messenger and WhatsApp together.",CNBC,"Tue, 12 Nov 2019 12:25:00 -0500",,Positive,Article,FB
https://www.cnn.com/2019/11/12/tech/facebook-pay/index.html,https://cdn.snapi.dev/images/v1/1/9/191111170337-facebook-phone-app-stock-super-169.jpg,Facebook's latest step to tie its apps together: Facebook Pay,Facebook is taking another step to tie its massive social media applications more closely together at a time when there are mounting calls for the company to be broken up.,CNN Business,"Tue, 12 Nov 2019 12:00:54 -0500",,Positive,Article,FB
https://www.fool.com/investing/2019/11/12/3-reasons-facebooks-vr-bet-hasnt-paid-off.aspx,https://cdn.snapi.dev/images/v1/u/p/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5461492foculus-questjpgw700opresize.jpg,3 Reasons Facebook's VR Bet Hasn't Paid Off...Yet,The VR industry hasn't lived up to expectations.,The Motley Fool,"Tue, 12 Nov 2019 11:38:00 -0500",,Neutral,Article,FB
https://investorplace.com/2019/11/7-tech-stocks-to-buy-for-the-rest-of-2019/,https://cdn.snapi.dev/images/v1/u/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5306352fgettyimages-1069549614jpgw700opresize.jpg,7 Tech Stocks to Buy for the Rest of 2019,"Historically, the end of the year is the most profitable time for stocks. With that in the mind, here are seven tech names to pick up during holiday shopping.",InvestorPlace,"Tue, 12 Nov 2019 11:27:29 -0500",,Positive,Article,"AVLR,AYX,FB,INTC,SPOT,TWTR,TXN"
https://www.fool.com/investing/2019/11/12/facebook-users-give-the-platform-a-vote-of-confide.aspx,https://cdn.snapi.dev/images/v1/k/p/gettyimages-487867268jpgw618.jpg,Facebook Users Give the Platform a Vote of Confidence in Q3 2019,"The data privacy debate has given way to a more politically charged one, but Facebook’s growth is alive and well.",The Motley Fool,"Tue, 12 Nov 2019 09:32:00 -0500",earnings,Positive,Article,FB
https://www.fool.com/investing/2019/11/12/3-companies-you-dont-realize-you-lean-on-every-day.aspx,https://cdn.snapi.dev/images/v1/c/0/sup20.jpg,3 Companies You Don't Realize You Lean On Every Day,"A next-gen ad agency, a social networking giant, and an in-app communications leader are companies you can't seem to avoid these days.",The Motley Fool,"Tue, 12 Nov 2019 09:20:00 -0500",,Neutral,Article,"FB,TTD,TWLO"
https://www.fool.com/investing/2019/11/12/3-reasons-why-facebook-can-maintain-its-stunning-g.aspx,https://cdn.snapi.dev/images/v1/o/w/fb64-3.jpg,3 Reasons Why Facebook Can Maintain Its Stunning Growth Rates,The social media giant reported strong revenue and profit growth numbers during the last quarter. Here are three reasons why those rates are sustainable.,The Motley Fool,"Tue, 12 Nov 2019 07:05:00 -0500",,Positive,Article,FB
https://techcrunch.com/2019/11/12/dutch-court-orders-facebook-to-ban-celebrity-crypto-scam-ads-after-another-lawsuit/,https://cdn.snapi.dev/images/v1/f/a/facebook-instagram-appsjpgw500.jpg,Dutch court orders Facebook to ban celebrity crypto scam ads after another lawsuit,"A Dutch court has ruled that Facebook can be required to use filter technologies to identify and pre-emptively take down fake ads linked to crypto currency scams that carry the image of a media personality, John de Mol. The Dutch celerity filed a lawsuit against Facebook in April over the misappropriation of his likeness to […]",TechCrunch,"Tue, 12 Nov 2019 07:04:11 -0500",,Negative,Article,FB
