news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.youtube.com/watch?v=R6TDrmiFNvQ,https://cdn.snapi.dev/images/v1/f/b/fb-1-1.jpg,"Facebook Is Missing a Big Opportunity With Messaging, BTIG Analyst Says","BTIG analyst Rich Greenfield, Wired Magazine Editor-in-Chief Nick Thompson and Bloomberg's Sarah Frier discuss Facebook Inc.'s shift toward privacy and encryption. They speak with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Bloomberg Technology,"Thu, 07 Mar 2019 19:39:04 -0500",,Neutral,Video,FB
https://www.youtube.com/watch?v=QAbvOycdJvQ,https://cdn.snapi.dev/images/v1/f/a/facebook-1.jpg,Facebook won't show content containing vaccine misinformation,CNBC's Julia Boorstin reports on Facebook's announcement that it will reject ads or content containing vaccine misinformation.,CNBC Television,"Thu, 07 Mar 2019 18:22:55 -0500",,Positive,Video,FB
https://www.cnbc.com/2019/03/07/zuckerberg-has-given-us-no-reason-to-believe-him.html,https://cdn.snapi.dev/images/v1/f/b/fb-1.jpg,Zuckerberg has given us no reason to believe him,"Mark Zuckerberg signalled a major shift at Facebook, but history shows he often fails to deliver on promises.",CNBC,"Thu, 07 Mar 2019 17:12:02 -0500",,Negative,Article,FB
https://feeds.marketwatch.com/~r/marketwatch/internet/~3/kcBMgCENfWs/story.asp,https://cdn.snapi.dev/images/v1/z/i/zi-uci4b3nov-2-1.jpg,Why did Facebook lose an estimated 15 million users in the past two years?,"The slump was most pronounced among kids and young adults, according to a new report.",Market Watch,"Thu, 07 Mar 2019 15:40:33 -0500",,Negative,Article,FB
https://www.youtube.com/watch?v=hBd2bIbK5-A,https://cdn.snapi.dev/images/v1/p/d/pdtw5wt0aqv-3-1-1.jpg,"Facebook has a 'privacy focused vision,' says Mark Zuckerberg",Dan Howley and Dan Roberts of Yahoo Finance discuss Facebook's new privacy policy.,Yahoo Finance,"Thu, 07 Mar 2019 15:09:18 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=D6U-EGgKQK0&t=442s,https://cdn.snapi.dev/images/v1/d/6/d6u-eggkqk0-2.jpg,Jim Cramer on Facebook,Jim Cramer & Katherine Ross on the floor of the NYSE.,The Street,"Thu, 07 Mar 2019 14:23:38 -0500",cramer,Negative,Video,FB
https://www.youtube.com/watch?v=apsNOL7pvXQ,https://cdn.snapi.dev/images/v1/0/a/0akxvi2cnls-1-2.jpg,Why this expert says Facebook needs to focus on Instagram,"Business Insider's Henry Blodget and Foundation Capital General Partner Paul Holland join CNBC's ""Squawk Alley' team to discuss Facebook's pivot to privacy after repeated scandals.",CNBC Television,"Thu, 07 Mar 2019 12:25:00 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=lYiMdB84_KA,https://cdn.snapi.dev/images/v1/c/t/ctxdcofmbty-1.jpg,Facebook pivots to privacy after numerous scandals,CNBC's Julia Boorstin reports on Mark's Zuckerberg's announcement to pivot Facebook into a company focused on privacy. This comes as Facebook has been battling scandal after scandal related to data breaches and privacy issues.,CNBC Television,"Thu, 07 Mar 2019 11:40:38 -0500",,Positive,Video,FB
https://feeds.benzinga.com/~r/benzinga/~3/S0h4mcgJEh0/facebooks-zuckerberg-presents-privacy-focused-vision,https://cdn.snapi.dev/images/v1/f/a/facebook.jpg,Facebook's Zuckerberg Presents 'Privacy-Focused Vision',"Facebook, Inc. (FB) co-founder and CEO Mark Zuckerberg shared his ""vision and principles"" for a privacy-focused messaging and social networking platform in an open Facebook post Wednesday",Benzinga,"Thu, 07 Mar 2019 11:04:10 -0500",,Positive,Article,FB
https://www.youtube.com/watch?v=imlPISGhbII,https://cdn.snapi.dev/images/v1/w/x/wxxttztw7si-1.jpg,Zuckerberg trying to reverse Facebook's negative public image with privacy push?,Walser Wealth Management President Rebecca Walser on Facebook's privacy push and the state of the markets.,CNBC Television,"Thu, 07 Mar 2019 10:34:21 -0500",,Positive,Video,FB
https://www.youtube.com/watch?v=Y3LxkR2ds-M,https://cdn.snapi.dev/images/v1/y/3/y3lxkr2ds-m.jpg,Facebook CEO Mark Zuckerberg's privacy pledge raising more questions than answers?,BigEyedWish founder Ian Wishingrad on Facebook's new focus on privacy may impact the social media giant's business model.,Fox Business,"Thu, 07 Mar 2019 10:07:37 -0500",,Positive,Video,FB
