news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/commentary/888172/are-the-equity-markets-over-optimistic,https://cdn.snapi.dev/images/v1/0/1/software8.jpg,Are The Equity Markets Over Optimistic?,Are The Equity Markets Over Optimistic?,Zacks Investment Research,"Fri, 24 Apr 2020 18:44:00 -0400",,Neutral,Article,"ADBE,BABA,FB,GILD,LMT,MSFT,SE,SPY,TWLO"
https://www.fool.com/investing/2020/04/24/stock-market-wrap-up-facebook-goes-video-wayfair-g.aspx,https://cdn.snapi.dev/images/v1/q/z/stockstobuymsn-2.jpg,Stock Market Wrap-Up: Facebook Goes Video; Wayfair Gets an Analyst 2-Step,The stock market finished the week on a winning note.,The Motley Fool,"Fri, 24 Apr 2020 18:25:00 -0400",,Neutral,Article,"FB,W"
https://www.fool.com/investing/2020/04/24/facebook-takes-aim-at-zoom-with-new-video-conferen.aspx,https://cdn.snapi.dev/images/v1/n/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5696502ffacebook-roomsjpgw700opresize.jpg,Facebook Takes Aim at Zoom With New Video-Conferencing Features,Zoom stock dipped after the social media giant unveiled expanded video-chat features.,The Motley Fool,"Fri, 24 Apr 2020 18:08:00 -0400",,Positive,Article,FB
https://www.youtube.com/watch?v=rz7z6oCrbAo,https://cdn.snapi.dev/images/v1/i/d/idkcdet5.jpg,Cornerstone Macro's Carter Worth charts where Big Tech is headed,"Carter Worth, Cornerstone Macro, on where the charts are pointing for Big Tech.",CNBC Television,"Fri, 24 Apr 2020 17:50:28 -0400",earnings,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://www.youtube.com/watch?v=mJ4-4mXK5zw,https://cdn.snapi.dev/images/v1/r/g/rghnhgre456.jpg,"Big Tech reports next week, here's what to watch for",Getting ready for next week's Big Tech earnings.,CNBC Television,"Fri, 24 Apr 2020 16:45:26 -0400",earnings,Neutral,Video,"AMZN,FB,GOOG,GOOGL,MSFT,AAPL"
https://investorplace.com/2020/04/4-top-stock-trades-for-monday-intc-fb-w-ostk/,https://cdn.snapi.dev/images/v1/z/r/data-internet8.jpg,"4 Top Stock Trades for Monday: INTC, FB, W, OSTK","Facebook, Intel, Wayfair and Overstock were our top stock trades for Monday. That said, here's a look at the charts are telling us now.",InvestorPlace,"Fri, 24 Apr 2020 16:42:30 -0400",,Neutral,Article,"FB,INTC,OSTK,W"
https://deadline.com/2020/04/facebook-zoom-messenger-rooms-videoconferencing-coronavirus-1202917366/,https://cdn.snapi.dev/images/v1/p/y/facebook-2.jpg,Facebook Takes On Zoom With New Messenger Rooms For Video Conferencing,"Zoom stock was rattled Friday, falling 6%, after Facebook introduced Messenger Rooms, a product that will let users invite as many as 50 people to a video call with no time limit. Messenger Rooms is rolling out in some countries this week and will expand to the rest of the world in coming weeks, Facebook",Deadline,"Fri, 24 Apr 2020 16:27:19 -0400",,Positive,Article,FB
https://www.forbes.com/sites/rachelsandler/2020/04/24/facebook-goes-to-war-with-zoom-introduces-50-person-chat-feature/,https://cdn.snapi.dev/images/v1/m/l/facebook-goes-to-war-with-zoom-introduces-50-person-chat-feature.jpg,"Facebook Goes To War With Zoom, Introduces 50-Person Chat Feature",Zoom has become a staple during the coronavirus lockdowns. Now Facebook wants in.,Forbes,"Fri, 24 Apr 2020 16:25:30 -0400",,Positive,Article,FB
https://investorplace.com/2020/04/stock-market-today-facebook-vs-zoom-att-ceo-leaves/,https://cdn.snapi.dev/images/v1/y/f/738-1.jpg,Stock Market Today: Facebook vs. Zoom; AT&T CEO Leaves,"Facebook vs. Zoom could be emerging, even though the latter is on fire.",InvestorPlace,"Fri, 24 Apr 2020 16:14:04 -0400",,Neutral,Article,"FB,T,ZM"
https://www.cnn.com/2020/04/24/tech/facebook-video-calling-upgrades/index.html,https://cdn.snapi.dev/images/v1/u/f/m02d20190618t2i1398988328rlynxnpef5h0mlw640.jpg,Facebook is taking on Zoom with new video features,"Facebook has a long history of expanding its features to emulate major tech competitors. Now, it's taking on platform-of-the-moment Zoom.",CNN Business,"Fri, 24 Apr 2020 14:55:26 -0400",,Positive,Article,FB
