news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.zacks.com/stock/news/991976/facebook-ordered-to-curb-data-collection-by-germany-court,https://cdn.snapi.dev/images/v1/e/1/105255159-gettyimages-104885616530x298.jpg,Facebook Ordered to Curb Data Collection by Germany Court,Facebook (FB) comes under fire as the top civil court in Germany restricts data collection amid ongoing investigation.,Zacks Investment Research,"Wed, 24 Jun 2020 18:28:00 -0400",,Neutral,Article,FB
https://www.cnn.com/2020/06/24/tech/facebook-trust-deficit/index.html,https://cdn.snapi.dev/images/v1/j/w/104779817-gettyimages-630372328jpgv1532563742.jpg,Facebook exec admits there is a 'trust deficit' as advertiser boycott accelerates,"A Facebook executive acknowledged Tuesday that the social media giant faces a ""trust deficit"" amid a widening advertiser revolt over misinformation and hate speech on the platform.",CNN Business,"Wed, 24 Jun 2020 17:24:01 -0400",,Neutral,Article,FB
https://www.youtube.com/watch?v=voHydL96SFQ,https://cdn.snapi.dev/images/v1/7/c/ben-and-jerrys-joins-facebook-and-instagram-ad-boycott.jpg,Ben and Jerry's joins Facebook and Instagram ad boycott,Yahoo Finance's Melody Hahm reports on the increasing number of companies who are boycotting advertising on Facebook and Instagram.,Yahoo Finance,"Wed, 24 Jun 2020 17:16:37 -0400",,Negative,Video,FB
https://www.fool.com/investing/2020/06/24/facebook-and-tesla-lead-nasdaq-stocks-lower.aspx,https://cdn.snapi.dev/images/v1/2/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5799492ffb-road-mapjpgw700opresize.jpg,Facebook and Tesla Lead Nasdaq Stocks Lower,Two of the biggest stocks listed on the exchange pulled key indexes lower from record levels.,The Motley Fool,"Wed, 24 Jun 2020 16:33:00 -0400",,Negative,Article,"FB,TSLA"
https://techcrunch.com/2020/06/24/instagram-expands-its-tiktok-clone-reels-to-new-markets/,https://cdn.snapi.dev/images/v1/2/t/reels-iosx-en-1pngw631.jpg,Instagram expands its TikTok clone ‘Reels’ to new markets,"Instagram is expanding its TikTok competitor known as “Reels” to new markets, following its launch last year in Brazil. Starting today, Instagram is rolling out further access to Reels in France and Germany, allowing users to record short, 15-second video clips set to music or other audio, then share them on the platform where they […]",TechCrunch,"Wed, 24 Jun 2020 14:51:47 -0400",,Positive,Article,FB
https://www.reuters.com/article/us-facebook-ads-boycott-factbox/factbox-more-u-s-companies-join-facebook-ad-boycott-bandwagon-idUSKBN23V2JD,https://cdn.snapi.dev/images/v1/l/q/m02d20200624t2i1523355075w940fhfwllplsqrlynxmpeg5n1tc.jpg,Factbox: More U.S. companies join Facebook ad boycott bandwagon,A handful of U.S. companies have pulled advertising from Facebook Inc in support of a campaign that called out the social media giant for not doing enough to stop hate speech on its platforms.,Reuters,"Wed, 24 Jun 2020 12:32:00 -0400",,Negative,Article,FB
https://www.forbes.com/sites/jemimamcevoy/2020/06/24/a-flurry-of-companies-are-joining-the-growing-facebook-boycott/,https://cdn.snapi.dev/images/v1/a/7/a-flurry-of-companies-are-joining-the-growing-facebook-boycott.jpg,A Flurry Of Companies Are Joining The Growing Facebook Boycott,"Ben & Jerry’s, Eddie Bauer and Magnolia Pictures all pledged to boycott Facebook on Tuesday, joining a growing movement against the tech giant.",Forbes,"Wed, 24 Jun 2020 12:06:35 -0400",,Negative,Article,FB
https://www.investopedia.com/charts-suggest-communications-sector-is-headed-higher-5069634,https://cdn.snapi.dev/images/v1/c/z/etf35.jpg,Charts Suggest Communications Sector Is Headed Higher,Companies that facilitate the communication between people are experiencing a surge in demand for their products and services.,Investopedia,"Wed, 24 Jun 2020 12:05:23 -0400",tanalysis,Positive,Article,"FB,GOOG,GOOGL,IXP"
https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16356796/facebook-likely-to-parrot-tiktok-as-it-did-with-snapchat-wedbush-analyst,https://cdn.snapi.dev/images/v1/a/p/tiktok-5323005-1920.jpg,"Facebook Likely To Parrot TikTok, As It Did With Snapchat: Wedbush Analyst","TikTok is a top-five most downloaded app globally, and it isn't owned by Facebook, Inc.",Benzinga,"Wed, 24 Jun 2020 11:49:09 -0400",,Neutral,Article,FB
https://www.benzinga.com/news/20/06/16365970/trumps-employment-visa-suspension-under-fire-from-business-and-tech-leaders,https://cdn.snapi.dev/images/v1/s/o/soskdcdw232.jpg,Trump's Employment Visa Suspension Under Fire From Business And Tech Leaders,Several business leaders are voicing their criticism against President Donald Trump’s decision to halt employment-based immigration to the United States.,Benzinga,"Wed, 24 Jun 2020 11:22:16 -0400",,Neutral,Article,"AAPL,FB,GOOG,GOOGL,MSFT,TSLA"
https://www.youtube.com/watch?v=3jgB5HVvOu4,https://cdn.snapi.dev/images/v1/5/l/ben-jerrys-joins-facebook-ad-boycott-over-content-moderation-practices.jpg,Ben & Jerry's joins Facebook ad boycott over content moderation practices,"CNBC's ""Squawk on the Street"" crew discuss the latest headlines surrounding Facebook, including Ben & Jerry's decision to pull ads from Facebook over disagreements regarding the social media company's content moderation practices.",CNBC Television,"Wed, 24 Jun 2020 11:09:23 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=xtgQ01UspzQ,https://cdn.snapi.dev/images/v1/m/q/bespokes-paul-hickey-on-big-techs-recent-outperformance.jpg,Bespoke's Paul Hickey on Big Tech's recent outperformance,"Paul Hickey, co-founder of Bespoke Investment Group, and Mike Santoli, CNBC's senior markets commentator, join ""Squawk Box"" to discuss what they're seeing in the markets as the Nasdaq hits new records.",CNBC Television,"Wed, 24 Jun 2020 10:42:42 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://seekingalpha.com/article/4355356-facebook-to-invest-not,https://cdn.snapi.dev/images/v1/m/s/fb-2.jpg,Facebook: To Invest Or Not?,Facebook enjoys important investment moats. Some of them are common with other tech giants and some are unique.,Seeking Alpha,"Wed, 24 Jun 2020 10:02:00 -0400",,Positive,Article,FB
https://www.zacks.com/stock/news/991729/facebook-fb-to-cease-selling-basic-oculus-go-vr-headset,https://cdn.snapi.dev/images/v1/v/q/osqxj4-0a7y-1.jpg,Facebook (FB) to Cease Selling Basic Oculus Go VR Headset,"Facebook (FB) plans to put more focus on its 6DOF devices, Oculus Quest and Rift headsets. Hence, it will discontinue Oculus Go VR headset this year.",Zacks Investment Research,"Wed, 24 Jun 2020 09:56:00 -0400",,Neutral,Article,FB
https://www.zacks.com/stock/news/991714/facebooks-fb-whatsapp-payments-service-suspended-in-brazil,https://cdn.snapi.dev/images/v1/s/x/screen-shot-2020-06-15-at-10-09-58-am.png,Facebook's (FB) WhatsApp Payments Service Suspended in Brazil,"Facebook's (FB) WhatsApp payments service, launched last week in Brazil, gets suspended as regulators cite anti-competitive and privacy concerns.",Zacks Investment Research,"Wed, 24 Jun 2020 09:39:00 -0400",,Negative,Article,FB
https://www.cnet.com/news/whatsapp-digital-payments-are-suspended-in-brazil/,https://cdn.snapi.dev/images/v1/w/h/whatsapp-logo-phone-2964.jpg,WhatsApp digital payments are suspended in Brazil,Brazil's Central Bank orders Visa and Mastercard to stop payments through the app.,CNET,"Wed, 24 Jun 2020 09:20:29 -0400",,Negative,Article,FB
https://nypost.com/2020/06/24/ben-jerrys-eddie-bauer-join-facebook-ad-boycott/,https://cdn.snapi.dev/images/v1/k/o/facebook-1jpgquality90stripall-2.jpg,"Ben & Jerry’s, Eddie Bauer join Facebook ad boycott",Ben & Jerry's and Eddie Bauer have joined a Facebook advertising boycott over concerns about how the social-media giant handles hate speech.,New York Post,"Wed, 24 Jun 2020 08:51:11 -0400",,Negative,Article,FB
https://www.theguardian.com/business/2020/jun/24/ben-and-jerrys-joins-facebook-advertising-boycott-racism,https://cdn.snapi.dev/images/v1/a/7/m02d20190618t2i1398988328rlynxnpef5h0mlw640.jpg,Ben & Jerry's joins Facebook advertising boycott over racism,Ice-cream maker will suspend paid ads on Facebook and Instagram in US over inaction on hate speech,The Guardian,"Wed, 24 Jun 2020 08:34:41 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=5c33bcknmto,https://cdn.snapi.dev/images/v1/m/q/harrington-fang-names-arent-necessarily-overvalued-but-theyve-had-more-than-their-share-of-out.jpg,"Harrington: FANG names aren't necessarily overvalued, but ""they've had more than their share of out","Jenny Harrington, chief executive officer and portfolio manager at Gilman Hill Asset Management, talks the consistent out performance of FANG stocks and the broader tech sector.",CNBC Television,"Wed, 24 Jun 2020 08:29:39 -0400",,Neutral,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT"
https://techcrunch.com/2020/06/24/india-approves-facebooks-5-7-billion-deal-with-reliance-jio-platforms/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-936481322jpgw600-3.jpg,India approves Facebook’s $5.7 billion deal with Reliance Jio Platforms,"India’s antitrust watchdog has given its blessing to Facebook and Reliance Jio Platforms for their $5.7 billion deal. In a statement on Wednesday, the Competition Commission of India said it had approved Facebook’s proposed multi-billion-dollar investment in the top Indian telecom network.",TechCrunch,"Wed, 24 Jun 2020 07:46:07 -0400",,Positive,Article,FB
