news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.marketwatch.com/story/ben-jerrys-joins-monthlong-facebook-ad-boycott-2020-06-23,https://cdn.snapi.dev/images/v1/s/d/sd-6.jpg,Ben & Jerry's joins monthlong Facebook ad boycott,Ice cream maker Ben & Jerry's said Tuesday it has joined a growing number of companies in a monthlong advertising boycott of Facebook Inc.,Market Watch,"Tue, 23 Jun 2020 21:33:34 -0400",,Negative,Article,FB
https://www.nytimes.com/2020/06/23/business/media/facebook-ad-boycott.html,https://cdn.snapi.dev/images/v1/x/f/facebook-box-1334045-1920-4.png,Ad Boycott of Facebook Keeps Growing,"Eddie Bauer, Magnolia Pictures, Ben & Jerry’s and others have suspended campaigns over the platform’s content moderation practices.",NYTimes,"Tue, 23 Jun 2020 17:59:51 -0400",paywall,Negative,Article,FB
https://www.fool.com/investing/2020/06/23/why-is-facebook-cancelling-the-oculus-go.aspx,https://cdn.snapi.dev/images/v1/w/e/m02d20190618t2i1399139737rlynxnpef5h1qfw640.jpg,Why Is Facebook Cancelling the Oculus Go?,"Oculus is phasing out one of its devices, but the move actually bodes well for the future of virtual reality.",The Motley Fool,"Tue, 23 Jun 2020 16:32:07 -0400",,Neutral,Article,FB
https://www.kiplinger.com/investing/600942/stock-market-today-062320-tech-stocks-new-highs,https://cdn.snapi.dev/images/v1/s/u/stock-market-today-062320.jpg,Stock Market Today: Tech Stocks Keep Raising the Ceiling,"Market data overshadowed medical data Tuesday as stocks made their way higher, again on the back of the relentless technology sector.",Kiplinger,"Tue, 23 Jun 2020 16:30:00 -0400",,Positive,Article,"AAPL,FB,MSFT,PTON"
https://www.youtube.com/watch?v=9vVRX8G9_EM,https://cdn.snapi.dev/images/v1/s/o/sodw212wedf.jpg,Ritholtz's Josh Brown on the NASDAQ stocks 'going parabolic',Ritholtz Wealth Management's Josh Brown and Hightower Treasury Partners CIO Richard Saperstein discuss the continued outperformance of mega-cap technology and growth stocks.,CNBC Television,"Tue, 23 Jun 2020 15:08:10 -0400",,Positive,Video,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,QQEW,SHOP,SPOT,ZM"
https://www.nytimes.com/2020/06/23/technology/facebook-antitrust-germany.html,https://cdn.snapi.dev/images/v1/m/e/merlin-173826609-20b5404f-9d30-433b-a2b9-9cc3431c1e81-articlelargejpgquality75autowebpdisableupscale.jpg,Facebook Loses Antitrust Case in Germany Over Data Collection,"In a closely watched case, Facebook lost an appeal to overturn charges that it has violated competition laws by abusing its dominance in social media.",NYTimes,"Tue, 23 Jun 2020 14:05:51 -0400",paywall,Negative,Article,FB
https://www.cnbc.com/2020/06/23/facebook-to-end-oculus-go-vr-headset-sales.html,https://cdn.snapi.dev/images/v1/1/0/104222707-gettyimages-612997084.jpg,"Facebook cancels its cheapest VR headset to focus on pricier, more powerful models",Facebook announced it will discontinue sales of its entry-level Oculus Go headset as it focuses on its higher-end virtual-reality products.,CNBC,"Tue, 23 Jun 2020 14:05:46 -0400",product,Neutral,Article,FB
https://investorplace.com/2020/06/5-cheap-stocks-to-buy-as-the-market-crawls-back-to-normal/,https://cdn.snapi.dev/images/v1/r/t/stocks5-10.jpg,5 Cheap Stocks to Buy as the Market Crawls Back to Normal,"While there are plenty of bargains on the market again due to the recent pullback, T, MCD, MARK, GOOGL and FB look like the best stocks to buy now to upgrade your portfolio.
The post 5 Cheap Stocks to Buy as the Market Crawls Back to Normal appeared first on InvestorPlace.",InvestorPlace,"Tue, 23 Jun 2020 13:34:49 -0400",,Positive,Article,"FB,GOOG,GOOGL,MARK,MCD,T"
https://techcrunch.com/2020/06/23/facebook-kills-off-its-cheapest-vr-headset/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-953547050jpgw664.jpg,Facebook kills off its cheapest VR headset,"Just two years after launch, Facebook announced today that it’s discontinuing the Oculus Go, the least powerful and least expensive virtual reality headset that the company sold.",TechCrunch,"Tue, 23 Jun 2020 13:00:21 -0400",,Neutral,Article,FB
https://www.cnet.com/news/facebook-says-goodbye-to-oculus-go-opens-up-oculus-quest-to-new-apps/,https://cdn.snapi.dev/images/v1/0/3/03-oculus-go.jpg,"Facebook says goodbye to Oculus Go, opens up Oculus Quest to new apps","The Go's last days are here, but the Quest is opening up in 2021.",CNET,"Tue, 23 Jun 2020 13:00:00 -0400",product,Neutral,Article,FB
