news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.gurufocus.com/news/889638/tech-stocks-attracting-the-most-investors,https://cdn.snapi.dev/images/v1/g/s/gsfe2.jpg,Tech Stocks Attracting the Most Investors,Many cautious investors in recent years have shed their wariness of tech and bought shares of high-flying companies that are building the future.,GuruFocus,"Tue, 04 Jun 2019 19:02:10 -0400",,Positive,Article,"FB,GOOG,GOOGL,MSFT,MU,NVDA"
https://www.youtube.com/watch?v=qUHY_NceLUM,https://cdn.snapi.dev/images/v1/s/i/68-of-facebook-investors-vote-to-oust-zuckerberg-as-chairman.jpg,68% of Facebook investors vote to oust Zuckerberg as chairman,Trillium Asset Management Senior Vice President Jonas Kron discusses why shareholders are pushing to oust Facebook CEO Mark Zuckerberg.,Yahoo Finance,"Tue, 04 Jun 2019 17:48:21 -0400",,Neutral,Video,FB
https://www.fool.com/investing/2019/06/04/facebook-investors-revolt-again-zuckerberg-shuts-t.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/v/g/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5277692fzuck-f8-2019jpgw700opresize.jpg,Facebook Investors Revolt Again. Zuckerberg Shuts Them Down Again.,The social network's shareholders are calling for change. Facebook won't.,The Motley Fool,"Tue, 04 Jun 2019 17:30:00 -0400",,Negative,Article,FB
https://nypost.com/2019/06/04/facebook-shareholders-call-for-zuckerbergs-ouster-as-chairman/,https://cdn.snapi.dev/images/v1/o/b/zuckerberg-facebook-ceo-removal-shareholdersjpgquality90stripall.jpg,Facebook shareholders call for Zuckerberg’s ouster as chairman,"Even Facebook’s investors are fed up with Mark Zuckerberg. Pension funds on Tuesday called for the 35-year-old tech tycoon to be replaced as chairman of the social network by an independent director, citing a shareholder vote last week that revealed strong support for the idea.",New York Post,"Tue, 04 Jun 2019 16:47:33 -0400",,Negative,Article,FB
https://www.youtube.com/watch?v=8rKdgmug5xk,https://cdn.snapi.dev/images/v1/c/e/ceos82.jpg,"Google, Facebook, Amazon, Apple face antitrust scrutiny","Government regulators have negotiated to split up oversight of Google, Facebook, Amazon and Apple, with the Department of Justice and Federal Trade Commission moving toward a new probe of Google, according to reporting by CNN's Brian Fung.",CNN,"Tue, 04 Jun 2019 16:14:31 -0400",,Negative,Video,"AAPL,AMZN,FB,GOOG,GOOGL"
https://www.reuters.com/article/us-usa-tech-antitrust/top-tech-executives-will-be-asked-to-testify-in-u-s-probe-idUSKCN1T52G2,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394340894rlynxnpef531nxw640.jpg,Top tech executives will be asked to testify in U.S. probe,"Leaders of big tech companies will be asked to testify as part of an investigation into whether the companies misuse their massive market power, the head of the U.S. House Judiciary subcommittee leading the probe said on Tuesday.",Reuters,"Tue, 04 Jun 2019 13:58:25 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL"
https://seekingalpha.com/article/4268226-facebook-falls-course-action?source=feed_tag_long_ideas,https://cdn.snapi.dev/images/v1/m/h/fb44.jpg,Facebook Falls - Your Course Of Action,"Market worries over Facebook, how should you react? You should not.",Seeking Alpha,"Tue, 04 Jun 2019 13:34:22 -0400",,Positive,Article,FB
https://www.investors.com/news/technology/fang-stocks-apple-pressured-antitrust-concerns/,https://cdn.snapi.dev/images/v1/m/z/faang.jpg,FANG Stocks: Breakup Risks Are Relatively Low?,"Amazon.com, Apple, Facebook and Google-parent Alphabet have taken a beating lately as investors worry about government and court actions defanging their businesses. FANG stocks have fallen.",Investors Business Daily,"Tue, 04 Jun 2019 13:29:21 -0400",,Negative,Article,"AAPL,AMZN,FB,GOOG,GOOGL,NFLX"
https://www.youtube.com/watch?v=PSNusrH6yZU,https://cdn.snapi.dev/images/v1/f/5/f53.jpg,Facebook shares fall as the company faces new probes,"Facebook is facing new federal probes and privacy concerns, and that sent shares tumbling.",CNBC Television,"Tue, 04 Jun 2019 12:15:09 -0400",,Negative,Video,FB
https://www.youtube.com/watch?v=wLxZ19lbn84,https://cdn.snapi.dev/images/v1/s/w/sw2-12.jpg,Tech Turmoil,"Mark May, Citi internet analyst, and David Rolfe, Wedgewood Partners portfolio manager and CIO, join ""Squawk Alley"" to discuss the antitrust probes into major tech companies like Google, Apple and Facebook.",CNBC Television,"Tue, 04 Jun 2019 11:55:12 -0400",,Negative,Video,"AAPL,FB,GOOG,GOOGL"
