news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://investorplace.com/2020/05/ma-news-facebook-buys-gif-making-site-giphy/,https://cdn.snapi.dev/images/v1/e/d/eddw212.jpg,M&A News: Facebook Buys GIF Making Site Giphy for $400 Million,Facebook (FB) is the target of M&A news on Friday following its acquisition of GIF creation service Giphy for a total of $400 million.,InvestorPlace,"Fri, 15 May 2020 15:47:07 -0400",manda,Positive,Article,FB
https://www.kiplinger.com/slideshow/investing/T052-S001-10-best-value-stocks-for-gritting-out-the-downturn/index.html,https://cdn.snapi.dev/images/v1/7/c/intro.jpg,10 Best Value Stocks for Gritting Out the Downturn,"The last time value stocks were in style, Abraham Lincoln still had a Pennsylvania Avenue address.",Kiplinger,"Fri, 15 May 2020 15:06:09 -0400",,Positive,Article,"ANET,FB,FIZZ,IBKR,ITT,MEDP,SEIC,SIVB,TTWO,UNF"
https://www.youtube.com/watch?v=zF2arCsmaxE,https://cdn.snapi.dev/images/v1/d/e/de323.jpg,Facebook acquires animated-picture platform Giphy,Yahoo Finance’s Dan Roberts breaks down shares the latest details o Facebook buying Giphy.,Yahoo Finance,"Fri, 15 May 2020 14:30:06 -0400",manda,Positive,Video,FB
https://deadline.com/2020/05/facebook-buys-giphy-plans-to-weave-its-gif-technology-into-instagram-1202935883/,https://cdn.snapi.dev/images/v1/v/h/gettyimages-630348652.jpg,"Facebook Buys Giphy, Plans To Weave Its GIF Technology Into Instagram","In a deal reportedly worth $400 million, Facebook is betting on the potency of GIFs by acquiring Giphy. Plans call for integrating the firm’s technology into Instagram, which Facebook acquired in 2012. In a blog post announcing the deal, Facebook product VP Vishal Shah said 50% of Giphy’s traffic comes from Facebook-controlled apps, with half",Deadline,"Fri, 15 May 2020 13:17:10 -0400",manda,Positive,Article,FB
https://www.youtube.com/watch?v=4WjIwI9RoBA,https://cdn.snapi.dev/images/v1/m/q/fb-acquisition-of-giphy-about-competing-for-engagement-time-jpms-anmuth.jpg,FB acquisition of Giphy about competing for engagement time: JPM's Anmuth,"Doug Anmuth, JP Morgan head of internet research, joins ""Squawk Alley"" to discuss the growth in tech stocks and chances of business expansion into China.",CNBC Television,"Fri, 15 May 2020 12:24:57 -0400",manda,Neutral,Video,FB
https://www.fool.com/investing/2020/05/15/facebook-agrees-to-buy-giphy.aspx,https://cdn.snapi.dev/images/v1/3/r/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5746492fgettyimages-886840924jpgw700opresize.jpg,Facebook Agrees to Acquire Giphy for $400 million,Giphy will be allowed retain its own brand.,The Motley Fool,"Fri, 15 May 2020 12:22:00 -0400",manda,Positive,Article,FB
https://www.fool.com/investing/2020/05/15/facebooks-libra-project-adds-temasek-as-a-new-memb.aspx,https://cdn.snapi.dev/images/v1/r/t/fb34.jpg,Facebook Backed Libra Association Adds Temasek as a New Member,"With high-profile members already backing out, adding Temasek is a win for Facebook's crypto efforts.",The Motley Fool,"Fri, 15 May 2020 12:15:00 -0400",,Positive,Article,FB
https://247wallst.com/media/2020/05/15/will-a-move-into-gaming-be-a-winner-for-facebook-stock/,https://cdn.snapi.dev/images/v1/p/i/fn2-1.jpg,Will a Move Into Gaming Be a Winner for Facebook Stock?,Facebook (NASDAQ: FB) is the social media juggernaut.,24/7 Wall Street,"Fri, 15 May 2020 11:54:03 -0400",,Positive,Article,FB
https://www.marketwatch.com/story/are-fanmag-stocks-in-a-bubble-2020-05-15,https://cdn.snapi.dev/images/v1/i/5/105940458-1559231679482img-5187.jpg,Are FANMAG stocks in a bubble?,Much has been written about how financial markets are increasingly becoming bifurcated into “haves and have-nots.,Market Watch,"Fri, 15 May 2020 11:43:43 -0400",,Neutral,Article,"AAPL,AMZN,FB,GOOG,GOOGL,MSFT,NFLX"
https://nypost.com/2020/05/15/facebook-is-buying-gif-company-giphy-for-400-million/,https://cdn.snapi.dev/images/v1/m/y/facebook-740x416.jpg,Facebook is buying GIF company Giphy for $400 million,"Facebook is reportedly buying animated-image database Giphy for $400 million. Under the deal, New York-based Giphy — whose trove of cute animals, bizarre cartoon characters and mugging celebrities are popular on social media and messaging apps — will remain its own brand, but would be primarily integrated through Facebook-owned Instagram.",New York Post,"Fri, 15 May 2020 11:13:21 -0400",manda,Positive,Article,FB
